,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-03-30 14:24:34.214,2450.533984375,846.4650756835938,4318.2000732421875,13.699999809265137,3600,0.8,71.69999694824219,11.835227966308594,96,730,3,0,0,11.151142120361328,126.09578704833984,734,1,0.2488914253,10.902250695061328,70.45559384711098,70.37363873820905,-1.3263582100331348
2023-03-30 14:24:36.212,2451.932421875,847.0734741210938,4319.399871826172,13.699999809265137,3600,0.8,71.69999694824219,11.812296867370605,96,731,3,0,0,11.151142120361328,126.1291275024414,736,1,0.2492354883,10.901906632061328,70.45759695351187,70.37530122225884,-1.3246957259833465
2023-03-30 14:24:38.232,2450.533984375,849.5064575195313,4318.800201416016,13.699999809265137,3600,0.8,71.60000610351562,11.720596313476562,96,730,3,0,0,11.159995079040527,126.16246795654297,738,1,0.2488914253,10.911103653740527,70.2858079328372,70.37352913639815,-1.2264769671174776
2023-03-30 14:24:40.231,2450.533984375,848.2899658203125,4321.7999267578125,13.699999809265137,3600,0.8,71.60000610351562,11.766446113586426,96,727,3,0,0,11.142288208007812,126.19580841064453,740,1,0.24785921549999998,10.894428992507812,70.35583167355466,70.37317870315474,-1.2268274003608894
2023-03-30 14:24:42.250,2450.533984375,848.2899658203125,4321.199798583984,13.699999809265137,3600,0.8,71.69999694824219,11.766446113586426,96,732,3,0,0,11.159995079040527,126.2291488647461,742,1,0.24957553609999997,10.910419542940527,70.35541975731722,70.37282705246648,-1.327169895775711
2023-03-30 14:24:44.248,2449.135546875,847.0734741210938,4320.0,13.699999809265137,3600,0.8,71.69999694824219,11.812296867370605,96,730,3,0,0,11.133435249328613,126.26248931884766,744,1,0.2488914253,10.884543824028613,70.38740442988485,70.37311570387907,-1.326881244363122
2023-03-30 14:24:46.265,2449.135546875,848.2899658203125,4324.800109863281,13.699999809265137,3600,0.8,71.60000610351562,11.766446113586426,96,729,3,0,0,11.133435249328613,126.29582977294922,746,1,0.2485433263,10.884891923028613,70.32259610049029,70.37211534870795,-1.2278907548076745
2023-03-30 14:24:48.267,2451.932421875,848.8982421875,4319.399871826172,13.699999809265137,3600,0.8,71.69999694824219,11.74351978302002,96,728,3,0,0,11.177702903747559,126.32917022705078,748,1,0.2481992633,10.929503640447559,70.35546386612594,70.37178562726142,-1.3282113209807704
2023-03-30 14:24:50.284,2450.533984375,847.681689453125,4321.7999267578125,13.699999809265137,3600,0.8,71.60000610351562,11.789372444152832,96,731,3,0,0,11.151142120361328,126.36251068115234,750,1,0.2492354883,10.901906632061328,70.38987364047348,70.37214379392026,-1.2278623095953662
2023-03-30 14:24:52.284,2450.533984375,845.8568603515625,4316.999816894531,13.59999942779541,3600,0.8,71.69999694824219,11.75815200805664,96,732,3,0,0,11.142288208007812,126.3958511352539,752,1,0.24957553609999997,10.892712671907812,70.40251945384479,70.37274527228595,-1.3272516759562336
2023-03-30 14:24:54.301,2451.932421875,848.8982421875,4315.800018310547,13.59999942779541,3600,0.8,71.69999694824219,11.64352035522461,96,725,3,0,0,11.151142120361328,126.42919158935547,754,1,0.2471670535,10.903975066861328,70.26667784869532,70.37064499657993,-1.329351951662261
2023-03-30 14:24:56.298,2451.932421875,847.681689453125,4318.800201416016,13.699999809265137,3600,0.8,71.60000610351562,11.789372444152832,96,723,3,0,0,11.124581336975098,126.46253204345703,756,1,0.24648294269999999,10.878098394275098,70.42310680375299,70.37168380996268,-1.2283222935529494
2023-03-30 14:24:58.317,2450.533984375,848.2899658203125,4319.399871826172,13.699999809265137,3600,0.8,71.5,11.766446113586426,96,740,3,0,0,11.186554908752441,126.4958724975586,758,1,0.25232808170000004,10.934226827052441,70.35418543098257,70.37133731884389,-1.128662681156115
2023-03-30 14:25:00.314,2450.533984375,847.681689453125,4323.000183105469,13.699999809265137,3600,0.8,71.5,11.789372444152832,96,727,3,0,0,11.142288208007812,126.52921295166016,760,1,0.24785921549999998,10.894428992507812,70.39069898809493,70.37172070558205,-1.1282792944179505
2023-03-30 14:25:02.333,2449.135546875,849.5064575195313,4322.400054931641,13.699999809265137,3600,0.8,71.60000610351562,11.720596313476562,96,731,3,0,0,11.142288208007812,126.56255340576172,762,1,0.2492354883,10.893052719707812,70.25298556353344,70.36936959224438,-1.2306365112712427
2023-03-30 14:25:04.332,2449.135546875,847.681689453125,4317.599945068359,13.59999942779541,3600,0.8,71.69999694824219,11.689373016357422,96,732,3,0,0,11.142288208007812,126.59589385986328,764,1,0.24957553609999997,10.892712671907812,70.26533313286264,70.36730953232416,-1.3326874159180306
2023-03-30 14:25:06.338,2449.135546875,847.0734741210938,4315.199890136719,13.59999942779541,3600,0.8,71.60000610351562,11.712296485900879,96,731,3,0,0,11.133435249328613,126.62923431396484,766,1,0.2492354883,10.884199761028613,70.29774417725916,70.36593204600199,-1.234074057513638
2023-03-30 14:25:08.346,2449.135546875,846.4650756835938,4320.0,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,727,3,0,0,11.133435249328613,126.6625747680664,768,1,0.24785921549999998,10.885576033828613,70.42151943888325,70.36703275012846,-1.232973353387166
2023-03-30 14:25:10.365,2447.737353515625,846.4650756835938,4318.2000732421875,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,730,3,0,0,11.133435249328613,126.69591522216797,770,1,0.2488914253,10.884543824028613,70.38496969782122,70.36738792548961,-1.2326181780260157
2023-03-30 14:25:12.364,2449.135546875,845.248583984375,4320.0,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,732,3,0,0,11.151142120361328,126.72925567626953,772,1,0.24957553609999997,10.901566584261328,70.48984246262891,70.36981268778457,-1.2301934157310512
2023-03-30 14:25:14.371,2447.737353515625,846.4650756835938,4321.199798583984,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,731,3,0,0,11.142288208007812,126.7625961303711,774,1,0.2492354883,10.893052719707812,70.38703061874416,70.37015362566049,-1.2298524778551325
2023-03-30 14:25:16.382,2449.135546875,845.8568603515625,4318.800201416016,13.699999809265137,3600,0.8,71.69999694824219,11.85815143585205,96,729,3,0,0,11.151142120361328,126.79593658447266,776,1,0.2485433263,10.902598794061328,70.45483527653847,70.37183043469444,-1.3281665135477425
2023-03-30 14:25:18.390,2447.737353515625,845.248583984375,4318.2000732421875,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,726,3,0,0,11.133435249328613,126.82927703857422,778,1,0.2475151525,10.885920096828613,70.4532788864801,70.37344322209691,-1.2265628814187153
2023-03-30 14:25:20.400,2447.737353515625,844.0320922851563,4318.2000732421875,13.699999809265137,3600,0.8,71.69999694824219,11.926928520202637,96,725,3,0,0,11.133435249328613,126.86261749267578,780,1,0.2471670535,10.886268195828613,70.52173546256476,70.37637960519649,-1.3236173430456972
2023-03-30 14:25:22.406,2447.737353515625,844.0320922851563,4318.800201416016,13.699999809265137,3600,0.8,71.5,11.926928520202637,96,731,3,0,0,11.142288208007812,126.89595794677734,782,1,0.2492354883,10.893052719707812,70.52214933120247,70.37926603916311,-1.120733960836887
2023-03-30 14:25:24.417,2447.737353515625,845.8568603515625,4317.599945068359,13.699999809265137,3600,0.8,71.60000610351562,11.85815143585205,96,726,3,0,0,11.124581336975098,126.9292984008789,784,1,0.2475151525,10.877066184475098,70.4186919684623,70.38004672486935,-1.21995937864628
2023-03-30 14:25:26.437,2447.737353515625,846.4650756835938,4315.199890136719,13.59999942779541,3600,0.8,71.60000610351562,11.735227584838867,96,723,3,0,0,11.115728378295898,126.96263885498047,786,1,0.24648294269999999,10.869245435595898,70.2965270994318,70.37839292548075,-1.2216131780348718
2023-03-30 14:25:28.436,2447.737353515625,845.248583984375,4324.199981689453,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,732,3,0,0,11.115728378295898,126.99597930908203,788,1,0.24957553609999997,10.866152842195898,70.45741530836322,70.37995767350029,-1.2200484300153391
2023-03-30 14:25:30.455,2447.737353515625,844.0320922851563,4318.800201416016,13.699999809265137,3600,0.8,71.69999694824219,11.926928520202637,96,731,3,0,0,11.133435249328613,127.0293197631836,790,1,0.2492354883,10.884199761028613,70.52214933120247,70.3827732569675,-1.317223691274691
2023-03-30 14:25:32.454,2446.338916015625,845.248583984375,4317.599945068359,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,729,3,0,0,11.124581336975098,127.06266021728516,792,1,0.2485433263,10.876038010675098,70.4175284605977,70.38346145610886,-1.2165446474067636
2023-03-30 14:25:34.474,2446.338916015625,845.248583984375,4316.400146484375,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,730,3,0,0,11.142288208007812,127.09600067138672,794,1,0.2488914253,10.893396782707812,70.41670438964121,70.38411971029598,-1.2158863932196482
2023-03-30 14:25:36.473,2447.737353515625,846.4650756835938,4321.199798583984,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,729,3,0,0,11.124581336975098,127.12934112548828,796,1,0.2485433263,10.876038010675098,70.38703061874416,70.38417735014514,-1.215828753370488
2023-03-30 14:25:38.490,2446.338916015625,846.4650756835938,4318.2000732421875,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,731,3,0,0,11.124581336975098,127.16268157958984,798,1,0.2492354883,10.875345848675098,70.34964268087451,70.38349351787667,-1.2165125856389523
2023-03-30 14:25:40.491,2444.94072265625,845.248583984375,4320.600128173828,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,732,3,0,0,11.124581336975098,127.1960220336914,800,1,0.24957553609999997,10.875005800875098,70.38425166639415,70.38350853022315,-1.2164975732924717
2023-03-30 14:25:42.509,2446.338916015625,847.0734741210938,4323.000183105469,13.699999809265137,3600,0.8,71.60000610351562,11.812296867370605,96,728,3,0,0,11.142288208007812,127.22936248779297,802,1,0.2481992633,10.894088944707812,70.31883425767711,70.38222789382382,-1.2177782096918008
2023-03-30 14:25:44.522,2446.338916015625,844.6403076171875,4318.2000732421875,13.699999809265137,3600,0.8,71.60000610351562,11.904004096984863,96,731,3,0,0,11.142288208007812,127.26270294189453,804,1,0.2492354883,10.893052719707812,70.45214696878402,70.3836123842692,-1.216393719246426
2023-03-30 14:25:46.540,2446.338916015625,844.6403076171875,4321.199798583984,13.699999809265137,3600,0.8,71.60000610351562,11.904004096984863,96,729,3,0,0,11.106874465942383,127.2960433959961,806,1,0.2485433263,10.858331139642383,70.45421388244327,70.38501038759958,-1.2149957159160465
2023-03-30 14:25:48.541,2447.737353515625,846.4650756835938,4323.000183105469,13.699999809265137,3600,0.8,71.5,11.835227966308594,96,729,3,0,0,11.133435249328613,127.32938385009766,808,1,0.2485433263,10.884891923028613,70.38826976837777,70.38507492766318,-1.114925072336817
2023-03-30 14:25:50.558,2446.338916015625,846.4650756835938,4316.999816894531,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,731,3,0,0,11.124581336975098,127.36272430419922,810,1,0.2492354883,10.875345848675098,70.34881984815165,70.38435702898948,-1.2156490745261408
2023-03-30 14:25:52.559,2444.94072265625,845.8568603515625,4317.599945068359,13.699999809265137,3600,0.8,71.60000610351562,11.85815143585205,96,731,3,0,0,11.115728378295898,127.39606475830078,812,1,0.2492354883,10.866492889995898,70.34802576078056,70.3836376216785,-1.2163684818371223
2023-03-30 14:25:54.577,2444.94072265625,846.4650756835938,4320.600128173828,13.699999809265137,3600,0.8,71.5,11.835227966308594,96,731,3,0,0,11.142288208007812,127.42940521240234,814,1,0.2492354883,10.893052719707812,70.31596049637562,70.38229752481072,-1.117702475189276
2023-03-30 14:25:56.577,2444.94072265625,848.2899658203125,4320.600128173828,13.699999809265137,3600,0.8,71.60000610351562,11.766446113586426,96,731,3,0,0,11.124581336975098,127.4627456665039,816,1,0.2492354883,10.875345848675098,70.2137896190996,70.37896084471934,-1.2210452587962806
2023-03-30 14:25:58.571,2444.94072265625,847.0734741210938,4320.600128173828,13.699999809265137,3600,0.8,71.60000610351562,11.812296867370605,96,730,3,0,0,11.124581336975098,127.49608612060547,818,1,0.2488914253,10.875689911675098,70.28186134256528,70.37703814575544,-1.22296795776019
2023-03-30 14:26:00.595,2442.14384765625,843.4236938476563,4318.2000732421875,13.699999809265137,3600,0.8,71.60000610351562,11.949861526489258,96,733,3,0,0,11.133435249328613,127.52942657470703,820,1,0.24991959909999997,10.883515650228613,70.41456863807262,70.37778129929477,-1.2222248042208577
2023-03-30 14:26:02.594,2443.54228515625,846.4650756835938,4320.600128173828,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,730,3,0,0,11.133435249328613,127.5627670288086,822,1,0.2488914253,10.884543824028613,70.2806166430299,70.37585731019303,-1.2241487933225983
2023-03-30 14:26:04.605,2442.14384765625,846.4650756835938,4321.7999267578125,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,731,3,0,0,11.115728378295898,127.59610748291016,824,1,0.2492354883,10.866492889995898,70.24608810211991,70.37328770770925,-1.2267183958063725
2023-03-30 14:26:06.605,2442.14384765625,844.6403076171875,4317.599945068359,13.699999809265137,3600,0.8,71.69999694824219,11.904004096984863,96,730,3,0,0,11.115728378295898,127.62944793701172,826,1,0.2488914253,10.866836952995898,70.34566309162919,70.37274070366148,-1.3272562445807097
2023-03-30 14:26:08.628,2442.14384765625,843.4236938476563,4318.2000732421875,13.699999809265137,3600,0.8,71.60000610351562,11.949861526489258,96,730,3,0,0,11.124581336975098,127.66278839111328,828,1,0.2488914253,10.875689911675098,70.41456863807262,70.37356895225565,-1.2264371512599723
2023-03-30 14:26:10.645,2442.14384765625,848.2899658203125,4318.800201416016,13.699999809265137,3600,0.8,71.5,11.766446113586426,96,733,3,0,0,11.115728378295898,127.69612884521484,830,1,0.24991959909999997,10.865808779195898,70.14189712911204,70.36898154279997,-1.1310184572000281
2023-03-30 14:26:12.643,2440.745654296875,843.4236938476563,4318.800201416016,13.699999809265137,3600,0.8,71.60000610351562,11.949861526489258,96,727,3,0,0,11.098020553588867,127.7294692993164,832,1,0.24785921549999998,10.850161338088867,70.37960177825052,70.36919183755168,-1.230814265963943
2023-03-30 14:26:14.663,2442.14384765625,844.6403076171875,4315.199890136719,13.699999809265137,3600,0.8,71.5,11.904004096984863,96,732,3,0,0,11.124581336975098,127.76280975341797,834,1,0.24957553609999997,10.875005800875098,70.34401640937273,70.36869333067366,-1.1313066693263352
2023-03-30 14:26:16.662,2442.14384765625,845.248583984375,4321.199798583984,13.699999809265137,3600,0.8,71.5,11.881077766418457,96,732,3,0,0,11.115728378295898,127.79615020751953,836,1,0.24957553609999997,10.866152842195898,70.31394651769914,70.36760927114454,-1.132390728855455
2023-03-30 14:26:18.680,2442.14384765625,844.6403076171875,4320.600128173828,13.699999809265137,3600,0.8,71.60000610351562,11.904004096984863,96,727,3,0,0,11.106874465942383,127.8294906616211,838,1,0.24785921549999998,10.859015250442383,70.3477256833323,70.36721554972644,-1.2327905537891866
2023-03-30 14:26:20.680,2440.745654296875,844.6403076171875,4319.399871826172,13.699999809265137,3600,0.8,71.60000610351562,11.904004096984863,96,729,3,0,0,11.106874465942383,127.86283111572266,840,1,0.2485433263,10.858331139642383,70.31153050512643,70.36611291196638,-1.2338931915492424
2023-03-30 14:26:22.695,2440.745654296875,843.4236938476563,4320.600128173828,13.699999809265137,3600,0.8,71.5,11.949861526489258,96,730,3,0,0,11.106874465942383,127.89617156982422,842,1,0.2488914253,10.857983040642383,70.38084191497575,70.36640456576684,-1.1335954342331576
2023-03-30 14:26:24.691,2440.745654296875,844.0320922851563,4317.599945068359,13.699999809265137,3600,0.8,71.60000610351562,11.926928520202637,96,729,3,0,0,11.089167594909668,127.92951202392578,844,1,0.2485433263,10.840624268609668,70.34451141848263,70.36597105240513,-1.2340350511104958
2023-03-30 14:26:26.695,2436.5505859375,845.248583984375,4321.199798583984,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,730,3,0,0,11.106874465942383,127.96285247802734,846,1,0.2488914253,10.857983040642383,70.17242751089013,70.36213863351023,-1.2378674700053978
2023-03-30 14:26:28.713,2439.347216796875,845.248583984375,4320.600128173828,13.699999809265137,3600,0.8,71.5,11.881077766418457,96,731,3,0,0,11.098020553588867,127.9961929321289,848,1,0.2492354883,10.848785065288867,70.24279109540372,70.35977539391814,-1.1402246060818584
2023-03-30 14:26:30.729,2440.745654296875,845.8568603515625,4320.0,13.800000190734863,3600,0.8,71.5,11.958151817321777,96,729,3,0,0,11.115728378295898,128.02952575683594,850,1,0.2485433263,10.867185051995898,70.3300681256003,70.35918715059302,-1.1408128494069842
2023-03-30 14:26:32.725,2439.347216796875,844.0320922851563,4321.7999267578125,13.699999809265137,3600,0.8,71.60000610351562,11.926928520202637,96,731,3,0,0,11.106874465942383,128.06285095214844,852,1,0.2492354883,10.857638977642383,70.31201172379053,70.358253014555,-1.2417530889606212
2023-03-30 14:26:34.732,2439.347216796875,845.248583984375,4320.0,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,726,3,0,0,11.106874465942383,128.09617614746094,854,1,0.2475151525,10.859359313442383,70.2423791214511,70.35595855774244,-1.244047545773185
2023-03-30 14:26:36.744,2439.347216796875,845.8568603515625,4323.599853515625,13.800000190734863,3600,0.8,71.60000610351562,11.958151817321777,96,734,3,0,0,11.106874465942383,128.12950134277344,856,1,0.2502676981,10.856606767842383,70.2971725707702,70.35479451720941,-1.2452115863062119
2023-03-30 14:26:38.749,2437.9490234375,842.815478515625,4319.399871826172,13.699999809265137,3600,0.8,71.4000015258789,11.972785949707031,96,732,3,0,0,11.115728378295898,128.16282653808594,858,1,0.24957553609999997,10.866152842195898,70.34350528274665,70.3545709753897,-1.0454305504892005
2023-03-30 14:26:40.761,2439.347216796875,845.248583984375,4322.400054931641,13.699999809265137,3600,0.8,71.60000610351562,11.881077766418457,96,726,3,0,0,11.106874465942383,128.19615173339844,860,1,0.2475151525,10.859359313442383,70.24402780856444,70.35238207402969,-1.2476240294859338
2023-03-30 14:26:42.767,2439.347216796875,843.4236938476563,4316.999816894531,13.699999809265137,3600,0.8,71.69999694824219,11.949861526489258,96,725,3,0,0,11.089167594909668,128.22947692871094,862,1,0.2471670535,10.842000541409668,70.34296939603948,70.35219569051775,-1.3478012577244414
2023-03-30 14:26:44.779,2437.9490234375,844.0320922851563,4319.399871826172,13.800000190734863,3600,0.8,71.60000610351562,12.026928901672363,96,720,3,0,0,11.080314636230469,128.26280212402344,864,1,0.24544671769999998,10.834867918530469,70.36147463461445,70.35237942592117,-1.2476266775944538
2023-03-30 14:26:46.799,2436.5505859375,843.4236938476563,4320.0,13.800000190734863,3600,0.8,71.60000610351562,12.049861907958984,96,740,3,0,0,11.115728378295898,128.29612731933594,866,1,0.25232808170000004,10.863400296595898,70.36074880949289,70.3525451508195,-1.2474609526961302
2023-03-30 14:26:48.799,2437.9490234375,845.248583984375,4321.7999267578125,13.699999809265137,3600,0.8,71.5,11.881077766418457,96,728,3,0,0,11.106874465942383,128.32945251464844,868,1,0.2481992633,10.858675202642383,70.20823439530837,70.34968760640427,-1.1503123935957262
2023-03-30 14:26:50.819,2436.5505859375,845.8568603515625,4322.400054931641,13.699999809265137,3600,0.8,71.60000610351562,11.85815143585205,96,723,3,0,0,11.080314636230469,128.36277770996094,870,1,0.24648294269999999,10.833831693530469,70.13911705067065,70.34551803003822,-1.254488073477404
2023-03-30 14:26:52.818,2436.5505859375,844.0320922851563,4318.800201416016,13.800000190734863,3600,0.8,71.60000610351562,12.026928901672363,96,729,3,0,0,11.071460723876953,128.39610290527344,872,1,0.2485433263,10.822917397576953,70.32566059154088,70.34512482641125,-1.2548812771043742
2023-03-30 14:26:54.835,2436.5505859375,840.9907104492188,4319.399871826172,13.800000190734863,3600,0.8,71.69999694824219,12.141562461853027,96,736,3,0,0,11.106874465942383,128.42942810058594,874,1,0.2509518089,10.855922657042383,70.49772366511318,70.34814648586939,-1.351850462372795
2023-03-30 14:26:56.835,2436.5505859375,840.9907104492188,4321.7999267578125,13.800000190734863,3600,0.8,71.5,12.141562461853027,96,722,3,0,0,11.089167594909668,128.46275329589844,876,1,0.2461388797,10.843028715209668,70.49938518435901,70.35114121274685,-1.1488587872531468
2023-03-30 14:26:58.847,2436.5505859375,843.4236938476563,4317.599945068359,13.699999809265137,3600,0.8,71.60000610351562,11.949861526489258,96,732,3,0,0,11.080314636230469,128.49607849121094,878,1,0.24957553609999997,10.830739100130469,70.27257652307757,70.34958552766015,-1.2504205758554718
2023-03-30 14:27:00.852,2435.151904296875,840.9907104492188,4321.7999267578125,13.800000190734863,3600,0.8,71.60000610351562,12.141562461853027,96,730,3,0,0,11.089167594909668,128.52940368652344,880,1,0.2488914253,10.840276169609668,70.46394048946381,70.35184990761782,-1.2481561958978062
2023-03-30 14:27:02.863,2435.151904296875,840.382373046875,4318.2000732421875,13.800000190734863,3600,0.8,71.60000610351562,12.164490699768066,96,730,3,0,0,11.080314636230469,128.56272888183594,882,1,0.2488914253,10.831423210930469,70.49589000888922,70.35470209272002,-1.245304010795607
2023-03-30 14:27:04.869,2435.151904296875,844.0320922851563,4317.599945068359,13.800000190734863,3600,0.8,71.69999694824219,12.026928901672363,96,732,3,0,0,11.106874465942383,128.59605407714844,884,1,0.24957553609999997,10.857298929842383,70.28942081779282,70.35340943686823,-1.3465875113739543
2023-03-30 14:27:06.880,2436.5505859375,840.382373046875,4321.199798583984,13.800000190734863,3600,0.8,71.69999694824219,12.164490699768066,96,730,3,0,0,11.098020553588867,128.62937927246094,886,1,0.2488914253,10.849129128288867,70.53341651301454,70.3569738157901,-1.343023132452089
2023-03-30 14:27:08.887,2437.9490234375,841.5988647460938,4318.2000732421875,13.800000190734863,3600,0.8,71.5,12.118640899658203,96,731,3,0,0,11.098020553588867,128.66270446777344,888,1,0.2492354883,10.848785065288867,70.49792084213503,70.3597647539052,-1.1402352460948038
2023-03-30 14:27:10.898,2436.5505859375,842.2072021484375,4318.800201416016,13.800000190734863,3600,0.8,71.60000610351562,12.095711708068848,96,727,3,0,0,11.089167594909668,128.69602966308594,890,1,0.24785921549999998,10.841308379409668,70.42854139219187,70.36112662258877,-1.2388794809268546
2023-03-30 14:27:12.919,2436.5505859375,843.4236938476563,4320.600128173828,13.800000190734863,3600,0.8,71.60000610351562,12.049861907958984,96,731,3,0,0,11.089167594909668,128.72935485839844,892,1,0.2492354883,10.839932106609668,70.36116223599674,70.3611273277815,-1.238878775734122
2023-03-30 14:27:14.922,2436.5505859375,841.5988647460938,4318.2000732421875,13.800000190734863,3600,0.8,71.60000610351562,12.118640899658203,96,731,3,0,0,11.080314636230469,128.76268005371094,894,1,0.2492354883,10.831079147930469,70.46249736226454,70.36313458895121,-1.2368715145644131
2023-03-30 14:27:16.937,2436.5505859375,843.4236938476563,4321.7999267578125,13.800000190734863,3600,0.8,71.60000610351562,12.049861907958984,96,730,3,0,0,11.089167594909668,128.79600524902344,897,1,0.2488914253,10.840276169609668,70.36198932769723,70.3631007413659,-1.2369053621497272
2023-03-30 14:27:18.955,2437.9490234375,842.2072021484375,4322.400054931641,13.800000190734863,3600,0.8,71.5,12.095711708068848,96,727,3,0,0,11.098020553588867,128.82933044433594,899,1,0.24785921549999998,10.850161338088867,70.46644733641517,70.36514714105711,-1.1348528589428923
2023-03-30 14:27:20.952,2436.5505859375,843.4236938476563,4318.800201416016,13.800000190734863,3600,0.8,71.60000610351562,12.049861907958984,96,727,3,0,0,11.098020553588867,128.86265563964844,901,1,0.24785921549999998,10.850161338088867,70.35992282595878,70.3650436926871,-1.2349624108285298
2023-03-30 14:27:22.956,2439.347216796875,845.8568603515625,4318.800201416016,13.800000190734863,3600,0.8,71.60000610351562,11.958151817321777,96,731,3,0,0,11.098020553588867,128.89598083496094,903,1,0.2492354883,10.848785065288867,70.29387534322365,70.36363446494914,-1.2363716385664816
2023-03-30 14:27:24.973,2437.9490234375,845.8568603515625,4316.999816894531,13.800000190734863,3600,0.8,71.60000610351562,11.958151817321777,96,731,3,0,0,11.106874465942383,128.92930603027344,905,1,0.2492354883,10.857638977642383,70.25727137497833,70.36152833465653,-1.2384777688590987
2023-03-30 14:27:26.975,2439.347216796875,846.4650756835938,4323.000183105469,13.800000190734863,3600,0.8,71.60000610351562,11.935227394104004,96,733,3,0,0,11.115728378295898,128.96263122558594,907,1,0.24991959909999997,10.865808779195898,70.26264102131508,70.35957023465923,-1.2404358688563946
2023-03-30 14:27:28.974,2440.745654296875,844.0320922851563,4317.599945068359,13.800000190734863,3600,0.8,71.5,12.026928901672363,96,730,3,0,0,11.098020553588867,128.99595642089844,909,1,0.2488914253,10.849129128288867,70.43100910600312,70.36098481908931,-1.1390151809106897
2023-03-30 14:27:30.991,2436.5505859375,845.8568603515625,4318.2000732421875,13.800000190734863,3600,0.8,71.5,11.958151817321777,96,732,3,0,0,11.098020553588867,129.02928161621094,911,1,0.24957553609999997,10.848445017488867,70.22270838586265,70.35824676226102,-1.1417532377389819
2023-03-30 14:27:32.990,2437.9490234375,845.8568603515625,4318.2000732421875,13.800000190734863,3600,0.8,71.5,11.958151817321777,96,730,3,0,0,11.098020553588867,129.06260681152344,913,1,0.2488914253,10.849129128288867,70.25809321124241,70.35626358907781,-1.1437364109221875
2023-03-30 14:27:35.022,2439.347216796875,845.248583984375,4319.399871826172,13.800000190734863,3600,0.8,71.60000610351562,11.981078147888184,96,734,3,0,0,11.098020553588867,129.09593200683594,915,1,0.2502676981,10.847752855488867,70.32844284542274,70.35571270144385,-1.2442934020717757
2023-03-30 14:27:37.020,2440.745654296875,845.8568603515625,4320.600128173828,13.800000190734863,3600,0.8,71.60000610351562,11.958151817321777,96,735,3,0,0,11.115728378295898,129.12925720214844,917,1,0.2506117611,10.865116617195898,70.33048036830371,70.35521306777211,-1.2447930357435126
2023-03-30 14:27:39.025,2439.347216796875,844.6403076171875,4318.2000732421875,13.800000190734863,3600,0.8,71.5,12.00400447845459,96,726,3,0,0,11.106874465942383,129.16258239746094,919,1,0.2475151525,10.859359313442383,70.361811159502,70.355343718742,-1.1446562812579941
2023-03-30 14:27:41.036,2440.745654296875,846.4650756835938,4318.800201416016,13.800000190734863,3600,0.8,71.5,11.935227394104004,96,727,3,0,0,11.133435249328613,129.19590759277344,921,1,0.24785921549999998,10.885576033828613,70.29512346196302,70.35415127776398,-1.1458487222360247
2023-03-30 14:27:43.043,2442.14384765625,845.8568603515625,4321.199798583984,13.800000190734863,3600,0.8,71.5,11.958151817321777,96,735,3,0,0,11.106874465942383,129.22923278808594,923,1,0.2506117611,10.856262704842383,70.3662485239444,70.35439081928769,-1.145609180712313
2023-03-30 14:27:45.053,2442.14384765625,845.8568603515625,4320.600128173828,13.800000190734863,3600,0.8,71.60000610351562,11.958151817321777,96,728,3,0,0,11.080314636230469,129.26255798339844,925,1,0.2481992633,10.832115372930469,70.36583616364076,70.35461745229034,-1.2453886512252836
2023-03-30 14:27:47.059,2442.14384765625,848.2899658203125,4322.400054931641,13.800000190734863,3600,0.8,71.60000610351562,11.866446495056152,96,728,3,0,0,11.124581336975098,129.29588317871094,927,1,0.2481992633,10.876382073675098,70.23076262837354,70.35216496245943,-1.247841141056199
2023-03-30 14:27:52.870,2444.94072265625,846.4650756835938,4314.6002197265625,13.699999809265137,3600,0.8,71.60000610351562,11.835227966308594,96,728,3,0,0,11.115728378295898,129.39585876464844,932,1,0.2481992633,10.867529114995898,70.31184973404896,70.35019876556846,-1.2498073379471606
