Ps,I_test,CompSpeed,P_dis_es,P_dis
787.719482,13.257616,4863.599609,2688.128174,2689.274902
789.544373,13.265438,4858.800293,2692.522705,2693.376465
790.152527,13.258993,4856.400391,2692.797363,2693.376465
788.327820,13.248414,4860.000000,2688.402832,2689.274902
790.760864,13.248762,4858.800293,2688.952148,2689.274902
791.977417,13.265779,4852.200195,2696.917236,2697.478027
789.544373,13.249447,4859.399902,2688.677490,2689.274902
791.977417,13.255892,4862.399902,2687.578857,2689.274902
790.760864,13.250483,4860.000000,2688.402832,2689.274902
787.719482,13.256925,4859.399902,2690.874756,2689.274902
788.327820,13.223579,4862.399902,2681.536377,2681.071777
789.544373,13.230708,4861.799805,2683.184326,2685.173340
790.152527,13.265779,4863.000000,2689.776123,2689.274902
791.977417,13.267155,4860.000000,2691.698730,2693.376465
792.585754,13.292682,4858.800293,2697.466553,2697.478027
790.760864,13.276008,4861.199707,2693.072021,2693.376465
790.152527,13.291998,4860.600098,2696.642578,2697.478027
790.760864,13.284520,4861.199707,2694.719971,2693.376465
788.936035,13.292682,4855.799805,2700.213135,2701.579590
788.327820,13.301884,4858.800293,2700.213135,2701.579590
789.544373,13.292682,4857.000000,2699.389160,2697.478027
789.544373,13.284176,4866.000000,2691.424072,2693.376465
789.544373,13.309361,4862.399902,2699.114502,2697.478027
790.152527,13.301884,4862.399902,2697.466553,2697.478027
791.977417,13.336949,4857.000000,2708.178223,2709.782715
794.410583,13.355349,4857.000000,2711.474121,2709.782715
794.410583,13.354656,4859.399902,2709.551514,2709.782715
795.018799,13.364543,4855.799805,2713.946045,2713.884277
794.410583,13.373055,4861.799805,2711.748779,2709.782715
792.585754,13.388350,4857.600098,2718.340576,2717.985840
792.585754,13.390070,4860.000000,2716.967285,2717.985840
793.802246,13.372020,4860.000000,2712.847412,2713.884277
794.410583,13.407434,4858.200195,2721.361816,2722.087402
794.410583,13.381908,4858.200195,2716.143311,2717.985840
793.193909,13.407093,4859.399902,2720.537842,2722.087402
795.018799,13.408125,4857.600098,2721.911133,2722.087402
791.977417,13.399271,4859.399902,2719.439209,2717.985840
791.369202,13.416630,4858.200195,2723.833740,2722.087402
792.585754,13.426517,4860.600098,2724.108398,2722.087402
794.410583,13.398923,4863.000000,2716.143311,2717.985840
793.802246,13.398580,4858.200195,2719.713867,2717.985840
790.760864,13.399615,4860.000000,2719.439209,2717.985840
790.152527,13.371335,4861.199707,2712.847412,2713.884277
792.585754,13.390418,4860.600098,2716.692627,2717.985840
793.193909,13.397203,4858.200195,2719.439209,2717.985840
794.410583,13.425832,4858.200195,2725.207031,2726.188965
794.410583,13.390418,4861.199707,2715.868652,2713.884277
791.977417,13.398923,4861.199707,2718.065918,2717.985840
789.544373,13.399271,4858.200195,2720.537842,2722.087402
793.193909,13.407434,4860.000000,2720.537842,2722.087402
790.760864,13.408125,4862.399902,2719.439209,2717.985840
790.760864,13.380532,4858.800293,2716.143311,2717.985840
793.193909,13.390070,4860.000000,2716.692627,2717.985840
793.193909,13.389386,4861.799805,2715.593994,2713.884277
793.193909,13.398239,4855.799805,2721.361816,2722.087402
793.193909,13.417663,4860.000000,2722.460449,2722.087402
790.152527,13.407434,4861.799805,2719.713867,2717.985840
791.369202,13.416978,4860.600098,2722.185791,2722.087402
791.369202,13.390070,4864.800293,2713.946045,2713.884277
790.152527,13.407434,4858.200195,2722.185791,2722.087402
791.369202,13.397895,4857.000000,2720.812500,2722.087402
792.585754,13.445259,4857.600098,2729.876221,2730.290527
793.193909,13.398239,4863.000000,2716.417969,2717.985840
794.410583,13.398580,4860.000000,2718.340576,2717.985840
792.585754,13.407434,4854.600098,2724.383057,2726.188965
790.760864,13.408125,4864.800293,2717.791260,2717.985840
787.719482,13.397895,4856.400391,2722.185791,2722.087402
790.760864,13.399956,4861.199707,2718.340576,2717.985840
790.760864,13.390070,4853.399902,2721.911133,2722.087402
787.719482,13.363858,4861.199707,2711.748779,2709.782715
790.152527,13.371679,4863.599609,2711.199463,2709.782715
791.369202,13.364202,4860.000000,2711.748779,2709.782715
792.585754,13.381908,4859.399902,2715.593994,2713.884277
792.585754,13.388694,4855.799805,2719.439209,2717.985840
789.544373,13.381216,4857.600098,2717.241943,2717.985840
787.111145,13.390418,4856.400391,2720.537842,2722.087402
788.936035,13.390418,4858.200195,2718.889893,2717.985840
792.585754,13.390418,4857.600098,2718.615234,2717.985840
791.369202,13.391447,4858.200195,2718.615234,2717.985840
791.369202,13.432617,4860.600098,2725.481689,2726.188965
790.152527,13.397203,4858.200195,2719.988525,2722.087402
790.760864,13.391103,4861.199707,2716.692627,2717.985840
792.585754,13.423764,4860.000000,2723.833740,2722.087402
792.585754,13.406401,4860.000000,2720.263184,2722.087402
791.369202,13.407093,4861.199707,2719.988525,2717.985840
791.977417,13.408125,4859.399902,2721.087158,2722.087402
791.369202,13.391103,4865.399902,2713.671387,2713.884277
790.152527,13.398239,4858.800293,2719.988525,2717.985840
790.152527,13.399271,4861.199707,2718.340576,2717.985840
791.369202,13.381216,4863.000000,2713.396729,2713.884277
790.152527,13.398580,4855.799805,2722.185791,2722.087402
790.152527,13.400648,4854.000000,2723.833740,2722.087402
791.369202,13.407777,4852.200195,2726.031006,2726.188965
790.760864,13.373396,4858.200195,2715.044678,2713.884277
790.760864,13.390070,4861.799805,2716.143311,2717.985840
789.544373,13.382249,4861.799805,2714.495361,2713.884277
791.977417,13.372363,4862.399902,2711.748779,2709.782715
790.152527,13.371679,4855.799805,2716.692627,2717.985840
790.760864,13.381908,4858.800293,2716.417969,2717.985840
791.369202,13.357409,4861.799805,2709.002197,2709.782715
791.369202,13.372711,4856.400391,2716.143311,2717.985840
790.760864,13.381564,4857.600098,2717.241943,2717.985840
791.977417,13.381908,4863.000000,2713.396729,2713.884277
789.544373,13.381216,4861.199707,2715.044678,2713.884277
787.111145,13.363858,4861.799805,2711.199463,2709.782715
788.936035,13.363167,4861.799805,2710.650146,2709.782715
790.152527,13.365235,4859.399902,2712.847412,2713.884277
789.544373,13.363167,4858.200195,2713.122070,2713.884277
790.760864,13.399615,4858.800293,2719.988525,2722.087402
792.585754,13.363510,4860.000000,2711.474121,2709.782715
788.936035,13.372020,4864.200195,2710.924805,2709.782715
791.977417,13.390070,4859.399902,2717.516602,2717.985840
791.369202,13.363858,4862.399902,2710.100830,2709.782715
792.585754,13.372020,4864.800293,2709.826172,2709.782715
791.369202,13.381908,4859.399902,2715.868652,2713.884277
791.977417,13.373740,4859.399902,2713.946045,2713.884277
791.369202,13.380188,4860.000000,2715.044678,2713.884277
788.936035,13.354656,4863.599609,2707.903564,2709.782715
792.585754,13.364202,4856.400391,2713.946045,2713.884277
792.585754,13.390070,4859.399902,2717.241943,2717.985840
789.544373,13.364543,4864.800293,2709.002197,2709.782715
788.327820,13.372711,4861.199707,2713.396729,2713.884277
787.111145,13.344774,4858.200195,2709.826172,2709.782715
787.719482,13.365235,4863.599609,2710.100830,2709.782715
790.152527,13.347871,4858.800293,2709.551514,2709.782715
790.760864,13.346495,4860.000000,2708.452881,2709.782715
787.719482,13.336606,4860.000000,2706.804932,2705.681152
786.502930,13.328788,4863.000000,2703.509033,2701.579590
790.152527,13.353972,4858.800293,2710.650146,2709.782715
788.936035,13.336606,4854.600098,2710.100830,2709.782715
789.544373,13.336949,4858.200195,2707.903564,2705.681152
788.327820,13.372363,4862.399902,2712.298096,2713.884277
790.760864,13.355004,4856.400391,2712.298096,2713.884277
789.544373,13.364202,4861.199707,2711.199463,2709.782715
788.936035,13.356033,4860.600098,2710.100830,2709.782715
788.936035,13.363858,4859.399902,2712.572754,2713.884277
790.760864,13.365919,4861.199707,2711.474121,2709.782715
789.544373,13.353628,4859.399902,2710.375488,2709.782715
788.936035,13.363510,4862.399902,2710.650146,2709.782715
788.936035,13.373055,4858.200195,2715.319336,2713.884277
790.152527,13.363167,4857.000000,2713.946045,2713.884277
790.760864,13.355004,4853.399902,2714.495361,2713.884277
790.152527,13.346495,4860.000000,2708.452881,2709.782715
789.544373,13.354656,4858.200195,2711.474121,2709.782715
788.936035,13.370987,4861.199707,2712.847412,2713.884277
790.760864,13.355004,4860.000000,2710.100830,2709.782715
790.760864,13.372363,4858.800293,2714.495361,2713.884277
791.369202,13.363510,4864.800293,2708.452881,2709.782715
788.327820,13.355004,4857.000000,2712.572754,2713.884277
789.544373,13.363167,4862.399902,2710.100830,2709.782715
787.719482,13.345119,4858.800293,2709.551514,2709.782715
791.369202,13.372363,4858.200195,2714.770020,2713.884277
788.327820,13.363167,4863.599609,2709.551514,2709.782715
791.369202,13.354313,4858.800293,2710.650146,2709.782715
787.719482,13.372363,4860.000000,2714.220703,2713.884277
787.719482,13.328444,4861.799805,2704.058350,2705.681152
790.760864,13.338675,4858.800293,2707.354248,2705.681152
791.369202,13.354656,4860.600098,2709.551514,2709.782715
791.369202,13.345802,4857.600098,2709.551514,2709.782715
791.369202,13.380532,4859.399902,2715.593994,2713.884277
790.760864,13.363858,4861.799805,2710.650146,2709.782715
791.977417,13.371335,4863.599609,2710.650146,2709.782715
791.369202,13.362826,4863.000000,2709.551514,2709.782715
791.977417,13.364543,4867.799805,2706.255615,2705.681152
788.936035,13.355004,4854.000000,2714.495361,2713.884277
789.544373,13.355004,4864.200195,2707.354248,2705.681152
787.719482,13.364202,4857.000000,2714.495361,2713.884277
787.111145,13.355004,4858.800293,2711.748779,2709.782715
791.977417,13.355349,4860.000000,2709.826172,2709.782715
789.544373,13.363167,4861.799805,2710.650146,2709.782715
789.544373,13.363167,4863.000000,2709.826172,2709.782715
787.719482,13.372363,4860.600098,2713.946045,2713.884277
790.760864,13.338326,4853.399902,2711.199463,2709.782715
792.585754,13.353972,4858.800293,2710.100830,2709.782715
791.369202,13.380532,4857.600098,2716.692627,2717.985840
790.152527,13.354656,4858.200195,2711.199463,2709.782715
789.544373,13.345802,4855.799805,2711.199463,2709.782715
788.936035,13.363167,4859.399902,2712.298096,2713.884277
790.152527,13.354313,4861.799805,2708.727539,2709.782715
792.585754,13.371679,4861.199707,2712.298096,2713.884277
790.152527,13.337297,4860.000000,2706.530273,2705.681152
789.544373,13.336606,4860.600098,2705.980957,2705.681152
791.369202,13.356381,4855.799805,2713.122070,2713.884277
789.544373,13.345802,4857.600098,2710.100830,2709.782715
788.936035,13.337642,4862.399902,2705.156982,2705.681152
788.936035,13.327067,4860.000000,2704.607666,2705.681152
791.977417,13.335921,4858.200195,2707.079590,2705.681152
790.760864,13.356033,4861.199707,2709.551514,2709.782715
789.544373,13.337642,4859.399902,2707.079590,2705.681152
789.544373,13.345459,4858.200195,2709.551514,2709.782715
790.760864,13.354313,4861.799805,2708.452881,2709.782715
790.760864,13.355349,4862.399902,2708.452881,2709.782715
791.977417,13.354313,4858.800293,2710.650146,2709.782715
791.369202,13.354656,4860.000000,2709.826172,2709.782715
791.369202,13.339018,4860.000000,2706.530273,2705.681152
791.369202,13.353628,4863.000000,2707.354248,2705.681152
791.369202,13.355689,4853.399902,2714.495361,2713.884277
792.585754,13.354656,4859.399902,2710.100830,2709.782715
792.585754,13.353972,4862.399902,2707.903564,2709.782715
792.585754,13.346150,4862.399902,2706.255615,2705.681152
791.977417,13.353972,4861.199707,2708.727539,2709.782715
789.544373,13.363858,4859.399902,2712.298096,2713.884277
788.936035,13.354656,4859.399902,2710.650146,2709.782715
788.936035,13.336949,4860.600098,2706.255615,2705.681152
788.327820,13.337297,4857.600098,2708.452881,2709.782715
789.544373,13.328444,4859.399902,2705.156982,2705.681152
792.585754,13.336266,4860.000000,2705.706299,2705.681152
791.369202,13.356033,4859.399902,2710.650146,2709.782715
791.977417,13.335230,4863.599609,2703.234375,2701.579590
791.369202,13.353972,4861.799805,2708.452881,2709.782715
790.152527,13.346150,4859.399902,2708.727539,2709.782715
791.977417,13.363510,4855.799805,2714.495361,2713.884277
789.544373,13.355004,4858.200195,2711.474121,2709.782715
789.544373,13.346150,4858.200195,2709.551514,2709.782715
789.544373,13.337297,4857.600098,2708.178223,2709.782715
790.152527,13.345459,4858.200195,2709.551514,2709.782715
792.585754,13.364543,4863.599609,2709.002197,2709.782715
790.152527,13.354656,4863.000000,2707.903564,2709.782715
789.544373,13.344774,4861.799805,2706.804932,2705.681152
790.152527,13.337982,4860.000000,2706.804932,2705.681152
791.369202,13.345459,4857.600098,2709.551514,2709.782715
791.977417,13.382941,4864.800293,2712.298096,2713.884277
791.369202,13.354656,4857.000000,2711.748779,2713.884277
791.977417,13.355004,4861.199707,2709.002197,2709.782715
790.760864,13.355004,4863.000000,2707.903564,2709.782715
790.152527,13.355349,4858.200195,2711.474121,2709.782715
788.327820,13.355004,4865.399902,2706.804932,2705.681152
790.152527,13.345802,4863.000000,2706.255615,2705.681152
788.936035,13.362482,4861.199707,2711.199463,2709.782715
790.152527,13.364543,4863.000000,2710.100830,2709.782715
791.369202,13.370987,4857.600098,2715.044678,2713.884277
790.152527,13.363510,4853.399902,2716.417969,2717.985840
789.544373,13.355004,4863.000000,2708.178223,2709.782715
790.152527,13.345802,4856.400391,2710.650146,2709.782715
790.152527,13.353972,4861.799805,2708.727539,2709.782715
791.977417,13.336949,4861.799805,2704.882324,2705.681152
788.936035,13.355349,4857.000000,2712.572754,2713.884277
789.544373,13.363510,4860.000000,2712.023438,2713.884277
790.760864,13.353972,4861.799805,2708.452881,2709.782715
790.152527,13.362826,4863.599609,2709.276855,2709.782715
791.977417,13.346495,4864.200195,2705.156982,2705.681152
790.152527,13.363858,4861.799805,2710.650146,2709.782715
789.544373,13.363510,4859.399902,2712.298096,2713.884277
790.152527,13.371679,4861.799805,2712.298096,2713.884277
790.760864,13.372711,4860.600098,2713.396729,2713.884277
791.977417,13.362134,4864.200195,2708.452881,2709.782715
790.760864,13.344083,4857.600098,2709.551514,2709.782715
792.585754,13.304980,4858.200195,2700.762451,2701.579590
790.760864,13.393418,4858.200195,2719.164551,2717.985840
790.152527,13.353628,4857.600098,2711.474121,2709.782715
790.152527,13.355004,4858.200195,2711.199463,2709.782715
791.369202,13.345119,4860.000000,2707.903564,2709.782715
790.152527,13.345459,4861.199707,2707.354248,2705.681152
790.760864,13.362482,4857.000000,2713.671387,2713.884277
790.760864,13.364202,4864.800293,2708.452881,2709.782715
788.936035,13.346495,4861.199707,2707.903564,2705.681152
790.760864,13.372020,4859.399902,2713.946045,2713.884277
788.936035,13.329128,4860.000000,2705.156982,2705.681152
790.760864,13.345459,4858.200195,2709.276855,2709.782715
791.369202,13.328788,4855.799805,2707.354248,2705.681152
790.760864,13.345459,4854.600098,2711.748779,2709.782715
790.760864,13.328444,4864.800293,2701.311768,2701.579590
790.760864,13.337642,4858.200195,2707.628906,2705.681152
790.760864,13.345802,4858.800293,2709.002197,2709.782715
790.152527,13.346835,4863.599609,2705.980957,2705.681152
790.152527,13.328444,4858.800293,2705.431641,2705.681152
791.369202,13.370644,4865.399902,2709.551514,2709.782715
789.544373,13.347179,4861.199707,2707.903564,2709.782715
788.327820,13.336606,4857.600098,2708.452881,2709.782715
789.544373,13.362482,4862.399902,2710.100830,2709.782715
790.760864,13.346495,4855.199707,2711.748779,2709.782715
790.152527,13.363510,4859.399902,2712.298096,2713.884277
790.152527,13.345459,4858.800293,2709.002197,2709.782715
793.193909,13.346150,4855.799805,2710.650146,2709.782715
792.585754,13.355689,4864.800293,2706.530273,2705.681152
792.585754,13.354656,4858.800293,2710.375488,2709.782715
790.760864,13.382593,4861.199707,2715.044678,2713.884277
790.152527,13.355689,4864.800293,2706.804932,2705.681152
789.544373,13.355004,4857.000000,2712.298096,2713.884277
791.977417,13.363510,4857.000000,2713.671387,2713.884277
792.585754,13.346495,4856.400391,2710.375488,2709.782715
789.544373,13.355004,4864.800293,2706.804932,2705.681152
788.936035,13.354313,4858.800293,2711.199463,2709.782715
790.760864,13.346495,4856.400391,2710.650146,2709.782715
788.936035,13.354656,4863.000000,2708.178223,2709.782715
790.152527,13.337642,4862.399902,2704.882324,2705.681152
788.327820,13.355689,4860.600098,2710.100830,2709.782715
791.369202,13.346495,4855.799805,2711.199463,2709.782715
791.369202,13.337297,4863.599609,2703.783691,2705.681152
791.369202,13.346835,4861.799805,2706.804932,2705.681152
791.977417,13.336266,4857.600098,2707.628906,2705.681152
788.936035,13.336949,4860.000000,2706.804932,2705.681152
788.327820,13.339358,4866.600098,2702.685059,2701.579590
790.152527,13.327752,4858.800293,2705.156982,2705.681152
790.152527,13.345119,4859.399902,2708.452881,2709.782715
791.369202,13.346150,4858.800293,2709.002197,2709.782715
788.936035,13.353628,4859.399902,2710.650146,2709.782715
788.936035,13.327067,4855.199707,2707.903564,2709.782715
790.760864,13.327412,4858.200195,2705.706299,2705.681152
790.760864,13.337297,4861.199707,2705.706299,2705.681152
790.760864,13.335573,4860.600098,2705.706299,2705.681152
791.369202,13.336606,4855.199707,2709.551514,2709.782715
792.585754,13.371679,4858.800293,2713.946045,2713.884277
790.760864,13.363858,4860.000000,2711.748779,2709.782715
787.111145,13.336949,4861.199707,2706.255615,2705.681152
790.152527,13.328095,4861.799805,2703.509033,2701.579590
790.152527,13.337642,4859.399902,2706.804932,2705.681152
791.977417,13.346150,4857.600098,2709.551514,2709.782715
790.760864,13.345459,4859.399902,2708.452881,2709.782715
787.719482,13.337297,4863.000000,2704.882324,2705.681152
789.544373,13.353628,4854.600098,2713.671387,2713.884277
789.544373,13.336606,4857.600098,2707.903564,2709.782715
788.327820,13.362482,4857.600098,2713.671387,2713.884277
790.760864,13.338326,4860.600098,2706.255615,2705.681152
792.585754,13.353972,4858.800293,2710.100830,2709.782715
792.585754,13.346835,4857.000000,2710.100830,2709.782715
791.369202,13.363510,4860.000000,2711.748779,2709.782715
789.544373,13.362826,4860.000000,2711.748779,2713.884277
790.760864,13.356033,4860.000000,2710.100830,2709.782715
793.193909,13.363510,4857.000000,2713.396729,2713.884277
792.585754,13.372363,4864.800293,2710.100830,2709.782715
790.760864,13.389727,4858.800293,2718.065918,2717.985840
790.760864,13.380873,4858.800293,2716.143311,2717.985840
790.760864,13.363858,4860.600098,2711.474121,2709.782715
791.977417,13.363510,4860.600098,2711.199463,2709.782715
790.152527,13.361791,4858.800293,2712.298096,2713.884277
789.544373,13.405373,4857.600098,2722.185791,2722.087402
788.936035,13.354313,4863.000000,2708.178223,2709.782715
790.760864,13.363510,4857.000000,2713.946045,2713.884277
789.544373,13.363510,4860.600098,2711.748779,2709.782715
790.760864,13.338326,4863.599609,2704.058350,2705.681152
792.585754,13.362826,4864.200195,2708.452881,2709.782715
791.977417,13.337982,4860.600098,2705.706299,2705.681152
789.544373,13.362826,4858.200195,2713.122070,2713.884277
785.894653,13.346835,4862.399902,2707.628906,2705.681152
788.327820,13.319935,4857.000000,2705.156982,2705.681152
789.544373,13.381564,4859.399902,2716.143311,2717.985840
789.544373,13.328788,4857.000000,2706.804932,2705.681152
790.152527,13.328095,4861.799805,2703.509033,2701.579590
790.760864,13.345802,4857.000000,2710.100830,2709.782715
791.369202,13.346835,4863.599609,2705.706299,2705.681152
790.152527,13.381216,4857.600098,2717.241943,2717.985840
791.369202,13.362482,4856.400391,2713.946045,2713.884277
790.152527,13.354313,4861.799805,2708.727539,2709.782715
791.977417,13.355004,4860.000000,2709.826172,2709.782715
790.152527,13.337982,4855.799805,2709.551514,2709.782715
791.369202,13.372363,4859.399902,2713.946045,2713.884277
791.369202,13.337982,4856.400391,2709.002197,2709.782715
789.544373,13.346495,4864.200195,2705.706299,2705.681152
790.760864,13.362482,4861.199707,2710.650146,2709.782715
791.369202,13.346835,4858.800293,2709.002197,2709.782715
791.369202,13.346495,4857.600098,2709.826172,2709.782715
790.152527,13.354313,4860.000000,2710.100830,2709.782715
791.977417,13.355689,4855.199707,2713.396729,2713.884277
790.152527,13.372020,4860.000000,2713.671387,2713.884277
790.760864,13.364543,4861.799805,2710.650146,2709.782715
789.544373,13.363167,4861.199707,2711.199463,2709.782715
787.719482,13.363167,4861.199707,2711.474121,2709.782715
791.977417,13.372020,4861.199707,2712.298096,2713.884277
794.410583,13.362826,4861.199707,2710.100830,2709.782715
791.369202,13.363510,4861.799805,2710.375488,2709.782715
789.544373,13.362826,4860.000000,2711.748779,2713.884277
792.585754,13.372363,4858.200195,2714.495361,2713.884277
792.585754,13.364202,4861.199707,2710.650146,2709.782715
791.977417,13.364202,4858.200195,2712.847412,2713.884277
790.152527,13.363510,4855.199707,2715.044678,2713.884277
790.152527,13.373055,4860.000000,2713.946045,2713.884277
789.544373,13.363858,4861.199707,2711.199463,2709.782715
792.585754,13.355004,4857.600098,2711.199463,2709.782715
790.152527,13.354656,4857.600098,2711.748779,2709.782715
790.760864,13.346150,4858.200195,2709.551514,2709.782715
790.152527,13.346150,4860.000000,2708.452881,2709.782715
790.152527,13.346150,4861.799805,2707.079590,2705.681152
787.719482,13.345119,4861.199707,2707.903564,2705.681152
788.936035,13.336266,4856.400391,2709.002197,2709.782715
790.152527,13.336266,4858.800293,2707.079590,2705.681152
789.544373,13.345459,4859.399902,2708.727539,2709.782715
791.977417,13.327752,4860.600098,2703.783691,2705.681152
791.977417,13.363858,4861.199707,2710.650146,2709.782715
794.410583,13.363858,4860.600098,2710.650146,2709.782715
791.369202,13.345459,4862.399902,2706.255615,2705.681152
790.152527,13.346150,4855.199707,2711.748779,2709.782715
793.193909,13.345802,4860.000000,2707.628906,2705.681152
793.193909,13.363858,4860.600098,2710.924805,2709.782715
791.369202,13.362826,4861.799805,2710.100830,2709.782715
790.152527,13.337297,4858.800293,2707.354248,2705.681152
790.152527,13.362482,4863.599609,2709.002197,2709.782715
790.152527,13.353972,4859.399902,2710.375488,2709.782715
791.369202,13.346150,4856.400391,2710.650146,2709.782715
793.193909,13.357065,4861.799805,2708.727539,2709.782715
791.977417,13.344774,4861.199707,2706.804932,2705.681152
790.760864,13.354656,4853.399902,2714.495361,2713.884277
793.802246,13.345802,4860.600098,2707.079590,2705.681152
793.802246,13.354313,4858.800293,2710.100830,2709.782715
791.977417,13.345459,4863.000000,2705.706299,2705.681152
790.760864,13.328095,4860.000000,2704.607666,2705.681152
795.018799,13.338326,4857.600098,2707.354248,2705.681152
793.193909,13.371679,4864.200195,2710.100830,2709.782715
794.410583,13.364543,4861.199707,2710.650146,2709.782715
790.760864,13.364202,4858.200195,2713.122070,2713.884277
790.760864,13.344774,4858.200195,2709.002197,2709.782715
791.369202,13.352252,4860.600098,2709.002197,2709.782715
790.760864,13.355689,4858.800293,2710.924805,2709.782715
791.369202,13.353628,4866.600098,2705.156982,2705.681152
791.369202,13.363167,4858.200195,2712.847412,2713.884277
789.544373,13.346495,4864.200195,2705.706299,2705.681152
790.760864,13.374088,4861.199707,2713.122070,2713.884277
790.152527,13.357409,4861.199707,2709.826172,2709.782715
793.193909,13.336606,4861.199707,2704.882324,2705.681152
793.193909,13.364543,4863.599609,2709.002197,2709.782715
793.193909,13.373396,4860.000000,2713.396729,2713.884277
792.585754,13.362482,4863.599609,2708.727539,2709.782715
792.585754,13.382249,4858.800293,2716.143311,2717.985840
792.585754,13.362134,4857.600098,2712.847412,2713.884277
791.369202,13.392138,4857.600098,2719.439209,2717.985840
791.977417,13.346495,4855.799805,2710.924805,2709.782715
789.544373,13.328095,4862.399902,2702.959717,2701.579590
790.152527,13.380873,4860.000000,2715.593994,2713.884277
788.936035,13.336606,4860.600098,2706.255615,2705.681152
790.760864,13.363510,4858.200195,2712.847412,2713.884277
787.719482,13.345802,4860.600098,2708.452881,2709.782715
789.544373,13.344083,4857.000000,2710.100830,2709.782715
791.369202,13.363510,4857.600098,2713.396729,2713.884277
791.369202,13.356381,4862.399902,2708.452881,2709.782715
790.760864,13.355689,4855.799805,2713.122070,2713.884277
789.544373,13.345802,4862.399902,2706.804932,2705.681152
789.544373,13.363167,4858.200195,2713.122070,2713.884277
790.152527,13.336266,4858.800293,2707.079590,2705.681152
791.369202,13.362826,4860.600098,2711.199463,2709.782715
791.977417,13.373396,4858.200195,2714.770020,2713.884277
790.760864,13.353972,4861.199707,2709.002197,2709.782715
791.977417,13.354656,4854.600098,2713.396729,2713.884277
792.585754,13.362826,4861.799805,2710.100830,2709.782715
791.977417,13.355004,4860.600098,2709.551514,2709.782715
791.977417,13.363858,4857.600098,2713.396729,2713.884277
790.760864,13.362482,4858.800293,2712.298096,2713.884277
788.327820,13.353280,4858.800293,2710.924805,2709.782715
789.544373,13.355004,4857.600098,2711.748779,2713.884277
788.327820,13.346495,4858.200195,2710.100830,2709.782715
791.369202,13.363167,4863.599609,2709.002197,2709.782715
792.585754,13.364202,4860.000000,2711.748779,2709.782715
790.152527,13.345459,4859.399902,2708.452881,2709.782715
790.760864,13.364202,4863.599609,2709.551514,2709.782715
790.152527,13.363510,4860.600098,2711.474121,2709.782715
791.977417,13.363167,4861.199707,2710.650146,2709.782715
791.977417,13.363510,4860.600098,2711.199463,2709.782715
790.152527,13.336949,4860.600098,2705.980957,2705.681152
788.327820,13.354313,4858.800293,2711.199463,2709.782715
790.152527,13.336606,4864.200195,2703.509033,2701.579590
790.760864,13.370303,4863.000000,2711.199463,2709.782715
790.760864,13.364887,4857.000000,2713.946045,2713.884277
791.369202,13.336606,4856.400391,2708.452881,2709.782715
790.760864,13.345459,4860.600098,2707.628906,2705.681152
787.111145,13.313490,4860.000000,2702.135742,2701.579590
789.544373,13.377436,4859.399902,2715.319336,2713.884277
787.111145,13.346150,4861.799805,2707.628906,2705.681152
788.936035,13.372363,4863.000000,2711.748779,2713.884277
790.152527,13.363858,4861.199707,2711.199463,2709.782715
790.152527,13.336606,4862.399902,2704.607666,2705.681152
792.585754,13.338326,4858.800293,2707.079590,2705.681152
792.585754,13.354313,4861.199707,2708.727539,2709.782715
789.544373,13.363510,4860.600098,2711.748779,2709.782715
791.977417,13.364543,4861.799805,2710.650146,2709.782715
790.760864,13.372363,4857.000000,2715.593994,2713.884277
789.544373,13.344774,4861.199707,2707.354248,2705.681152
787.719482,13.354313,4857.600098,2712.298096,2713.884277
788.936035,13.352937,4855.799805,2712.847412,2713.884277
787.719482,13.345119,4861.799805,2707.354248,2705.681152
788.936035,13.337297,4863.000000,2704.607666,2705.681152
788.327820,13.337982,4861.199707,2706.255615,2705.681152
788.936035,13.336266,4865.399902,2702.959717,2701.579590
789.544373,13.328788,4857.000000,2706.804932,2705.681152
791.369202,13.337297,4859.399902,2706.804932,2705.681152
791.369202,13.353972,4860.600098,2709.276855,2709.782715
788.327820,13.335921,4855.799805,2709.551514,2709.782715
790.152527,13.337297,4860.600098,2706.255615,2705.681152
789.544373,13.354313,4857.000000,2712.298096,2713.884277
790.760864,13.345459,4856.400391,2710.650146,2709.782715
790.152527,13.336949,4861.799805,2705.156982,2705.681152
789.544373,13.345802,4861.199707,2707.354248,2705.681152
789.544373,13.337297,4858.200195,2707.903564,2709.782715
788.936035,13.346150,4857.000000,2710.650146,2709.782715
788.327820,13.345119,4860.000000,2708.452881,2709.782715
789.544373,13.337297,4861.799805,2705.156982,2705.681152
790.760864,13.345119,4863.000000,2705.706299,2705.681152
791.369202,13.337642,4857.600098,2707.903564,2709.782715
788.936035,13.362482,4860.000000,2711.748779,2713.884277
787.719482,13.355689,4859.399902,2711.199463,2709.782715
787.111145,13.337642,4860.600098,2706.804932,2705.681152
788.936035,13.346495,4862.399902,2706.804932,2705.681152
789.544373,13.327412,4853.399902,2709.002197,2709.782715
789.544373,13.347179,4857.000000,2710.650146,2709.782715
788.936035,13.328788,4858.200195,2706.255615,2705.681152
787.719482,13.319935,4860.000000,2703.509033,2701.579590
791.369202,13.309705,4860.600098,2700.213135,2701.579590
791.977417,13.336266,4858.200195,2707.354248,2705.681152
790.760864,13.335573,4861.199707,2705.156982,2705.681152
789.544373,13.328788,4863.599609,2702.410400,2701.579590
789.544373,13.326376,4855.199707,2707.628906,2705.681152
