Ps,I_test,CompSpeed,P_dis_es,P_dis
385.040527,11.840715,5403.599609,2259.661377,2258.610840
383.824005,11.823009,5398.200195,2261.309326,2262.712402
382.607391,11.804619,5398.200195,2258.562744,2258.610840
381.390869,11.787251,5400.000000,2254.717529,2254.509277
380.174347,11.769205,5401.199707,2251.421631,2250.407715
378.349487,11.751497,5401.199707,2249.773682,2250.407715
377.132965,11.717115,5398.800293,2245.379150,2246.306152
377.132965,11.725278,5396.400391,2248.675049,2250.407715
376.524689,11.725278,5401.799805,2245.928467,2246.306152
376.524689,11.716084,5406.600098,2240.435303,2238.103027
375.916351,11.708607,5400.600098,2243.731201,2242.204590
375.308105,11.698377,5399.399902,2242.907227,2242.204590
375.308105,11.672849,5397.600098,2238.238037,2238.103027
375.308105,11.698717,5398.200195,2243.731201,2242.204590
374.091553,11.681702,5395.799805,2243.181885,2242.204590
373.483307,11.672849,5400.600098,2238.787354,2238.103027
373.483307,11.672849,5401.799805,2237.688721,2238.103027
374.091553,11.654109,5398.800293,2234.667480,2234.001465
374.091553,11.663303,5399.399902,2236.590088,2238.103027
374.699829,11.654793,5400.000000,2233.294189,2234.001465
375.308105,11.638120,5401.199707,2227.526367,2225.798340
375.916351,11.663303,5398.200195,2234.667480,2234.001465
376.524689,11.681354,5398.800293,2237.688721,2238.103027
377.741211,11.672849,5397.600098,2234.942139,2234.001465
377.132965,11.663647,5400.600098,2231.371582,2229.899902
377.741211,11.680670,5401.799805,2233.843506,2234.001465
378.957764,11.699409,5401.799805,2236.590088,2238.103027
379.566010,11.682386,5400.600098,2232.470215,2234.001465
379.566010,11.681010,5396.400391,2234.942139,2234.001465
380.174347,11.672849,5401.799805,2228.625000,2229.899902
381.390869,11.690207,5403.599609,2229.723633,2229.899902
381.999146,11.697684,5395.799805,2236.040771,2238.103027
383.215729,11.716084,5399.399902,2236.040771,2238.103027
385.040527,11.717460,5398.200195,2234.942139,2234.001465
385.040527,11.743328,5404.200195,2236.590088,2238.103027
386.865387,11.761383,5403.599609,2238.787354,2238.103027
388.081909,11.761035,5393.399902,2244.280518,2246.306152
390.514984,11.787595,5401.199707,2242.083252,2242.204590
390.514984,11.796449,5401.199707,2244.280518,2242.204590
390.514984,11.796105,5405.399902,2240.984619,2242.204590
391.123291,11.796797,5397.600098,2245.928467,2246.306152
392.339813,11.805651,5400.000000,2244.829834,2246.306152
392.339813,11.822665,5399.399902,2249.224365,2250.407715
393.556366,11.805651,5398.200195,2244.280518,2246.306152
393.556366,11.840372,5398.800293,2251.970947,2250.407715
395.381226,11.859116,5394.600098,2256.914795,2258.610840
395.381226,11.849226,5402.399902,2249.224365,2250.407715
395.381226,11.849917,5398.800293,2251.970947,2250.407715
396.597748,11.841063,5401.799805,2246.203125,2246.306152
396.597748,11.867276,5400.000000,2253.618896,2254.509277
397.206055,11.859456,5400.600098,2250.322998,2250.407715
397.206055,11.849226,5402.399902,2247.027100,2246.306152
395.989532,11.858423,5400.600098,2251.970947,2250.407715
395.989532,11.858080,5399.399902,2252.520264,2254.509277
397.814331,11.884983,5401.799805,2254.717529,2254.509277
398.422607,11.884640,5399.399902,2255.541504,2254.509277
399.030914,11.911543,5395.799805,2263.506592,2262.712402
399.030914,11.920053,5400.000000,2262.407959,2262.712402
397.814331,11.912235,5399.399902,2262.682617,2262.712402
397.206055,11.902690,5395.799805,2263.781250,2262.712402
397.814331,11.911200,5403.000000,2259.936035,2258.610840
398.422607,11.902690,5399.399902,2259.661377,2258.610840
397.814331,11.893837,5400.000000,2258.013428,2258.610840
397.206055,11.894185,5397.600098,2260.760010,2262.712402
397.814331,11.903382,5402.399902,2258.562744,2258.610840
397.206055,11.903038,5395.799805,2264.055908,2262.712402
397.206055,11.911543,5398.200195,2264.055908,2262.712402
396.597748,11.902690,5399.399902,2261.858643,2262.712402
395.989532,11.903038,5395.799805,2265.154541,2266.813965
396.597748,11.902690,5398.200195,2262.957275,2262.712402
396.597748,11.884299,5398.800293,2258.013428,2258.610840
395.381226,11.911891,5401.799805,2264.055908,2262.712402
395.381226,11.893153,5398.200195,2262.407959,2262.712402
395.381226,11.911891,5395.199707,2268.450439,2266.813965
394.772949,11.884640,5398.800293,2260.760010,2262.712402
394.164673,11.884983,5400.600098,2260.210693,2258.610840
394.772949,11.876477,5398.200195,2259.112061,2258.610840
394.164673,11.893494,5396.400391,2265.154541,2266.813965
392.339813,11.858771,5403.000000,2254.717529,2254.509277
392.339813,11.868653,5400.000000,2259.112061,2258.610840
391.731567,11.831179,5400.000000,2251.421631,2250.407715
391.731567,11.848541,5397.600098,2256.914795,2258.610840
391.123291,11.832555,5402.399902,2250.872314,2250.407715
391.123291,11.849917,5397.000000,2258.562744,2258.610840
390.514984,11.859116,5398.800293,2260.210693,2258.610840
390.514984,11.849569,5399.399902,2257.464111,2258.610840
390.514984,11.841063,5397.600098,2256.914795,2254.509277
389.906769,11.849917,5401.799805,2256.914795,2254.509277
389.906769,11.850262,5401.799805,2256.914795,2254.509277
389.298492,11.831519,5401.199707,2253.618896,2254.509277
389.298492,11.822665,5402.399902,2250.872314,2250.407715
389.906769,11.821632,5403.000000,2249.224365,2250.407715
389.906769,11.822665,5397.600098,2253.618896,2254.509277
389.906769,11.831519,5402.399902,2251.970947,2250.407715
389.298492,11.823701,5398.200195,2254.168213,2254.509277
390.514984,11.814156,5397.000000,2250.872314,2250.407715
389.298492,11.806680,5401.799805,2247.576416,2246.306152
389.298492,11.805303,5402.399902,2247.027100,2246.306152
389.298492,11.822665,5401.799805,2251.421631,2250.407715
389.298492,11.787943,5406.000000,2240.435303,2238.103027
389.298492,11.786911,5400.000000,2244.280518,2246.306152
388.690186,11.804959,5401.799805,2248.125732,2246.306152
389.298492,11.805651,5400.000000,2248.675049,2246.306152
389.298492,11.806335,5398.200195,2250.048340,2250.407715
389.298492,11.813472,5401.199707,2249.773682,2250.407715
389.298492,11.804619,5405.399902,2244.555176,2246.306152
389.906769,11.805303,5398.200195,2248.949707,2250.407715
389.298492,11.831179,5404.800293,2251.146973,2250.407715
389.298492,11.814848,5396.400391,2253.069580,2254.509277
389.298492,11.813812,5402.399902,2248.675049,2250.407715
389.298492,11.814848,5398.200195,2251.970947,2250.407715
388.690186,11.787251,5404.200195,2242.083252,2242.204590
389.298492,11.805303,5401.199707,2247.576416,2246.306152
389.298492,11.814848,5397.600098,2252.520264,2254.509277
389.906769,11.814156,5399.399902,2250.322998,2250.407715
389.298492,11.814156,5398.200195,2251.970947,2250.407715
389.906769,11.805995,5397.600098,2249.773682,2250.407715
389.298492,11.804619,5397.600098,2250.048340,2250.407715
389.906769,11.805651,5402.399902,2245.928467,2246.306152
389.906769,11.700438,5365.799805,2247.301758,2246.306152
392.339813,11.282605,5159.399902,2289.324463,2287.321777
398.422607,10.628140,4905.000000,2295.366943,2295.524902
402.680511,10.158560,4699.800293,2309.649170,2311.931152
410.588135,9.379113,4290.600098,2372.271240,2369.353027
416.062592,8.706594,4035.600098,2344.256104,2344.743652
418.495728,8.309222,3828.600098,2367.327393,2369.353027
424.578491,7.246467,3214.800049,2480.486572,2484.196777
425.795074,6.855539,3004.800049,2514.544189,2517.009277
427.011536,6.554522,2808.600098,2581.560791,2582.634277
429.444733,6.018431,2550.000000,2607.927979,2607.243652
431.877777,-0.230308,2349.600098,-1.324996,-1.345995
435.527496,-0.197621,2146.199951,-1.324996,-1.345995
440.393677,-0.235813,1935.599854,-1.324996,-1.345995
447.084717,-0.097845,1800.000000,-1.324996,-1.345995
444.651581,-0.069284,1801.800049,-1.324996,-1.345995
444.043335,-0.164939,1803.000000,-1.324996,-1.345995
448.301239,-0.201066,1799.400024,-1.324996,-1.345995
454.384033,-0.196937,1800.599976,-1.324996,-1.345995
918.498901,-0.196593,1804.199951,-1.324996,-1.345995
979.326538,0.002282,1799.400024,1007.219910,523.650024
1055.969360,0.002282,1798.799927,1074.785889,1048.650024
1141.736328,0.002282,1801.200073,1150.042236,1048.650024
1166.067383,0.002282,1800.599976,1171.465576,1048.650024
1058.402466,0.002282,1785.000000,1078.631104,1048.650024
927.623047,0.002282,1845.000000,957.232117,523.650024
801.709900,0.002282,1932.599976,838.579773,523.650024
747.573242,0.002282,2019.000122,783.922791,523.650024
750.614624,0.002282,2065.800049,782.549500,523.650024
805.359497,0.002282,2170.199951,819.903015,523.650024
864.362366,0.002282,2250.599854,862.749695,523.650024
905.725098,0.002282,2335.199951,890.215515,523.650024
934.922363,0.002282,2415.000000,907.518982,523.650024
964.119568,0.002282,2404.199951,933.062195,523.650024
978.718323,0.002282,2473.800049,938.555359,523.650024
982.976196,0.002282,2556.000000,934.710144,523.650024
981.759705,0.002282,2660.399902,924.547791,523.650024
979.934814,0.002282,2807.400146,910.265564,523.650024
980.543030,0.002282,2871.000000,905.596375,523.650024
987.234131,0.002282,2974.199951,902.300476,523.650024
990.883850,0.002282,3054.600098,899.004578,523.650024
999.399597,0.002282,3181.199951,895.708679,523.650024
1005.482422,0.002282,3264.600098,894.060730,523.650024
1013.390015,6.416828,3327.000000,2116.839111,2115.056152
1024.947266,6.682432,3412.800049,2142.656982,2143.767090
1030.421753,6.912621,3492.599854,2159.136475,2160.173340
1036.504517,7.169371,3580.199951,2176.714600,2176.579590
1056.577515,7.355294,3600.599854,2216.814697,2217.595215
1076.650757,7.426122,3599.400146,2242.083252,2242.204590
1097.332153,7.479242,3598.800049,2263.506592,2262.712402
1155.726685,7.603190,3597.599854,2318.987549,2320.134277
1206.821899,7.797966,3598.200195,2385.454834,2385.759277
1231.152954,7.921915,3599.400146,2423.357666,2422.673340
1268.866089,8.143250,3601.799805,2487.627686,2488.298340
1295.021973,8.267199,3600.000000,2528.002441,2529.313965
1321.786133,8.453121,3598.200195,2581.560791,2582.634277
1341.250854,8.656751,3598.800049,2634.020508,2635.954590
1355.849609,8.798406,3598.800049,2671.099365,2672.868652
1367.406860,8.993182,3595.800049,2719.988525,2717.985840
1383.830322,9.294199,3601.199951,2788.653076,2787.712402
1389.304810,9.471268,3594.600098,2833.147705,2832.829590
1390.521240,9.816552,3597.599854,2906.206787,2906.657715
1372.881470,10.011329,3592.800049,2944.109619,2943.571777
1350.375000,10.374320,3595.199951,3013.872803,3013.298340
1322.394409,10.657630,3600.000000,3064.409912,3062.517090
1312.661987,10.639924,3563.399902,3083.086670,3083.024902
1348.550293,9.630630,3205.800049,3118.242920,3115.837402
1398.428955,8.621337,2795.399902,3200.640381,3197.868652
1439.791748,7.957329,2538.600098,3250.628174,3251.188965
1483.587646,7.364148,2331.000000,3279.192627,3279.899902
1521.300659,6.983449,2139.600098,3361.590088,3361.931152
1557.797363,6.611604,1924.199951,3480.242432,3476.774902
1590.644287,6.284026,1798.199951,3518.145264,3517.790527
1604.634644,6.129560,1806.000000,3456.072510,3456.267090
1603.417969,-0.083739,1807.799927,-1.324996,-1.345995
1518.259277,-0.262998,1807.200073,-1.324996,-1.345995
1275.557129,-0.244763,1814.400024,-1.324996,-1.345995
1642.956055,-0.247859,1933.799927,-1.324996,-1.345995
1397.212524,-0.246483,1814.400024,-1.324996,-1.345995
1166.067383,-0.248891,1904.400024,-1.324996,-1.345995
989.059021,-0.249235,1973.399902,-1.324996,-1.345995
819.349915,-0.249235,2126.399902,-1.324996,-1.345995
759.130493,-0.249235,2214.000000,-1.324996,-1.345995
712.293213,-0.248199,2298.600098,-1.324996,-1.345995
683.096008,6.051251,2375.399902,2576.067627,2574.431152
662.414551,6.121043,2400.000000,2589.251221,2590.837402
642.949707,6.103680,2400.000000,2590.349854,2590.837402
626.526245,6.085973,2394.600098,2596.941650,2599.040527
600.978699,6.086321,2400.000000,2607.927979,2607.243652
582.122009,6.130932,2395.199951,2649.676025,2648.259277
577.864136,6.139442,2403.600098,2647.478760,2648.259277
573.606262,6.129896,2397.000000,2654.070557,2656.462402
567.523499,6.103680,2399.400146,2644.182861,2640.056152
563.873779,6.104372,2403.000000,2644.182861,2640.056152
560.832397,6.085629,2401.199951,2639.788330,2640.056152
558.399292,6.085973,2400.000000,2644.182861,2640.056152
555.966187,6.121043,2400.000000,2663.958252,2664.665527
554.141418,6.139442,2400.000000,2674.944580,2672.868652
552.924805,6.139094,2404.800049,2670.550049,2672.868652
551.708252,6.164626,2400.599854,2690.325439,2689.274902
550.491699,6.148980,2407.800049,2674.395264,2672.868652
549.275146,6.138750,2398.200195,2682.635010,2681.071777
548.666809,6.121043,2404.199951,2666.155518,2664.665527
548.058655,6.121387,2401.199951,2671.648682,2672.868652
546.233765,6.195315,2454.600098,2645.281494,2648.259277
543.800659,6.353204,2541.600098,2623.308838,2623.649902
542.584045,6.579081,2616.600098,2646.380127,2648.259277
536.501343,6.654222,2775.000000,2517.840088,2517.009277
533.459961,6.847370,2923.200195,2459.612549,2459.587402
531.026917,7.076875,3031.799805,2455.218018,2451.384277
528.593750,7.184493,3126.000000,2416.216553,2418.571777
520.077820,7.804235,3433.800049,2394.793213,2393.962402
516.428223,8.122615,3579.000000,2392.595947,2393.962402
513.995056,8.273123,3660.000000,2382.708252,2385.759277
511.562042,8.512851,3785.399902,2367.876709,2369.353027
508.520660,8.680034,3869.399902,2360.735596,2361.149902
504.870941,9.016813,3997.200195,2373.919189,2373.454590
502.437866,9.052227,4016.400146,2372.820557,2373.454590
501.221283,9.043025,4021.199707,2367.327393,2369.353027
500.613037,9.061424,4019.399902,2374.468506,2377.556152
500.004761,9.078439,4020.600098,2379.412354,2377.556152
500.004761,9.051536,4018.200195,2373.369873,2373.454590
500.004761,9.060389,4021.799805,2373.369873,2373.454590
499.396545,9.051536,4021.199707,2371.721924,2369.353027
498.179901,9.061424,4018.800293,2377.215088,2377.556152
498.788208,9.060389,4014.600098,2379.412354,2377.556152
498.179901,9.060732,4021.199707,2375.017822,2377.556152
497.571625,9.051195,4017.599854,2375.567139,2377.556152
496.963379,9.069934,4019.399902,2380.510986,2377.556152
495.746887,9.042682,4022.400146,2371.172607,2369.353027
495.138519,9.069586,4022.400146,2379.961670,2377.556152
493.921967,9.060389,4020.600098,2379.412354,2377.556152
493.921967,9.060732,4018.200195,2381.060303,2381.657715
491.488861,9.061080,4021.199707,2381.609619,2381.657715
490.272369,9.025318,4021.199707,2371.721924,2369.353027
489.055817,9.043025,4020.000000,2378.863037,2377.556152
488.447449,9.052227,4018.800293,2383.257568,2385.759277
487.230988,9.033829,4020.000000,2377.764404,2377.556152
485.406128,9.034520,4021.799805,2378.313721,2377.556152
482.364716,9.008644,4020.600098,2374.468506,2373.454590
479.931641,8.999451,4018.800293,2375.017822,2377.556152
478.106842,9.007268,4019.399902,2378.863037,2377.556152
473.240601,8.981400,4021.199707,2374.468506,2377.556152
470.199219,8.971854,4021.799805,2374.468506,2373.454590
467.766144,8.963693,4018.200195,2377.215088,2377.556152
465.333008,8.945294,4018.800293,2373.369873,2373.454590
461.683289,8.946330,4018.800293,2377.764404,2377.556152
456.817169,8.919769,4019.399902,2373.919189,2373.454590
453.167511,8.919425,4016.999756,2379.961670,2377.556152
448.909515,8.892173,4018.200195,2375.567139,2377.556152
444.651581,8.892864,4020.600098,2378.863037,2377.556152
441.001953,8.866304,4020.600098,2375.017822,2377.556152
434.919189,8.857450,4021.799805,2378.313721,2377.556152
430.661255,8.830199,4016.999756,2378.863037,2377.556152
425.795074,8.822381,4016.400146,2383.257568,2385.759277
420.928833,8.804330,4023.000244,2378.863037,2377.556152
416.670929,8.785932,4018.800293,2382.158936,2381.657715
411.196411,8.777770,4019.399902,2387.102783,2385.759277
403.288788,8.759372,4018.200195,2393.694580,2393.962402
397.206055,8.715447,4019.399902,2387.102783,2385.759277
391.123291,8.688543,4015.199951,2391.497314,2393.962402
382.607391,8.653131,4016.400146,2392.595947,2393.962402
377.132965,8.644968,4021.199707,2395.891846,2393.962402
371.658447,8.591847,4021.799805,2386.553467,2385.759277
366.792206,8.573449,4020.000000,2390.947998,2393.962402
362.534332,8.547232,4019.399902,2390.398682,2389.860840
358.276367,8.539412,4021.199707,2394.243896,2393.962402
354.626709,8.529873,4022.400146,2396.990479,2393.962402
350.976990,8.493427,4022.400146,2391.497314,2393.962402
347.327423,8.485606,4022.400146,2396.441162,2393.962402
344.894287,8.441683,4018.200195,2389.300049,2385.759277
338.203247,8.414431,4021.199707,2391.497314,2393.962402
336.986725,8.405233,4018.800293,2392.595947,2393.962402
337.594971,8.378332,4023.000244,2377.764404,2377.556152
338.203247,8.396724,4019.399902,2386.004150,2385.759277
340.636383,8.387527,4018.200195,2378.313721,2377.556152
