Ps,I_test,CompSpeed,P_dis_es,P_dis
880.177490,-0.093373,2461.199951,-1.324996,-1.345995
880.177490,-0.093373,2463.600098,-1.324996,-1.345995
878.352661,-0.093373,2460.599854,-1.324996,-1.345995
880.177490,-0.093717,2461.799805,-1.324996,-1.345995
877.744446,-0.092680,2462.400146,-1.324996,-1.345995
880.785828,-0.093024,2456.399902,-1.324996,-1.345995
877.744446,-0.093373,2460.599854,-1.324996,-1.345995
877.744446,-0.092680,2457.599854,-1.324996,-1.345995
877.136108,-0.093024,2460.000000,-1.324996,-1.345995
874.703064,-0.093024,2466.600098,-1.324996,-1.345995
877.744446,-0.093024,2463.000000,-1.324996,-1.345995
876.527893,-0.093024,2462.400146,-1.324996,-1.345995
876.527893,-0.093373,2467.199951,-1.324996,-1.345995
876.527893,-0.093373,2460.000000,-1.324996,-1.345995
878.352661,-0.093024,2459.400146,-1.324996,-1.345995
877.744446,-0.093024,2461.799805,-1.324996,-1.345995
878.960876,-0.093024,2461.199951,-1.324996,-1.345995
878.352661,-0.093024,2455.800049,-1.324996,-1.345995
878.352661,-0.092680,2457.000000,-1.324996,-1.345995
877.136108,-0.092680,2457.599854,-1.324996,-1.345995
880.177490,-0.092680,2459.400146,-1.324996,-1.345995
877.136108,-0.092680,2459.400146,-1.324996,-1.345995
877.136108,-0.092680,2457.599854,-1.324996,-1.345995
877.744446,-0.092340,2461.199951,-1.324996,-1.345995
878.352661,-0.091996,2463.600098,-1.324996,-1.345995
879.569153,-0.091996,2464.199951,-1.324996,-1.345995
878.960876,-0.091648,2460.000000,-1.324996,-1.345995
878.352661,-0.091996,2457.599854,-1.324996,-1.345995
878.352661,-0.091304,2459.400146,-1.324996,-1.345995
879.569153,-0.091304,2457.599854,-1.324996,-1.345995
878.960876,-0.091304,2459.400146,-1.324996,-1.345995
882.002258,-0.091648,2461.199951,-1.324996,-1.345995
880.177490,-0.091304,2465.399902,-1.324996,-1.345995
881.394043,-0.090964,2463.600098,-1.324996,-1.345995
881.394043,-0.090964,2457.000000,-1.324996,-1.345995
882.002258,-0.090964,2455.800049,-1.324996,-1.345995
881.394043,-0.090964,2463.600098,-1.324996,-1.345995
881.394043,-0.090964,2457.000000,-1.324996,-1.345995
880.785828,-0.090964,2462.400146,-1.324996,-1.345995
883.218811,-0.090964,2458.800049,-1.324996,-1.345995
885.043701,-0.091304,2460.599854,-1.324996,-1.345995
885.651917,-0.090964,2464.800049,-1.324996,-1.345995
886.260193,-0.090620,2457.599854,-1.324996,-1.345995
885.651917,-0.091304,2461.199951,-1.324996,-1.345995
884.435486,-0.091304,2454.600098,-1.324996,-1.345995
887.476868,-0.091304,2464.800049,-1.324996,-1.345995
888.085083,-0.090620,2463.600098,-1.324996,-1.345995
886.260193,-0.091648,2460.599854,-1.324996,-1.345995
889.301575,-0.090964,2460.000000,-1.324996,-1.345995
888.085083,-0.091648,2460.000000,-1.324996,-1.345995
888.085083,-0.091648,2463.000000,-1.324996,-1.345995
888.693359,-0.091648,2457.000000,-1.324996,-1.345995
889.909912,-0.091648,2458.200195,-1.324996,-1.345995
889.909912,-0.091648,2454.000000,-1.324996,-1.345995
889.301575,-0.091648,2462.400146,-1.324996,-1.345995
888.085083,-0.091648,2460.599854,-1.324996,-1.345995
888.085083,-0.091648,2458.200195,-1.324996,-1.345995
888.693359,-0.091648,2463.600098,-1.324996,-1.345995
886.260193,-0.091996,2465.399902,-1.324996,-1.345995
885.651917,-0.091648,2455.800049,-1.324996,-1.345995
885.043701,-0.091648,2455.800049,-1.324996,-1.345995
885.651917,-0.091996,2460.000000,-1.324996,-1.345995
886.260193,-0.092340,2465.399902,-1.324996,-1.345995
884.435486,-0.092340,2459.400146,-1.324996,-1.345995
886.868652,-0.092340,2461.799805,-1.324996,-1.345995
886.868652,-0.092340,2459.400146,-1.324996,-1.345995
885.651917,-0.092340,2462.400146,-1.324996,-1.345995
885.651917,-0.092340,2460.000000,-1.324996,-1.345995
884.435486,-0.092340,2464.199951,-1.324996,-1.345995
884.435486,-0.092340,2455.800049,-1.324996,-1.345995
883.827271,-0.092340,2455.800049,-1.324996,-1.345995
883.218811,-0.092680,2463.600098,-1.324996,-1.345995
884.435486,-0.092340,2460.000000,-1.324996,-1.345995
884.435486,-0.092680,2463.600098,-1.324996,-1.345995
885.043701,-0.092680,2460.000000,-1.324996,-1.345995
884.435486,-0.092680,2460.599854,-1.324996,-1.345995
883.827271,-0.092680,2461.799805,-1.324996,-1.345995
885.043701,-0.093024,2457.000000,-1.324996,-1.345995
883.218811,-0.093373,2458.200195,-1.324996,-1.345995
885.043701,-0.093024,2458.200195,-1.324996,-1.345995
884.435486,-0.093024,2462.400146,-1.324996,-1.345995
882.610474,-0.093024,2459.400146,-1.324996,-1.345995
882.610474,-0.092680,2463.000000,-1.324996,-1.345995
883.218811,-0.093024,2461.199951,-1.324996,-1.345995
882.002258,-0.093373,2462.400146,-1.324996,-1.345995
884.435486,-0.092680,2460.000000,-1.324996,-1.345995
883.218811,-0.092680,2460.000000,-1.324996,-1.345995
882.610474,-0.092680,2458.800049,-1.324996,-1.345995
882.002258,-0.092680,2459.400146,-1.324996,-1.345995
883.218811,-0.092340,2458.800049,-1.324996,-1.345995
882.610474,-0.092680,2461.199951,-1.324996,-1.345995
880.177490,-0.092680,2457.000000,-1.324996,-1.345995
883.827271,-0.092680,2460.000000,-1.324996,-1.345995
881.394043,-0.092680,2460.000000,-1.324996,-1.345995
882.610474,-0.092340,2460.000000,-1.324996,-1.345995
882.002258,-0.092340,2460.599854,-1.324996,-1.345995
883.218811,-0.092340,2461.799805,-1.324996,-1.345995
880.785828,-0.092680,2463.600098,-1.324996,-1.345995
881.394043,-0.092340,2460.000000,-1.324996,-1.345995
882.610474,-0.091996,2454.600098,-1.324996,-1.345995
882.002258,-0.091648,2459.400146,-1.324996,-1.345995
881.394043,-0.091648,2458.200195,-1.324996,-1.345995
881.394043,-0.091648,2458.800049,-1.324996,-1.345995
881.394043,-0.091648,2458.800049,-1.324996,-1.345995
879.569153,-0.091304,2458.800049,-1.324996,-1.345995
882.002258,-0.091304,2463.600098,-1.324996,-1.345995
882.610474,-0.091304,2463.000000,-1.324996,-1.345995
880.177490,-0.091304,2460.000000,-1.324996,-1.345995
880.177490,-0.091304,2455.800049,-1.324996,-1.345995
880.177490,-0.091304,2463.000000,-1.324996,-1.345995
883.827271,-0.091304,2463.000000,-1.324996,-1.345995
882.002258,-0.090964,2462.400146,-1.324996,-1.345995
884.435486,-0.090964,2460.000000,-1.324996,-1.345995
882.610474,-0.090964,2466.000000,-1.324996,-1.345995
882.002258,-0.090964,2457.599854,-1.324996,-1.345995
883.218811,-0.090964,2460.599854,-1.324996,-1.345995
883.218811,-0.090964,2457.000000,-1.324996,-1.345995
885.043701,-0.090964,2466.600098,-1.324996,-1.345995
885.043701,-0.090964,2460.000000,-1.324996,-1.345995
885.651917,-0.090964,2459.400146,-1.324996,-1.345995
885.651917,-0.090964,2460.599854,-1.324996,-1.345995
886.260193,-0.090620,2459.400146,-1.324996,-1.345995
885.651917,-0.090620,2460.599854,-1.324996,-1.345995
886.260193,-0.090620,2463.600098,-1.324996,-1.345995
885.651917,-0.090620,2455.199951,-1.324996,-1.345995
888.693359,-0.090964,2458.800049,-1.324996,-1.345995
888.085083,-0.090964,2461.199951,-1.324996,-1.345995
890.518127,-0.090964,2457.000000,-1.324996,-1.345995
888.693359,-0.090964,2456.399902,-1.324996,-1.345995
889.301575,-0.090964,2461.199951,-1.324996,-1.345995
888.085083,-0.090964,2460.000000,-1.324996,-1.345995
891.734802,-0.090964,2464.800049,-1.324996,-1.345995
889.909912,-0.090964,2465.399902,-1.324996,-1.345995
891.734802,-0.090964,2458.800049,-1.324996,-1.345995
888.693359,-0.090964,2463.600098,-1.324996,-1.345995
887.476868,-0.090964,2463.600098,-1.324996,-1.345995
888.693359,-0.091304,2455.199951,-1.324996,-1.345995
889.301575,-0.091304,2455.800049,-1.324996,-1.345995
888.085083,-0.091648,2461.199951,-1.324996,-1.345995
887.476868,-0.091648,2457.000000,-1.324996,-1.345995
885.651917,-0.091648,2464.199951,-1.324996,-1.345995
888.085083,-0.091996,2452.800049,-1.324996,-1.345995
886.260193,-0.091648,2460.000000,-1.324996,-1.345995
886.868652,-0.091996,2460.599854,-1.324996,-1.345995
884.435486,-0.091648,2458.800049,-1.324996,-1.345995
884.435486,-0.091648,2464.800049,-1.324996,-1.345995
882.610474,-0.091648,2463.600098,-1.324996,-1.345995
884.435486,-0.091996,2458.200195,-1.324996,-1.345995
883.827271,-0.091996,2461.799805,-1.324996,-1.345995
884.435486,-0.092340,2463.600098,-1.324996,-1.345995
885.043701,-0.092340,2462.400146,-1.324996,-1.345995
885.043701,-0.092340,2455.199951,-1.324996,-1.345995
883.218811,-0.092680,2457.000000,-1.324996,-1.345995
883.827271,-0.092340,2460.599854,-1.324996,-1.345995
885.043701,-0.092340,2462.400146,-1.324996,-1.345995
883.218811,-0.092340,2462.400146,-1.324996,-1.345995
882.610474,-0.092340,2459.400146,-1.324996,-1.345995
883.218811,-0.092680,2462.400146,-1.324996,-1.345995
883.218811,-0.092340,2458.800049,-1.324996,-1.345995
882.002258,-0.092680,2460.599854,-1.324996,-1.345995
882.002258,-0.092340,2457.000000,-1.324996,-1.345995
881.394043,-0.092340,2457.599854,-1.324996,-1.345995
880.785828,-0.092340,2458.800049,-1.324996,-1.345995
879.569153,-0.092340,2460.000000,-1.324996,-1.345995
878.960876,-0.092340,2460.000000,-1.324996,-1.345995
878.352661,-0.092340,2460.000000,-1.324996,-1.345995
879.569153,-0.092680,2458.200195,-1.324996,-1.345995
878.960876,-0.092340,2462.400146,-1.324996,-1.345995
880.177490,-0.092340,2457.599854,-1.324996,-1.345995
878.960876,-0.092340,2457.000000,-1.324996,-1.345995
878.960876,-0.092680,2457.599854,-1.324996,-1.345995
879.569153,-0.092680,2463.000000,-1.324996,-1.345995
880.177490,-0.092340,2466.000000,-1.324996,-1.345995
879.569153,-0.091996,2461.799805,-1.324996,-1.345995
881.394043,-0.091648,2457.000000,-1.324996,-1.345995
880.177490,-0.091996,2463.600098,-1.324996,-1.345995
880.785828,-0.091996,2460.000000,-1.324996,-1.345995
880.177490,-0.091648,2460.000000,-1.324996,-1.345995
880.785828,-0.091648,2463.000000,-1.324996,-1.345995
880.785828,-0.091648,2456.399902,-1.324996,-1.345995
882.610474,-0.091648,2457.000000,-1.324996,-1.345995
882.002258,-0.091648,2458.200195,-1.324996,-1.345995
883.827271,-0.091648,2459.400146,-1.324996,-1.345995
882.610474,-0.091648,2454.600098,-1.324996,-1.345995
882.610474,-0.091648,2460.000000,-1.324996,-1.345995
885.043701,-0.091648,2462.400146,-1.324996,-1.345995
882.002258,-0.091648,2464.199951,-1.324996,-1.345995
882.610474,-0.091304,2462.400146,-1.324996,-1.345995
882.610474,-0.091304,2463.600098,-1.324996,-1.345995
882.610474,-0.091304,2463.000000,-1.324996,-1.345995
882.610474,-0.091304,2455.800049,-1.324996,-1.345995
882.610474,-0.091304,2459.400146,-1.324996,-1.345995
882.610474,-0.091304,2461.199951,-1.324996,-1.345995
882.610474,-0.091304,2459.400146,-1.324996,-1.345995
882.610474,-0.091304,2457.000000,-1.324996,-1.345995
883.827271,-0.091304,2466.600098,-1.324996,-1.345995
883.218811,-0.090964,2458.800049,-1.324996,-1.345995
882.002258,-0.090964,2454.600098,-1.324996,-1.345995
882.002258,-0.090964,2456.399902,-1.324996,-1.345995
883.827271,-0.091304,2458.200195,-1.324996,-1.345995
885.043701,-0.090964,2460.000000,-1.324996,-1.345995
883.827271,-0.091304,2458.200195,-1.324996,-1.345995
885.651917,-0.091648,2459.400146,-1.324996,-1.345995
886.260193,-0.091304,2457.000000,-1.324996,-1.345995
886.260193,-0.091304,2456.399902,-1.324996,-1.345995
884.435486,-0.091304,2460.599854,-1.324996,-1.345995
885.043701,-0.091304,2459.400146,-1.324996,-1.345995
886.868652,-0.091996,2461.199951,-1.324996,-1.345995
886.260193,-0.091996,2459.400146,-1.324996,-1.345995
886.868652,-0.091996,2462.400146,-1.324996,-1.345995
887.476868,-0.091996,2461.799805,-1.324996,-1.345995
889.301575,-0.092680,2461.199951,-1.324996,-1.345995
887.476868,-0.092680,2458.800049,-1.324996,-1.345995
887.476868,-0.092680,2464.199951,-1.324996,-1.345995
885.043701,-0.092680,2457.599854,-1.324996,-1.345995
884.435486,-0.093024,2461.199951,-1.324996,-1.345995
883.827271,-0.093024,2457.599854,-1.324996,-1.345995
884.435486,-0.093024,2460.599854,-1.324996,-1.345995
882.610474,-0.093024,2460.000000,-1.324996,-1.345995
881.394043,-0.093024,2463.000000,-1.324996,-1.345995
882.610474,-0.093024,2458.200195,-1.324996,-1.345995
881.394043,-0.093373,2458.800049,-1.324996,-1.345995
882.610474,-0.093717,2458.200195,-1.324996,-1.345995
880.177490,-0.093717,2458.800049,-1.324996,-1.345995
880.785828,-0.093373,2460.000000,-1.324996,-1.345995
880.785828,-0.093373,2457.599854,-1.324996,-1.345995
878.352661,-0.093373,2456.399902,-1.324996,-1.345995
876.527893,-0.093373,2457.599854,-1.324996,-1.345995
878.960876,-0.093024,2456.399902,-1.324996,-1.345995
876.527893,-0.093024,2458.800049,-1.324996,-1.345995
875.311279,-0.093024,2455.800049,-1.324996,-1.345995
875.311279,-0.092680,2456.399902,-1.324996,-1.345995
877.136108,-0.092680,2458.200195,-1.324996,-1.345995
875.919434,-0.092340,2458.800049,-1.324996,-1.345995
877.136108,-0.092340,2462.400146,-1.324996,-1.345995
877.136108,-0.092340,2460.000000,-1.324996,-1.345995
879.569153,-0.092680,2458.800049,-1.324996,-1.345995
877.744446,-0.092680,2460.599854,-1.324996,-1.345995
878.960876,-0.092680,2461.199951,-1.324996,-1.345995
880.785828,-0.092340,2464.800049,-1.324996,-1.345995
880.785828,-0.092340,2460.599854,-1.324996,-1.345995
880.785828,-0.091996,2463.600098,-1.324996,-1.345995
881.394043,-0.091996,2456.399902,-1.324996,-1.345995
881.394043,-0.091648,2464.199951,-1.324996,-1.345995
880.177490,-0.091304,2461.799805,-1.324996,-1.345995
882.610474,-0.091648,2464.800049,-1.324996,-1.345995
881.394043,-0.091648,2459.400146,-1.324996,-1.345995
882.002258,-0.091648,2461.199951,-1.324996,-1.345995
882.002258,-0.091304,2457.000000,-1.324996,-1.345995
881.394043,-0.091648,2462.400146,-1.324996,-1.345995
884.435486,-0.091648,2457.000000,-1.324996,-1.345995
882.610474,-0.091304,2460.000000,-1.324996,-1.345995
883.218811,-0.091648,2460.000000,-1.324996,-1.345995
883.827271,-0.091648,2463.000000,-1.324996,-1.345995
883.827271,-0.091648,2461.199951,-1.324996,-1.345995
885.043701,-0.091648,2457.000000,-1.324996,-1.345995
883.827271,-0.091996,2458.200195,-1.324996,-1.345995
883.827271,-0.091996,2463.600098,-1.324996,-1.345995
886.260193,-0.092340,2463.000000,-1.324996,-1.345995
885.043701,-0.091996,2457.000000,-1.324996,-1.345995
885.651917,-0.091996,2460.599854,-1.324996,-1.345995
886.868652,-0.091996,2464.199951,-1.324996,-1.345995
885.043701,-0.091996,2455.800049,-1.324996,-1.345995
883.218811,-0.091996,2461.199951,-1.324996,-1.345995
885.043701,-0.091996,2454.000000,-1.324996,-1.345995
884.435486,-0.091648,2461.199951,-1.324996,-1.345995
883.827271,-0.091648,2459.400146,-1.324996,-1.345995
883.827271,-0.091648,2456.399902,-1.324996,-1.345995
884.435486,-0.091648,2459.400146,-1.324996,-1.345995
884.435486,-0.091648,2461.199951,-1.324996,-1.345995
883.827271,-0.091648,2464.800049,-1.324996,-1.345995
884.435486,-0.091648,2459.400146,-1.324996,-1.345995
885.043701,-0.091648,2457.599854,-1.324996,-1.345995
885.043701,-0.091648,2463.600098,-1.324996,-1.345995
885.043701,-0.091648,2461.799805,-1.324996,-1.345995
885.043701,-0.091648,2462.400146,-1.324996,-1.345995
885.651917,-0.091648,2461.799805,-1.324996,-1.345995
883.827271,-0.091648,2455.800049,-1.324996,-1.345995
885.043701,-0.091648,2462.400146,-1.324996,-1.345995
883.827271,-0.091648,2463.600098,-1.324996,-1.345995
885.651917,-0.091648,2457.000000,-1.324996,-1.345995
883.827271,-0.091648,2456.399902,-1.324996,-1.345995
885.043701,-0.091996,2461.799805,-1.324996,-1.345995
884.435486,-0.091996,2455.800049,-1.324996,-1.345995
886.260193,-0.091996,2464.800049,-1.324996,-1.345995
884.435486,-0.091996,2463.000000,-1.324996,-1.345995
885.043701,-0.091996,2462.400146,-1.324996,-1.345995
884.435486,-0.091996,2457.000000,-1.324996,-1.345995
885.043701,-0.092340,2465.399902,-1.324996,-1.345995
884.435486,-0.092340,2455.800049,-1.324996,-1.345995
885.651917,-0.092340,2462.400146,-1.324996,-1.345995
885.651917,-0.092340,2461.199951,-1.324996,-1.345995
884.435486,-0.092340,2462.400146,-1.324996,-1.345995
884.435486,-0.092340,2453.399902,-1.324996,-1.345995
885.043701,-0.092680,2459.400146,-1.324996,-1.345995
884.435486,-0.092340,2457.599854,-1.324996,-1.345995
883.218811,-0.092340,2463.600098,-1.324996,-1.345995
882.610474,-0.092680,2464.199951,-1.324996,-1.345995
885.651917,-0.092680,2461.799805,-1.324996,-1.345995
882.610474,-0.092680,2463.000000,-1.324996,-1.345995
884.435486,-0.092680,2460.000000,-1.324996,-1.345995
883.827271,-0.092340,2461.799805,-1.324996,-1.345995
883.218811,-0.092340,2461.799805,-1.324996,-1.345995
883.827271,-0.092340,2463.600098,-1.324996,-1.345995
881.394043,-0.092680,2459.400146,-1.324996,-1.345995
884.435486,-0.092680,2460.000000,-1.324996,-1.345995
882.002258,-0.092680,2458.800049,-1.324996,-1.345995
883.827271,-0.092340,2456.399902,-1.324996,-1.345995
883.218811,-0.092340,2460.000000,-1.324996,-1.345995
880.785828,-0.092680,2462.400146,-1.324996,-1.345995
882.002258,-0.092680,2458.200195,-1.324996,-1.345995
880.177490,-0.092680,2457.599854,-1.324996,-1.345995
882.002258,-0.092680,2458.200195,-1.324996,-1.345995
880.177490,-0.092680,2464.199951,-1.324996,-1.345995
880.785828,-0.092680,2460.000000,-1.324996,-1.345995
881.394043,-0.092680,2458.800049,-1.324996,-1.345995
882.002258,-0.092340,2460.000000,-1.324996,-1.345995
883.218811,-0.092680,2462.400146,-1.324996,-1.345995
882.610474,-0.092680,2458.200195,-1.324996,-1.345995
881.394043,-0.092680,2460.000000,-1.324996,-1.345995
881.394043,-0.092340,2457.000000,-1.324996,-1.345995
882.002258,-0.091996,2465.399902,-1.324996,-1.345995
882.002258,-0.092340,2461.799805,-1.324996,-1.345995
882.002258,-0.091996,2460.599854,-1.324996,-1.345995
880.785828,-0.091648,2460.000000,-1.324996,-1.345995
881.394043,-0.091648,2463.600098,-1.324996,-1.345995
882.002258,-0.091648,2458.200195,-1.324996,-1.345995
881.394043,-0.091648,2459.400146,-1.324996,-1.345995
880.785828,-0.091648,2458.800049,-1.324996,-1.345995
880.785828,-0.091304,2464.800049,-1.324996,-1.345995
881.394043,-0.091304,2459.400146,-1.324996,-1.345995
880.785828,-0.091304,2459.400146,-1.324996,-1.345995
879.569153,-0.091304,2460.000000,-1.324996,-1.345995
881.394043,-0.091304,2461.199951,-1.324996,-1.345995
880.785828,-0.091304,2457.599854,-1.324996,-1.345995
881.394043,-0.090964,2460.599854,-1.324996,-1.345995
881.394043,-0.090964,2461.199951,-1.324996,-1.345995
881.394043,-0.090964,2455.199951,-1.324996,-1.345995
882.002258,-0.090964,2463.000000,-1.324996,-1.345995
882.002258,-0.090964,2457.000000,-1.324996,-1.345995
883.218811,-0.090964,2459.400146,-1.324996,-1.345995
883.218811,-0.090964,2459.400146,-1.324996,-1.345995
882.610474,-0.090964,2460.599854,-1.324996,-1.345995
881.394043,-0.090964,2459.400146,-1.324996,-1.345995
880.785828,-0.090620,2454.600098,-1.324996,-1.345995
883.218811,-0.090964,2457.599854,-1.324996,-1.345995
883.218811,-0.090964,2460.000000,-1.324996,-1.345995
883.218811,-0.090964,2459.400146,-1.324996,-1.345995
883.827271,-0.091304,2458.800049,-1.324996,-1.345995
884.435486,-0.090964,2460.599854,-1.324996,-1.345995
884.435486,-0.090620,2461.199951,-1.324996,-1.345995
883.218811,-0.090964,2463.000000,-1.324996,-1.345995
883.827271,-0.090964,2455.800049,-1.324996,-1.345995
884.435486,-0.090964,2460.599854,-1.324996,-1.345995
885.043701,-0.090964,2456.399902,-1.324996,-1.345995
885.651917,-0.090964,2458.800049,-1.324996,-1.345995
886.868652,-0.090964,2455.199951,-1.324996,-1.345995
886.260193,-0.090964,2460.599854,-1.324996,-1.345995
885.651917,-0.090964,2458.200195,-1.324996,-1.345995
885.651917,-0.090964,2461.199951,-1.324996,-1.345995
886.868652,-0.091304,2457.599854,-1.324996,-1.345995
883.218811,-0.091304,2455.800049,-1.324996,-1.345995
886.868652,-0.091648,2464.199951,-1.324996,-1.345995
886.868652,-0.091996,2463.000000,-1.324996,-1.345995
887.476868,-0.091996,2458.200195,-1.324996,-1.345995
884.435486,-0.091996,2461.199951,-1.324996,-1.345995
886.260193,-0.091996,2464.800049,-1.324996,-1.345995
884.435486,-0.092340,2461.199951,-1.324996,-1.345995
885.043701,-0.091996,2462.400146,-1.324996,-1.345995
885.043701,-0.091996,2458.800049,-1.324996,-1.345995
885.043701,-0.092340,2458.800049,-1.324996,-1.345995
885.651917,-0.091996,2458.800049,-1.324996,-1.345995
884.435486,-0.092680,2457.599854,-1.324996,-1.345995
885.043701,-0.092680,2461.199951,-1.324996,-1.345995
885.651917,-0.092680,2460.000000,-1.324996,-1.345995
885.651917,-0.092340,2463.000000,-1.324996,-1.345995
883.218811,-0.092340,2464.199951,-1.324996,-1.345995
883.218811,-0.092680,2459.400146,-1.324996,-1.345995
883.218811,-0.092340,2461.199951,-1.324996,-1.345995
882.610474,-0.092680,2456.399902,-1.324996,-1.345995
882.610474,-0.092680,2457.599854,-1.324996,-1.345995
880.785828,-0.092680,2460.599854,-1.324996,-1.345995
885.043701,-0.092680,2463.000000,-1.324996,-1.345995
883.827271,-0.093373,2464.199951,-1.324996,-1.345995
883.218811,-0.093024,2462.400146,-1.324996,-1.345995
883.218811,-0.093373,2466.000000,-1.324996,-1.345995
882.610474,-0.093373,2457.000000,-1.324996,-1.345995
882.002258,-0.093373,2467.199951,-1.324996,-1.345995
881.394043,-0.093373,2457.599854,-1.324996,-1.345995
882.610474,-0.092680,2456.399902,-1.324996,-1.345995
881.394043,-0.093024,2456.399902,-1.324996,-1.345995
880.177490,-0.093024,2456.399902,-1.324996,-1.345995
882.002258,-0.093024,2465.399902,-1.324996,-1.345995
880.177490,-0.093024,2457.599854,-1.324996,-1.345995
881.394043,-0.093024,2455.199951,-1.324996,-1.345995
882.610474,-0.093373,2459.400146,-1.324996,-1.345995
881.394043,-0.092680,2460.599854,-1.324996,-1.345995
882.002258,-0.093024,2463.600098,-1.324996,-1.345995
883.218811,-0.092680,2458.800049,-1.324996,-1.345995
880.177490,-0.093024,2461.199951,-1.324996,-1.345995
882.002258,-0.092680,2460.599854,-1.324996,-1.345995
882.002258,-0.092680,2460.599854,-1.324996,-1.345995
880.785828,-0.092680,2464.199951,-1.324996,-1.345995
882.610474,-0.092680,2461.199951,-1.324996,-1.345995
883.218811,-0.093024,2457.000000,-1.324996,-1.345995
882.610474,-0.093373,2464.800049,-1.324996,-1.345995
881.394043,-0.092680,2458.200195,-1.324996,-1.345995
882.610474,-0.093373,2452.800049,-1.324996,-1.345995
882.610474,-0.093024,2464.199951,-1.324996,-1.345995
882.610474,-0.092680,2455.199951,-1.324996,-1.345995
882.002258,-0.093024,2460.599854,-1.324996,-1.345995
881.394043,-0.093024,2458.800049,-1.324996,-1.345995
880.785828,-0.093024,2456.399902,-1.324996,-1.345995
880.785828,-0.092680,2462.400146,-1.324996,-1.345995
880.785828,-0.092680,2464.199951,-1.324996,-1.345995
880.177490,-0.092680,2457.599854,-1.324996,-1.345995
882.610474,-0.092680,2463.600098,-1.324996,-1.345995
881.394043,-0.092680,2458.200195,-1.324996,-1.345995
880.785828,-0.092680,2460.000000,-1.324996,-1.345995
880.177490,-0.092680,2459.400146,-1.324996,-1.345995
879.569153,-0.092680,2461.799805,-1.324996,-1.345995
880.785828,-0.092680,2457.599854,-1.324996,-1.345995
878.960876,-0.092680,2461.199951,-1.324996,-1.345995
878.960876,-0.092680,2457.000000,-1.324996,-1.345995
880.177490,-0.092340,2456.399902,-1.324996,-1.345995
879.569153,-0.092340,2456.399902,-1.324996,-1.345995
880.785828,-0.091996,2463.000000,-1.324996,-1.345995
880.177490,-0.091648,2461.199951,-1.324996,-1.345995
882.610474,-0.091996,2465.399902,-1.324996,-1.345995
882.610474,-0.091996,2458.200195,-1.324996,-1.345995
882.610474,-0.092340,2461.799805,-1.324996,-1.345995
883.827271,-0.091996,2461.199951,-1.324996,-1.345995
883.827271,-0.091996,2455.800049,-1.324996,-1.345995
883.218811,-0.091996,2460.000000,-1.324996,-1.345995
885.043701,-0.092340,2461.799805,-1.324996,-1.345995
883.218811,-0.091996,2462.400146,-1.324996,-1.345995
883.827271,-0.091996,2462.400146,-1.324996,-1.345995
883.218811,-0.091996,2457.000000,-1.324996,-1.345995
883.827271,-0.092340,2457.599854,-1.324996,-1.345995
884.435486,-0.091996,2461.799805,-1.324996,-1.345995
885.043701,-0.091648,2463.600098,-1.324996,-1.345995
885.651917,-0.091996,2457.599854,-1.324996,-1.345995
883.218811,-0.091996,2456.399902,-1.324996,-1.345995
885.043701,-0.091996,2460.599854,-1.324996,-1.345995
886.260193,-0.091996,2461.799805,-1.324996,-1.345995
883.827271,-0.091996,2457.599854,-1.324996,-1.345995
883.218811,-0.091996,2460.599854,-1.324996,-1.345995
883.827271,-0.091996,2463.000000,-1.324996,-1.345995
884.435486,-0.091996,2459.400146,-1.324996,-1.345995
885.043701,-0.091996,2459.400146,-1.324996,-1.345995
882.610474,-0.091996,2461.199951,-1.324996,-1.345995
884.435486,-0.092340,2460.599854,-1.324996,-1.345995
883.218811,-0.092680,2459.400146,-1.324996,-1.345995
885.651917,-0.092680,2457.599854,-1.324996,-1.345995
883.218811,-0.092680,2458.800049,-1.324996,-1.345995
883.218811,-0.092340,2457.599854,-1.324996,-1.345995
882.002258,-0.092680,2458.800049,-1.324996,-1.345995
882.002258,-0.092340,2456.399902,-1.324996,-1.345995
883.827271,-0.092680,2461.799805,-1.324996,-1.345995
883.827271,-0.092340,2457.000000,-1.324996,-1.345995
884.435486,-0.092340,2463.600098,-1.324996,-1.345995
883.827271,-0.092340,2457.599854,-1.324996,-1.345995
885.043701,-0.092680,2457.000000,-1.324996,-1.345995
882.610474,-0.092680,2460.599854,-1.324996,-1.345995
882.002258,-0.092680,2456.399902,-1.324996,-1.345995
882.610474,-0.092680,2461.199951,-1.324996,-1.345995
883.218811,-0.092680,2458.800049,-1.324996,-1.345995
884.435486,-0.092680,2457.599854,-1.324996,-1.345995
880.785828,-0.092680,2460.599854,-1.324996,-1.345995
880.785828,-0.092340,2459.400146,-1.324996,-1.345995
879.569153,-0.092680,2455.800049,-1.324996,-1.345995
880.177490,-0.092680,2462.400146,-1.324996,-1.345995
880.785828,-0.092340,2465.399902,-1.324996,-1.345995
880.177490,-0.092680,2460.599854,-1.324996,-1.345995
882.002258,-0.092680,2457.599854,-1.324996,-1.345995
882.610474,-0.092680,2457.000000,-1.324996,-1.345995
881.394043,-0.092680,2464.199951,-1.324996,-1.345995
881.394043,-0.092680,2462.400146,-1.324996,-1.345995
880.785828,-0.092680,2456.399902,-1.324996,-1.345995
881.394043,-0.092680,2463.600098,-1.324996,-1.345995
880.177490,-0.092680,2461.799805,-1.324996,-1.345995
