Ps,I_test,CompSpeed,P_dis_es,P_dis
913.024414,7.740968,2464.199951,3128.679932,3132.243652
912.416077,7.751198,2455.800049,3142.962158,3140.446777
911.199585,7.743377,2458.200195,3136.919678,3140.446777
911.199585,7.734175,2463.600098,3127.031982,3124.040527
913.632629,7.725669,2458.800049,3128.679932,3132.243652
910.591248,7.733491,2461.799805,3128.679932,3132.243652
912.416077,7.725669,2457.000000,3130.877197,3132.243652
906.941650,7.731078,2458.200195,3133.074463,3132.243652
907.549866,7.734175,2457.000000,3135.271729,3132.243652
906.941650,7.741309,2461.199951,3133.074463,3132.243652
906.333313,7.727046,2460.599854,3128.679932,3132.243652
910.591248,7.721192,2455.199951,3131.975830,3132.243652
906.941650,7.711655,2458.200195,3124.834717,3124.040527
906.333313,7.697041,2451.000000,3127.581299,3124.040527
905.117004,7.690255,2466.000000,3107.805908,3107.634277
907.549866,7.700138,2458.200195,3119.890869,3124.040527
905.725098,7.690599,2455.800049,3119.890869,3115.837402
907.549866,7.700138,2461.799805,3116.045654,3115.837402
906.333313,7.687503,2464.800049,3107.805908,3107.634277
907.549866,7.686127,2460.599854,3112.200439,3111.735840
904.508484,7.681054,2464.199951,3106.157959,3107.634277
902.683716,7.688187,2463.000000,3110.552490,3107.634277
904.508484,7.673233,2458.800049,3108.904541,3107.634277
905.725098,7.681746,2455.199951,3116.594971,3115.837402
903.900269,7.688187,2464.800049,3108.355225,3107.634277
905.117004,7.681402,2460.000000,3111.101807,3107.634277
906.333313,7.668764,2456.399902,3110.003174,3107.634277
904.508484,7.680026,2463.000000,3106.707275,3107.634277
907.549866,7.663003,2461.199951,3101.763428,3099.431152
903.291931,7.671172,2458.200195,3108.904541,3107.634277
903.900269,7.671516,2464.800049,3101.763428,3099.431152
907.549866,7.661971,2459.400146,3103.411377,3103.532715
906.941650,7.668764,2454.000000,3112.749756,3115.837402
905.117004,7.672200,2458.800049,3108.904541,3107.634277
904.508484,7.669104,2461.799805,3103.960693,3107.634277
903.900269,7.662319,2461.199951,3102.312744,3099.431152
906.941650,7.679334,2454.000000,3116.594971,3115.837402
905.725098,7.680026,2461.199951,3108.904541,3107.634277
905.117004,7.671172,2462.400146,3103.960693,3107.634277
908.766479,7.672200,2459.400146,3107.805908,3107.634277
909.374695,7.669796,2457.000000,3108.904541,3107.634277
909.374695,7.672893,2459.400146,3107.805908,3107.634277
909.983032,7.680026,2461.199951,3108.355225,3107.634277
911.807861,7.689223,2462.400146,3110.003174,3107.634277
906.941650,7.694981,2455.199951,3122.088135,3124.040527
911.807861,7.696009,2455.199951,3121.538818,3124.040527
909.983032,7.696009,2458.800049,3117.693604,3115.837402
911.199585,7.706930,2461.199951,3118.792236,3115.837402
911.199585,7.687847,2464.800049,3106.707275,3107.634277
912.416077,7.694288,2462.400146,3112.200439,3115.837402
915.457520,7.705210,2463.600098,3114.947021,3115.837402
913.632629,7.698077,2458.200195,3118.792236,3115.837402
914.849304,7.704862,2460.599854,3118.242920,3115.837402
912.416077,7.727046,2466.000000,3120.989502,3124.040527
911.807861,7.723601,2464.199951,3122.088135,3124.040527
916.065796,7.732799,2455.199951,3135.271729,3132.243652
917.282349,7.723260,2464.199951,3120.989502,3124.040527
915.457520,7.716816,2461.199951,3122.088135,3124.040527
913.024414,7.724293,2457.599854,3129.778564,3132.243652
914.240967,7.723945,2463.600098,3122.088135,3124.040527
916.065796,7.725669,2458.200195,3129.229248,3132.243652
917.890686,7.724977,2461.199951,3125.384033,3124.040527
916.674011,7.725321,2458.800049,3128.130615,3128.142090
911.807861,7.733491,2460.599854,3129.778564,3132.243652
915.457520,7.740624,2460.000000,3133.074463,3132.243652
916.065796,7.750854,2461.799805,3135.271729,3132.243652
916.674011,7.742001,2461.799805,3131.426514,3132.243652
917.890686,7.752574,2455.199951,3142.962158,3140.446777
915.457520,7.741652,2455.199951,3139.116943,3140.446777
914.849304,7.759016,2465.399902,3134.173096,3132.243652
914.240967,7.760052,2458.200195,3142.962158,3140.446777
913.024414,7.752914,2460.599854,3137.468994,3140.446777
914.240967,7.768212,2463.600098,3140.215576,3140.446777
911.199585,7.760392,2464.800049,3136.370361,3132.243652
914.849304,7.748445,2462.400146,3133.623779,3132.243652
914.240967,7.749129,2462.400146,3134.173096,3132.243652
911.199585,7.760392,2459.400146,3142.412842,3140.446777
911.199585,7.741309,2460.000000,3134.173096,3132.243652
908.766479,7.742685,2458.200195,3137.468994,3140.446777
908.766479,7.741652,2456.399902,3138.567627,3140.446777
909.983032,7.741652,2462.400146,3131.975830,3132.243652
909.374695,7.733831,2459.400146,3131.975830,3132.243652
904.508484,7.743029,2458.200195,3138.018311,3140.446777
905.117004,7.723601,2456.399902,3131.975830,3132.243652
906.333313,7.724293,2460.000000,3128.130615,3124.040527
903.291931,7.734175,2460.000000,3132.525146,3132.243652
907.549866,7.714748,2465.399902,3117.693604,3115.837402
904.508484,7.713371,2454.000000,3130.877197,3132.243652
904.508484,7.717160,2455.199951,3130.877197,3132.243652
901.467163,7.726353,2467.800049,3120.440186,3124.040527
904.508484,7.722569,2458.800049,3128.679932,3132.243652
901.467163,7.696357,2454.000000,3124.285400,3124.040527
903.900269,7.715440,2464.199951,3119.890869,3119.938965
903.291931,7.697385,2463.000000,3114.397705,3115.837402
900.858826,7.699453,2458.200195,3120.989502,3124.040527
902.683716,7.696009,2454.600098,3123.736084,3124.040527
900.858826,7.688187,2457.599854,3117.144287,3115.837402
900.858826,7.681054,2463.000000,3107.805908,3107.634277
900.858826,7.680370,2458.800049,3112.749756,3115.837402
903.291931,7.686810,2460.599854,3112.749756,3115.837402
899.642334,7.679334,2456.399902,3115.496338,3115.837402
903.291931,7.688531,2464.800049,3108.904541,3107.634277
903.291931,7.688879,2466.000000,3107.256592,3107.634277
900.858826,7.696009,2462.400146,3114.397705,3115.837402
900.250549,7.867325,2541.600098,3091.875732,3091.228027
888.693359,8.727204,2726.399902,3214.922607,3214.274902
833.340149,9.927838,3207.000000,3144.060791,3144.548340
817.525024,10.237017,3323.399902,3136.370361,3136.345215
801.101563,10.553429,3426.600098,3144.060791,3144.548340
795.018799,10.846188,3558.600098,3111.651123,3111.735840
774.945740,11.192848,3661.199951,3130.877197,3132.243652
779.811890,11.241585,3659.400146,3145.159424,3144.548340
787.719482,11.240901,3655.800049,3144.060791,3144.548340
789.544373,11.281384,3660.000000,3151.751221,3148.649902
788.327820,11.291953,3663.000000,3152.849854,3152.751465
797.451965,11.343698,3663.000000,3163.836182,3165.056152
795.018799,11.349459,3657.000000,3172.625244,3173.259277
797.451965,11.361404,3659.400146,3172.625244,3173.259277
801.101563,11.377735,3664.199951,3170.977295,3173.259277
804.142944,11.373011,3660.599854,3171.526611,3173.259277
805.359497,11.389001,3660.000000,3176.470459,3177.360840
799.276733,11.360720,3660.599854,3170.427979,3173.259277
804.751282,11.363816,3658.800049,3170.427979,3173.259277
809.617371,11.396134,3660.000000,3176.470459,3177.360840
812.658813,11.396819,3660.000000,3175.371826,3173.259277
820.566406,11.431548,3656.399902,3185.808838,3185.563965
824.216003,11.466962,3658.200195,3192.949951,3193.767090
827.257385,11.459136,3657.599854,3190.203369,3189.665527
828.473938,11.458108,3659.400146,3187.456787,3189.665527
830.907104,11.471775,3661.199951,3188.555420,3189.665527
829.690552,11.477192,3658.200195,3193.499268,3193.767090
829.082397,11.450035,3664.199951,3180.315674,3181.462402
831.515320,11.439710,3661.799805,3178.667725,3177.360840
835.773376,11.448906,3659.400146,3181.963623,3181.462402
834.556702,11.450631,3659.400146,3182.512939,3181.462402
835.773376,11.457076,3659.400146,3184.160889,3181.462402
836.989868,11.457076,3665.399902,3178.118408,3177.360840
838.814758,11.439710,3657.599854,3179.217041,3181.462402
836.989868,11.447283,3661.199951,3179.217041,3181.462402
838.814758,11.458108,3661.199951,3181.414307,3181.462402
841.247803,11.456136,3660.000000,3181.414307,3181.462402
843.680847,11.459828,3662.400146,3179.217041,3181.462402
846.722229,11.491202,3664.199951,3185.259521,3185.563965
846.114014,11.476843,3661.799805,3183.611572,3181.462402
847.938904,11.483637,3663.000000,3184.160889,3181.462402
846.722229,11.493174,3658.200195,3191.851318,3189.665527
848.547119,11.510537,3660.000000,3194.597900,3193.767090
849.155396,11.528935,3658.200195,3201.189697,3201.970215
851.588501,11.528935,3660.599854,3197.893799,3197.868652
852.196838,11.556873,3663.600098,3203.386963,3206.071777
853.413330,11.564349,3655.199951,3213.274658,3214.274902
850.980286,11.559626,3657.000000,3211.077393,3210.173340
853.413330,11.585153,3660.000000,3214.373291,3214.274902
854.021545,11.582400,3658.200195,3215.471924,3214.274902
852.196838,11.582056,3661.199951,3213.274658,3214.274902
853.413330,11.599415,3657.000000,3221.514404,3222.478027
852.196838,11.612398,3662.400146,3220.965088,3222.478027
851.588501,11.592630,3660.000000,3217.669189,3218.376465
848.547119,11.586185,3660.000000,3216.570557,3214.274902
847.330566,11.567102,3658.800049,3212.725342,3214.274902
846.722229,11.557557,3661.199951,3207.781494,3206.071777
846.114014,11.551116,3656.399902,3210.528076,3210.173340
845.505737,11.537788,3660.599854,3202.837646,3201.970215
844.897522,11.527904,3663.000000,3197.893799,3197.868652
845.505737,11.518110,3657.599854,3200.091064,3197.868652
844.897522,11.504095,3654.600098,3198.992432,3197.868652
841.856140,11.503403,3653.399902,3201.189697,3201.970215
843.072632,11.509601,3659.400146,3196.795166,3197.868652
842.464355,11.494550,3653.399902,3198.443115,3197.868652
842.464355,11.494206,3659.400146,3192.400635,3189.665527
843.680847,11.504780,3661.799805,3192.949951,3193.767090
846.114014,11.477192,3659.400146,3185.808838,3185.563965
846.114014,11.476500,3657.599854,3187.456787,3189.665527
847.330566,11.477876,3660.000000,3185.259521,3185.563965
849.763611,11.477535,3658.200195,3185.808838,3185.563965
845.505737,11.476500,3662.400146,3183.062256,3181.462402
849.155396,11.467990,3657.599854,3184.160889,3181.462402
848.547119,11.476159,3664.199951,3180.315674,3181.462402
852.196838,11.481320,3661.199951,3183.611572,3181.462402
854.021545,11.491550,3663.000000,3184.160889,3181.462402
853.413330,11.503059,3660.599854,3189.654053,3189.665527
854.629883,11.503752,3660.599854,3189.654053,3189.665527
854.629883,11.519831,3658.800049,3196.245850,3197.868652
855.846436,11.512606,3663.000000,3189.654053,3189.665527
855.846436,11.529963,3660.000000,3197.344482,3197.868652
857.062927,11.558593,3657.000000,3208.330811,3206.071777
856.454712,11.543294,3655.199951,3205.584229,3206.071777
857.062927,11.574231,3661.199951,3208.880127,3206.071777
858.279602,11.556873,3662.400146,3202.288330,3201.970215
857.062927,11.594347,3658.200195,3217.669189,3218.376465
856.454712,11.578016,3662.400146,3208.880127,3210.173340
855.846436,11.587906,3658.200195,3216.021240,3214.274902
856.454712,11.568823,3658.800049,3209.978760,3210.173340
853.413330,11.554208,3660.000000,3205.584229,3206.071777
855.238220,11.548019,3658.200195,3204.485596,3206.071777
852.804993,11.531689,3659.400146,3199.541748,3197.868652
850.980286,11.525240,3660.599854,3197.344482,3197.868652
851.588501,11.508908,3661.799805,3191.302002,3189.665527
849.155396,11.475467,3661.199951,3182.512939,3181.462402
849.763611,11.503059,3659.400146,3192.400635,3189.665527
849.763611,11.479944,3658.200195,3186.907471,3185.563965
849.155396,11.470058,3663.000000,3179.217041,3181.462402
849.763611,11.489826,3655.199951,3192.400635,3189.665527
849.763611,11.460169,3658.800049,3180.315674,3181.462402
850.980286,11.478911,3660.000000,3184.160889,3181.462402
851.588501,11.459485,3662.400146,3175.921143,3173.259277
852.804993,11.488450,3658.200195,3188.006104,3189.665527
851.588501,11.462237,3658.800049,3180.315674,3181.462402
851.588501,11.458452,3660.000000,3178.118408,3177.360840
851.588501,11.450282,3661.199951,3174.273193,3173.259277
854.021545,11.449939,3661.199951,3173.723877,3173.259277
854.021545,11.458793,3659.400146,3178.118408,3177.360840
855.846436,11.460169,3657.599854,3179.217041,3181.462402
857.671265,11.469023,3655.800049,3183.062256,3181.462402
857.062927,11.477876,3662.400146,3179.766357,3181.462402
855.846436,11.487074,3658.800049,3185.808838,3185.563965
858.279602,11.477535,3659.400146,3181.963623,3181.462402
859.496094,11.505471,3660.000000,3189.104736,3189.665527
860.712646,11.506156,3663.000000,3185.808838,3185.563965
860.104309,11.512949,3658.200195,3192.949951,3193.767090
860.104309,11.512949,3658.800049,3192.400635,3189.665527
860.712646,11.521460,3658.800049,3194.597900,3193.767090
862.537476,11.532372,3660.000000,3195.696533,3197.868652
861.929199,11.556873,3655.800049,3207.232178,3206.071777
862.537476,11.546642,3661.799805,3198.443115,3197.868652
860.712646,11.539165,3660.599854,3197.893799,3197.868652
860.104309,11.547670,3658.800049,3202.288330,3201.970215
860.104309,11.538816,3663.000000,3195.696533,3197.868652
860.712646,11.558933,3660.000000,3204.485596,3206.071777
860.712646,11.554900,3656.399902,3206.682861,3206.071777
860.104309,11.575264,3664.199951,3205.584229,3206.071777
858.887817,11.549739,3661.199951,3201.189697,3201.970215
858.887817,11.548703,3659.400146,3202.288330,3201.970215
858.279602,11.539509,3668.399902,3191.302002,3189.665527
855.846436,11.521111,3662.400146,3192.400635,3193.767090
855.846436,11.493866,3660.000000,3186.907471,3189.665527
855.846436,11.522143,3658.200195,3196.795166,3197.868652
854.629883,11.503403,3662.400146,3188.006104,3189.665527
855.238220,11.508908,3663.000000,3188.555420,3189.665527
856.454712,11.467647,3661.799805,3177.569092,3177.360840
854.021545,11.470058,3661.199951,3179.217041,3181.462402
854.021545,11.470058,3658.800049,3181.414307,3181.462402
854.021545,11.469023,3662.400146,3178.118408,3177.360840
854.021545,11.451659,3660.000000,3175.371826,3173.259277
855.238220,11.434985,3657.599854,3172.075928,3173.259277
855.846436,11.438430,3658.200195,3172.625244,3173.259277
854.021545,11.434645,3659.400146,3170.977295,3173.259277
855.846436,11.443154,3658.200195,3173.723877,3173.259277
857.671265,11.434645,3654.000000,3174.822510,3173.259277
858.279602,11.434301,3661.199951,3167.681396,3165.056152
858.279602,11.433269,3662.400146,3166.033447,3165.056152
858.279602,11.442122,3661.199951,3169.878662,3169.157715
859.496094,11.443154,3660.599854,3170.427979,3169.157715
860.104309,11.449939,3660.000000,3172.625244,3173.259277
860.104309,11.477192,3661.799805,3178.667725,3181.462402
860.712646,11.496959,3658.200195,3188.006104,3189.665527
860.104309,11.495242,3657.599854,3188.006104,3189.665527
861.320984,11.504436,3657.000000,3190.752686,3189.665527
861.320984,11.526964,3660.599854,3194.048584,3193.767090
862.537476,11.521803,3661.799805,3191.302002,3189.665527
861.320984,11.521460,3660.000000,3192.949951,3193.767090
861.929199,11.529620,3662.400146,3192.949951,3193.767090
861.320984,11.548703,3658.800049,3202.288330,3201.970215
862.537476,11.540542,3662.400146,3196.245850,3197.868652
861.929199,11.567446,3662.400146,3203.936279,3206.071777
860.712646,11.544322,3663.600098,3196.795166,3197.868652
860.712646,11.557901,3657.000000,3206.682861,3206.071777
858.279602,11.503752,3663.000000,3186.358154,3185.563965
858.887817,11.513289,3661.799805,3189.654053,3189.665527
857.671265,11.496275,3661.799805,3185.259521,3185.563965
855.238220,11.459828,3664.800049,3172.625244,3173.259277
855.238220,11.452007,3658.200195,3176.470459,3177.360840
855.238220,11.459828,3661.199951,3175.921143,3173.259277
856.454712,11.468339,3660.000000,3179.217041,3181.462402
854.629883,11.459136,3657.599854,3179.217041,3181.462402
854.021545,11.450974,3661.799805,3173.174561,3173.259277
854.629883,11.453035,3658.200195,3177.019775,3177.360840
855.846436,11.452007,3663.600098,3171.526611,3173.259277
856.454712,11.434645,3661.799805,3167.681396,3165.056152
857.062927,11.442122,3660.000000,3171.526611,3173.259277
855.846436,11.434301,3657.599854,3171.526611,3173.259277
855.238220,11.425791,3658.800049,3168.230713,3169.157715
854.629883,11.415217,3660.000000,3164.385498,3165.056152
855.846436,11.416937,3657.000000,3167.132080,3165.056152
860.104309,11.425447,3658.800049,3166.582764,3165.056152
858.279602,11.423722,3660.599854,3164.934814,3165.056152
860.104309,11.447283,3659.400146,3172.625244,3173.259277
861.320984,11.444875,3657.599854,3173.174561,3173.259277
860.712646,11.425791,3658.800049,3166.582764,3165.056152
861.320984,11.469715,3658.800049,3179.217041,3181.462402
861.320984,11.442462,3662.400146,3167.681396,3165.056152
861.929199,11.470743,3658.200195,3179.766357,3181.462402
861.929199,11.453035,3657.599854,3175.371826,3173.259277
861.929199,11.461545,3659.400146,3175.921143,3173.259277
863.145691,11.469367,3658.800049,3178.667725,3177.360840
862.537476,11.470058,3658.800049,3178.667725,3181.462402
863.145691,11.487422,3658.200195,3184.160889,3181.462402
864.362366,11.487422,3656.399902,3185.259521,3185.563965
863.754028,11.487074,3662.400146,3180.315674,3181.462402
863.145691,11.505812,3660.599854,3187.456787,3189.665527
863.754028,11.505812,3663.000000,3184.710205,3185.563965
863.754028,11.517418,3660.000000,3191.302002,3189.665527
863.145691,11.530996,3660.000000,3195.147217,3197.868652
861.929199,11.531341,3663.600098,3192.400635,3189.665527
862.537476,11.530313,3661.799805,3193.499268,3193.767090
862.537476,11.539849,3658.800049,3198.992432,3197.868652
863.145691,11.549739,3657.599854,3202.837646,3201.970215
860.712646,11.532717,3660.000000,3196.795166,3197.868652
861.320984,11.540542,3661.799805,3196.795166,3197.868652
859.496094,11.531689,3657.599854,3198.992432,3197.868652
859.496094,11.523179,3658.800049,3195.147217,3197.868652
859.496094,11.532032,3663.000000,3194.048584,3193.767090
858.887817,11.523179,3661.199951,3193.499268,3193.767090
857.671265,11.495927,3660.000000,3186.907471,3189.665527
856.454712,11.503752,3660.000000,3189.654053,3189.665527
856.454712,11.504436,3657.000000,3192.400635,3189.665527
855.846436,11.486730,3663.600098,3181.414307,3181.462402
855.238220,11.470743,3658.200195,3181.963623,3181.462402
857.671265,11.488798,3657.599854,3186.907471,3189.665527
855.846436,11.434301,3659.400146,3169.878662,3169.157715
857.062927,11.434645,3663.000000,3166.582764,3165.056152
857.671265,11.416245,3660.599854,3163.286865,3165.056152
858.887817,11.453728,3657.599854,3176.470459,3177.360840
858.887817,11.425099,3660.000000,3166.033447,3165.056152
859.496094,11.434985,3661.199951,3167.132080,3165.056152
859.496094,11.444530,3658.800049,3172.625244,3173.259277
859.496094,11.416937,3659.400146,3163.836182,3165.056152
861.929199,11.417622,3656.399902,3166.033447,3165.056152
860.712646,11.417277,3660.599854,3162.188232,3165.056152
860.712646,11.443498,3658.800049,3171.526611,3173.259277
861.320984,11.416937,3660.000000,3162.737549,3165.056152
860.712646,11.442462,3664.199951,3166.582764,3165.056152
861.320984,11.452691,3661.799805,3171.526611,3173.259277
860.712646,11.460861,3663.000000,3172.625244,3173.259277
863.145691,11.461545,3661.799805,3173.174561,3173.259277
863.145691,11.479252,3661.199951,3179.217041,3181.462402
862.537476,11.478220,3660.599854,3179.766357,3181.462402
861.929199,11.487074,3658.200195,3184.710205,3185.563965
863.145691,11.505812,3658.200195,3189.654053,3189.665527
863.145691,11.524644,3657.599854,3195.696533,3197.868652
864.362366,11.531689,3658.800049,3196.245850,3197.868652
863.754028,11.532372,3658.800049,3196.795166,3197.868652
864.362366,11.522836,3661.799805,3190.752686,3189.665527
863.754028,11.532717,3663.600098,3192.400635,3189.665527
864.362366,11.523864,3660.000000,3192.949951,3193.767090
863.754028,11.532717,3662.400146,3193.499268,3193.767090
861.929199,11.523179,3660.599854,3192.949951,3193.767090
862.537476,11.522488,3657.000000,3195.696533,3197.868652
861.320984,11.523520,3656.399902,3196.795166,3197.868652
860.712646,11.531341,3660.599854,3195.696533,3197.868652
860.104309,11.513289,3662.400146,3189.104736,3189.665527
860.712646,11.505128,3661.199951,3187.456787,3189.665527
857.671265,11.513982,3660.599854,3191.851318,3189.665527
859.496094,11.496959,3660.599854,3185.808838,3185.563965
857.671265,11.504780,3657.599854,3191.851318,3189.665527
858.887817,11.452007,3660.000000,3173.723877,3173.259277
856.454712,11.461545,3659.400146,3177.569092,3177.360840
855.846436,11.464990,3660.599854,3178.118408,3177.360840
855.846436,11.443498,3659.400146,3172.625244,3173.259277
855.846436,11.425791,3661.199951,3166.033447,3165.056152
855.238220,11.433953,3661.799805,3168.230713,3165.056152
855.238220,11.425791,3658.800049,3168.230713,3169.157715
855.238220,11.408769,3658.200195,3163.836182,3165.056152
857.062927,11.399916,3657.000000,3161.638916,3160.954590
858.887817,11.390377,3660.599854,3155.047119,3156.853027
859.496094,11.416937,3663.000000,3160.540283,3160.954590
858.887817,11.410145,3661.799805,3159.990967,3160.954590
860.104309,11.409801,3660.599854,3160.540283,3160.954590
860.712646,11.415561,3661.199951,3161.638916,3160.954590
860.104309,11.416937,3659.400146,3163.836182,3165.056152
861.320984,11.435678,3656.399902,3171.526611,3173.259277
862.537476,11.455788,3659.400146,3174.273193,3173.259277
863.754028,11.443154,3659.400146,3169.878662,3169.157715
862.537476,11.442122,3663.000000,3166.582764,3165.056152
862.537476,11.461205,3660.000000,3175.371826,3173.259277
862.537476,11.460861,3656.399902,3178.118408,3177.360840
863.754028,11.471091,3656.399902,3180.864990,3181.462402
863.145691,11.489142,3661.199951,3181.963623,3181.462402
864.970581,11.494899,3658.800049,3185.259521,3185.563965
864.362366,11.524556,3661.199951,3191.851318,3189.665527
864.970581,11.532717,3664.800049,3190.752686,3189.665527
863.754028,11.524556,3660.000000,3192.949951,3193.767090
863.754028,11.523179,3656.399902,3196.245850,3197.868652
863.754028,11.518794,3658.200195,3192.949951,3193.767090
861.320984,11.521111,3660.599854,3192.400635,3189.665527
860.712646,11.533749,3659.400146,3197.344482,3197.868652
862.537476,11.516042,3662.400146,3189.104736,3189.665527
860.104309,11.505812,3659.400146,3189.654053,3189.665527
861.929199,11.531689,3663.600098,3192.400635,3189.665527
860.104309,11.526616,3663.000000,3192.400635,3189.665527
861.320984,11.514325,3661.799805,3189.104736,3189.665527
860.712646,11.504780,3661.199951,3187.456787,3189.665527
859.496094,11.488450,3657.599854,3186.358154,3185.563965
858.279602,11.480289,3658.800049,3183.062256,3181.462402
859.496094,11.469367,3657.599854,3180.864990,3181.462402
859.496094,11.478911,3658.800049,3182.512939,3181.462402
857.062927,11.454412,3661.199951,3173.723877,3173.259277
858.279602,11.462237,3661.799805,3175.371826,3173.259277
858.279602,11.444182,3663.600098,3168.230713,3169.157715
860.104309,11.435329,3659.400146,3168.780029,3169.157715
857.671265,11.435329,3661.799805,3167.681396,3165.056152
858.279602,11.426476,3655.800049,3170.427979,3169.157715
857.671265,11.424415,3656.399902,3169.329346,3169.157715
858.279602,11.435329,3659.400146,3169.329346,3169.157715
858.279602,11.418314,3661.199951,3162.737549,3165.056152
858.279602,11.419690,3660.000000,3164.385498,3165.056152
859.496094,11.419346,3655.800049,3167.681396,3165.056152
857.671265,11.426824,3659.400146,3167.132080,3165.056152
860.104309,11.425447,3658.200195,3167.132080,3165.056152
859.496094,11.441526,3660.000000,3170.427979,3173.259277
858.887817,11.426131,3656.399902,3169.329346,3169.157715
859.496094,11.435329,3659.400146,3169.329346,3169.157715
859.496094,11.444875,3657.000000,3174.273193,3173.259277
860.712646,11.435329,3658.800049,3169.329346,3169.157715
861.320984,11.436022,3664.199951,3164.385498,3165.056152
861.320984,11.461889,3660.599854,3175.371826,3173.259277
860.712646,11.451315,3658.800049,3173.723877,3173.259277
859.496094,11.620908,3736.199951,3152.300537,3152.751465
846.114014,12.180743,3900.000000,3165.484131,3165.056152
836.989868,12.532473,4009.199951,3167.132080,3165.056152
799.276733,13.754249,4357.799805,3193.224609,3193.767090
752.439392,15.215408,4800.000000,3183.062256,3181.462402
741.490479,15.419381,4856.400391,3188.006104,3189.665527
740.273865,15.416628,4858.800293,3185.808838,3185.563965
740.273865,15.454452,4857.000000,3196.245850,3197.868652
742.707092,15.453768,4860.000000,3191.851318,3189.665527
742.707092,15.480416,4863.000000,3195.147217,3193.767090
738.449097,15.453768,4860.000000,3194.597900,3193.767090
727.500122,15.461588,4855.199707,3208.880127,3210.173340
725.675354,15.462964,4861.799805,3204.485596,3206.071777
723.242188,15.454111,4858.800293,3206.957520,3206.071777
716.551208,15.454111,4860.600098,3210.528076,3210.173340
720.200806,15.453768,4861.799805,3206.408203,3206.071777
719.592590,15.454111,4864.800293,3204.210938,3206.071777
721.417358,15.463997,4856.400391,3212.725342,3214.274902
720.809021,15.446291,4858.200195,3207.506836,3206.071777
724.458740,15.452140,4857.600098,3206.682861,3206.071777
726.891846,15.446291,4858.800293,3202.288330,3201.970215
728.108398,15.454796,4860.600098,3201.739014,3201.970215
732.974609,15.499063,4860.000000,3209.429443,3210.173340
732.366333,15.542302,4862.399902,3217.669189,3218.376465
731.758118,15.560693,4864.800293,3220.415771,3222.478027
733.582886,15.569546,4857.600098,3227.556885,3226.579590
734.799500,15.579093,4855.799805,3230.852783,3230.681152
737.840820,15.614158,4861.799805,3231.402100,3230.681152
732.366333,15.615190,4858.200195,3239.092529,3238.884277
734.191101,15.628516,4857.600098,3241.289795,3242.985840
734.799500,15.632558,4860.600098,3239.092529,3238.884277
734.191101,15.648887,4858.200195,3245.684326,3247.087402
734.191101,15.658773,4865.399902,3241.289795,3238.884277
733.582886,15.650948,4855.799805,3248.980225,3247.087402
732.366333,15.630837,4861.199707,3239.916504,3238.884277
730.541504,15.640033,4854.000000,3250.078857,3251.188965
729.933228,15.622327,4860.600098,3240.191162,3238.884277
731.758118,15.606338,4863.599609,3232.500732,3230.681152
728.108398,15.552183,4862.399902,3223.162354,3222.478027
727.500122,15.560693,4861.799805,3226.458252,3226.579590
724.458740,15.533101,4861.199707,3222.613037,3222.478027
725.675354,15.534825,4859.399902,3223.711670,3222.478027
726.283569,15.508608,4858.200195,3218.218506,3218.376465
722.633972,15.508608,4862.399902,3217.119873,3218.376465
728.716736,15.508264,4858.200195,3216.295898,3214.274902
729.324951,15.505601,4862.399902,3211.352051,3210.173340
728.716736,15.508947,4863.599609,3211.626709,3210.173340
729.324951,15.507571,4858.200195,3215.471924,3214.274902
728.108398,15.499412,4859.399902,3213.549316,3214.274902
732.366333,15.517118,4855.199707,3218.218506,3218.376465
734.191101,15.535853,4858.800293,3218.218506,3218.376465
734.191101,15.580813,4860.600098,3227.007568,3226.579590
736.624329,15.604961,4857.600098,3233.874023,3234.782715
738.449097,15.658081,4857.000000,3245.684326,3247.087402
740.882202,15.675787,4863.599609,3241.839111,3242.985840
740.273865,15.675447,4860.000000,3245.684326,3247.087402
738.449097,15.683360,4861.199707,3247.881592,3247.087402
736.624329,15.648195,4860.600098,3241.289795,3242.985840
736.015991,15.642094,4866.600098,3234.697998,3234.782715
734.191101,15.595766,4863.000000,3228.655518,3230.681152
732.366333,15.561729,4855.799805,3228.655518,3230.681152
728.108398,15.552183,4860.000000,3225.359619,3226.579590
731.149719,15.543330,4858.200195,3222.613037,3222.478027
728.716736,15.524247,4858.800293,3219.317139,3218.376465
728.716736,15.525971,4858.800293,3219.866455,3218.376465
728.716736,15.526655,4858.800293,3219.866455,3218.376465
726.283569,15.482048,4854.600098,3215.197266,3214.274902
730.541504,15.491935,4860.000000,3209.429443,3210.173340
729.933228,15.499063,4861.199707,3210.528076,3210.173340
749.398071,15.606338,4854.600098,3228.106201,3226.579590
740.882202,15.632897,4862.399902,3233.050049,3230.681152
745.140076,15.624043,4859.399902,3230.852783,3230.681152
746.964966,15.685333,4859.399902,3243.761719,3242.985840
744.531860,15.669348,4861.799805,3239.641846,3238.884277
743.315308,15.687054,4861.199707,3245.135010,3247.087402
745.748474,15.686361,4854.000000,3250.078857,3251.188965
740.273865,15.686361,4857.600098,3250.628174,3251.188965
740.882202,15.669348,4860.000000,3244.036377,3242.985840
742.098694,15.676824,4857.000000,3247.332275,3247.087402
742.098694,15.668655,4856.400391,3246.233643,3247.087402
733.582886,15.606338,4853.399902,3240.191162,3238.884277
731.758118,15.572298,4858.800293,3228.655518,3230.681152
