Ps,I_test,CompSpeed,P_dis_es,P_dis
809.617371,14.611162,4856.400391,2972.674072,2972.282715
809.617371,14.584943,4861.199707,2963.335693,2964.079590
809.009094,14.576089,4856.400391,2965.532959,2964.079590
810.834045,14.593455,4855.799805,2969.103516,2968.181152
808.400879,14.567578,4864.800293,2957.293213,2955.876465
806.575989,14.557697,4862.399902,2957.567871,2955.876465
808.400879,14.558725,4860.600098,2958.666504,2959.978027
805.967712,14.541711,4860.600098,2955.645264,2955.876465
809.617371,14.549189,4861.199707,2955.645264,2955.876465
806.575989,14.541367,4859.399902,2956.469238,2955.876465
807.184326,14.514459,4858.800293,2950.976074,2951.774902
807.184326,14.487214,4855.799805,2947.405518,2947.673340
807.184326,14.487214,4855.199707,2947.954834,2947.673340
805.967712,14.453517,4860.600098,2936.968506,2935.368652
808.400879,14.451800,4857.600098,2938.067139,2939.470215
807.184326,14.487214,4858.200195,2945.757568,2943.571777
807.792664,14.453176,4858.800293,2937.517822,2939.470215
807.184326,14.470883,4865.399902,2936.419189,2935.368652
811.442261,14.460994,4859.399902,2937.517822,2939.470215
810.834045,14.488590,4861.799805,2941.912354,2943.571777
810.225708,14.505953,4858.800293,2947.954834,2947.673340
807.184326,14.461337,4858.200195,2939.989746,2939.470215
808.400879,14.497443,4858.200195,2947.405518,2947.673340
810.225708,14.540675,4863.599609,2951.800049,2951.774902
810.834045,14.593796,4861.199707,2964.983643,2964.079590
809.617371,14.567235,4855.799805,2963.885010,2964.079590
810.225708,14.567235,4858.200195,2961.687744,2959.978027
809.009094,14.602993,4857.600098,2970.476807,2968.181152
808.400879,14.584943,4863.599609,2961.962402,2959.978027
806.575989,14.585286,4860.000000,2965.532959,2964.079590
809.009094,14.577125,4861.799805,2961.413086,2959.978027
807.184326,14.567926,4861.799805,2960.039795,2959.978027
807.184326,14.585979,4857.000000,2967.730225,2968.181152
806.575989,14.549189,4856.400391,2960.589111,2959.978027
808.400879,14.540675,4854.000000,2960.039795,2959.978027
807.792664,14.504921,4855.199707,2951.525391,2951.774902
806.575989,14.487555,4861.799805,2943.010986,2943.571777
805.359497,14.479736,4858.800293,2944.109619,2943.571777
806.575989,14.470539,4861.799805,2939.440430,2939.470215
807.792664,14.488246,4864.200195,2940.813721,2939.470215
805.967712,14.470191,4854.600098,2945.208252,2943.571777
806.575989,14.451108,4861.199707,2935.869873,2935.368652
805.967712,14.452832,4863.599609,2934.221924,2935.368652
807.792664,14.470191,4862.399902,2938.616455,2939.470215
807.184326,14.484118,4860.000000,2943.560303,2943.571777
807.184326,14.453176,4866.000000,2932.299316,2931.267090
808.400879,14.461337,4857.600098,2940.264404,2939.470215
806.575989,14.445007,4863.599609,2932.573975,2931.267090
807.792664,14.452484,4860.000000,2936.419189,2935.368652
808.400879,14.487898,4861.799805,2942.461670,2943.571777
808.400879,14.462370,4855.199707,2942.187012,2943.571777
810.225708,14.480077,4860.600098,2941.363037,2939.470215
810.225708,14.548844,4860.000000,2956.469238,2955.876465
812.050476,14.568271,4857.000000,2962.237061,2964.079590
809.617371,14.576780,4860.000000,2962.786377,2964.079590
810.225708,14.584943,4855.199707,2967.730225,2968.181152
809.617371,14.585286,4860.000000,2964.434326,2964.079590
810.225708,14.584943,4859.399902,2964.434326,2964.079590
811.442261,14.602993,4859.399902,2968.279541,2968.181152
810.225708,14.611503,4866.000000,2964.983643,2964.079590
810.834045,14.612194,4861.199707,2968.828857,2968.181152
809.009094,14.584602,4862.399902,2962.786377,2964.079590
809.009094,14.593796,4862.399902,2964.434326,2964.079590
807.184326,14.583910,4859.399902,2965.532959,2964.079590
806.575989,14.549189,4858.200195,2958.941162,2959.978027
809.009094,14.542051,4857.000000,2957.842529,2955.876465
808.400879,14.540675,4858.200195,2956.743896,2955.876465
806.575989,14.515151,4855.199707,2953.997314,2955.876465
807.184326,14.505261,4860.000000,2947.954834,2947.673340
809.009094,14.487898,4857.600098,2945.757568,2943.571777
807.792664,14.496408,4858.800293,2946.856201,2947.673340
808.400879,14.529760,4855.799805,2956.194580,2955.876465
806.575989,14.514807,4857.600098,2952.349365,2951.774902
806.575989,14.480421,4858.800293,2943.834961,2943.571777
807.184326,14.461337,4857.600098,2940.539063,2939.470215
807.184326,14.470191,4857.600098,2942.461670,2943.571777
809.009094,14.461685,4858.800293,2939.165771,2939.470215
807.792664,14.451800,4857.000000,2938.616455,2939.470215
808.400879,14.514807,4860.000000,2949.602783,2951.774902
807.792664,14.505261,4862.399902,2946.032227,2947.673340
809.009094,14.522628,4857.600098,2952.898682,2951.774902
807.792664,14.540675,4859.399902,2955.919922,2955.876465
808.400879,14.532165,4856.400391,2956.194580,2955.876465
812.050476,14.611162,4861.799805,2967.730225,2968.181152
810.834045,14.594487,4856.400391,2968.828857,2968.181152
809.617371,14.577465,4857.600098,2964.434326,2964.079590
810.225708,14.576089,4865.399902,2958.117188,2959.978027
810.225708,14.567235,4861.799805,2958.941162,2959.978027
809.009094,14.594139,4860.600098,2966.082275,2964.079590
808.400879,14.559418,4858.200195,2960.589111,2959.978027
808.400879,14.548496,4858.200195,2958.391846,2959.978027
807.184326,14.487214,4860.000000,2944.109619,2943.571777
809.009094,14.461337,4861.799805,2936.693848,2935.368652
808.400879,14.487555,4857.000000,2946.306885,2947.673340
807.792664,14.479736,4856.400391,2945.208252,2943.571777
806.575989,14.470539,4857.600098,2942.461670,2943.571777
807.792664,14.469163,4856.400391,2943.010986,2943.571777
807.184326,14.505605,4858.800293,2949.053467,2947.673340
809.009094,14.478360,4857.600098,2943.560303,2943.571777
808.400879,14.487898,4866.000000,2939.165771,2939.470215
808.400879,14.497099,4863.000000,2943.560303,2943.571777
807.792664,14.532857,4851.000000,2960.589111,2959.978027
809.009094,14.539990,4860.000000,2955.095947,2955.876465
809.617371,14.523660,4860.000000,2951.250732,2951.774902
808.400879,14.576089,4858.800293,2963.885010,2964.079590
808.400879,14.550905,4862.399902,2955.645264,2955.876465
808.400879,14.593796,4862.399902,2964.983643,2964.079590
807.184326,14.550220,4858.800293,2958.666504,2959.978027
807.184326,14.540335,4858.800293,2956.469238,2955.876465
807.184326,14.558382,4860.000000,2959.490479,2959.978027
809.009094,14.559073,4855.799805,2962.237061,2964.079590
810.225708,14.611162,4854.600098,2974.047363,2972.282715
809.009094,14.585634,4857.000000,2967.180908,2968.181152
810.225708,14.601965,4857.600098,2969.652832,2968.181152
809.617371,14.602309,4861.799805,2966.631592,2968.181152
806.575989,14.585979,4870.199707,2957.567871,2955.876465
808.400879,14.576432,4858.200195,2964.434326,2964.079590
807.792664,14.514459,4862.399902,2947.954834,2947.673340
807.792664,14.522968,4861.799805,2950.152100,2951.774902
805.967712,14.514459,4862.399902,2948.504150,2947.673340
809.009094,14.514459,4864.200195,2946.306885,2947.673340
809.009094,14.514807,4862.399902,2947.680176,2947.673340
809.009094,14.497784,4860.600098,2945.208252,2943.571777
805.967712,14.488931,4858.800293,2945.757568,2947.673340
806.575989,14.467439,4858.800293,2941.088379,2939.470215
809.009094,14.470539,4857.000000,2942.461670,2943.571777
808.400879,14.479044,4861.199707,2941.088379,2939.470215
809.617371,14.469848,4858.800293,2940.813721,2939.470215
810.225708,14.479044,4864.800293,2937.792480,2939.470215
810.225708,14.496067,4862.399902,2943.285645,2943.571777
809.009094,14.460994,4858.200195,2939.440430,2939.470215
810.225708,14.470883,4862.399902,2938.067139,2939.470215
810.834045,14.488246,4860.600098,2943.010986,2943.571777
809.617371,14.471224,4864.200195,2936.968506,2935.368652
811.442261,14.487555,4856.400391,2945.757568,2943.571777
809.009094,14.505261,4857.600098,2949.328125,2947.673340
810.834045,14.514115,4859.399902,2949.053467,2947.673340
809.617371,14.505953,4862.399902,2945.757568,2943.571777
811.442261,14.531821,4864.200195,2949.053467,2947.673340
810.834045,14.533197,4858.200195,2954.271973,2955.876465
812.050476,14.541367,4857.600098,2956.194580,2955.876465
814.483643,14.612879,4858.200195,2970.202148,2968.181152
811.442261,14.594487,4860.600098,2965.532959,2964.079590
826.040955,13.460554,4494.600098,2995.196045,2996.892090
845.505737,12.513578,4230.600098,2973.223389,2972.282715
863.754028,11.610874,3975.000000,2946.032227,2943.571777
878.960876,10.821885,3726.600098,2934.771240,2935.368652
891.734802,9.930439,3468.000000,2896.868408,2894.353027
944.654846,6.548421,2298.600098,2838.640869,2836.931152
954.387146,6.128800,2143.800049,2833.147705,2836.931152
964.119568,-0.160118,1930.199951,-1.324996,-1.345995
972.635498,-0.229624,1801.800049,-1.324996,-1.345995
973.852051,-0.163563,1800.599976,-1.324996,-1.345995
969.594116,-0.063779,1798.799927,-1.324996,-1.345995
965.944519,-0.044855,1798.199951,-1.324996,-1.345995
964.119568,-0.116769,1800.000000,-1.324996,-1.345995
965.944519,-0.197621,1804.800049,-1.324996,-1.345995
967.160950,-0.161154,1801.800049,-1.324996,-1.345995
968.377563,-0.129500,1800.000000,-1.324996,-1.345995
966.552734,-0.153929,1800.000000,-1.324996,-1.345995
961.078186,-0.196593,1801.200073,-1.324996,-1.345995
958.036743,-0.197621,1805.400024,-1.324996,-1.345995
947.087830,-0.196937,1798.799927,-1.324996,-1.345995
1013.998230,-0.196593,0.000000,-1.324996,-1.345995
1038.329346,-0.165623,0.000000,-1.324996,-1.345995
1065.701782,-0.179730,0.000000,-1.324996,-1.345995
1078.475586,-0.175949,0.000000,-1.324996,-1.345995
1088.208008,-0.176293,0.000000,-1.324996,-1.345995
1097.332153,-0.175601,0.000000,-1.324996,-1.345995
1105.848022,-0.175601,0.000000,-1.324996,-1.345995
1115.580444,-0.176293,0.000000,-1.324996,-1.345995
1123.488037,-0.176633,0.000000,-1.324996,-1.345995
1133.220581,-0.175601,0.000000,-1.324996,-1.345995
1142.952881,-0.175949,0.000000,-1.324996,-1.345995
1157.551514,-0.175601,0.000000,-1.324996,-1.345995
1172.758423,-0.175949,0.000000,-1.324996,-1.345995
1184.923950,-0.175601,0.000000,-1.324996,-1.345995
1196.481201,-0.176293,0.000000,-1.324996,-1.345995
1209.255127,-0.175949,0.000000,-1.324996,-1.345995
