Ps,I_test,CompSpeed,P_dis_es,P_dis
412.412933,12.815972,5399.399902,2453.570068,2451.384277
411.196411,12.796545,5397.600098,2451.922119,2451.384277
410.588135,12.805742,5404.800293,2449.724854,2451.384277
409.371552,12.796545,5403.000000,2450.548828,2451.384277
408.763275,12.787352,5401.799805,2450.274170,2451.384277
408.155029,12.778498,5400.000000,2450.274170,2451.384277
407.546753,12.805399,5398.200195,2459.063232,2459.587402
406.938507,12.770677,5403.599609,2447.527588,2447.282715
406.938507,12.779530,5398.800293,2453.570068,2451.384277
406.330170,12.777805,5403.000000,2450.548828,2451.384277
406.330170,12.772397,5401.199707,2450.823486,2451.384277
406.330170,12.753654,5398.200195,2448.626221,2447.282715
405.113647,12.733887,5397.600098,2446.154297,2447.282715
405.721893,12.744801,5399.399902,2446.428955,2447.282715
404.505371,12.751937,5400.000000,2449.450195,2451.384277
403.897095,12.735607,5396.400391,2449.175537,2451.384277
403.897095,12.726061,5399.399902,2444.781006,2443.181152
403.897095,12.733195,5397.600098,2447.802246,2447.282715
403.288788,12.733195,5401.199707,2445.879639,2447.282715
403.288788,12.708011,5403.599609,2438.189209,2439.079590
403.288788,12.707670,5401.799805,2439.287842,2439.079590
403.288788,12.744460,5396.400391,2452.471436,2451.384277
402.072296,12.708702,5398.200195,2444.231689,2443.181152
402.072296,12.716523,5401.199707,2443.682373,2443.181152
401.463989,12.717899,5398.200195,2447.527588,2447.282715
401.463989,12.699849,5397.600098,2443.682373,2443.181152
400.855713,12.682142,5398.200195,2439.837158,2439.079590
400.247467,12.680766,5402.399902,2437.090576,2434.978027
399.030914,12.672256,5401.799805,2437.090576,2434.978027
399.030914,12.672940,5397.600098,2440.935791,2439.079590
399.030914,12.655581,5397.000000,2437.090576,2434.978027
398.422607,12.662710,5401.199707,2436.541260,2434.978027
397.814331,12.688243,5399.399902,2444.781006,2443.181152
398.422607,12.663743,5401.199707,2436.541260,2434.978027
396.597748,12.655581,5394.000000,2443.133057,2443.181152
396.597748,12.663403,5394.600098,2444.781006,2443.181152
395.989532,12.656266,5399.399902,2439.837158,2439.079590
395.989532,12.653514,5400.600098,2438.189209,2439.079590
395.989532,12.653857,5400.600098,2438.738525,2439.079590
395.989532,12.638219,5395.199707,2438.738525,2439.079590
395.989532,12.638559,5400.600098,2434.893311,2434.978027
395.381226,12.654550,5397.600098,2442.034424,2443.181152
395.989532,12.619476,5402.399902,2428.850830,2426.774902
396.597748,12.662026,5400.000000,2439.837158,2439.079590
395.989532,12.640628,5398.800293,2436.541260,2434.978027
397.206055,12.687211,5399.399902,2445.604980,2443.181152
395.989532,12.653857,5398.800293,2439.837158,2439.079590
395.989532,12.646380,5400.600098,2436.541260,2434.978027
395.381226,12.646037,5401.199707,2437.090576,2434.978027
395.989532,12.628329,5394.000000,2437.639893,2439.079590
396.597748,12.666840,5403.000000,2438.738525,2439.079590
396.597748,12.660990,5399.399902,2440.386475,2439.079590
397.206055,12.655581,5400.600098,2437.090576,2434.978027
396.597748,12.655926,5398.800293,2439.287842,2439.079590
396.597748,12.654205,5400.600098,2437.639893,2439.079590
397.206055,12.646380,5399.399902,2435.991943,2434.978027
395.989532,12.646380,5404.200195,2433.794678,2434.978027
395.989532,12.646729,5402.399902,2435.442627,2434.978027
395.381226,12.628329,5398.800293,2434.893311,2434.978027
396.597748,12.637527,5398.800293,2434.893311,2434.978027
396.597748,12.671564,5400.600098,2442.034424,2443.181152
395.989532,12.628329,5400.600098,2432.146729,2430.876465
395.989532,12.679734,5400.000000,2445.330322,2443.181152
395.989532,12.630741,5401.799805,2432.146729,2430.876465
394.772949,12.645004,5405.399902,2434.343994,2434.978027
394.164673,12.636498,5404.200195,2434.343994,2434.978027
394.164673,12.628329,5402.399902,2433.794678,2434.978027
394.772949,12.627296,5401.199707,2433.520020,2434.978027
394.164673,12.622229,5403.599609,2431.597412,2430.876465
393.556366,12.609591,5400.000000,2432.146729,2430.876465
392.948151,12.626953,5400.000000,2437.090576,2434.978027
394.164673,12.602113,5401.799805,2427.752197,2426.774902
394.164673,12.629705,5404.200195,2432.696045,2434.978027
394.164673,12.643284,5398.200195,2440.661133,2439.079590
392.948151,12.612000,5398.200195,2434.893311,2434.978027
392.948151,12.619476,5401.799805,2434.069336,2434.978027
392.948151,12.604866,5398.800293,2432.696045,2434.978027
393.556366,12.602805,5401.799805,2428.850830,2426.774902
392.948151,12.602461,5398.200195,2432.696045,2434.978027
391.731567,12.592916,5400.000000,2431.048096,2430.876465
392.339813,12.577961,5397.600098,2428.301514,2426.774902
392.339813,12.593607,5404.200195,2426.928223,2426.774902
392.339813,12.610283,5400.600098,2433.794678,2434.978027
392.339813,12.584406,5398.800293,2428.850830,2426.774902
391.731567,12.569108,5400.000000,2425.005615,2426.774902
391.123291,12.592575,5403.000000,2429.400146,2430.876465
389.906769,12.567391,5401.199707,2426.653564,2426.774902
389.298492,12.575900,5398.800293,2431.597412,2430.876465
388.690186,12.585783,5398.200195,2435.442627,2434.978027
387.473633,12.557502,5400.000000,2429.400146,2426.774902
387.473633,12.541171,5398.200195,2426.653564,2426.774902
388.081909,12.548649,5402.399902,2424.181641,2422.673340
388.690186,12.548308,5396.400391,2427.752197,2426.774902
387.473633,12.539795,5394.600098,2429.125488,2426.774902
386.865387,12.539795,5400.600098,2425.554932,2426.774902
386.865387,12.530601,5400.000000,2423.632324,2422.673340
387.473633,12.539795,5398.800293,2425.829590,2426.774902
386.257111,12.531977,5400.000000,2425.005615,2426.774902
385.648773,12.531284,5399.399902,2426.104248,2426.774902
385.648773,12.505417,5401.199707,2418.413818,2418.571777
385.648773,12.522431,5396.400391,2426.653564,2426.774902
385.648773,12.523808,5400.000000,2423.906982,2422.673340
384.432251,12.481266,5400.000000,2415.667236,2414.470215
384.432251,12.478513,5403.000000,2412.371338,2410.368652
383.215729,12.497249,5397.600098,2423.357666,2422.673340
383.824005,12.490119,5395.799805,2421.984375,2422.673340
383.824005,12.510142,5397.600098,2425.554932,2426.774902
383.215729,12.491147,5402.399902,2417.864502,2418.571777
382.607391,12.487366,5400.000000,2420.061768,2418.571777
383.824005,12.504381,5401.199707,2421.160400,2422.673340
382.607391,12.485298,5403.000000,2417.315186,2418.571777
383.215729,12.511859,5403.599609,2422.259033,2422.673340
381.999146,12.478857,5395.199707,2422.808350,2422.673340
381.999146,12.503348,5404.800293,2421.160400,2422.673340
382.607391,12.489427,5400.000000,2420.611084,2418.571777
381.999146,12.477481,5398.800293,2419.512451,2418.571777
381.999146,12.479542,5401.799805,2417.864502,2418.571777
382.607391,12.512550,5397.000000,2428.301514,2426.774902
382.607391,12.478513,5399.399902,2418.413818,2418.571777
381.999146,12.487710,5397.000000,2423.357666,2422.673340
381.999146,12.512550,5398.800293,2428.301514,2426.774902
381.999146,12.504041,5400.000000,2425.005615,2426.774902
381.999146,12.504725,5400.000000,2425.280273,2426.774902
381.390869,12.462526,5397.600098,2417.864502,2418.571777
380.174347,12.461150,5402.399902,2415.667236,2414.470215
380.174347,12.485990,5403.599609,2420.885742,2418.571777
379.566010,12.494843,5403.000000,2424.456299,2426.774902
378.349487,12.461150,5397.000000,2423.083008,2422.673340
377.741211,12.469311,5398.800293,2424.456299,2426.774902
377.741211,12.494843,5403.000000,2427.752197,2426.774902
377.132965,12.450228,5395.799805,2423.357666,2422.673340
376.524689,12.427453,5401.199707,2414.568604,2414.470215
375.308105,12.424016,5400.600098,2416.216553,2418.571777
374.091553,12.434930,5400.000000,2421.709717,2422.673340
373.483307,12.388602,5402.399902,2409.075439,2410.368652
372.874969,12.407684,5398.200195,2418.413818,2418.571777
373.483307,12.380093,5397.600098,2410.723389,2410.368652
371.658447,12.408029,5401.799805,2417.864502,2418.571777
369.833588,12.372271,5401.799805,2411.822021,2410.368652
369.833588,12.355248,5401.199707,2408.251465,2410.368652
368.617065,12.355941,5402.399902,2409.624756,2410.368652
369.833588,12.396423,5400.000000,2419.512451,2418.571777
370.441925,12.336858,5397.000000,2405.779541,2406.267090
369.833588,12.361350,5397.600098,2412.371338,2410.368652
369.225311,12.349840,5397.000000,2411.272705,2410.368652
368.008789,12.336510,5398.200195,2409.075439,2410.368652
368.617065,12.326972,5400.600098,2403.856934,2402.165527
368.617065,12.362726,5400.600098,2412.920654,2410.368652
369.225311,12.336510,5399.399902,2406.328857,2406.267090
369.225311,12.336858,5398.200195,2406.878174,2406.267090
369.833588,12.336858,5396.400391,2407.427490,2406.267090
369.225311,12.336858,5398.200195,2406.878174,2406.267090
369.225311,12.354564,5400.000000,2410.174072,2410.368652
368.617065,12.345711,5401.199707,2407.976807,2410.368652
368.008789,12.337887,5401.199707,2407.152832,2406.267090
368.617065,12.334790,5391.000000,2413.469971,2414.470215
368.008789,12.326972,5401.199707,2404.406250,2402.165527
368.617065,12.345363,5401.799805,2407.427490,2406.267090
368.617065,12.336166,5404.200195,2403.307617,2402.165527
368.617065,12.336510,5400.000000,2406.878174,2406.267090
368.617065,12.345711,5401.799805,2407.427490,2406.267090
368.617065,12.327656,5401.799805,2403.032959,2402.165527
368.617065,12.318459,5398.200195,2403.582275,2402.165527
368.617065,12.336166,5398.200195,2407.976807,2410.368652
368.008789,12.319150,5401.199707,2402.483643,2402.165527
369.225311,12.336510,5402.399902,2403.582275,2402.165527
369.225311,12.328689,5398.200195,2405.230225,2406.267090
369.225311,12.344335,5401.799805,2406.328857,2406.267090
369.225311,12.346395,5399.399902,2408.526123,2410.368652
369.225311,12.333413,5396.400391,2407.702148,2406.267090
369.225311,12.350780,5401.799805,2407.702148,2406.267090
369.225311,12.346395,5401.199707,2406.878174,2406.267090
368.617065,12.346395,5398.200195,2410.723389,2410.368652
369.833588,12.336858,5395.799805,2407.976807,2406.267090
369.833588,12.344679,5401.199707,2405.779541,2406.267090
369.225311,12.344335,5402.399902,2405.779541,2406.267090
369.833588,12.336858,5397.600098,2406.328857,2406.267090
369.833588,12.354908,5404.800293,2405.230225,2406.267090
369.225311,12.354216,5401.199707,2409.075439,2410.368652
370.441925,12.336510,5399.399902,2404.131592,2402.165527
371.050171,12.363070,5401.199707,2407.976807,2410.368652
370.441925,12.354216,5394.600098,2412.371338,2410.368652
371.050171,12.364102,5399.399902,2409.624756,2410.368652
369.833588,12.353872,5397.600098,2410.723389,2410.368652
369.225311,12.370894,5397.600098,2416.216553,2414.470215
368.617065,12.344335,5397.600098,2410.723389,2410.368652
368.617065,12.370894,5399.399902,2415.667236,2414.470215
368.617065,12.362041,5397.000000,2415.117920,2414.470215
368.008789,12.336858,5403.000000,2405.230225,2406.267090
367.400513,12.336510,5399.399902,2409.075439,2410.368652
366.792206,12.336166,5397.600098,2411.822021,2410.368652
366.792206,12.320527,5399.399902,2406.328857,2406.267090
366.792206,12.353188,5404.200195,2410.723389,2410.368652
365.575745,12.318459,5395.799805,2410.723389,2410.368652
364.967407,12.302129,5399.399902,2405.230225,2406.267090
364.967407,12.320527,5397.000000,2411.272705,2410.368652
364.359131,12.282012,5397.600098,2402.483643,2402.165527
363.750885,12.320179,5397.000000,2413.469971,2414.470215
363.750885,12.292590,5401.799805,2403.032959,2402.165527
362.534332,12.292934,5400.600098,2406.328857,2406.267090
363.142548,12.290866,5400.000000,2405.230225,2406.267090
361.926025,12.292590,5397.000000,2410.174072,2410.368652
361.926025,12.259930,5394.600098,2403.582275,2402.165527
361.317749,12.284421,5403.000000,2404.131592,2402.165527
361.317749,12.283388,5397.600098,2408.526123,2410.368652
360.101166,12.274192,5400.600098,2405.779541,2406.267090
359.492950,12.275228,5404.200195,2404.406250,2402.165527
359.492950,12.247291,5404.200195,2397.539795,2398.063965
359.492950,12.249352,5397.000000,2403.582275,2402.165527
358.276367,12.255800,5400.600098,2404.680908,2402.165527
357.668091,12.230268,5397.600098,2401.934326,2402.165527
356.451569,12.213938,5402.399902,2395.891846,2393.962402
355.234985,12.220730,5394.600098,2406.328857,2406.267090
354.626709,12.203364,5396.400391,2401.385010,2402.165527
354.018402,12.203364,5399.399902,2400.286377,2402.165527
353.410187,12.195202,5400.600098,2398.638428,2398.063965
352.801849,12.168642,5400.600098,2393.145264,2393.962402
352.801849,12.168986,5398.800293,2394.243896,2393.962402
353.410187,12.176463,5400.000000,2394.243896,2393.962402
352.193604,12.168986,5398.800293,2395.342529,2393.962402
352.801849,12.169671,5404.200195,2390.398682,2389.860840
352.193604,12.168986,5395.799805,2398.089111,2398.063965
352.193604,12.150935,5400.600098,2389.849365,2389.860840
352.193604,12.161165,5401.199707,2391.497314,2393.962402
351.585327,12.177147,5397.600098,2399.737061,2402.165527
352.193604,12.159097,5400.600098,2391.497314,2393.962402
351.585327,12.159097,5398.800293,2394.243896,2393.962402
350.976990,12.142766,5396.400391,2393.145264,2393.962402
350.368805,12.150244,5398.800293,2394.243896,2393.962402
350.368805,12.125059,5399.399902,2387.652100,2385.759277
350.368805,12.124719,5400.000000,2387.102783,2385.759277
350.976990,12.126095,5403.000000,2383.806885,2385.759277
350.976990,12.141390,5398.800293,2390.947998,2389.860840
350.368805,12.133912,5399.399902,2389.849365,2389.860840
350.976990,12.143110,5402.399902,2388.476074,2389.860840
350.368805,12.141390,5395.199707,2394.793213,2393.962402
350.368805,12.115173,5399.399902,2384.905518,2385.759277
350.976990,12.132195,5399.399902,2388.201416,2385.759277
350.976990,12.133572,5399.399902,2388.476074,2389.860840
350.368805,12.149903,5398.800293,2394.243896,2393.962402
350.976990,12.141733,5395.799805,2393.145264,2393.962402
350.976990,12.160473,5396.400391,2397.539795,2398.063965
350.976990,12.150935,5397.000000,2394.793213,2393.962402
350.976990,12.159788,5403.599609,2391.497314,2393.962402
351.585327,12.143802,5398.200195,2390.947998,2389.860840
352.193604,12.168642,5398.800293,2395.342529,2393.962402
352.801849,12.167266,5399.399902,2393.694580,2393.962402
352.801849,12.149559,5398.800293,2389.300049,2389.860840
352.193604,12.167266,5401.199707,2393.145264,2393.962402
352.193604,12.186348,5398.200195,2400.286377,2402.165527
352.193604,12.158412,5400.000000,2392.046631,2393.962402
352.193604,12.159788,5401.799805,2390.947998,2389.860840
352.193604,12.178180,5406.000000,2392.046631,2393.962402
351.585327,12.158064,5398.800293,2393.969238,2393.962402
351.585327,12.176119,5397.600098,2399.737061,2398.063965
350.976990,12.159788,5400.000000,2394.793213,2393.962402
351.585327,12.159440,5400.600098,2392.870605,2393.962402
354.018402,11.672501,5212.799805,2411.822021,2410.368652
361.317749,10.485455,4702.200195,2472.796143,2471.892090
372.266724,9.105000,4084.199951,2515.642822,2517.009277
374.091553,8.705911,3878.399902,2547.503174,2549.821777
375.308105,8.396724,3778.200195,2516.741455,2517.009277
376.524689,8.008897,3576.000000,2546.953857,2549.821777
378.349487,7.660859,3415.199951,2551.897705,2549.821777
383.824005,6.953959,3001.799805,2652.971924,2656.462402
387.473633,6.599473,2812.199951,2689.226807,2689.274902
391.731567,6.131021,2553.600098,2760.637939,2754.899902
399.639130,-0.240978,2245.199951,-1.324996,-1.345995
406.938507,-0.179730,2037.599976,-1.324996,-1.345995
412.412933,-0.211732,1834.800049,-1.324996,-1.345995
417.887451,-0.165967,1794.599976,-1.324996,-1.345995
420.320557,-0.180078,1801.200073,-1.324996,-1.345995
423.970215,-0.201066,1802.400024,-1.324996,-1.345995
427.619873,-0.196937,1799.400024,-1.324996,-1.345995
805.967712,-0.197621,2092.199951,-1.324996,-1.345995
925.190002,-0.196593,1799.400024,-1.324996,-1.345995
1002.440979,-0.196593,1798.799927,-1.324996,-1.345995
1089.424561,0.002282,1800.599976,1103.899658,1048.650024
1119.838379,0.002282,1800.000000,1130.816162,1048.650024
1079.692139,0.002282,1792.799927,1096.209229,1048.650024
940.396973,0.002282,1792.200073,973.986267,523.650024
812.050476,0.002282,1828.199951,857.805847,523.650024
745.748474,0.002282,1912.799927,791.887878,523.650024
669.105530,0.002282,1998.600098,718.279480,523.650024
633.217285,0.002282,2085.000000,680.376648,523.650024
663.022827,0.002282,2170.800049,699.053406,523.650024
720.200806,0.002282,2252.400146,740.801453,523.650024
783.461548,0.002282,2339.400146,786.944031,523.650024
833.948486,0.002282,2400.599854,824.297546,523.650024
868.011963,0.002282,2398.200195,852.862000,523.650024
888.693359,0.002282,2475.599854,863.573669,523.650024
902.075500,0.002282,2557.800049,867.693542,523.650024
912.416077,0.002282,2641.199951,869.341492,523.650024
917.282349,0.002282,2937.000000,849.291443,523.650024
