Ps,I_test,CompSpeed,P_dis_es,P_dis
915.457520,7.346948,2452.800049,2985.857666,2984.587402
914.849304,7.346608,2460.000000,2978.167236,2976.384277
913.632629,7.347292,2460.000000,2978.167236,2976.384277
914.240967,7.346608,2466.600098,2971.026123,2968.181152
914.849304,7.356837,2465.399902,2975.969971,2976.384277
913.632629,7.339470,2458.800049,2976.519287,2976.384277
914.849304,7.337754,2459.400146,2974.871338,2976.384277
913.024414,7.347640,2459.400146,2979.265869,2976.384277
913.632629,7.338787,2453.399902,2982.012451,2984.587402
913.632629,7.337754,2462.400146,2972.124756,2968.181152
912.416077,7.346948,2457.000000,2981.463135,2984.587402
913.632629,7.329585,2457.599854,2973.772705,2976.384277
913.632629,7.330961,2466.000000,2965.532959,2968.181152
913.632629,7.338439,2457.000000,2978.167236,2976.384277
913.632629,7.321080,2458.200195,2969.927490,2968.181152
913.632629,7.321764,2465.399902,2962.786377,2959.978027
913.632629,7.321764,2458.200195,2970.476807,2968.181152
913.024414,7.320047,2461.799805,2966.082275,2968.181152
913.024414,7.321764,2465.399902,2962.786377,2959.978027
913.024414,7.303717,2457.599854,2963.885010,2964.079590
911.807861,7.321424,2462.400146,2966.082275,2968.181152
913.024414,7.312570,2460.000000,2964.983643,2968.181152
912.416077,7.320732,2454.000000,2974.322021,2976.384277
911.807861,7.304057,2461.799805,2959.490479,2959.978027
913.024414,7.312570,2457.000000,2968.279541,2968.181152
911.807861,7.302341,2457.599854,2963.885010,2959.978027
912.416077,7.303373,2466.600098,2953.997314,2951.774902
912.416077,7.320732,2460.599854,2967.180908,2968.181152
912.416077,7.303717,2460.000000,2961.687744,2959.978027
912.416077,7.312226,2460.599854,2963.885010,2964.079590
913.024414,7.294519,2457.000000,2961.138428,2959.978027
912.416077,7.312910,2467.199951,2957.293213,2959.978027
913.024414,7.312570,2458.200195,2966.631592,2968.181152
912.416077,7.313254,2467.199951,2957.293213,2959.978027
911.807861,7.320047,2461.199951,2966.631592,2968.181152
913.024414,7.295203,2463.600098,2953.997314,2951.774902
911.199585,7.303025,2456.399902,2964.983643,2968.181152
911.807861,7.311878,2463.600098,2960.589111,2959.978027
911.199585,7.302680,2452.800049,2968.828857,2968.181152
911.199585,7.303373,2464.800049,2956.194580,2959.978027
909.983032,7.303717,2460.599854,2960.589111,2959.978027
911.199585,7.295203,2458.200195,2960.039795,2959.978027
910.591248,7.292795,2461.199951,2956.194580,2955.876465
911.199585,7.285318,2461.799805,2952.349365,2951.774902
911.807861,7.285318,2452.199951,2962.786377,2959.978027
911.199585,7.285666,2460.000000,2954.546631,2951.774902
910.591248,7.286010,2457.599854,2957.293213,2959.978027
910.591248,7.276120,2466.000000,2944.109619,2943.571777
909.983032,7.294171,2466.000000,2951.800049,2951.774902
909.374695,7.294171,2464.199951,2953.447998,2951.774902
911.199585,7.295547,2463.600098,2954.546631,2951.774902
910.591248,7.284974,2463.000000,2950.701416,2951.774902
911.199585,7.294863,2463.000000,2955.095947,2951.774902
909.983032,7.293487,2457.000000,2960.589111,2959.978027
911.199585,7.293487,2458.800049,2958.941162,2959.978027
910.591248,7.294863,2458.200195,2960.039795,2959.978027
911.807861,7.303025,2461.799805,2959.490479,2959.978027
910.591248,7.293143,2462.400146,2955.095947,2951.774902
911.199585,7.284974,2455.800049,2958.391846,2959.978027
910.591248,7.287386,2463.000000,2951.800049,2951.774902
909.983032,7.302341,2457.599854,2963.885010,2959.978027
909.983032,7.276813,2458.800049,2952.349365,2951.774902
909.983032,7.285318,2455.199951,2959.490479,2959.978027
909.983032,7.286350,2466.000000,2948.504150,2951.774902
909.983032,7.293143,2461.799805,2955.645264,2951.774902
909.374695,7.277496,2457.599854,2953.997314,2951.774902
909.374695,7.294519,2463.000000,2955.095947,2951.774902
909.374695,7.302680,2458.800049,2962.786377,2959.978027
909.374695,7.286694,2458.800049,2956.194580,2959.978027
909.983032,7.303025,2460.599854,2960.589111,2959.978027
909.374695,7.294863,2457.599854,2960.589111,2959.978027
909.374695,7.311194,2460.599854,2963.885010,2959.978027
909.374695,7.276813,2458.800049,2952.349365,2951.774902
909.983032,7.294519,2453.399902,2964.983643,2968.181152
909.983032,7.294863,2463.600098,2953.997314,2951.774902
908.766479,7.302680,2460.000000,2961.138428,2959.978027
909.374695,7.294863,2460.599854,2957.293213,2959.978027
909.983032,7.303717,2461.199951,2960.589111,2959.978027
908.766479,7.302680,2457.599854,2963.885010,2959.978027
909.983032,7.311534,2457.000000,2967.730225,2968.181152
908.766479,7.320047,2459.400146,2968.279541,2968.181152
909.983032,7.304057,2457.599854,2963.885010,2964.079590
908.766479,7.303717,2461.799805,2959.490479,2959.978027
909.983032,7.319703,2460.000000,2967.730225,2968.181152
909.374695,7.329241,2464.199951,2967.180908,2968.181152
909.374695,7.330961,2455.199951,2977.068604,2976.384277
909.374695,7.321080,2452.199951,2977.068604,2976.384277
909.374695,7.338094,2464.199951,2970.476807,2968.181152
909.374695,7.336718,2460.599854,2973.772705,2976.384277
908.158142,7.338439,2464.199951,2970.476807,2968.181152
910.591248,7.347984,2465.399902,2972.674072,2976.384277
909.374695,7.347292,2458.200195,2980.364502,2980.485840
908.766479,7.346263,2460.599854,2977.617920,2976.384277
909.374695,7.339470,2464.800049,2970.476807,2968.181152
908.766479,7.355117,2457.000000,2984.759033,2984.587402
909.374695,7.347984,2463.600098,2974.871338,2976.384277
909.374695,7.356145,2458.200195,2983.660400,2984.587402
909.374695,7.354769,2461.799805,2979.265869,2976.384277
909.374695,7.355117,2465.399902,2975.969971,2976.384277
909.983032,7.356145,2457.599854,2984.759033,2984.587402
908.158142,7.347640,2464.199951,2973.772705,2976.384277
908.158142,7.356145,2458.200195,2983.660400,2984.587402
908.158142,7.348324,2454.000000,2985.308350,2984.587402
908.766479,7.364999,2456.399902,2989.153564,2992.790527
908.766479,7.356493,2462.400146,2979.265869,2976.384277
908.766479,7.365691,2460.000000,2985.857666,2984.587402
908.766479,7.355461,2465.399902,2975.969971,2976.384277
907.549866,7.347640,2460.000000,2978.716553,2976.384277
909.374695,7.355801,2458.200195,2983.660400,2984.587402
909.374695,7.372824,2461.799805,2986.406982,2984.587402
909.374695,7.356493,2457.000000,2985.308350,2984.587402
909.374695,7.356493,2456.399902,2985.857666,2984.587402
909.374695,7.355117,2464.199951,2977.068604,2976.384277
908.158142,7.365691,2460.599854,2984.759033,2984.587402
908.766479,7.347292,2467.199951,2970.476807,2968.181152
908.766479,7.338439,2457.000000,2978.167236,2976.384277
908.158142,7.339470,2454.000000,2982.012451,2984.587402
908.158142,7.346948,2460.599854,2977.617920,2976.384277
909.374695,7.340163,2458.200195,2977.617920,2976.384277
909.983032,7.347640,2460.000000,2978.716553,2976.384277
908.766479,7.356837,2462.400146,2979.265869,2976.384277
908.766479,7.356493,2460.599854,2981.463135,2984.587402
909.374695,7.347292,2463.000000,2974.871338,2976.384277
908.158142,7.347292,2453.399902,2985.857666,2984.587402
908.158142,7.346948,2452.800049,2985.857666,2984.587402
908.158142,7.338439,2459.400146,2975.969971,2976.384277
906.941650,7.329241,2459.400146,2972.124756,2972.282715
908.158142,7.338439,2462.400146,2972.674072,2972.282715
907.549866,7.338094,2464.199951,2970.476807,2968.181152
906.941650,7.348324,2457.000000,2982.561768,2984.587402
907.549866,7.330277,2460.599854,2971.575439,2968.181152
907.549866,7.338094,2457.000000,2978.167236,2976.384277
908.158142,7.319355,2455.199951,2972.674072,2976.384277
907.549866,7.330277,2463.000000,2968.828857,2968.181152
907.549866,7.330617,2463.000000,2968.828857,2968.181152
907.549866,7.329933,2458.800049,2973.223389,2976.384277
906.333313,7.328557,2463.000000,2968.279541,2968.181152
906.941650,7.322108,2454.600098,2974.871338,2976.384277
906.941650,7.320732,2457.599854,2971.026123,2968.181152
906.333313,7.320387,2467.199951,2960.589111,2959.978027
907.549866,7.321764,2459.400146,2969.378174,2968.181152
906.941650,7.312226,2466.600098,2957.842529,2959.978027
907.549866,7.320387,2457.000000,2971.575439,2968.181152
907.549866,7.303025,2457.000000,2964.983643,2968.181152
906.941650,7.304057,2463.000000,2958.391846,2959.978027
906.333313,7.311878,2458.200195,2967.180908,2968.181152
905.725098,7.303025,2458.800049,2962.786377,2959.978027
905.117004,7.311194,2461.799805,2962.786377,2959.978027
905.725098,7.303373,2457.599854,2963.885010,2964.079590
905.725098,7.295203,2459.400146,2958.941162,2959.978027
906.333313,7.293827,2460.000000,2957.842529,2959.978027
905.117004,7.285666,2460.000000,2955.095947,2951.774902
906.333313,7.284974,2463.600098,2950.701416,2951.774902
905.725098,7.294171,2454.000000,2964.434326,2968.181152
905.117004,7.302341,2452.800049,2968.828857,2968.181152
906.333313,7.294171,2460.000000,2957.842529,2959.978027
904.508484,7.284974,2454.600098,2960.589111,2959.978027
905.117004,7.304401,2462.400146,2959.490479,2959.978027
905.117004,7.293827,2459.400146,2958.391846,2959.978027
905.725098,7.293143,2463.600098,2953.997314,2951.774902
905.117004,7.303717,2460.599854,2961.138428,2959.978027
905.725098,7.304057,2457.599854,2964.434326,2968.181152
905.117004,7.303025,2455.800049,2966.082275,2968.181152
904.508484,7.303025,2461.199951,2960.589111,2959.978027
905.117004,7.293487,2457.599854,2960.589111,2959.978027
905.117004,7.285318,2466.600098,2947.405518,2947.673340
903.291931,7.293827,2460.599854,2957.293213,2959.978027
904.508484,7.313602,2455.199951,2970.476807,2968.181152
903.900269,7.285666,2461.199951,2953.447998,2951.774902
904.508484,7.286010,2457.000000,2958.391846,2959.978027
904.508484,7.302341,2454.000000,2967.730225,2968.181152
905.117004,7.302680,2464.199951,2956.743896,2959.978027
903.291931,7.301648,2457.599854,2963.885010,2959.978027
904.508484,7.294863,2461.799805,2956.194580,2959.978027
903.900269,7.303373,2454.000000,2968.279541,2968.181152
903.291931,7.302341,2459.400146,2961.687744,2959.978027
903.900269,7.303025,2458.800049,2962.786377,2959.978027
904.508484,7.312226,2457.000000,2968.279541,2968.181152
903.900269,7.312226,2458.200195,2967.180908,2968.181152
904.508484,7.312570,2464.199951,2960.589111,2959.978027
904.508484,7.328557,2458.200195,2973.772705,2976.384277
903.900269,7.311534,2463.600098,2961.138428,2959.978027
903.900269,7.329241,2453.399902,2979.265869,2976.384277
903.900269,7.302680,2459.400146,2961.687744,2959.978027
903.900269,7.304401,2462.400146,2959.490479,2959.978027
903.291931,7.311194,2459.400146,2965.532959,2968.181152
903.291931,7.328901,2457.599854,2974.322021,2976.384277
903.291931,7.321424,2469.000000,2958.941162,2959.978027
903.291931,7.318671,2457.000000,2971.026123,2968.181152
903.900269,7.320387,2462.400146,2966.082275,2968.181152
902.683716,7.321080,2455.800049,2973.223389,2976.384277
903.291931,7.320387,2454.600098,2974.322021,2976.384277
902.683716,7.320387,2465.399902,2962.786377,2959.978027
903.900269,7.328208,2457.000000,2974.871338,2976.384277
902.683716,7.304057,2467.199951,2953.997314,2951.774902
902.683716,7.328901,2460.000000,2971.575439,2968.181152
901.467163,7.321424,2454.600098,2974.871338,2976.384277
902.683716,7.346263,2462.400146,2975.969971,2976.384277
902.683716,7.321080,2463.600098,2964.983643,2968.181152
903.900269,7.338094,2455.199951,2980.364502,2980.485840
903.291931,7.346948,2458.200195,2980.364502,2980.485840
903.900269,7.339470,2462.400146,2973.223389,2976.384277
904.508484,7.356493,2460.599854,2981.463135,2984.587402
904.508484,7.357177,2456.399902,2986.406982,2984.587402
903.291931,7.355117,2453.399902,2989.153564,2992.790527
903.291931,7.356493,2460.599854,2981.463135,2984.587402
903.291931,7.364655,2461.799805,2983.660400,2984.587402
904.508484,7.383054,2455.800049,2997.393311,3000.993652
903.291931,7.374884,2460.599854,2989.153564,2992.790527
903.291931,7.374200,2457.599854,2991.900146,2992.790527
903.291931,7.372824,2457.599854,2991.350830,2992.790527
902.683716,7.373852,2461.199951,2988.054932,2984.587402
903.291931,7.401104,2459.400146,3000.689209,3000.993652
902.075500,7.375228,2452.800049,2997.942627,3000.993652
902.683716,7.373852,2458.800049,2990.252197,2992.790527
902.683716,7.356837,2458.200195,2984.759033,2984.587402
902.683716,7.381330,2462.400146,2989.702881,2992.790527
902.075500,7.374200,2467.199951,2981.463135,2984.587402
902.683716,7.374544,2455.800049,2994.097412,2992.790527
903.291931,7.366031,2459.400146,2986.956299,2984.587402
902.683716,7.366375,2459.400146,2986.956299,2984.587402
902.075500,7.364999,2457.599854,2988.604248,2984.587402
902.683716,7.374544,2464.199951,2984.759033,2984.587402
901.467163,7.374544,2461.799805,2988.054932,2984.587402
902.075500,7.373508,2461.199951,2988.054932,2984.587402
902.075500,7.364655,2463.000000,2982.561768,2984.587402
902.683716,7.358213,2453.399902,2990.252197,2992.790527
902.683716,7.391907,2458.200195,2997.942627,3000.993652
903.291931,7.365347,2462.400146,2983.660400,2984.587402
902.683716,7.374544,2463.000000,2986.406982,2984.587402
902.075500,7.364999,2460.599854,2985.308350,2984.587402
903.291931,7.356493,2461.799805,2980.364502,2980.485840
901.467163,7.356837,2454.600098,2988.604248,2988.688965
901.467163,7.356145,2469.600098,2972.124756,2968.181152
901.467163,7.356837,2453.399902,2990.252197,2992.790527
902.075500,7.347984,2460.000000,2979.265869,2976.384277
901.467163,7.347640,2463.600098,2974.871338,2976.384277
901.467163,7.340507,2457.599854,2979.265869,2976.384277
902.075500,7.356145,2456.399902,2986.406982,2984.587402
901.467163,7.357177,2460.000000,2982.561768,2984.587402
901.467163,7.347292,2460.599854,2978.167236,2976.384277
900.858826,7.349016,2460.000000,2979.815186,2976.384277
902.075500,7.339815,2454.000000,2982.561768,2984.587402
901.467163,7.339815,2458.200195,2978.167236,2976.384277
900.858826,7.357522,2460.000000,2983.111084,2984.587402
901.467163,7.338787,2466.600098,2968.279541,2968.181152
901.467163,7.348668,2460.000000,2979.265869,2976.384277
900.858826,7.339130,2452.199951,2984.209717,2984.587402
900.858826,7.339130,2454.600098,2981.463135,2984.587402
900.250549,7.339130,2464.800049,2970.476807,2968.181152
901.467163,7.329585,2464.199951,2967.180908,2968.181152
901.467163,7.321424,2456.399902,2972.674072,2976.384277
900.250549,7.329933,2468.399902,2963.335693,2959.978027
900.858826,7.321764,2455.800049,2973.772705,2976.384277
900.250549,7.321080,2461.799805,2967.180908,2968.181152
899.642334,7.320732,2460.599854,2968.279541,2968.181152
901.467163,7.321080,2458.800049,2969.927490,2968.181152
900.250549,7.320732,2464.199951,2963.885010,2964.079590
899.642334,7.321764,2464.199951,2964.434326,2968.181152
900.250549,7.321424,2465.399902,2962.786377,2959.978027
900.250549,7.293827,2463.600098,2953.997314,2951.774902
899.642334,7.312910,2461.199951,2964.434326,2968.181152
899.642334,7.312570,2457.000000,2968.828857,2968.181152
899.642334,7.312570,2459.400146,2966.082275,2968.181152
899.034119,7.321080,2455.800049,2973.772705,2976.384277
899.642334,7.302341,2454.600098,2967.180908,2968.181152
899.034119,7.303717,2457.599854,2964.983643,2968.181152
899.642334,7.301648,2457.000000,2964.434326,2968.181152
898.425903,7.304401,2457.000000,2965.532959,2968.181152
898.425903,7.294519,2456.399902,2962.786377,2959.978027
899.642334,7.294519,2457.599854,2961.138428,2959.978027
899.034119,7.294519,2460.599854,2957.842529,2959.978027
899.642334,7.294519,2457.000000,2961.687744,2959.978027
898.425903,7.294171,2461.799805,2956.194580,2959.978027
899.034119,7.311534,2465.399902,2959.490479,2959.978027
898.425903,7.311534,2463.000000,2961.687744,2959.978027
899.034119,7.311878,2451.600098,2974.322021,2976.384277
899.034119,7.294519,2458.200195,2960.589111,2959.978027
899.642334,7.312570,2452.800049,2973.223389,2976.384277
898.425903,7.320732,2463.600098,2964.983643,2968.181152
899.034119,7.303717,2461.199951,2960.589111,2959.978027
897.817444,7.303717,2457.000000,2965.532959,2968.181152
897.817444,7.304401,2463.000000,2959.490479,2959.978027
898.425903,7.303373,2458.800049,2963.335693,2959.978027
897.817444,7.311878,2460.000000,2965.532959,2968.181152
897.817444,7.286350,2461.799805,2953.447998,2951.774902
897.209167,7.294171,2455.199951,2963.885010,2959.978027
897.209167,7.293487,2460.599854,2957.293213,2959.978027
897.209167,7.312226,2458.200195,2967.180908,2968.181152
896.600952,7.311878,2458.800049,2966.631592,2968.181152
896.600952,7.303717,2461.799805,2960.589111,2959.978027
896.600952,7.311534,2455.199951,2970.476807,2968.181152
897.209167,7.320047,2460.000000,2968.279541,2968.181152
897.209167,7.312226,2467.199951,2957.842529,2959.978027
897.209167,7.312570,2460.599854,2964.983643,2968.181152
897.817444,7.321080,2458.200195,2971.026123,2968.181152
898.425903,7.329933,2463.600098,2968.279541,2968.181152
897.209167,7.321424,2457.000000,2972.674072,2972.282715
897.209167,7.320047,2460.000000,2968.279541,2968.181152
896.600952,7.330277,2461.199951,2971.575439,2968.181152
897.209167,7.329585,2461.199951,2971.026123,2968.181152
896.600952,7.330961,2460.599854,2972.674072,2972.282715
897.209167,7.320047,2460.599854,2968.279541,2968.181152
896.600952,7.321764,2463.600098,2965.532959,2968.181152
897.209167,7.347984,2454.000000,2985.857666,2984.587402
895.992737,7.330617,2460.000000,2972.674072,2976.384277
897.209167,7.328901,2459.400146,2972.674072,2976.384277
897.209167,7.339130,2460.000000,2975.969971,2976.384277
895.992737,7.356837,2460.000000,2983.111084,2984.587402
895.992737,7.355117,2461.199951,2981.463135,2984.587402
895.992737,7.347292,2463.600098,2975.420654,2976.384277
896.600952,7.346948,2457.599854,2981.463135,2984.587402
897.209167,7.339130,2464.800049,2971.026123,2968.181152
895.992737,7.338787,2455.800049,2980.364502,2980.485840
895.992737,7.356493,2461.799805,2980.913818,2984.587402
896.600952,7.346263,2460.000000,2979.265869,2976.384277
895.992737,7.356493,2459.400146,2983.660400,2984.587402
896.600952,7.347640,2458.800049,2980.913818,2984.587402
895.992737,7.355801,2464.800049,2977.617920,2976.384277
896.600952,7.374544,2458.800049,2991.350830,2992.790527
896.600952,7.364655,2460.599854,2985.857666,2984.587402
895.992737,7.366375,2454.000000,2993.548096,2992.790527
895.992737,7.373168,2463.600098,2985.857666,2984.587402
895.992737,7.365347,2457.000000,2989.702881,2992.790527
895.992737,7.372824,2458.800049,2990.801514,2992.790527
895.992737,7.374544,2462.400146,2987.505615,2984.587402
895.992737,7.364655,2452.800049,2994.097412,2992.790527
896.600952,7.383398,2453.399902,3000.689209,3000.993652
895.384521,7.373508,2461.799805,2988.054932,2984.587402
895.992737,7.391215,2458.200195,2999.041260,3000.993652
895.992737,7.374884,2464.800049,2984.759033,2984.587402
897.209167,7.364655,2464.199951,2981.463135,2984.587402
896.600952,7.383398,2453.399902,3000.689209,3000.993652
896.600952,7.383398,2460.000000,2993.548096,2992.790527
895.992737,7.356145,2458.800049,2984.209717,2984.587402
896.600952,7.358213,2464.800049,2978.167236,2976.384277
897.209167,7.374544,2460.000000,2990.252197,2992.790527
897.209167,7.364999,2460.599854,2985.857666,2984.587402
895.384521,7.375228,2463.600098,2986.406982,2984.587402
894.167725,7.366031,2462.400146,2984.209717,2984.587402
895.992737,7.373852,2457.000000,2992.998779,2992.790527
896.600952,7.366375,2460.599854,2985.857666,2984.587402
895.384521,7.366375,2458.800049,2988.054932,2984.587402
895.992737,7.365347,2462.400146,2983.660400,2984.587402
895.384521,7.366031,2464.199951,2982.561768,2984.587402
896.600952,7.366031,2455.800049,2991.350830,2992.790527
894.776184,7.346948,2458.800049,2980.364502,2980.485840
894.776184,7.348324,2466.600098,2972.674072,2976.384277
896.600952,7.357522,2455.800049,2988.054932,2984.587402
895.384521,7.346948,2458.800049,2980.364502,2980.485840
895.384521,7.349016,2459.400146,2980.913818,2984.587402
895.992737,7.357177,2459.400146,2983.660400,2984.587402
896.600952,7.347292,2461.199951,2978.167236,2976.384277
895.992737,7.348668,2452.800049,2988.054932,2984.587402
895.992737,7.347292,2457.000000,2982.561768,2984.587402
895.384521,7.347984,2463.000000,2976.519287,2976.384277
894.776184,7.339470,2455.199951,2981.463135,2984.587402
894.776184,7.338439,2457.000000,2979.265869,2976.384277
895.384521,7.321080,2458.200195,2971.026123,2968.181152
895.384521,7.331309,2461.799805,2971.575439,2968.181152
893.559509,7.328901,2461.799805,2970.476807,2968.181152
894.167725,7.330277,2457.599854,2975.420654,2976.384277
893.559509,7.329241,2458.800049,2973.772705,2976.384277
894.167725,7.322800,2459.400146,2970.476807,2968.181152
894.776184,7.330961,2456.399902,2977.068604,2976.384277
892.951294,7.338787,2463.000000,2972.674072,2976.384277
894.776184,7.339815,2458.800049,2978.167236,2976.384277
894.167725,7.329241,2458.200195,2974.322021,2976.384277
894.167725,7.339130,2461.799805,2974.322021,2976.384277
895.384521,7.329585,2458.200195,2974.322021,2976.384277
894.776184,7.329933,2457.599854,2975.420654,2976.384277
894.167725,7.320732,2466.000000,2962.786377,2959.978027
893.559509,7.331653,2458.800049,2974.871338,2976.384277
894.167725,7.302680,2464.199951,2957.293213,2959.978027
894.167725,7.329933,2457.599854,2975.420654,2976.384277
894.167725,7.321424,2460.599854,2968.828857,2968.181152
894.776184,7.337754,2466.000000,2969.378174,2968.181152
893.559509,7.329241,2456.399902,2976.519287,2976.384277
893.559509,7.330277,2463.600098,2969.378174,2968.181152
892.951294,7.337754,2461.799805,2973.772705,2976.384277
893.559509,7.321424,2455.199951,2974.871338,2976.384277
894.167725,7.338787,2461.799805,2974.322021,2976.384277
893.559509,7.329241,2461.199951,2971.575439,2968.181152
893.559509,7.312226,2465.399902,2960.039795,2959.978027
892.951294,7.312570,2460.599854,2964.983643,2968.181152
892.951294,7.311878,2457.599854,2968.279541,2968.181152
892.343018,7.328901,2460.000000,2972.674072,2972.282715
891.734802,7.311878,2460.599854,2964.983643,2968.181152
892.343018,7.339130,2463.600098,2972.674072,2976.384277
892.343018,7.320387,2461.799805,2967.180908,2968.181152
892.343018,7.320047,2466.000000,2962.786377,2959.978027
891.734802,7.320047,2457.000000,2972.674072,2972.282715
891.734802,7.321080,2456.399902,2973.223389,2976.384277
891.734802,7.321080,2458.800049,2970.476807,2968.181152
891.734802,7.312570,2458.200195,2968.279541,2968.181152
891.126343,7.321424,2460.000000,2969.378174,2968.181152
892.343018,7.329241,2460.000000,2972.674072,2976.384277
890.518127,7.320387,2461.199951,2968.279541,2968.181152
891.126343,7.311194,2467.199951,2957.842529,2959.978027
891.126343,7.319011,2454.000000,2974.871338,2976.384277
889.909912,7.321764,2463.600098,2966.082275,2968.181152
890.518127,7.320387,2458.200195,2971.575439,2968.181152
890.518127,7.321080,2461.799805,2967.730225,2968.181152
890.518127,7.329933,2462.400146,2970.476807,2968.181152
891.126343,7.319703,2458.200195,2971.026123,2968.181152
890.518127,7.329933,2460.599854,2972.674072,2972.282715
889.909912,7.329585,2457.599854,2975.969971,2976.384277
890.518127,7.329933,2461.199951,2971.575439,2968.181152
890.518127,7.328901,2462.400146,2969.927490,2968.181152
890.518127,7.330617,2461.199951,2972.124756,2968.181152
891.126343,7.346948,2463.600098,2975.969971,2976.384277
890.518127,7.331309,2456.399902,2977.617920,2976.384277
891.126343,7.346263,2454.600098,2985.308350,2984.587402
891.126343,7.339130,2461.799805,2974.871338,2976.384277
890.518127,7.339130,2457.599854,2979.265869,2976.384277
890.518127,7.347292,2461.199951,2978.716553,2976.384277
891.126343,7.339130,2463.600098,2972.674072,2976.384277
890.518127,7.339470,2455.800049,2981.463135,2984.587402
889.909912,7.373508,2468.399902,2981.463135,2984.587402
890.518127,7.356493,2455.800049,2988.054932,2984.587402
890.518127,7.356837,2452.199951,2992.449463,2992.790527
890.518127,7.347292,2458.200195,2981.463135,2984.587402
890.518127,7.355801,2458.800049,2984.759033,2984.587402
891.126343,7.364315,2464.800049,2981.463135,2984.587402
890.518127,7.356837,2459.400146,2984.209717,2984.587402
890.518127,7.373508,2458.200195,2992.449463,2992.790527
889.909912,7.347984,2460.599854,2979.265869,2976.384277
889.909912,7.349016,2460.000000,2980.364502,2980.485840
890.518127,7.365691,2463.000000,2983.660400,2984.587402
890.518127,7.365347,2469.600098,2976.519287,2976.384277
891.126343,7.374884,2461.199951,2989.153564,2992.790527
889.909912,7.373852,2459.400146,2991.350830,2992.790527
891.126343,7.374884,2463.600098,2986.956299,2984.587402
890.518127,7.382706,2459.400146,2994.646729,2992.790527
891.734802,7.365691,2459.400146,2988.054932,2984.587402
890.518127,7.373852,2458.800049,2991.350830,2992.790527
890.518127,7.374544,2456.399902,2994.646729,2992.790527
891.126343,7.384082,2465.399902,2988.054932,2984.587402
889.909912,7.372824,2455.199951,2995.196045,2992.790527
890.518127,7.392251,2460.599854,2996.843994,2996.892090
891.126343,7.374884,2456.399902,2994.646729,2992.790527
890.518127,7.383054,2455.199951,2999.041260,3000.993652
890.518127,7.382362,2458.200195,2995.745361,2992.790527
890.518127,7.375920,2464.199951,2986.406982,2984.587402
890.518127,7.374544,2462.400146,2988.054932,2984.587402
890.518127,7.365691,2457.599854,2989.702881,2992.790527
891.126343,7.390875,2455.800049,3001.787842,3000.993652
890.518127,7.382022,2461.199951,2992.449463,2992.790527
889.301575,7.374884,2463.000000,2987.505615,2984.587402
890.518127,7.373508,2457.599854,2992.998779,2992.790527
889.301575,7.374884,2463.000000,2987.505615,2984.587402
891.126343,7.374544,2457.000000,2993.548096,2992.790527
890.518127,7.374544,2463.000000,2986.956299,2984.587402
890.518127,7.357870,2458.800049,2985.308350,2984.587402
890.518127,7.374200,2455.800049,2995.196045,2992.790527
889.909912,7.357177,2457.000000,2986.956299,2984.587402
889.909912,7.365347,2459.400146,2988.054932,2984.587402
889.909912,7.366723,2461.799805,2985.857666,2984.587402
889.301575,7.364315,2465.399902,2980.913818,2984.587402
889.909912,7.349700,2453.399902,2988.054932,2984.587402
889.909912,7.373168,2457.599854,2992.449463,2992.790527
889.301575,7.339815,2457.599854,2979.815186,2976.384277
889.909912,7.357177,2458.800049,2985.308350,2984.587402
889.909912,7.367067,2457.000000,2991.350830,2992.790527
889.909912,7.347984,2463.600098,2975.969971,2976.384277
889.301575,7.365691,2460.000000,2986.956299,2984.587402
889.301575,7.347984,2466.600098,2972.674072,2976.384277
889.301575,7.357177,2455.199951,2989.153564,2992.790527
889.909912,7.356145,2459.400146,2984.209717,2984.587402
889.909912,7.350392,2461.799805,2979.265869,2976.384277
889.301575,7.347640,2460.000000,2980.364502,2976.384277
888.085083,7.339470,2462.400146,2974.322021,2976.384277
889.301575,7.348668,2467.800049,2972.124756,2968.181152
889.301575,7.356837,2458.800049,2984.759033,2984.587402
889.909912,7.347640,2458.200195,2982.012451,2984.587402
889.301575,7.333030,2456.399902,2978.167236,2976.384277
888.085083,7.338094,2461.799805,2974.871338,2976.384277
889.301575,7.340507,2456.399902,2981.463135,2984.587402
888.693359,7.345572,2462.400146,2977.068604,2976.384277
889.301575,7.330617,2460.000000,2973.772705,2976.384277
888.693359,7.329241,2467.199951,2964.983643,2968.181152
887.476868,7.330617,2459.400146,2974.322021,2976.384277
887.476868,7.329585,2459.400146,2973.772705,2976.384277
888.085083,7.313254,2456.399902,2970.476807,2968.181152
886.868652,7.312570,2457.599854,2969.378174,2968.181152
887.476868,7.338439,2465.399902,2970.476807,2968.181152
888.693359,7.322456,2458.200195,2972.124756,2972.282715
886.868652,7.319703,2459.400146,2969.927490,2968.181152
886.868652,7.313602,2455.800049,2971.575439,2968.181152
888.085083,7.321424,2458.200195,2971.575439,2968.181152
886.260193,7.313602,2461.199951,2966.082275,2968.181152
887.476868,7.303717,2458.200195,2964.983643,2968.181152
888.085083,7.320387,2458.800049,2970.476807,2968.181152
886.868652,7.329933,2460.599854,2972.674072,2976.384277
888.085083,7.312226,2455.800049,2971.026123,2968.181152
888.085083,7.320387,2463.000000,2966.082275,2968.181152
886.868652,7.320387,2457.599854,2972.124756,2972.282715
887.476868,7.311878,2457.599854,2968.828857,2968.181152
887.476868,7.320732,2460.599854,2969.378174,2968.181152
