Ps,I_test,CompSpeed,P_dis_es,P_dis
340.636383,12.320754,5401.199707,2455.767334,2455.485840
343.677765,12.385481,5401.199707,2466.204346,2467.790527
346.110809,12.374558,5401.199707,2457.964600,2459.587402
347.935669,12.385481,5396.400391,2461.260498,2459.587402
349.152222,12.430092,5400.600098,2466.753662,2467.790527
354.018402,12.463785,5399.399902,2466.204346,2467.790527
357.668091,12.524727,5397.000000,2476.641357,2475.993652
358.884644,12.532544,5399.399902,2474.444092,2475.993652
360.101166,12.516906,5400.000000,2467.302979,2467.790527
362.534332,12.551971,5395.199707,2475.542725,2475.993652
364.359131,12.594519,5400.600098,2478.289307,2475.993652
365.575745,12.605093,5397.600098,2481.310547,2480.095215
366.183929,12.632344,5400.000000,2484.881104,2484.196777
368.617065,12.631309,5398.200195,2481.585205,2480.095215
371.050171,12.674891,5401.199707,2485.430420,2484.196777
371.658447,12.691222,5402.399902,2487.627686,2488.298340
372.266724,12.703856,5395.799805,2495.318115,2496.501465
372.874969,12.703856,5400.600098,2489.824951,2492.399902
373.483307,12.727664,5398.800293,2496.416748,2496.501465
373.483307,12.742274,5402.399902,2496.966064,2496.501465
373.483307,12.766523,5401.199707,2504.107178,2504.704590
373.483307,12.766179,5397.600098,2506.853760,2508.806152
373.483307,12.769871,5401.199707,2504.931152,2504.704590
374.091553,12.833562,5403.599609,2517.840088,2517.009277
373.483307,12.799869,5398.800293,2514.544189,2512.907715
374.091553,12.837351,5403.000000,2519.488037,2517.009277
373.483307,12.870011,5397.000000,2533.770264,2533.415527
374.091553,12.934394,5398.200195,2548.052490,2549.821777
373.483307,12.945904,5399.399902,2550.799072,2549.821777
373.483307,12.955793,5396.400391,2556.292236,2558.024902
371.050171,12.907142,5400.000000,2545.305908,2545.720215
370.441925,12.896912,5406.000000,2538.714111,2537.517090
368.617065,12.923472,5395.199707,2558.489502,2558.024902
367.400513,12.871044,5404.200195,2539.812744,2541.618652
366.183929,12.863218,5401.199707,2542.559326,2541.618652
364.967407,12.879206,5400.600098,2549.700439,2549.821777
364.359131,12.846204,5400.000000,2543.108643,2541.618652
361.317749,12.798491,5402.399902,2534.868896,2533.415527
355.234985,12.727664,5404.200195,2527.727783,2525.212402
352.801849,12.676951,5400.600098,2522.783936,2525.212402
350.368805,12.667067,5399.399902,2526.629150,2525.212402
349.152222,12.632001,5400.000000,2519.488037,2517.009277
346.110809,12.597271,5400.600098,2516.741455,2517.009277
343.677765,12.553003,5398.200195,2512.346924,2512.907715
341.244629,12.514837,5398.200195,2507.677734,2508.806152
339.419769,12.499542,5398.800293,2507.403076,2508.806152
337.594971,12.481835,5397.600098,2507.677734,2508.806152
332.120483,12.379975,5394.000000,2496.416748,2496.501465
329.687347,12.373182,5397.600098,2496.966064,2496.501465
328.470825,12.338804,5395.199707,2492.571533,2492.399902
323.604584,12.214513,5397.000000,2469.500244,2467.790527
322.388062,12.189328,5394.000000,2467.852295,2467.790527
322.388062,12.188980,5402.399902,2460.711182,2459.587402
322.388062,12.199210,5398.200195,2467.302979,2467.790527
322.388062,12.162768,5399.399902,2456.316650,2455.485840
322.996368,12.194397,5401.199707,2461.809814,2459.587402
322.996368,12.169896,5398.800293,2457.415283,2459.587402
324.212921,12.170588,5397.600098,2455.767334,2455.485840
326.037750,12.212104,5403.599609,2457.415283,2459.587402
329.079102,12.172997,5397.000000,2445.879639,2443.181152
329.687347,12.248201,5401.799805,2460.161865,2459.587402
336.986725,12.270730,5397.600098,2453.570068,2451.384277
338.811523,12.295222,5401.799805,2452.471436,2451.384277
340.028046,12.338112,5399.399902,2462.908447,2463.688965
341.852905,12.363988,5398.800293,2466.204346,2467.790527
347.327423,12.393986,5398.200195,2462.908447,2463.688965
351.585327,12.437569,5399.399902,2464.556396,2463.688965
353.410187,12.436193,5401.799805,2458.513916,2459.587402
355.234985,12.480800,5400.600098,2467.302979,2467.790527
356.451569,12.500575,5392.799805,2476.641357,2475.993652
363.750885,12.621422,5400.000000,2487.078369,2488.298340
364.359131,12.579224,5403.599609,2472.246826,2471.892090
364.967407,12.606817,5399.399902,2481.585205,2480.095215
367.400513,12.633721,5397.600098,2484.881104,2484.196777
369.225311,12.639822,5401.799805,2479.937256,2480.095215
370.441925,12.363296,5212.799805,2563.982666,2566.228027
374.699829,11.665599,4954.200195,2582.659424,2582.634277
381.390869,10.754722,4595.399902,2605.730713,2607.243652
385.040527,9.552267,4338.000000,2430.498779,2430.876465
386.257111,9.417875,4134.600098,2553.545654,2553.923340
391.123291,8.503998,3779.400146,2524.981201,2525.212402
394.772949,7.999694,3468.600098,2609.026611,2607.243652
395.989532,7.635675,3316.799805,2602.434814,2599.040527
399.639130,7.229792,3111.600098,2626.604736,2623.649902
406.330170,6.601882,2759.400146,2711.199463,2705.681152
415.454315,-0.229624,2346.600098,-1.324996,-1.345995
419.712311,-0.179386,2143.800049,-1.324996,-1.345995
423.361969,-0.186267,1936.200073,-1.324996,-1.345995
427.011536,-0.168035,1798.799927,-1.324996,-1.345995
430.052948,-0.200374,1802.400024,-1.324996,-1.345995
434.310913,-0.196937,1796.400024,-1.324996,-1.345995
437.352295,-0.196937,1803.000000,-1.324996,-1.345995
720.200806,-0.196593,2030.999878,-1.324996,-1.345995
861.320984,-0.196937,1801.800049,-1.324996,-1.345995
942.221619,-0.196937,1797.599976,-1.324996,-1.345995
1035.287964,0.002282,1797.599976,1056.658447,1048.650024
1062.660278,0.002282,1800.599976,1080.279053,1048.650024
994.533447,0.002282,1788.000000,1022.051453,523.650024
868.620300,0.002282,1792.799927,911.089539,523.650024
782.853271,0.002282,1795.800049,835.283875,523.650024
726.891846,0.002282,1871.400024,779.253601,523.650024
667.280762,0.002282,1953.600098,720.476746,523.650024
692.220154,0.002282,2142.000000,725.969910,523.650024
762.780212,0.002282,2230.199951,778.704285,523.650024
819.349915,0.002282,2309.400146,819.903015,523.650024
852.804993,0.002282,2371.799805,842.424988,523.650024
903.900269,0.002282,2452.800049,878.130554,523.650024
916.065796,0.002282,2537.400146,880.877136,523.650024
928.231384,0.002282,2610.000000,884.722351,523.650024
939.180176,0.002282,2681.399902,887.743591,523.650024
945.871277,0.002282,2766.600098,886.095642,523.650024
964.119568,0.002282,2997.000000,881.975769,523.650024
984.800964,0.002282,3246.000000,879.229187,523.650024
998.183105,6.346000,3369.600098,2073.443115,2074.040527
1008.523804,6.585044,3453.000000,2094.042480,2094.548340
1022.514221,6.886061,3516.000000,2138.262451,2139.665527
1035.896240,7.133957,3596.399902,2161.333740,2160.173340
1071.176270,7.302173,3598.800049,2212.969482,2213.493652
1137.478394,7.496949,3600.000000,2286.303223,2287.321777
1198.914307,7.833380,3597.599854,2389.300049,2389.860840
1231.761230,7.992742,3600.599854,2437.914551,2439.079590
1262.783325,8.143250,3598.200195,2486.529053,2488.298340
1293.805420,8.338027,3596.399902,2544.207275,2545.720215
1326.044067,8.568216,3595.800049,2609.301270,2607.243652
1351.591675,8.798406,3591.600098,2673.021973,2672.868652
1397.212524,9.241078,3595.800049,2787.005127,2787.712402
1416.677246,9.435854,3597.599854,2836.992920,2836.931152
1434.317383,9.683751,3597.599854,2898.516357,2898.454590
1459.864868,10.064449,3599.400146,2991.350830,2992.790527
1469.597168,10.338906,3597.000000,3056.719482,3058.415527
1470.813843,10.577950,3595.199951,3110.552490,3111.735840
1440.400024,11.011768,3592.800049,3195.421875,3193.767090
1388.088379,11.295079,3598.800049,3235.247314,3234.782715
1360.107422,11.162277,3463.800049,3299.517334,3300.407715
1358.282837,10.232665,3099.000000,3367.632568,3370.134277
1383.830322,9.104773,2865.000000,3270.952881,3271.696777
1311.445313,6.958025,2335.199951,3061.663330,3058.415527
1345.508911,6.303999,2132.400146,3045.183838,3042.009277
1420.935181,-0.078234,1930.800049,-1.324996,-1.345995
1602.809814,-0.257833,1813.199951,-1.324996,-1.345995
1568.746338,-0.245447,1802.400024,-1.324996,-1.345995
1405.119995,-0.250612,1796.400024,-1.324996,-1.345995
1223.853638,-0.250612,1800.599976,-1.324996,-1.345995
1759.745117,-0.247515,1886.400024,-1.324996,-1.345995
1801.107910,-0.249235,1834.199951,-1.324996,-1.345995
1624.707642,-0.247515,1925.999878,-1.324996,-1.345995
1546.848389,-0.248891,1972.800049,-1.324996,-1.345995
1409.378052,-0.248199,2055.599854,-1.324996,-1.345995
1273.732300,-0.247859,2146.199951,-1.324996,-1.345995
1189.181763,-0.247859,2211.600098,-1.324996,-1.345995
1104.023071,-0.248543,2286.600098,-1.324996,-1.345995
1039.545898,6.059761,2377.800049,2612.322510,2615.446777
970.810669,6.173480,2399.400146,2611.223877,2611.345215
922.148621,6.210954,2400.000000,2611.773193,2615.446777
880.177490,6.139094,2313.600098,2657.366455,2656.462402
846.114014,-0.248199,2105.399902,-1.324996,-1.345995
808.400879,-0.247859,1954.199951,-1.324996,-1.345995
782.853271,-0.249235,1800.599976,-1.324996,-1.345995
761.563538,-0.247859,1795.800049,-1.324996,-1.345995
737.840820,-0.249920,1798.199951,-1.324996,-1.345995
718.375977,-0.248199,1807.200073,-1.324996,-1.345995
695.869751,-0.248891,1803.599976,-1.324996,-1.345995
677.013245,-0.248199,1796.400024,-1.324996,-1.345995
653.898682,-0.249235,1801.200073,-1.324996,-1.345995
644.774475,-0.248199,1798.199951,-1.324996,-1.345995
635.042114,-0.248543,1801.200073,-1.324996,-1.345995
626.526245,-0.248199,1797.599976,-1.324996,-1.345995
618.618591,-0.249235,1801.200073,-1.324996,-1.345995
612.535889,-0.248891,1801.200073,-1.324996,-1.345995
604.628296,-0.251644,1804.199951,-1.324996,-1.345995
599.762085,-0.246139,1796.400024,-1.324996,-1.345995
594.895874,-0.248891,1801.800049,-1.324996,-1.345995
588.813110,-0.249576,1803.000000,-1.324996,-1.345995
585.163391,-0.153929,1797.599976,-1.324996,-1.345995
600.978699,-0.182830,0.000000,-1.324996,-1.345995
610.102844,-0.180422,0.000000,-1.324996,-1.345995
623.484863,-0.176293,0.000000,-1.324996,-1.345995
633.825562,-0.176293,0.000000,-1.324996,-1.345995
642.341431,-0.175949,0.000000,-1.324996,-1.345995
650.857300,-0.175601,0.000000,-1.324996,-1.345995
659.981445,-0.175601,0.000000,-1.324996,-1.345995
666.672546,-0.175601,0.000000,-1.324996,-1.345995
672.755249,-0.175949,0.000000,-1.324996,-1.345995
680.054626,-0.175949,0.000000,-1.324996,-1.345995
687.353821,-0.175601,0.000000,-1.324996,-1.345995
693.436646,-0.175949,0.000000,-1.324996,-1.345995
699.519409,-0.175601,0.000000,-1.324996,-1.345995
703.777344,-0.175949,0.000000,-1.324996,-1.345995
709.251831,-0.175949,0.000000,-1.324996,-1.345995
712.293213,-0.176293,0.000000,-1.324996,-1.345995
714.118042,-0.176293,0.000000,-1.324996,-1.345995
715.942871,-0.175601,0.000000,-1.324996,-1.345995
717.159424,-0.175949,0.000000,-1.324996,-1.345995
718.375977,-0.175601,0.000000,-1.324996,-1.345995
718.984253,-0.176293,0.000000,-1.324996,-1.345995
718.984253,-0.175601,0.000000,-1.324996,-1.345995
718.984253,-0.175601,0.000000,-1.324996,-1.345995
718.375977,-0.176293,0.000000,-1.324996,-1.345995
717.159424,-0.176293,0.000000,-1.324996,-1.345995
715.334595,-0.175257,0.000000,-1.324996,-1.345995
714.726257,-0.175601,0.000000,-1.324996,-1.345995
711.684875,-0.175949,0.000000,-1.324996,-1.345995
708.643494,-0.175601,0.000000,-1.324996,-1.345995
703.169128,-0.175949,0.000000,-1.324996,-1.345995
698.302856,-0.175257,0.000000,-1.324996,-1.345995
692.828369,-0.176293,0.000000,-1.324996,-1.345995
688.570435,-0.176293,0.000000,-1.324996,-1.345995
683.704224,-0.175949,0.000000,-1.324996,-1.345995
679.446289,-0.175949,0.000000,-1.324996,-1.345995
676.404907,-0.176293,0.000000,-1.324996,-1.345995
672.755249,-0.175949,0.000000,-1.324996,-1.345995
669.713928,-0.175949,0.000000,-1.324996,-1.345995
667.280762,-0.175601,0.000000,-1.324996,-1.345995
665.455933,-0.175601,0.000000,-1.324996,-1.345995
662.414551,-0.175949,0.000000,-1.324996,-1.345995
659.981445,-0.175601,0.000000,-1.324996,-1.345995
658.156555,-0.176633,0.000000,-1.324996,-1.345995
656.331787,-0.175601,0.000000,-1.324996,-1.345995
653.898682,-0.176293,0.000000,-1.324996,-1.345995
652.682190,-0.175949,0.000000,-1.324996,-1.345995
650.857300,-0.175949,0.000000,-1.324996,-1.345995
649.032471,-0.175949,0.000000,-1.324996,-1.345995
647.207642,-0.175949,0.000000,-1.324996,-1.345995
645.991089,-0.176293,0.000000,-1.324996,-1.345995
644.774475,-0.175949,0.000000,-1.324996,-1.345995
643.558044,-0.175949,0.000000,-1.324996,-1.345995
642.341431,-0.175601,0.000000,-1.324996,-1.345995
641.733093,-0.176293,0.000000,-1.324996,-1.345995
640.516663,-0.175949,0.000000,-1.324996,-1.345995
639.300049,-0.176293,0.000000,-1.324996,-1.345995
638.691711,-0.176293,0.000000,-1.324996,-1.345995
637.475281,-0.175257,0.000000,-1.324996,-1.345995
637.475281,-0.175949,0.000000,-1.324996,-1.345995
635.650330,-0.175257,0.000000,-1.324996,-1.345995
635.650330,-0.175949,0.000000,-1.324996,-1.345995
635.042114,-0.175949,0.000000,-1.324996,-1.345995
633.825562,-0.175257,0.000000,-1.324996,-1.345995
633.825562,-0.175949,0.000000,-1.324996,-1.345995
633.217285,-0.175601,0.000000,-1.324996,-1.345995
632.000732,-0.175949,0.000000,-1.324996,-1.345995
632.000732,-0.176293,0.000000,-1.324996,-1.345995
631.392456,-0.175257,0.000000,-1.324996,-1.345995
630.784180,-0.176293,0.000000,-1.324996,-1.345995
630.175964,-0.175601,0.000000,-1.324996,-1.345995
629.567566,-0.176293,0.000000,-1.324996,-1.345995
628.959351,-0.175601,0.000000,-1.324996,-1.345995
628.959351,-0.175601,0.000000,-1.324996,-1.345995
628.351074,-0.175601,0.000000,-1.324996,-1.345995
628.351074,-0.175949,0.000000,-1.324996,-1.345995
627.742798,-0.175257,0.000000,-1.324996,-1.345995
627.134583,-0.175601,0.000000,-1.324996,-1.345995
627.134583,-0.176293,0.000000,-1.324996,-1.345995
627.134583,-0.175601,0.000000,-1.324996,-1.345995
626.526245,-0.176293,0.000000,-1.324996,-1.345995
626.526245,-0.175949,0.000000,-1.324996,-1.345995
626.526245,-0.175949,0.000000,-1.324996,-1.345995
626.526245,0.002282,0.000000,772.661804,523.650024
626.526245,0.002282,0.000000,772.661804,523.650024
626.526245,0.002282,0.000000,772.661804,523.650024
626.526245,0.002282,0.000000,772.661804,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
628.351074,0.002282,0.000000,774.859070,523.650024
628.351074,0.002282,0.000000,774.859070,523.650024
628.959351,0.002282,0.000000,775.408386,523.650024
628.959351,0.002282,0.000000,775.408386,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
631.392456,0.002282,0.000000,777.605652,523.650024
631.392456,0.002282,0.000000,777.605652,523.650024
631.392456,0.002282,0.000000,777.605652,523.650024
632.000732,0.002282,0.000000,778.154968,523.650024
632.000732,0.002282,0.000000,778.154968,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
633.217285,0.002282,0.000000,779.253601,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
633.217285,0.002282,0.000000,779.253601,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
637.475281,0.002282,0.000000,783.648132,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
636.866943,0.002282,0.000000,783.098816,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
636.258667,0.002282,0.000000,782.549500,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
635.650330,0.002282,0.000000,782.000183,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
635.042114,0.002282,0.000000,781.450867,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
634.433838,0.002282,0.000000,780.901550,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
633.217285,0.002282,0.000000,779.253601,523.650024
633.217285,0.002282,0.000000,779.253601,523.650024
633.217285,0.002282,0.000000,779.253601,523.650024
633.825562,0.002282,0.000000,779.802917,523.650024
633.217285,0.002282,0.000000,779.253601,523.650024
633.217285,0.002282,0.000000,779.253601,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
632.608948,0.002282,0.000000,778.704285,523.650024
632.000732,0.002282,0.000000,778.154968,523.650024
632.000732,0.002282,0.000000,778.154968,523.650024
632.000732,0.002282,0.000000,778.154968,523.650024
632.000732,0.002282,0.000000,778.154968,523.650024
631.392456,0.002282,0.000000,777.605652,523.650024
631.392456,0.002282,0.000000,777.605652,523.650024
631.392456,0.002282,0.000000,777.605652,523.650024
632.000732,0.002282,0.000000,778.154968,523.650024
631.392456,0.002282,0.000000,777.605652,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.784180,0.002282,0.000000,777.056335,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
630.175964,0.002282,0.000000,776.507019,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
628.959351,0.002282,0.000000,775.408386,523.650024
629.567566,0.002282,0.000000,775.957703,523.650024
628.959351,0.002282,0.000000,775.408386,523.650024
628.959351,0.002282,0.000000,775.408386,523.650024
628.959351,0.002282,0.000000,775.408386,523.650024
628.351074,0.002282,0.000000,774.859070,523.650024
628.351074,0.002282,0.000000,774.859070,523.650024
628.351074,0.002282,0.000000,774.859070,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
628.351074,0.002282,0.000000,774.859070,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
627.134583,0.002282,0.000000,773.211121,523.650024
627.742798,0.002282,0.000000,773.760437,523.650024
627.134583,0.002282,0.000000,773.211121,523.650024
627.134583,0.002282,0.000000,773.211121,523.650024
627.134583,0.002282,0.000000,773.211121,523.650024
627.134583,0.002282,0.000000,773.211121,523.650024
626.526245,0.002282,0.000000,772.661804,523.650024
626.526245,0.002282,0.000000,772.661804,523.650024
626.526245,0.002282,0.000000,772.661804,523.650024
625.917969,0.002282,0.000000,772.112488,523.650024
626.526245,0.002282,0.000000,772.661804,523.650024
625.917969,0.002282,0.000000,772.112488,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
625.917969,0.002282,0.000000,772.112488,523.650024
625.917969,0.002282,0.000000,772.112488,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
624.701355,0.002282,0.000000,771.013855,523.650024
624.701355,0.002282,0.000000,771.013855,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
625.309692,0.002282,0.000000,771.563171,523.650024
624.701355,0.002282,0.000000,771.013855,523.650024
624.701355,0.002282,0.000000,771.013855,523.650024
624.701355,0.002282,0.000000,771.013855,523.650024
624.093201,0.002282,0.000000,770.464539,523.650024
624.701355,0.002282,0.000000,771.013855,523.650024
624.701355,0.002282,0.000000,771.013855,523.650024
624.093201,0.002282,0.000000,770.464539,523.650024
623.484863,0.002282,0.000000,769.915222,523.650024
624.093201,0.002282,0.000000,770.464539,523.650024
623.484863,0.002282,0.000000,769.915222,523.650024
622.876587,0.002282,0.000000,769.365906,523.650024
623.484863,0.002282,0.000000,769.915222,523.650024
622.876587,0.002282,0.000000,769.365906,523.650024
623.484863,0.002282,0.000000,769.915222,523.650024
622.876587,0.002282,0.000000,769.365906,523.650024
622.876587,0.002282,0.000000,769.365906,523.650024
622.876587,0.002282,0.000000,769.365906,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
622.876587,0.002282,0.000000,769.365906,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
621.659973,0.002282,0.000000,767.717957,523.650024
621.659973,0.002282,0.000000,767.717957,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
621.659973,0.002282,0.000000,767.717957,523.650024
622.268311,0.002282,0.000000,768.267273,523.650024
621.659973,0.002282,0.000000,767.717957,523.650024
621.659973,0.002282,0.000000,767.717957,523.650024
621.659973,0.002282,0.000000,767.717957,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
620.443481,0.002282,0.000000,766.619324,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
620.443481,0.002282,0.000000,766.619324,523.650024
621.051758,0.002282,0.000000,767.168640,523.650024
620.443481,0.002282,0.000000,766.619324,523.650024
620.443481,0.002282,0.000000,766.619324,523.650024
620.443481,0.002282,0.000000,766.619324,523.650024
620.443481,0.002282,0.000000,766.619324,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
620.443481,0.002282,0.000000,766.619324,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.835205,0.002282,0.000000,766.070007,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
619.226990,0.002282,0.000000,765.520691,523.650024
618.618591,0.002282,0.000000,764.971375,523.650024
618.618591,0.002282,0.000000,764.971375,523.650024
618.618591,0.002282,0.000000,764.971375,523.650024
618.618591,0.002282,0.000000,764.971375,523.650024
618.618591,0.002282,0.000000,764.971375,523.650024
618.618591,0.002282,0.000000,764.971375,523.650024
618.010376,0.002282,0.000000,764.422058,523.650024
618.010376,0.002282,0.000000,764.422058,523.650024
618.010376,0.002282,0.000000,764.422058,523.650024
618.010376,0.002282,0.000000,764.422058,523.650024
618.010376,0.002282,0.000000,764.422058,523.650024
617.402100,0.002282,0.000000,763.872742,523.650024
618.010376,0.002282,0.000000,764.422058,523.650024
617.402100,0.002282,0.000000,763.872742,523.650024
618.010376,0.002282,0.000000,764.422058,523.650024
617.402100,0.002282,0.000000,763.872742,523.650024
617.402100,0.002282,0.000000,763.872742,523.650024
616.793823,0.002282,0.000000,763.323425,523.650024
616.793823,0.002282,0.000000,763.323425,523.650024
616.793823,0.002282,0.000000,763.323425,523.650024
616.793823,0.002282,0.000000,763.323425,523.650024
