Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
540.502075,-7.900000,2344.260254,2700.599854,239.285690,72.723175,72.723175,69.163055,69.337975
539.893860,-7.800001,2344.260254,2703.000000,239.385666,72.872734,72.872742,69.413857,69.407967
540.502075,-7.800001,2345.658447,2700.000000,239.452316,72.860802,72.860809,69.515724,69.476341
540.502075,-7.800001,2345.658447,2696.399902,239.502304,72.867264,72.867271,69.614777,69.543488
539.893860,-7.800001,2345.658447,2696.399902,239.535629,72.929482,72.929512,69.680412,69.610535
540.502075,-7.800001,2347.057129,2703.600098,239.585617,72.899216,72.899208,69.806625,69.675652
540.502075,-7.800001,2347.057129,2696.399902,239.618942,72.912140,72.912140,69.868118,69.739738
541.110413,-7.800001,2345.658447,2701.199951,239.718918,72.796562,72.796570,70.038658,69.800270
541.110413,-7.700000,2347.057129,2701.799805,239.768906,72.932037,72.932022,70.124168,69.862282
540.502075,-7.800001,2348.455322,2700.000000,239.802231,72.950516,72.950500,70.180138,69.923431
541.110413,-7.800001,2348.455322,2694.600098,239.852219,72.898079,72.898087,70.260468,69.982330
541.110413,-7.800001,2348.455322,2696.399902,239.885544,72.894844,72.894844,70.312630,70.040001
541.110413,-7.700000,2349.854004,2701.199951,239.952194,73.022781,73.022751,70.392723,70.099060
541.110413,-7.800001,2348.455322,2699.400146,240.018845,72.889465,72.889450,70.490623,70.154312
541.110413,-7.700000,2348.455322,2698.200195,240.052170,72.983337,72.983315,70.539986,70.210327
541.110413,-7.800001,2348.455322,2700.000000,240.118820,72.888382,72.888374,70.632065,70.263359
541.110413,-7.700000,2349.854004,2700.599854,240.168808,73.023865,73.023827,70.725845,70.318024
540.502075,-7.700000,2366.633545,2703.000000,240.202133,73.618835,73.618805,70.783134,70.383385
541.718689,-7.700000,2449.135498,2700.599854,240.252121,76.113045,76.113014,70.940659,70.496841
542.326965,-7.700000,2496.679199,2701.199951,240.318771,77.537315,77.537285,71.135620,70.636253
543.543457,-7.800001,2541.425537,2699.400146,240.352097,78.709641,78.709648,71.359467,70.796120
544.151733,-7.700000,2581.977539,2697.000000,240.385422,79.993629,79.993614,71.530434,70.978241
546.584839,-7.700000,2682.657715,2698.800049,240.485397,82.797951,82.797974,72.079956,71.212288
547.801453,-7.700000,2719.014404,2693.399902,240.518723,83.774994,83.775009,72.311531,71.461044
550.842834,-7.700000,2770.752930,2703.000000,240.552048,84.971382,84.971397,72.685684,71.728569
553.275879,-7.700000,2826.686279,2694.600098,240.602036,86.386337,86.386337,73.090599,72.018814
558.750427,-7.700000,2906.391602,2699.400146,240.685349,88.116875,88.116875,73.679794,72.337578
561.791809,-7.800001,2959.528320,2698.200195,240.718674,89.235481,89.235489,74.139534,72.672180
563.616699,-7.800001,2993.088623,2697.000000,240.751999,90.007668,90.007668,74.453743,73.015450
569.699341,-8.000000,3097.963623,2691.600098,240.851974,92.160126,92.160118,75.484879,73.394539
573.957275,-8.400000,3173.474121,2704.800049,240.918625,89.287483,89.287514,75.892807,73.709244
576.390442,-8.600000,3211.229004,2694.600098,240.951950,86.780602,86.780602,76.108406,73.968071
580.040039,-8.900000,3276.950439,2701.799805,241.018600,82.716591,82.716560,76.367516,74.141304
581.864929,-9.000000,3313.307617,2693.399902,241.051926,81.806770,81.806778,76.475220,74.293091
584.298035,-9.100000,3359.452393,2694.600098,241.085251,80.821274,80.821274,76.603661,74.422356
586.731140,-9.200000,3411.191162,2700.599854,241.135239,79.958313,79.958290,76.702805,74.531975
590.989014,-9.200000,3495.091553,2699.400146,241.218552,79.844536,79.844566,76.856033,74.637169
594.638672,-9.200000,3537.041260,2579.400146,241.268539,79.260277,79.260254,76.903641,74.728714
600.721558,-9.200000,3566.406738,2336.399902,241.301865,77.500366,77.500359,76.921272,74.783600
604.979431,-9.100000,3577.592773,2137.199951,241.335190,76.980309,76.980293,76.922447,74.827095
610.453857,-9.100000,3584.584473,1923.600098,241.368515,75.014664,75.014664,76.884666,74.830811
615.928467,-9.100000,3588.779785,1806.600098,241.401840,72.937675,72.937691,76.806511,74.793327
620.186340,-9.000000,3597.169678,1801.200073,241.435165,72.219833,72.219826,76.715691,74.742371
626.877380,-8.800000,3618.144775,1802.400024,241.501816,71.625587,71.625572,76.516106,74.680656
630.526978,-8.700000,3629.331543,1794.000000,241.535141,71.245766,71.245750,76.411743,74.612640
631.743591,-8.500000,3643.314697,1800.000000,241.568466,72.657188,72.657204,76.337402,74.573921
634.176697,-8.400000,3654.501465,1804.800049,241.601791,72.739166,72.739166,76.266151,74.537590
636.001526,-8.300000,3669.883545,1800.599976,241.635117,73.144272,73.144287,76.204330,74.510002
639.042908,-8.100000,3689.459961,1795.800049,241.685104,73.976204,73.976204,76.138481,74.499435
640.867737,-8.000000,3703.443115,1801.200073,241.718430,74.350807,74.350800,76.103081,74.496490
642.084290,-7.900000,3717.426758,1800.599976,241.751755,74.966286,74.966270,76.080574,74.505791
643.300842,-7.800001,3730.011963,1794.000000,241.785080,75.561852,75.561844,76.070297,74.526703
644.517456,-7.700000,3743.995117,1803.599976,241.818405,76.172928,76.172920,76.072334,74.559303
646.342224,-7.500000,3770.563232,1798.199951,241.885056,77.635139,77.635117,76.118523,74.620209
647.558777,-7.400000,3783.148438,1795.800049,241.918381,78.236771,78.236786,76.181122,74.691818
664.590515,-7.300000,3718.824707,0.000000,0.000000,73.828300,73.828300,76.146095,74.683228
681.014038,-7.199999,3615.348145,0.000000,0.000000,66.080139,66.080124,76.045937,74.597626
702.911926,-7.100000,3507.676025,0.000000,0.000000,57.230957,57.230957,75.858727,74.424828
720.552002,-6.900000,3412.589111,0.000000,0.000000,51.650948,51.650940,75.617851,74.198227
735.758850,-6.700000,3324.494385,0.000000,0.000000,47.330795,47.330784,75.336395,73.930893
749.749207,-6.500000,3218.220703,0.000000,0.000000,43.326149,43.326153,75.017883,73.626373
759.481567,-6.200000,3109.150146,0.000000,0.000000,41.129410,41.129429,74.680687,73.303024
768.605774,-5.900001,2988.893066,0.000000,0.000000,38.920071,38.920082,74.324867,72.960907
777.121643,-5.500000,2875.628174,0.000000,0.000000,37.563606,37.563602,73.959084,72.608696
785.637451,-5.100000,2472.907227,0.000000,0.000000,31.089828,31.089842,73.532532,72.195580
789.287170,-4.699999,2208.621582,0.000000,0.000000,27.598215,27.598202,73.075478,71.751831
791.112000,-4.400000,2093.958008,0.000000,0.000000,26.500156,26.500143,72.612045,71.301567
793.545166,-4.000000,2088.364990,0.000000,0.000000,27.839808,27.839815,72.166550,70.869118
795.369934,-3.600000,2102.348389,0.000000,0.000000,29.685965,29.685974,71.743866,70.459335
797.194763,-3.300000,2075.779541,0.000000,0.000000,30.205902,30.205904,71.330551,70.058807
800.844421,-3.100000,2032.431274,0.000000,0.000000,29.561226,29.561226,70.708687,69.655853
802.669250,-2.799999,1961.115845,0.000000,0.000000,28.997026,28.997013,70.293648,69.251289
803.885803,-2.600000,1895.394409,0.000000,0.000000,28.135189,28.135187,69.874168,68.842178
805.710632,-2.400000,1819.884277,0.000000,0.000000,26.869480,26.869457,69.446266,68.424545
806.318909,-2.200001,1744.373779,0.000000,0.000000,25.685629,25.685631,69.010841,67.999283
805.710632,-2.000000,1656.278809,0.000000,0.000000,24.214859,24.214840,68.565109,67.563622
805.102356,-1.900000,1586.361938,0.000000,0.000000,22.745291,22.745277,68.109192,67.117668
804.494141,-1.700000,1517.843628,0.000000,0.000000,21.518887,21.518883,67.645615,66.663956
804.494141,-1.600000,1456.316650,0.000000,0.000000,20.009239,20.009251,67.171623,66.199730
803.277527,-1.500000,1386.399902,0.000000,0.000000,18.274994,18.274973,66.685097,65.722870
800.844421,-1.300000,1331.864624,0.000000,0.000000,17.233265,17.233271,66.193039,65.240387
799.627869,-1.300000,1282.922729,0.000000,0.000000,15.708323,15.708325,65.690712,64.747536
797.803040,-1.200000,1236.777832,0.000000,0.000000,14.453144,14.453126,65.180885,64.247101
795.978149,-1.100000,1180.844238,0.000000,0.000000,12.731671,12.731661,64.659012,63.734512
794.761658,-1.100000,1136.097534,0.000000,0.000000,11.132732,11.132725,64.126411,63.211117
792.936829,-1.100000,1091.350830,0.000000,0.000000,9.504990,9.504967,63.582920,62.676731
789.895447,-1.100000,1045.205811,0.000000,0.000000,7.791182,7.791200,63.027782,62.130611
788.070618,-1.100000,1008.848999,0.000000,0.000000,6.351202,6.351224,62.463844,61.575596
785.029236,-1.000000,973.890564,0.000000,0.000000,4.964290,4.964310,61.891712,61.012302
782.596069,-1.100000,940.330566,0.000000,0.000000,3.490548,3.490577,61.310612,60.439953
779.554688,-1.000000,912.363770,0.000000,0.000000,2.500101,2.500056,60.725437,59.863441
777.121643,-1.000000,889.990356,0.000000,0.000000,1.898128,1.898205,60.140095,59.286678
775.296814,-1.000000,869.015442,0.000000,0.000000,1.340410,1.340462,59.555027,58.710102
771.647156,-1.000000,848.040405,0.000000,0.000000,0.756818,0.756151,58.969978,58.133450
767.389160,-1.000000,835.455261,0.000000,0.000000,0.376342,0.376454,58.386959,57.558758
763.131287,-1.000000,834.056946,0.000000,0.000000,0.278357,0.278590,57.808769,56.988811
758.265076,-1.000000,841.048645,0.000000,0.000000,0.383568,0.383781,57.237381,56.425583
753.398865,-1.000000,856.430359,0.000000,0.000000,0.702039,0.701730,56.674843,55.871120
748.532654,-1.100000,867.617004,0.000000,0.000000,1.872632,1.872781,56.129551,55.333828
744.883057,-1.100000,878.803772,0.000000,0.000000,2.239466,2.239413,55.593338,54.805531
741.233337,-1.100000,887.193787,0.000000,0.000000,2.548501,2.548566,55.065533,54.285564
738.191956,-1.200000,894.185486,0.000000,0.000000,3.048420,3.048355,54.547955,53.775745
735.150574,-1.200000,902.575500,0.000000,0.000000,3.746951,3.746937,54.042477,53.277950
733.325745,-1.300000,908.168701,0.000000,0.000000,4.093077,4.093029,53.545471,52.788551
730.892578,-1.300000,912.363770,0.000000,0.000000,4.518837,4.518754,53.057648,52.308258
728.459595,-1.300000,919.355469,0.000000,0.000000,5.126615,5.126591,52.580727,51.838791
726.634705,-1.400000,923.550537,0.000000,0.000000,5.392585,5.392636,52.111195,51.376644
724.809875,-1.400000,927.745605,0.000000,0.000000,5.795765,5.795814,51.650349,50.923107
723.593323,-1.500000,930.542236,0.000000,0.000000,5.925926,5.925975,51.195385,50.475380
721.768494,-1.500000,934.737305,0.000000,0.000000,6.336415,6.336422,50.749031,50.036190
720.552002,-1.400000,938.932190,0.000000,0.000000,6.851761,6.851724,50.312244,49.606499
718.727112,-1.400000,940.330566,0.000000,0.000000,7.104402,7.104445,49.882320,49.183598
718.118835,-1.500000,943.127197,0.000000,0.000000,7.179267,7.179301,49.457417,48.765648
716.902283,-1.400000,945.923889,0.000000,0.000000,7.612839,7.612854,49.041058,48.356171
715.685730,-1.400000,947.322205,0.000000,0.000000,7.782174,7.782119,48.630524,47.952454
715.077454,-1.400000,948.720581,0.000000,0.000000,7.910892,7.910945,48.225357,47.554035
714.469238,-1.400000,950.118896,0.000000,0.000000,8.039585,8.039584,47.825500,47.160858
713.860901,-1.300000,952.915649,0.000000,0.000000,8.349648,8.349645,47.432709,46.774681
712.644287,-1.300000,954.313904,0.000000,0.000000,8.519164,8.519204,47.045513,46.394032
713.252625,-1.300000,955.712219,0.000000,0.000000,8.565856,8.565851,46.662636,46.017635
712.644287,-1.300000,957.110535,0.000000,0.000000,8.694364,8.694358,46.284843,45.646263
711.427856,-1.300000,958.508911,0.000000,0.000000,8.863905,8.863938,45.912498,45.280273
711.427856,-1.200000,959.907349,0.000000,0.000000,9.044849,9.044861,45.545662,44.919724
710.819519,-1.200000,959.907349,0.000000,0.000000,9.085963,9.085958,45.182880,44.563171
710.819519,-1.200000,961.305603,0.000000,0.000000,9.173299,9.173273,44.824577,44.211037
710.211243,-1.100000,961.305603,0.000000,0.000000,9.307974,9.307990,44.471184,43.863747
710.211243,-1.100000,962.703918,0.000000,0.000000,9.395234,9.395199,44.122169,43.520779
710.211243,-1.100000,962.703918,0.000000,0.000000,9.395234,9.395199,43.776634,43.181225
709.602905,-1.100000,962.703918,0.000000,0.000000,9.436458,9.436516,43.434940,42.845459
708.994690,-1.000000,962.703918,0.000000,0.000000,9.571217,9.571238,43.097992,42.514374
708.994690,-1.000000,962.703918,0.000000,0.000000,9.571217,9.571238,42.764397,42.186584
708.386475,-1.000000,962.703918,0.000000,0.000000,9.612510,9.612557,42.434528,41.862469
708.386475,-1.000000,961.305603,0.000000,0.000000,9.525213,9.525216,42.107075,41.540707
708.386475,-0.900000,962.703918,0.000000,0.000000,9.706021,9.706038,41.784679,41.223946
707.778137,-0.900000,961.305603,0.000000,0.000000,9.660061,9.660028,41.465034,40.909878
707.778137,-0.900000,962.703918,0.000000,0.000000,9.747362,9.747361,41.149437,40.599804
707.169861,-0.900000,961.305603,0.000000,0.000000,9.701419,9.701425,40.836525,40.292358
707.169861,-0.900000,961.305603,0.000000,0.000000,9.701419,9.701425,40.526726,39.987972
707.169861,-0.800000,961.305603,0.000000,0.000000,9.794951,9.794992,40.373451,39.687546
707.169861,-0.800000,961.305603,0.000000,0.000000,9.794951,9.794992,40.069187,39.390110
707.169861,-0.800000,961.305603,0.000000,0.000000,9.794951,9.794992,39.767956,39.095634
707.778137,-0.800000,959.907349,0.000000,0.000000,9.666224,9.666225,39.468437,38.802807
708.386475,-0.800000,959.907349,0.000000,0.000000,9.624918,9.624901,39.171490,38.512482
708.386475,-0.800000,959.907349,0.000000,0.000000,9.624918,9.624901,38.877499,38.225044
708.386475,-0.800000,958.508911,0.000000,0.000000,9.537470,9.537452,38.585560,37.939598
708.994690,-0.700000,958.508911,0.000000,0.000000,9.589794,9.589781,38.297047,37.657513
708.994690,-0.700000,957.110535,0.000000,0.000000,9.502295,9.502281,38.010532,37.377365
708.994690,-0.700000,957.110535,0.000000,0.000000,9.502295,9.502281,37.726871,37.100002
709.602905,-0.700000,955.712219,0.000000,0.000000,9.373546,9.373558,37.444752,36.824120
709.602905,-0.700000,955.712219,0.000000,0.000000,9.373546,9.373558,37.165440,36.550983
709.602905,-0.700000,952.915649,0.000000,0.000000,9.198168,9.198148,36.887157,36.278820
710.211243,-0.700000,952.915649,0.000000,0.000000,9.157063,9.157077,36.611240,36.008953
710.211243,-0.600000,951.517151,0.000000,0.000000,9.162889,9.162883,36.338123,35.741829
710.211243,-0.600000,950.118896,0.000000,0.000000,9.075018,9.075036,36.066853,35.476490
710.819519,-0.600000,950.118896,0.000000,0.000000,9.033991,9.033991,35.797871,35.213383
710.819519,-0.600000,948.720581,0.000000,0.000000,8.946048,8.946058,35.530689,34.952019
710.819519,-0.600000,947.322205,0.000000,0.000000,8.858015,8.858027,35.265293,34.692379
710.819519,-0.600000,945.923889,0.000000,0.000000,8.769901,8.769949,35.001659,34.434448
710.819519,-0.600000,944.525452,0.000000,0.000000,8.681693,8.681711,34.739773,34.178204
711.427856,-0.600000,944.525452,0.000000,0.000000,8.640768,8.640824,34.480083,33.924103
711.427856,-0.600000,943.127197,0.000000,0.000000,8.552503,8.552540,34.222099,33.671650
711.427856,-0.600000,941.729004,0.000000,0.000000,8.464154,8.464128,33.965801,33.420830
711.427856,-0.600000,940.330566,0.000000,0.000000,8.375705,8.375744,33.711178,33.171627
712.036072,-0.600000,938.932190,0.000000,0.000000,8.246362,8.246373,33.457798,32.923618
712.644287,-0.600000,937.533875,0.000000,0.000000,8.117007,8.117038,33.205654,32.676788
712.036072,-0.600000,936.135437,0.000000,0.000000,8.069070,8.069113,32.955540,32.431938
712.036072,-0.600000,934.737305,0.000000,0.000000,7.980309,7.980338,32.707031,32.188641
712.644287,-0.600000,933.338867,0.000000,0.000000,7.850738,7.850729,32.459709,31.946474
712.036072,-0.600000,931.940552,0.000000,0.000000,7.802494,7.802519,32.214363,31.706238
712.644287,-0.600000,930.542236,0.000000,0.000000,7.672790,7.672759,31.970171,31.467100
712.644287,-0.600000,929.143738,0.000000,0.000000,7.583673,7.583698,31.727522,31.229456
713.252625,-0.500000,927.745605,0.000000,0.000000,7.547760,7.547805,31.486929,30.993820
713.252625,-0.500000,926.347168,0.000000,0.000000,7.458501,7.458522,31.247843,30.759640
713.252625,-0.500000,924.948853,0.000000,0.000000,7.369162,7.369176,31.010244,30.526901
713.252625,-0.500000,923.550537,0.000000,0.000000,7.279735,7.279744,30.774122,30.295588
713.252625,-0.500000,920.753906,0.000000,0.000000,7.100615,7.100589,30.538567,30.064793
713.252625,-0.500000,919.355469,0.000000,0.000000,7.010914,7.010959,30.304462,29.835403
713.860901,-0.500000,917.957153,0.000000,0.000000,6.880692,6.880739,29.955729,29.607000
713.252625,-0.500000,916.558838,0.000000,0.000000,6.831261,6.831295,29.725636,29.380379
713.252625,-0.500000,913.762207,0.000000,0.000000,6.651249,6.651317,29.496042,29.154221
714.469238,-0.500000,912.363770,0.000000,0.000000,6.480396,6.480296,29.267033,28.928612
713.860901,-0.500000,910.965454,0.000000,0.000000,6.430521,6.430547,29.039806,28.704752
713.860901,-0.500000,909.567139,0.000000,0.000000,6.340219,6.340189,28.813942,28.482222
