Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
890.869385,9.100000,2605.749268,4858.200195,601.030701,68.813820,68.813850,68.725639,68.723732
892.694214,9.100000,2605.749268,4858.200195,601.064026,68.720024,68.720024,68.725525,68.723656
887.827942,9.100000,2605.749268,4860.000000,601.097351,68.971313,68.971329,68.730392,68.728561
889.652832,9.100000,2605.749268,4861.799805,601.130676,68.877739,68.877747,68.733315,68.731514
890.261047,9.100000,2605.749268,4857.600098,601.164001,68.844933,68.844963,68.735519,68.733757
890.261047,9.100000,2604.351074,4856.400391,601.197327,68.808769,68.808754,68.736969,68.735245
891.477539,9.100000,2604.351074,4860.000000,601.230652,68.747421,68.747406,68.737175,68.735489
893.302429,9.100000,2602.952393,4861.199707,601.263977,68.618378,68.618385,68.734825,68.733170
895.127258,9.100000,2605.749268,4861.799805,601.297302,68.596588,68.596596,68.732086,68.730469
891.477539,9.100000,2605.749268,4858.200195,601.330627,68.782532,68.782555,68.733086,68.731499
890.869385,9.100000,2605.749268,4858.800293,601.363953,68.814026,68.814041,68.734688,68.733131
890.261047,9.100000,2605.749268,4858.800293,601.397278,68.845352,68.845383,68.736885,68.735352
890.869385,9.100000,2605.749268,4860.000000,601.430603,68.814445,68.814461,68.738419,68.736916
891.477539,9.000000,2605.749268,4860.000000,601.463928,68.698730,68.698738,68.737633,68.736160
890.261047,9.000000,2607.147705,4857.600098,601.497253,68.796234,68.796219,68.738792,68.737350
887.827942,9.000000,2605.749268,4867.799805,601.530579,68.889565,68.889603,68.741776,68.740364
890.261047,9.000000,2605.749268,4864.200195,601.563904,68.762787,68.762794,68.742195,68.740807
890.261047,9.000000,2605.749268,4860.000000,601.597229,68.761314,68.761314,68.742569,68.741211
891.477539,9.000000,2607.147705,4865.399902,601.630554,68.736359,68.736366,68.742447,68.741112
892.085876,9.000000,2607.147705,4857.600098,601.663879,68.702370,68.702362,68.741653,68.740341
893.302429,9.000000,2605.749268,4860.600098,601.697205,68.605240,68.605232,68.738953,68.737663
890.261047,9.000000,2604.351074,4855.799805,601.730530,68.724106,68.724091,68.738663,68.737396
890.869385,9.000000,2605.749268,4861.799805,601.763855,68.730629,68.730644,68.738503,68.737259
890.869385,9.000000,2604.351074,4858.200195,601.797180,68.693626,68.693626,68.737610,68.736397
891.477539,9.000000,2605.749268,4861.799805,601.813843,68.699356,68.699371,68.737228,68.735664
888.436157,9.000000,2605.749268,4855.799805,601.847168,68.853958,68.853973,68.739540,68.738007
889.044495,9.000000,2604.351074,4854.600098,601.880493,68.786385,68.786369,68.740471,68.738968
892.085876,9.000000,2602.952393,4860.000000,601.913818,68.595963,68.595970,68.737610,68.736137
893.910767,8.900001,2605.749268,4860.600098,601.947144,68.489700,68.489693,68.732704,68.731255
890.869385,8.900001,2605.749268,4861.199707,601.980469,68.646019,68.646042,68.730988,68.729568
891.477539,8.900001,2607.147705,4861.799805,602.013794,68.650703,68.650703,68.729393,68.728004
889.044495,8.900001,2605.749268,4857.000000,602.047119,68.738541,68.738541,68.729576,68.728210
890.869385,8.900001,2604.351074,4861.199707,602.080444,68.610268,68.610245,68.727211,68.725876
890.869385,8.900001,2604.351074,4861.799805,602.130432,68.610474,68.610458,68.724899,68.723587
890.869385,8.900001,2607.147705,4860.600098,602.163757,68.681557,68.681549,68.724045,68.722755
893.302429,8.900001,2605.749268,4857.600098,602.197083,68.519829,68.519814,68.720001,68.718735
891.477539,8.900001,2605.749268,4858.800293,602.230408,68.613914,68.613914,68.717896,68.716660
891.477539,8.900001,2609.944092,4854.600098,602.263733,68.719658,68.719666,68.717934,68.716721
890.869385,8.900001,2609.944092,4860.600098,602.297058,68.753014,68.753029,68.718628,68.717438
892.694214,8.900001,2609.944092,4858.200195,602.330383,68.658394,68.658409,68.717438,68.716270
893.302429,8.900001,2608.545898,4857.600098,602.363708,68.591278,68.591270,68.714935,68.713799
889.044495,8.900001,2607.147705,4860.000000,602.397034,68.775345,68.775337,68.716133,68.715019
890.261047,8.900001,2607.147705,4858.200195,602.430359,68.712029,68.712029,68.716049,68.714958
890.869385,8.900001,2605.749268,4857.600098,602.463684,68.644768,68.644791,68.714638,68.713570
891.477539,8.900001,2605.749268,4861.199707,602.497009,68.614746,68.614761,68.712662,68.711617
891.477539,9.000000,2605.749268,4862.399902,602.530334,68.699562,68.699570,68.712402,68.711380
890.869385,9.000000,2605.749268,4860.000000,602.563660,68.730003,68.730011,68.712753,68.711746
890.869385,9.000000,2607.147705,4859.399902,602.596985,68.765541,68.765556,68.713799,68.712814
892.085876,9.000000,2605.749268,4860.000000,602.630310,68.667465,68.667473,68.712883,68.711914
888.436157,9.000000,2607.147705,4855.799805,602.663635,68.889725,68.889725,68.716385,68.715431
889.044495,9.000000,2607.147705,4861.199707,602.696960,68.860199,68.860199,68.719231,68.718300
892.085876,9.000000,2604.351074,4863.599609,602.730286,68.632988,68.632980,68.717522,68.716614
893.302429,9.000000,2604.351074,4858.800293,602.763611,68.568886,68.568878,68.714577,68.713692
890.869385,9.000000,2605.749268,4858.800293,602.796936,68.729584,68.729614,68.714874,68.714005
891.477539,9.000000,2604.351074,4860.000000,602.830261,68.662979,68.662964,68.713844,68.712997
889.044495,9.000000,2604.351074,4860.000000,602.863586,68.788254,68.788223,68.715324,68.714485
889.044495,9.000000,2604.351074,4857.600098,602.896912,68.787422,68.787407,68.716751,68.715927
890.869385,9.000000,2605.749268,4863.599609,602.930237,68.731262,68.731277,68.717033,68.716232
891.477539,9.000000,2605.749268,4860.000000,602.963562,68.698730,68.698738,68.716675,68.715889
890.869385,9.000000,2604.351074,4866.000000,602.996887,68.696358,68.696350,68.716270,68.715500
892.694214,9.000000,2604.351074,4856.400391,603.030212,68.599251,68.599258,68.713951,68.713196
890.261047,9.000000,2605.749268,4858.800293,603.063538,68.760902,68.760910,68.714882,68.714142
889.652832,9.000000,2607.147705,4856.400391,603.096863,68.827156,68.827141,68.717110,68.716377
891.477539,9.000000,2604.351074,4860.600098,603.130188,68.663193,68.663170,68.716042,68.715324
892.085876,9.000000,2605.749268,4860.600098,603.163513,68.667679,68.667686,68.715080,68.714378
892.085876,9.000000,2607.147705,4857.000000,603.196838,68.702164,68.702164,68.714828,68.714134
890.869385,9.000000,2605.749268,4862.399902,603.230164,68.730843,68.730858,68.715141,68.714462
892.694214,9.000000,2602.952393,4862.399902,603.263489,68.565582,68.565590,68.712181,68.711517
892.694214,9.000000,2604.351074,4860.600098,603.296814,68.600708,68.600693,68.709976,68.709320
889.044495,9.000000,2604.351074,4857.600098,603.330139,68.787422,68.787407,68.711510,68.710869
889.044495,8.900001,2604.351074,4859.399902,603.363464,68.703613,68.703590,68.711349,68.710724
889.044495,8.900001,2605.749268,4862.399902,603.396790,68.740425,68.740425,68.711929,68.711311
890.869385,8.900001,2605.749268,4858.200195,603.430115,68.644974,68.644981,68.710602,68.709999
891.477539,8.900001,2604.351074,4860.000000,603.463440,68.578583,68.578552,68.707985,68.707397
887.827942,8.900001,2604.351074,4858.200195,603.496765,68.765976,68.765984,68.709137,68.708557
890.869385,8.900001,2602.952393,4865.399902,603.530090,68.575966,68.575974,68.706497,68.705933
889.652832,8.900001,2602.952393,4855.799805,603.563416,68.635231,68.635254,68.705086,68.704536
891.477539,8.900001,2602.952393,4860.600098,603.596741,68.543022,68.543022,68.701881,68.701340
892.085876,9.000000,2604.351074,4859.399902,603.630066,68.631516,68.631500,68.700485,68.699959
892.085876,9.000000,2602.952393,4858.200195,603.663391,68.595337,68.595360,68.698402,68.697891
889.044495,9.000000,2604.351074,4860.000000,603.696716,68.788254,68.788223,68.700180,68.699677
890.261047,9.000000,2602.952393,4858.200195,603.730042,68.689163,68.689171,68.699966,68.699471
892.085876,9.000000,2604.351074,4863.000000,603.763367,68.632774,68.632751,68.698631,68.698151
894.518921,9.000000,2605.749268,4860.000000,603.796692,68.542709,68.542717,68.695549,68.695076
893.302429,9.100000,2607.147705,4859.399902,603.830017,68.724960,68.724930,68.696129,68.695663
892.694214,9.100000,2607.147705,4858.800293,603.863342,68.755966,68.755951,68.697311,68.696854
893.910767,9.100000,2605.749268,4864.200195,603.896667,68.659721,68.659706,68.696571,68.696121
891.477539,9.100000,2607.147705,4855.199707,603.929993,68.817238,68.817238,68.698959,68.698517
890.261047,9.100000,2605.749268,4858.800293,603.963318,68.845352,68.845383,68.701859,68.701424
890.261047,9.100000,2605.749268,4857.600098,603.996643,68.844933,68.844963,68.704689,68.704269
892.085876,9.200001,2607.147705,4858.800293,604.029968,68.871666,68.871674,68.708000,68.707581
892.085876,9.200001,2605.749268,4854.600098,604.063293,68.834480,68.834496,68.711731,68.710091
890.261047,9.200001,2605.749268,4856.400391,604.096619,68.929008,68.929031,68.716034,68.714424
891.477539,9.200001,2604.351074,4861.199707,604.129944,68.832306,68.832275,68.718338,68.716759
892.085876,9.300001,2602.952393,4858.200195,604.163269,68.848732,68.848763,68.720924,68.719376
890.869385,9.300001,2604.351074,4858.200195,604.196594,68.947067,68.947060,68.725403,68.723885
889.652832,9.300001,2604.351074,4859.399902,604.229919,69.010185,69.010170,68.731041,68.729553
889.044495,9.300001,2602.952393,4860.600098,604.263245,69.006210,69.006226,68.736488,68.735031
889.044495,9.300001,2602.952393,4860.000000,604.296570,69.006004,69.006012,68.741821,68.740395
890.261047,9.300001,2601.554199,4862.399902,604.329895,68.908340,68.908340,68.745125,68.743721
893.302429,9.300001,2601.554199,4857.600098,604.363220,68.750305,68.750298,68.745224,68.743851
892.694214,9.300001,2601.554199,4858.200195,604.396545,68.781731,68.781708,68.745949,68.744598
891.477539,9.300001,2602.952393,4859.399902,604.429871,68.880424,68.880424,68.748611,68.747292
890.869385,9.399999,2604.351074,4857.600098,604.463196,69.031410,69.031395,68.754211,68.752914
890.869385,9.399999,2604.351074,4857.000000,604.496521,69.031204,69.031189,68.759697,68.758423
890.261047,9.399999,2604.351074,4861.799805,604.529846,69.064232,69.064217,68.765724,68.764481
888.436157,9.399999,2601.554199,4855.799805,604.563171,69.084763,69.084747,68.772041,68.770821
890.869385,9.399999,2601.554199,4862.399902,604.596497,68.961571,68.961555,68.775795,68.774597
891.477539,9.300001,2601.554199,4857.000000,604.629822,68.843834,68.843842,68.777145,68.775970
890.261047,9.300001,2600.155762,4861.199707,604.663147,68.872139,68.872162,68.779022,68.777878
891.477539,9.300001,2600.155762,4861.199707,604.696472,68.809525,68.809547,68.779625,68.778503
890.261047,9.300001,2600.155762,4859.399902,604.729797,68.871506,68.871521,68.781448,68.780342
891.477539,9.300001,2601.554199,4861.199707,604.763123,68.845299,68.845299,68.782707,68.781631
889.652832,9.200001,2600.155762,4860.000000,604.796448,68.818520,68.818542,68.783417,68.782364
889.044495,9.200001,2601.554199,4863.599609,604.829773,68.886940,68.886932,68.785469,68.784431
890.261047,9.200001,2601.554199,4855.799805,604.863098,68.821503,68.821518,68.786186,68.785164
892.694214,9.200001,2602.952393,4858.200195,604.896423,68.732986,68.732979,68.785133,68.784134
890.869385,9.200001,2602.952393,4864.200195,604.929749,68.828888,68.828896,68.785995,68.785019
890.869385,9.200001,2601.554199,4860.000000,604.963074,68.791649,68.791664,68.786110,68.785149
891.477539,9.200001,2602.952393,4857.600098,604.996399,68.795288,68.795288,68.786293,68.785347
890.869385,9.100000,2601.554199,4859.399902,605.029724,68.706955,68.706955,68.784721,68.783798
891.477539,9.100000,2602.952393,4857.600098,605.063049,68.710815,68.710831,68.783257,68.782356
893.302429,9.100000,2604.351074,4857.600098,605.096375,68.652878,68.652855,68.780678,68.779793
893.910767,9.100000,2604.351074,4858.800293,605.129700,68.622108,68.622093,68.777534,68.776672
893.302429,9.100000,2604.351074,4867.200195,605.163025,68.656235,68.656197,68.775131,68.774284
894.518921,9.100000,2607.147705,4854.600098,605.196350,68.660942,68.660942,68.772873,68.772041
893.910767,9.100000,2605.749268,4863.599609,605.246338,68.659508,68.659500,68.770630,68.769814
893.302429,9.100000,2604.351074,4858.800293,605.279663,68.653290,68.653259,68.768303,68.767502
892.085876,9.100000,2605.749268,4856.400391,605.312988,68.750641,68.750671,68.767952,68.767166
892.694214,9.000000,2605.749268,4860.000000,605.346313,68.636230,68.636246,68.765343,68.764572
892.694214,9.000000,2607.147705,4859.399902,605.379639,68.671761,68.671768,68.763489,68.762733
892.085876,9.000000,2607.147705,4858.800293,605.412964,68.702789,68.702782,68.762291,68.761543
892.694214,9.000000,2607.147705,4863.000000,605.446289,68.673012,68.673004,68.760521,68.759789
888.436157,9.000000,2604.351074,4858.800293,605.479614,68.819229,68.819199,68.761688,68.760963
889.652832,9.000000,2605.749268,4858.800293,605.512939,68.792236,68.792244,68.762291,68.761581
892.694214,9.000000,2605.749268,4863.000000,605.546265,68.637283,68.637306,68.759811,68.759117
893.910767,9.000000,2605.749268,4857.000000,605.579590,68.572815,68.572815,68.756111,68.755424
892.085876,9.000000,2604.351074,4853.399902,605.612915,68.629448,68.629417,68.753601,68.752930
890.869385,9.100000,2605.749268,4857.000000,605.646240,68.813408,68.813423,68.754784,68.754128
889.652832,9.100000,2604.351074,4859.399902,605.679565,68.841148,68.841156,68.756500,68.755852
889.652832,9.100000,2602.952393,4860.000000,605.712891,68.805580,68.805603,68.757469,68.756836
892.085876,9.100000,2602.952393,4854.000000,605.746216,68.678314,68.678337,68.755905,68.755280
892.085876,9.100000,2602.952393,4860.000000,605.779541,68.680397,68.680428,68.754410,68.753799
893.302429,9.100000,2604.351074,4859.399902,605.812866,68.653503,68.653488,68.752411,68.751816
892.085876,9.100000,2605.749268,4854.600098,605.846191,68.750023,68.750031,68.752365,68.751778
892.085876,9.100000,2604.351074,4858.800293,605.879517,68.715736,68.715721,68.751633,68.751060
890.869385,9.100000,2605.749268,4863.000000,605.912842,68.815498,68.815521,68.752899,68.752335
890.261047,9.100000,2607.147705,4857.000000,605.946167,68.880478,68.880508,68.755424,68.754875
892.085876,9.100000,2605.749268,4863.599609,605.979492,68.753151,68.753159,68.755379,68.754845
890.869385,9.100000,2607.147705,4859.399902,606.012817,68.849983,68.849991,68.757256,68.756729
892.694214,9.100000,2605.749268,4860.600098,606.046143,68.720856,68.720871,68.756531,68.756020
891.477539,9.100000,2605.749268,4857.600098,606.079468,68.782326,68.782349,68.757042,68.756538
892.085876,9.100000,2607.147705,4861.199707,606.112793,68.788048,68.788040,68.757660,68.757164
890.261047,9.100000,2607.147705,4859.399902,606.146118,68.881310,68.881332,68.760109,68.759621
892.694214,9.100000,2607.147705,4857.000000,606.179443,68.755341,68.755348,68.760010,68.759537
892.085876,9.100000,2605.749268,4861.199707,606.212769,68.752312,68.752335,68.759857,68.759392
890.261047,9.000000,2605.749268,4858.200195,606.246094,68.760689,68.760704,68.759880,68.759415
889.652832,9.000000,2605.749268,4858.200195,606.279419,68.792023,68.792030,68.760513,68.760063
892.694214,9.000000,2607.147705,4860.000000,606.312744,68.671967,68.671951,68.758759,68.758316
890.869385,9.000000,2604.351074,4857.600098,606.346069,68.693420,68.693420,68.757469,68.757034
892.085876,9.000000,2607.147705,4860.000000,606.379395,68.703201,68.703201,68.756393,68.755966
889.044495,8.900001,2608.545898,4854.000000,606.412720,68.809021,68.809013,68.757431,68.757019
890.869385,8.900001,2605.749268,4859.399902,606.446045,68.645393,68.645409,68.755219,68.754807
890.261047,8.900001,2604.351074,4861.799805,606.479370,68.641777,68.641754,68.752968,68.752571
892.694214,8.900001,2605.749268,4863.599609,606.512695,68.553108,68.553123,68.749008,68.748619
890.869385,8.900001,2604.351074,4860.600098,606.546021,68.610054,68.610062,68.746262,68.745872
891.477539,8.900001,2604.351074,4867.799805,606.579346,68.581322,68.581291,68.742996,68.742615
892.085876,8.900001,2602.952393,4860.000000,606.612671,68.511574,68.511581,68.738411,68.738037
891.477539,9.000000,2604.351074,4862.399902,606.645996,68.663818,68.663788,68.736931,68.736565
892.694214,9.000000,2604.351074,4860.600098,606.679321,68.600708,68.600693,68.734238,68.733871
893.302429,9.000000,2605.749268,4855.799805,606.712646,68.603577,68.603569,68.731651,68.731293
889.652832,9.000000,2605.749268,4857.000000,606.745972,68.791611,68.791611,68.732834,68.732491
890.261047,9.000000,2605.749268,4858.800293,606.779297,68.760902,68.760910,68.733391,68.733055
890.869385,9.000000,2604.351074,4860.600098,606.812622,68.694466,68.694473,68.732620,68.732292
892.085876,9.000000,2604.351074,4862.399902,606.845947,68.632568,68.632538,68.730644,68.730316
893.910767,9.000000,2605.749268,4863.000000,606.945923,68.574898,68.574913,68.720108,68.727242
892.694214,9.000000,2604.351074,4857.000000,606.979248,68.599457,68.599442,68.717720,68.724709
892.085876,9.000000,2602.952393,4858.200195,607.012573,68.595337,68.595360,68.715302,68.722145
889.652832,9.000000,2602.952393,4859.399902,607.045898,68.720901,68.720894,68.715408,68.722122
892.694214,9.000000,2604.351074,4860.000000,607.079224,68.600502,68.600487,68.713135,68.719711
890.261047,9.000000,2605.749268,4858.800293,607.112549,68.760902,68.760910,68.714081,68.720528
890.869385,9.000000,2604.351074,4858.200195,607.145874,68.693626,68.693626,68.713676,68.719994
891.477539,9.000000,2604.351074,4861.199707,607.162537,68.663399,68.663383,68.713173,68.718872
891.477539,9.000000,2605.749268,4858.200195,607.195862,68.698105,68.698105,68.712875,68.718460
890.869385,9.000000,2607.147705,4855.799805,607.229187,68.764297,68.764320,68.713898,68.719368
890.869385,9.000000,2605.749268,4860.000000,607.262512,68.730003,68.730011,68.714211,68.719582
890.869385,9.000000,2602.952393,4857.600098,607.295837,68.657646,68.657654,68.713097,68.718353
892.085876,9.000000,2604.351074,4864.800293,607.345825,68.633408,68.633385,68.711517,68.716667
891.477539,9.000000,2604.351074,4859.399902,607.379150,68.662773,68.662781,68.710548,68.715599
890.261047,9.100000,2604.351074,4860.600098,607.412476,68.810226,68.810219,68.712524,68.717476
893.910767,9.100000,2605.749268,4863.000000,607.445801,68.659302,68.659286,68.711472,68.716324
891.477539,9.100000,2605.749268,4862.399902,607.479126,68.783997,68.784019,68.712906,68.717667
890.869385,9.100000,2607.147705,4857.000000,607.512451,68.849152,68.849144,68.715607,68.720268
890.261047,9.100000,2604.351074,4860.000000,607.545776,68.810020,68.810005,68.717476,68.722046
890.261047,9.000000,2607.147705,4857.600098,607.579102,68.796234,68.796219,68.719032,68.723518
889.652832,9.000000,2607.147705,4860.600098,607.612427,68.828613,68.828636,68.721207,68.725601
890.261047,9.000000,2605.749268,4860.000000,607.645752,68.761314,68.761314,68.722000,68.726311
891.477539,9.000000,2605.749268,4860.600098,607.679077,68.698936,68.698929,68.721542,68.725769
892.085876,9.100000,2604.351074,4860.000000,607.712402,68.716156,68.716164,68.721436,68.725578
892.694214,9.100000,2605.749268,4858.200195,607.745728,68.720024,68.720024,68.721405,68.725471
892.085876,9.100000,2605.749268,4857.000000,607.779053,68.750847,68.750877,68.721992,68.725975
890.869385,9.100000,2604.351074,4859.399902,607.812378,68.778488,68.778488,68.723106,68.727013
893.302429,9.100000,2605.749268,4854.600098,607.845703,68.687569,68.687561,68.722404,68.726234
892.694214,9.200001,2605.749268,4858.200195,607.879028,68.804474,68.804474,68.724030,68.727783
893.910767,9.100000,2605.749268,4861.799805,607.912354,68.658875,68.658867,68.722740,68.726418
893.302429,9.100000,2605.749268,4858.800293,607.945679,68.689026,68.689018,68.722069,68.725677
892.085876,9.100000,2607.147705,4863.599609,607.979004,68.788887,68.788887,68.723396,68.726929
890.869385,9.100000,2605.749268,4858.200195,608.012329,68.813820,68.813850,68.725189,68.728653
891.477539,9.000000,2607.147705,4862.399902,608.045654,68.735306,68.735306,68.725388,68.728783
891.477539,9.000000,2608.545898,4866.600098,608.078979,68.772507,68.772507,68.726318,68.729645
890.869385,9.000000,2605.749268,4858.200195,608.112305,68.729378,68.729401,68.726379,68.729637
891.477539,9.000000,2607.147705,4860.600098,608.145630,68.734680,68.734673,68.726547,68.729736
892.085876,9.000000,2607.147705,4858.800293,608.178955,68.702789,68.702782,68.726074,68.729202
891.477539,9.000000,2607.147705,4858.200195,608.212280,68.733841,68.733849,68.726227,68.729294
893.302429,9.000000,2608.545898,4857.600098,608.245605,68.675644,68.675629,68.725227,68.728233
892.085876,9.000000,2607.147705,4861.799805,608.278931,68.703835,68.703812,68.724800,68.727753
890.261047,9.000000,2605.749268,4860.600098,608.312256,68.761528,68.761551,68.725533,68.728424
889.652832,8.900001,2605.749268,4858.200195,608.345581,68.707603,68.707603,68.725174,68.728012
888.436157,8.900001,2604.351074,4857.600098,608.378906,68.734367,68.734337,68.725357,68.728134
890.869385,8.900001,2604.351074,4860.600098,608.412231,68.610054,68.610062,68.723076,68.725800
890.261047,8.900001,2602.952393,4860.600098,608.445557,68.605576,68.605598,68.720749,68.723419
890.869385,9.000000,2602.952393,4857.000000,608.478882,68.657440,68.657463,68.719490,68.722115
892.085876,9.000000,2604.351074,4860.600098,608.512207,68.631935,68.631927,68.717758,68.720329
891.477539,9.000000,2604.351074,4857.600098,608.545532,68.662148,68.662140,68.716660,68.719177
890.869385,9.000000,2602.952393,4860.600098,608.578857,68.658691,68.658737,68.715508,68.717979
893.302429,9.000000,2604.351074,4861.199707,608.612183,68.569717,68.569695,68.712624,68.715042
893.910767,9.000000,2602.952393,4857.600098,608.645508,68.501549,68.501556,68.708443,68.710815
892.694214,9.000000,2605.749268,4862.399902,608.678833,68.637070,68.637093,68.707031,68.709358
890.869385,9.000000,2607.147705,4861.799805,608.712158,68.766380,68.766388,68.708206,68.710487
890.261047,9.000000,2608.545898,4858.200195,608.745483,68.832176,68.832169,68.710663,68.712898
890.869385,9.000000,2607.147705,4861.199707,608.778809,68.766167,68.766190,68.711761,68.713951
891.477539,9.000000,2604.351074,4855.199707,608.812134,68.661316,68.661316,68.710762,68.712906
892.694214,9.000000,2605.749268,4860.600098,608.845459,68.636444,68.636459,68.709290,68.711395
891.477539,9.000000,2605.749268,4858.800293,608.878784,68.698311,68.698296,68.709068,68.711136
889.044495,9.000000,2605.749268,4855.799805,608.912109,68.822563,68.822578,68.711319,68.713341
889.652832,9.000000,2604.351074,4864.200195,608.945435,68.758362,68.758362,68.712250,68.714233
889.652832,9.000000,2604.351074,4857.000000,608.978760,68.755852,68.755852,68.713112,68.715057
889.652832,9.000000,2604.351074,4860.600098,609.012085,68.757103,68.757095,68.714417,68.715889
891.477539,9.000000,2604.351074,4861.199707,609.045410,68.663399,68.663383,68.713402,68.714851
890.261047,9.000000,2604.351074,4860.600098,609.078735,68.725769,68.725754,68.713646,68.715065
890.869385,9.000000,2604.351074,4858.800293,609.112061,68.693840,68.693840,68.713257,68.714645
891.477539,9.000000,2604.351074,4859.399902,609.145386,68.662773,68.662781,68.712257,68.713615
893.302429,9.000000,2602.952393,4862.399902,609.178711,68.534386,68.534378,68.708733,68.710068
891.477539,9.000000,2602.952393,4858.200195,609.212036,68.626587,68.626579,68.707108,68.708412
892.085876,9.000000,2604.351074,4860.000000,609.245361,68.631729,68.631714,68.705612,68.706894
889.652832,9.100000,2601.554199,4861.799805,609.278687,68.770432,68.770470,68.706902,68.708153
890.261047,9.000000,2602.952393,4861.799805,609.312012,68.690414,68.690445,68.706573,68.707802
890.261047,9.100000,2600.155762,4859.399902,609.345337,68.702477,68.702522,68.706490,68.707695
889.044495,9.100000,2602.952393,4859.399902,609.378662,68.836739,68.836739,68.709068,68.710251
890.261047,9.100000,2601.554199,4861.799805,609.411987,68.739105,68.739113,68.709663,68.710823
892.085876,9.100000,2601.554199,4856.400391,609.445313,68.643387,68.643387,68.708351,68.709488
890.869385,9.100000,2601.554199,4857.600098,609.478638,68.706329,68.706345,68.708313,68.709427
892.085876,9.100000,2602.952393,4861.799805,609.511963,68.681023,68.681068,68.707771,68.708862
890.261047,9.100000,2604.351074,4858.800293,609.545288,68.809601,68.809601,68.709785,68.710854
891.477539,9.100000,2604.351074,4861.799805,609.578613,68.748047,68.748039,68.710548,68.711594
889.652832,9.100000,2604.351074,4860.600098,609.611938,68.841568,68.841576,68.713142,68.714165
892.085876,9.100000,2604.351074,4860.600098,609.645264,68.716362,68.716347,68.713203,68.714211
892.085876,9.100000,2602.952393,4860.000000,609.678589,68.680397,68.680428,68.712555,68.713539
892.085876,9.100000,2604.351074,4857.600098,609.711914,68.715317,68.715302,68.712608,68.713577
892.085876,9.100000,2604.351074,4860.000000,609.745239,68.716156,68.716164,68.712677,68.713631
892.694214,9.200001,2605.749268,4860.600098,609.778564,68.805313,68.805321,68.714516,68.715446
891.477539,9.100000,2605.749268,4855.799805,609.795227,68.781700,68.781723,68.715179,68.716759
889.652832,9.100000,2605.749268,4861.799805,609.828552,68.877739,68.877747,68.718399,68.719948
890.869385,9.200001,2604.351074,4863.000000,609.861877,68.864235,68.864227,68.721291,68.722801
892.694214,9.100000,2604.351074,4859.399902,609.895203,68.684708,68.684692,68.720566,68.722046
891.477539,9.100000,2604.351074,4854.600098,609.928528,68.745544,68.745529,68.721062,68.722511
889.652832,9.100000,2604.351074,4860.000000,609.961853,68.841354,68.841339,68.723442,68.724861
890.869385,9.100000,2605.749268,4861.199707,609.995178,68.814865,68.814888,68.725250,68.726646
892.694214,9.200001,2604.351074,4863.000000,610.028503,68.770416,68.770401,68.726143,68.727516
892.085876,9.100000,2604.351074,4861.799805,610.061829,68.716782,68.716774,68.725960,68.727303
892.085876,9.200001,2605.749268,4861.799805,610.095154,68.836983,68.836990,68.728157,68.729477
892.085876,9.100000,2605.749268,4863.000000,610.145142,68.752937,68.752968,68.728653,68.729942
893.302429,9.100000,2605.749268,4858.800293,610.178467,68.689026,68.689018,68.727867,68.729134
890.261047,9.100000,2605.749268,4854.000000,610.211792,68.843689,68.843712,68.730156,68.731400
890.869385,9.100000,2607.147705,4860.000000,610.245117,68.850189,68.850204,68.732536,68.733749
890.261047,9.000000,2605.749268,4858.800293,610.278442,68.760902,68.760910,68.733093,68.734283
890.261047,9.000000,2605.749268,4860.600098,610.311768,68.761528,68.761551,68.733658,68.734825
889.652832,9.000000,2605.749268,4858.200195,610.345093,68.792023,68.792030,68.734818,68.735954
890.869385,9.000000,2605.749268,4860.000000,610.378418,68.730003,68.730011,68.734718,68.735840
890.869385,9.000000,2605.749268,4857.600098,610.411743,68.729172,68.729195,68.734612,68.735710
887.219666,9.000000,2605.749268,4863.599609,610.445068,68.919533,68.919548,68.738274,68.739349
891.477539,9.000000,2605.749268,4854.600098,610.478394,68.696861,68.696861,68.737450,68.738510
891.477539,9.000000,2605.749268,4857.600098,610.511719,68.697891,68.697891,68.736671,68.737709
892.085876,9.000000,2605.749268,4859.399902,610.545044,68.667259,68.667267,68.735291,68.736313
890.869385,9.000000,2605.749268,4860.600098,610.578369,68.730209,68.730225,68.735191,68.736191
892.694214,9.000000,2607.147705,4862.399902,610.611694,68.672806,68.672798,68.733955,68.734932
892.085876,9.000000,2608.545898,4861.799805,610.645020,68.739555,68.739571,68.734070,68.735023
890.261047,9.000000,2609.944092,4857.600098,610.678345,68.867699,68.867699,68.736717,68.737648
891.477539,9.100000,2607.147705,4861.199707,610.711670,68.819321,68.819321,68.738350,68.739265
892.085876,9.000000,2607.147705,4860.000000,610.744995,68.703201,68.703201,68.737656,68.738548
890.869385,9.100000,2607.147705,4859.399902,610.778320,68.849983,68.849991,68.739876,68.740753
889.652832,9.100000,2605.749268,4861.799805,610.811646,68.877739,68.877747,68.742607,68.743469
891.477539,9.000000,2607.147705,4860.000000,610.844971,68.734467,68.734467,68.742447,68.743294
891.477539,9.100000,2607.147705,4858.200195,610.878296,68.818275,68.818291,68.743950,68.744781
892.694214,9.100000,2605.749268,4860.000000,610.911621,68.720650,68.720665,68.743484,68.744301
892.085876,9.000000,2607.147705,4862.399902,610.944946,68.704041,68.704048,68.742706,68.743507
