Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
1036.247314,16.500000,2688.250977,2461.799805,146.724960,70.790588,70.790565,70.887383,70.892853
1038.072266,16.500000,2686.852783,2460.599854,146.758286,70.668800,70.668808,70.883049,70.888420
1036.247314,16.500000,2685.454590,2458.200195,146.791611,70.720695,70.720695,70.879837,70.885101
1036.247314,16.400000,2685.454590,2464.800049,146.824936,70.630508,70.630493,70.874901,70.880058
1036.855591,16.400000,2681.259277,2456.399902,146.858261,70.498627,70.498642,70.867447,70.872505
1037.463745,16.400000,2682.657715,2463.600098,146.891586,70.501465,70.501450,70.860199,70.865158
1035.030884,16.400000,2681.259277,2457.000000,146.924911,70.584778,70.584747,70.854744,70.859604
1034.422485,16.400000,2678.462891,2463.600098,146.958237,70.537254,70.537247,70.848457,70.853218
1036.855591,16.400000,2678.462891,2460.000000,146.991562,70.424149,70.424141,70.840057,70.844719
1035.030884,16.400000,2677.064453,2458.200195,147.024887,70.475601,70.475594,70.832840,70.837410
1036.247314,16.400000,2675.666016,2461.799805,147.058212,70.379555,70.379547,70.823868,70.828346
1035.030884,16.400000,2675.666016,2463.000000,147.091537,70.436462,70.436440,70.816193,70.820587
1035.639160,16.299999,2675.666016,2460.000000,147.124863,70.323463,70.323456,70.806442,70.810745
1035.030884,16.299999,2677.064453,2460.000000,147.158188,70.388458,70.388451,70.798164,70.802383
1035.030884,16.299999,2674.267334,2460.599854,147.191513,70.315750,70.315727,70.788612,70.792747
1035.639160,16.299999,2677.064453,2454.600098,147.224838,70.362968,70.362968,70.780182,70.784241
1035.030884,16.299999,2677.064453,2464.800049,147.258163,70.385475,70.385445,70.772369,70.776344
1035.639160,16.299999,2678.462891,2457.599854,147.291489,70.397255,70.397240,70.764938,70.768837
1036.247314,16.299999,2681.259277,2453.399902,147.324814,70.443298,70.443306,70.758568,70.762390
1036.855591,16.299999,2681.259277,2463.000000,147.358139,70.408524,70.408531,70.751640,70.755386
1036.247314,16.299999,2684.056152,2457.599854,147.391464,70.512917,70.512924,70.746910,70.750587
1036.247314,16.299999,2685.454590,2461.799805,147.424789,70.546387,70.546394,70.742943,70.746544
1036.855591,16.299999,2686.852783,2453.399902,147.458115,70.558907,70.558914,70.739296,70.742828
1036.855591,16.299999,2691.047852,2455.800049,147.491440,70.665611,70.665611,70.737839,70.741302
1036.247314,16.299999,2692.446289,2461.799805,147.524765,70.726715,70.726692,70.737617,70.741013
1037.463745,16.200001,2692.446289,2460.599854,147.558090,70.583855,70.583832,70.734573,70.737900
1035.639160,16.299999,2696.641113,2461.199951,147.591415,70.864059,70.864059,70.737137,70.740395
1036.855591,16.200001,2698.039551,2463.000000,147.624741,70.755226,70.755226,70.737495,70.740685
1035.639160,16.299999,2702.234375,2460.599854,147.658066,71.008469,71.008469,70.742859,70.745987
1036.855591,16.200001,2702.234375,2459.400146,147.691391,70.865501,70.865486,70.745285,70.748352
1036.247314,16.200001,2702.234375,2464.800049,147.724716,70.890900,70.890869,70.748169,70.751175
1037.463745,16.200001,2705.030762,2456.399902,147.758041,70.910507,70.910538,70.751389,70.754333
1035.639160,16.200001,2707.827881,2464.199951,147.791367,71.064041,71.064034,70.757576,70.760468
1035.030884,16.200001,2710.624268,2460.000000,147.824692,71.167595,71.167580,70.765694,70.768532
1036.855591,16.200001,2713.421143,2458.200195,147.858017,71.153862,71.153854,70.773384,70.776161
1038.072266,16.200001,2716.217773,2459.400146,147.891342,71.167107,71.167114,70.781181,70.783905
1037.463745,16.200001,2717.616211,2456.399902,147.924667,71.233841,71.233849,70.790138,70.792816
1037.463745,16.200001,2719.014404,2458.200195,147.957993,71.268539,71.268562,70.799614,70.802238
1039.288696,16.200001,2721.811279,2460.599854,147.991318,71.252075,71.252083,70.808571,70.811150
1035.639160,16.200001,2723.209229,2460.599854,148.024643,71.461349,71.461349,70.821503,70.824028
1037.463745,16.200001,2726.005859,2467.199951,148.057968,71.441841,71.441826,70.833786,70.836258
1036.855591,16.200001,2728.802734,2457.000000,148.091293,71.549194,71.549217,70.847946,70.850372
1037.463745,16.200001,2730.201172,2459.400146,148.124619,71.554474,71.554466,70.861938,70.864311
1037.463745,16.200001,2732.997803,2458.800049,148.157944,71.626465,71.626480,70.877075,70.879402
1036.855591,16.200001,2735.794678,2456.399902,148.191269,71.728615,71.728615,70.893936,70.896217
1037.463745,16.200001,2735.794678,2458.200195,148.224594,71.698441,71.698441,70.909866,70.912102
1035.639160,16.200001,2737.192871,2462.400146,148.257919,71.818314,71.818306,70.927856,70.930046
1038.072266,16.200001,2738.591309,2458.800049,148.291245,71.740601,71.740616,70.943954,70.946098
1039.288696,16.200001,2742.786377,2466.600098,148.324570,71.784691,71.784706,70.960602,70.962708
1038.680542,16.200001,2744.184326,2458.200195,148.357895,71.854988,71.854996,70.978310,70.980377
1038.072266,16.200001,2745.583008,2458.800049,148.407883,71.919250,71.919250,70.996941,70.998970
1038.072266,16.299999,2746.980957,2463.000000,148.441208,72.038055,72.038063,71.017555,71.019547
1039.896973,16.299999,2749.777832,2459.400146,148.474533,72.025040,72.025047,71.037506,71.039459
1038.680542,16.299999,2749.777832,2462.400146,148.507858,72.080872,72.080879,71.058167,71.060081
1038.680542,16.299999,2751.176270,2466.600098,148.541183,72.113670,72.113663,71.089363,71.080940
1039.288696,16.299999,2751.176270,2457.599854,148.574509,72.090881,72.090874,71.109192,71.100937
1038.072266,16.299999,2751.176270,2462.400146,148.607834,72.145523,72.145523,71.129715,71.121620
1038.072266,16.299999,2751.176270,2454.600098,148.641159,72.150887,72.150894,71.149933,71.141998
1038.072266,16.299999,2753.972656,2455.800049,148.674484,72.221397,72.221413,71.171150,71.163376
1038.680542,16.299999,2751.176270,2463.000000,148.707809,72.116135,72.116104,71.189865,71.182243
1038.072266,16.400000,2752.574707,2460.000000,148.741135,72.268860,72.268867,71.211227,71.203758
1038.680542,16.400000,2753.972656,2461.799805,148.774460,72.274277,72.274254,71.232277,71.224953
1038.072266,16.400000,2755.371338,2466.000000,148.807785,72.336029,72.336021,71.254135,71.246956
1039.896973,16.400000,2753.972656,2462.400146,148.841110,72.215942,72.215950,71.273178,71.266144
1038.680542,16.400000,2756.769775,2461.799805,148.874435,72.345581,72.345558,71.294411,71.287521
1038.680542,16.400000,2756.769775,2461.199951,148.907761,72.345993,72.345978,71.315239,71.308479
1038.680542,16.500000,2756.769775,2455.800049,148.941086,72.435776,72.435753,71.337425,71.330803
1038.680542,16.500000,2758.167969,2463.000000,148.974411,72.466415,72.466385,71.359779,71.353287
1038.680542,16.500000,2758.167969,2461.799805,149.007736,72.467247,72.467216,71.381706,71.375343
1039.288696,16.500000,2758.167969,2455.800049,149.041061,72.442413,72.442406,71.402710,71.396469
1039.896973,16.500000,2758.167969,2461.199951,149.074387,72.409698,72.409691,71.422653,71.416534
1039.288696,16.500000,2759.566162,2454.600098,149.107712,72.478874,72.478882,71.443565,71.437569
1039.288696,16.500000,2759.566162,2461.199951,149.141037,72.474289,72.474297,71.463974,71.458099
1039.288696,16.500000,2760.964600,2460.000000,149.174362,72.510742,72.510742,71.484703,71.478943
1040.505127,16.600000,2760.964600,2460.599854,149.207687,72.538437,72.538452,71.505569,71.499924
1038.072266,16.600000,2763.761230,2467.199951,149.241013,72.721039,72.721062,71.529640,71.524101
1039.288696,16.600000,2765.159424,2459.400146,149.274338,72.704033,72.704048,71.552895,71.547462
1040.505127,16.600000,2769.354736,2460.599854,149.307663,72.751900,72.751907,71.576637,71.571312
1041.113647,16.600000,2770.752930,2459.400146,149.340988,72.759293,72.759315,71.600052,71.594833
1039.288696,16.600000,2773.549805,2459.400146,149.374313,72.917427,72.917442,71.626137,71.621025
1042.938477,16.600000,2774.947754,2462.400146,149.407639,72.776894,72.776901,71.648926,71.643913
1040.505127,16.600000,2776.346436,2458.800049,149.440964,72.930840,72.930817,71.674309,71.669395
1041.113647,16.600000,2777.744385,2458.800049,149.474289,72.937317,72.937340,71.699318,71.694504
1040.505127,16.600000,2780.541260,2466.600098,149.507614,73.031784,73.031799,71.725700,71.720985
1042.330200,16.700001,2780.541260,2455.800049,149.540939,73.038544,73.038544,71.751701,71.747078
1041.113647,16.600000,2780.541260,2463.000000,149.574265,73.005325,73.005341,71.776520,71.771996
1040.505127,16.600000,2781.939697,2454.000000,149.590927,73.076256,73.076256,71.789452,71.797821
1041.113647,16.600000,2783.337891,2462.400146,149.624252,73.076698,73.076714,71.814941,71.823143
1041.113647,16.600000,2784.736328,2459.400146,149.657578,73.114304,73.114304,71.840675,71.848709
1041.721924,16.600000,2783.337891,2454.600098,149.690903,73.053238,73.053253,71.864685,71.872559
1041.721924,16.600000,2784.736328,2464.199951,149.724228,73.081863,73.081863,71.888786,71.896507
1040.505127,16.600000,2784.736328,2455.199951,149.757553,73.146362,73.146370,71.913689,71.921257
1042.330200,16.700001,2784.736328,2462.400146,149.790878,73.140251,73.140244,71.937973,71.945396
1042.330200,16.600000,2784.736328,2453.399902,149.824203,73.060570,73.060570,71.960205,71.967476
1042.330200,16.600000,2783.337891,2463.000000,149.857529,73.018280,73.018303,71.981155,71.988281
1041.113647,16.600000,2783.337891,2461.199951,149.890854,73.077553,73.077560,72.002861,72.009850
1041.721924,16.600000,2787.533203,2458.200195,149.924179,73.157043,73.157059,72.025719,72.032562
1041.113647,16.700001,2788.931396,2457.599854,149.957504,73.308060,73.308067,72.051109,72.057816
1041.113647,16.700001,2793.126221,2460.000000,150.024155,73.412605,73.412598,72.104492,72.084641
1042.330200,16.700001,2793.126221,2464.800049,150.057480,73.351067,73.351067,72.129181,72.109718
1041.113647,16.700001,2794.524902,2457.000000,150.090805,73.450203,73.450218,72.155334,72.136261
1041.721924,16.700001,2794.524902,2456.399902,150.124130,73.421570,73.421547,72.180412,72.161713
1041.721924,16.700001,2795.922852,2454.600098,150.140793,73.458275,73.458252,72.193123,72.187386
1042.938477,16.700001,2797.321533,2461.199951,150.174118,73.430817,73.430832,72.217636,72.212006
1042.330200,16.700001,2794.524902,2460.599854,150.207443,73.389503,73.389488,72.240837,72.235321
1042.938477,16.700001,2797.321533,2463.600098,150.240768,73.429085,73.429108,72.264366,72.258957
1040.505127,16.700001,2797.321533,2464.199951,150.274094,73.544853,73.544861,72.289719,72.284416
1041.721924,16.700001,2800.118164,2463.000000,150.307419,73.558319,73.558311,72.314842,72.309639
1043.546631,16.700001,2800.118164,2454.600098,150.340744,73.477333,73.477341,72.337860,72.332764
1042.330200,16.700001,2801.516357,2456.399902,150.374069,73.569435,73.569443,72.362251,72.357254
1041.721924,16.700001,2802.914795,2455.800049,150.407394,73.634308,73.634308,72.387436,72.382538
1042.938477,16.700001,2804.312988,2454.000000,150.440720,73.612846,73.612854,72.411697,72.406898
1043.546631,16.700001,2807.109863,2465.399902,150.474045,73.646149,73.646133,72.436142,72.431435
1042.938477,16.700001,2808.508057,2458.800049,150.507370,73.715317,73.715302,72.461472,72.456856
1042.330200,16.700001,2808.508057,2461.199951,150.540695,73.742615,73.742630,72.486839,72.482315
1041.721924,16.700001,2809.906494,2462.400146,150.574020,73.806129,73.806122,72.512962,72.508530
1042.938477,16.700001,2809.906494,2456.399902,150.607346,73.752396,73.752411,72.537506,72.533157
1042.330200,16.700001,2814.101074,2463.000000,150.640671,73.882477,73.882484,72.564140,72.559875
1042.330200,16.700001,2815.500000,2464.199951,150.673996,73.916885,73.916878,72.590927,72.586746
1043.546631,16.700001,2818.296631,2457.599854,150.707321,73.934158,73.934151,72.617523,72.613426
1042.938477,16.700001,2819.694580,2463.000000,150.740646,73.994453,73.994438,72.644791,72.640770
1043.546631,16.700001,2821.092773,2459.400146,150.773972,74.003304,74.003311,72.671692,72.667747
1044.154907,16.700001,2821.092773,2461.799805,150.807297,73.972458,73.972443,72.697449,72.693581
1044.154907,16.700001,2823.889648,2458.800049,150.840622,74.045143,74.045128,72.724136,72.720345
1043.546631,16.700001,2826.686279,2461.199951,150.873947,74.142853,74.142853,72.752228,72.748512
1041.721924,16.700001,2828.084717,2464.800049,150.907272,74.262711,74.262711,72.782135,72.778496
1044.154907,16.700001,2830.881592,2464.199951,150.940598,74.217094,74.217072,72.810547,72.806984
1043.546631,16.700001,2830.881592,2456.399902,150.973923,74.252068,74.252068,72.839096,72.835602
1044.763306,16.700001,2833.678223,2462.400146,151.007248,74.259689,74.259682,72.867226,72.863800
1044.154907,16.700001,2835.076172,2457.599854,151.040573,74.327560,74.327560,72.896141,72.892784
1043.546631,16.700001,2837.873047,2460.599854,151.073898,74.424713,74.424736,72.926407,72.923119
1044.763306,16.700001,2839.271484,2458.800049,151.107224,74.402985,74.402977,72.955643,72.952423
1044.154907,16.700001,2842.067871,2453.399902,151.140549,74.506477,74.506477,72.986351,72.983192
1044.763306,16.700001,2844.864746,2464.199951,151.173874,74.539322,74.539307,73.017105,73.014008
1044.763306,16.700001,2847.661377,2463.600098,151.207199,74.609955,74.609978,73.048645,73.045609
1046.588013,16.700001,2847.661377,2459.400146,151.240524,74.525902,74.525902,73.077896,73.074921
1044.763306,16.700001,2849.059570,2464.199951,151.273849,74.644569,74.644585,73.108917,73.106003
1043.546631,16.700001,2850.458008,2461.799805,151.307175,74.739799,74.739792,73.141212,73.138351
1044.154907,16.700001,2853.254883,2461.199951,151.340500,74.781235,74.781227,73.173691,73.170883
1046.588013,16.700001,2854.653076,2458.800049,151.373825,74.701622,74.701614,73.203941,73.201195
1044.763306,16.700001,2858.848145,2459.400146,151.407150,74.893623,74.893600,73.237404,73.234703
1045.979858,16.700001,2860.246582,2456.399902,151.440475,74.872681,74.872658,73.269783,73.267136
1042.938477,16.700001,2860.246582,2460.599854,151.473801,75.015312,75.015305,73.304344,73.301750
1046.588013,16.700001,2863.042969,2462.400146,151.507126,74.908890,74.908890,73.336121,73.333572
1045.979858,16.700001,2865.839844,2461.199951,151.540451,75.008911,75.008904,73.369240,73.366745
1045.371582,16.700001,2868.636475,2460.599854,151.573776,75.108490,75.108490,73.403679,73.401237
1045.371582,16.700001,2870.034668,2455.800049,151.607101,75.147224,75.147202,73.438202,73.435806
1045.979858,16.700001,2871.433105,2455.199951,151.640427,75.153481,75.153481,73.472168,73.469818
1045.371582,16.700001,2874.229980,2462.400146,151.673752,75.246880,75.246857,73.507309,73.505005
1044.763306,16.700001,2878.424805,2454.600098,151.707077,75.387077,75.387070,73.544533,73.542274
1047.196289,16.700001,2879.823242,2462.400146,151.740402,75.299019,75.299019,73.579277,73.577057
1046.588013,16.700001,2879.823242,2463.000000,151.773727,75.327705,75.327705,73.613892,73.611725
1048.412842,16.700001,2881.221680,2463.000000,151.807053,75.275177,75.275185,73.646790,73.644661
1047.196289,16.700001,2881.221680,2464.199951,151.840378,75.332489,75.332504,73.680168,73.678085
1045.979858,16.799999,2884.018066,2452.800049,151.873703,75.555908,75.555908,73.717316,73.715271
1046.588013,16.700001,2885.416504,2461.799805,151.907028,75.468185,75.468170,73.751984,73.749977
1047.804565,16.799999,2888.213135,2461.199951,151.940353,75.566208,75.566193,73.787903,73.785942
1048.412842,16.799999,2888.213135,2460.599854,151.973679,75.537529,75.537552,73.822548,73.820625
1047.196289,16.799999,2892.408203,2462.400146,152.007004,75.698944,75.698952,73.859703,73.857819
1046.588013,16.799999,2893.806396,2461.799805,152.040329,75.763474,75.763451,73.897400,73.895554
1046.588013,16.799999,2895.204834,2459.400146,152.073654,75.800240,75.800240,73.935081,73.933266
1046.588013,16.799999,2896.603271,2457.000000,152.106979,75.837006,75.836960,73.972740,73.970963
1048.412842,16.799999,2895.204834,2452.199951,152.140305,75.718407,75.718414,74.007309,74.005562
1047.196289,16.799999,2895.204834,2454.600098,152.173630,75.774887,75.774887,74.042313,74.040596
1047.196289,16.799999,2899.399902,2459.400146,152.206955,75.875435,75.875450,74.078606,74.076927
1047.804565,16.799999,2899.399902,2459.400146,152.240280,75.846207,75.846214,74.113609,74.111961
1049.021240,16.799999,2899.399902,2465.399902,152.273605,75.782990,75.782997,74.146667,74.145050
1045.371582,16.799999,2900.798096,2459.400146,152.306931,75.998032,75.998001,74.183327,74.181740
1049.021240,16.799999,2902.196533,2455.800049,152.340256,75.860283,75.860283,74.216530,74.214973
1047.196289,16.799999,2902.196533,2467.800049,152.373581,75.938179,75.938171,74.250618,74.249092
1048.412842,16.799999,2903.594971,2458.800049,152.406906,75.921829,75.921844,74.283714,74.282211
1047.804565,16.799999,2904.993164,2454.600098,152.440231,75.989227,75.989227,74.317482,74.316010
1049.629517,16.799999,2904.993164,2458.800049,152.473557,75.898201,75.898224,74.348785,74.347336
1049.021240,16.799999,2903.594971,2457.599854,152.506882,75.893593,75.893578,74.379372,74.377953
1049.629517,16.900000,2902.196533,2463.000000,152.540207,75.911522,75.911507,74.424652,74.408318
1047.804565,16.799999,2900.798096,2464.199951,152.573532,75.877106,75.877060,74.453415,74.437401
1051.454224,16.799999,2899.399902,2455.800049,152.606857,75.674210,75.674225,74.477592,74.461891
1049.021240,16.900000,2900.798096,2458.200195,152.640182,75.909798,75.909798,74.505951,74.490562
1050.845947,16.900000,2902.196533,2461.199951,152.673508,75.854691,75.854706,74.532654,74.517570
1049.021240,16.900000,2902.196533,2455.800049,152.706833,75.946518,75.946533,74.560654,74.545868
1048.412842,16.900000,2900.798096,2457.000000,152.740158,75.939972,75.939972,74.587967,74.573471
1050.845947,16.900000,2900.798096,2461.199951,152.773483,75.819931,75.819916,74.612358,74.598152
1049.629517,16.900000,2900.798096,2457.599854,152.806808,75.881111,75.881081,74.637482,74.623558
1050.845947,16.900000,2900.798096,2459.400146,152.856796,75.821381,75.821388,74.660927,74.647278
1050.237671,16.900000,2900.798096,2464.800049,152.890121,75.846161,75.846138,74.684395,74.671021
1048.412842,16.900000,2902.196533,2454.600098,152.923447,75.976707,75.976723,74.709984,74.696877
1050.845947,16.900000,2902.196533,2461.199951,152.956772,75.854691,75.854706,74.732651,74.719803
1050.237671,16.900000,2902.196533,2455.800049,152.990097,75.888184,75.888184,74.755531,74.742935
1050.237671,16.900000,2903.594971,2465.399902,153.023422,75.915192,75.915169,74.778496,74.766144
1050.845947,16.900000,2904.993164,2464.800049,153.056747,75.921280,75.921295,74.801125,74.789017
1050.237671,16.900000,2903.594971,2458.800049,153.090073,75.920517,75.920525,74.823288,74.811424
1050.237671,16.900000,2904.993164,2458.800049,153.123398,75.955269,75.955269,74.845703,74.834076
1051.454224,16.900000,2904.993164,2458.200195,153.156723,75.897484,75.897491,74.866531,74.855133
1051.454224,16.900000,2903.594971,2459.400146,153.190048,75.861778,75.861763,74.886238,74.875069
1049.629517,16.900000,2902.196533,2462.400146,153.223373,75.912003,75.912010,74.906548,74.895599
1052.062622,16.900000,2902.196533,2459.400146,153.256699,75.797935,75.797928,74.924202,74.913467
1050.845947,16.900000,2902.196533,2459.400146,153.290024,75.856140,75.856155,74.942650,74.932137
1051.454224,16.900000,2902.196533,2463.000000,153.323349,75.824142,75.824158,74.960106,74.949799
1050.237671,16.900000,2902.196533,2455.199951,153.356674,75.888664,75.888680,74.978493,74.968391
1049.021240,16.900000,2900.798096,2463.600098,153.389999,75.905434,75.905434,74.996849,74.986946
1050.845947,16.900000,2900.798096,2461.199951,153.423325,75.819931,75.819916,75.013145,75.003441
1049.629517,16.900000,2900.798096,2454.600098,153.456650,75.883537,75.883514,75.030380,75.020866
1053.278931,16.900000,2900.798096,2463.000000,153.489975,75.702217,75.702171,75.043686,75.034355
1052.670898,16.900000,2900.798096,2460.599854,153.523300,75.733162,75.733162,75.057335,75.048195
1050.845947,16.900000,2902.196533,2463.000000,153.556625,75.853241,75.853249,75.073097,75.064133
1051.454224,16.900000,2900.798096,2459.400146,153.573288,75.792274,75.792244,75.080254,75.078552
1050.845947,16.900000,2902.196533,2463.600098,153.606613,75.852760,75.852776,75.095551,75.093880
1049.629517,16.900000,2902.196533,2455.199951,153.639938,75.917824,75.917847,75.111832,75.110199
1052.670898,16.900000,2902.196533,2461.799805,153.673264,75.766945,75.766960,75.124802,75.123207
1052.062622,17.000000,2904.993164,2464.800049,153.706589,75.949287,75.949326,75.141129,75.139565
1051.454224,17.000000,2904.993164,2460.000000,153.739914,75.982269,75.982277,75.157784,75.156250
1052.062622,17.000000,2904.993164,2458.200195,153.773239,75.954605,75.954628,75.173561,75.172058
1051.454224,17.000000,2906.391602,2460.599854,153.806564,76.016525,76.016548,75.190254,75.188782
1052.670898,17.000000,2906.391602,2458.200195,153.839890,75.960243,75.960258,75.205505,75.204056
1049.629517,17.000000,2906.391602,2461.799805,153.873215,76.103012,76.103020,75.223274,75.221855
1052.670898,16.900000,2904.993164,2460.599854,153.906540,75.837364,75.837418,75.235435,75.234047
1050.845947,16.900000,2904.993164,2454.600098,153.939865,75.929520,75.929527,75.249176,75.247818
1051.454224,17.000000,2907.789795,2460.599854,153.973190,76.051247,76.051270,75.265060,75.263725
1052.062622,16.900000,2909.188232,2461.799805,154.006516,75.969627,75.969650,75.279015,75.277702
1050.845947,16.900000,2907.789795,2461.799805,154.039841,75.993156,75.993179,75.293152,75.291870
1052.062622,16.900000,2909.188232,2461.799805,154.073166,75.969627,75.969650,75.306549,75.305290
1052.062622,16.900000,2906.391602,2451.600098,154.106491,75.908424,75.908447,75.318466,75.317230
1052.062622,16.900000,2907.789795,2458.800049,154.139816,75.937340,75.937332,75.330719,75.329506
1052.670898,16.900000,2909.188232,2466.000000,154.173141,75.937157,75.937180,75.342728,75.341537
1051.454224,16.900000,2909.188232,2454.600098,154.206467,76.004585,76.004593,75.355835,75.354668
1052.062622,17.000000,2907.789795,2463.000000,154.239792,76.020180,76.020203,75.368988,75.367844
1050.845947,16.900000,2907.789795,2453.399902,154.273117,75.999969,75.999985,75.381485,75.380363
1052.062622,17.000000,2907.789795,2457.000000,154.306442,76.025032,76.025040,75.394226,75.393127
1050.845947,16.900000,2907.789795,2462.400146,154.339767,75.992676,75.992676,75.406075,75.404999
1051.454224,16.900000,2911.984863,2455.199951,154.373093,76.073524,76.073502,75.419296,75.418236
1052.062622,16.900000,2913.383301,2462.400146,154.406418,76.073227,76.073219,75.432243,75.431206
1052.670898,16.900000,2916.179932,2466.600098,154.439743,76.110062,76.110069,75.445663,75.444649
1053.887451,16.900000,2918.976563,2455.800049,154.473068,76.129967,76.129959,75.459213,75.458221
1052.062622,16.900000,2923.171631,2458.200195,154.506393,76.319298,76.319283,75.476242,75.475273
1052.062622,16.900000,2924.570068,2455.800049,154.539719,76.355911,76.355896,75.493660,75.492714
1051.454224,16.900000,2925.968262,2464.199951,154.573044,76.412796,76.412773,75.511864,75.510933
1054.495605,16.900000,2928.764893,2455.800049,154.606369,76.343239,76.343224,75.528328,75.527412
1055.103882,16.900000,2930.163330,2461.199951,154.639694,76.344322,76.344307,75.544479,75.543587
1053.887451,16.900000,2932.959961,2458.800049,154.673019,76.473640,76.473648,75.562881,75.562004
1052.062622,16.900000,2932.959961,2458.800049,154.706345,76.561111,76.561104,75.582649,75.581787
1053.278931,16.900000,2934.358154,2458.800049,154.739670,76.537361,76.537361,75.601555,75.600708
1053.278931,16.900000,2932.959961,2463.600098,154.772995,76.498817,76.498833,75.619316,75.618492
1052.670898,16.900000,2934.358154,2457.599854,154.806320,76.567513,76.567528,75.638092,75.637283
1055.103882,16.900000,2937.155029,2468.399902,154.839645,76.511169,76.511139,75.655380,75.654587
1052.062622,16.900000,2939.951660,2464.199951,154.872971,76.729462,76.729469,75.676651,75.675873
1053.887451,16.900000,2938.553223,2463.600098,154.906296,76.607895,76.607887,75.695091,75.694328
1054.495605,16.900000,2941.350098,2458.800049,154.939621,76.651833,76.651802,75.714035,75.713287
1053.278931,16.900000,2941.350098,2461.799805,154.972946,76.707649,76.707626,75.733711,75.732979
1053.887451,16.900000,2942.748291,2454.000000,155.006271,76.719513,76.719521,75.753235,75.752510
1053.887451,16.900000,2942.748291,2464.199951,155.039597,76.710999,76.710983,75.772194,75.771492
1052.670898,16.900000,2944.146729,2459.400146,155.072922,76.807907,76.807915,75.792702,75.792015
1052.062622,16.900000,2945.544922,2457.000000,155.106247,76.873672,76.873680,75.814110,75.813431
1054.495605,16.900000,2948.341797,2460.599854,155.139572,76.822884,76.822884,75.834084,75.833420
1054.495605,16.900000,2948.341797,2460.000000,155.172897,76.823387,76.823380,75.853676,75.853020
1055.103882,16.900000,2951.138428,2454.600098,155.206223,76.867744,76.867744,75.873756,75.873116
1052.670898,16.900000,2955.333496,2465.399902,155.239548,77.078835,77.078850,75.897614,75.896988
1055.712158,16.900000,2956.731689,2452.199951,155.272873,76.978477,76.978485,75.919022,75.918404
1057.536987,16.900000,2958.130127,2461.199951,155.306198,76.917976,76.917969,75.938797,75.938194
1053.887451,16.900000,2959.528320,2455.199951,155.339523,77.132416,77.132393,75.962433,75.961838
1053.887451,16.900000,2960.926758,2456.399902,155.372849,77.165840,77.165848,75.986267,75.985680
1055.103882,16.900000,2962.325195,2470.199951,155.406174,77.130135,77.130104,76.008911,76.008339
1055.103882,17.000000,2963.723389,2467.199951,155.439499,77.253372,77.253395,76.033554,76.032990
1055.712158,17.000000,2965.121582,2460.599854,155.472824,77.264214,77.264221,76.057922,76.057373
1053.278931,17.000000,2965.121582,2463.600098,155.506149,77.378555,77.378555,76.084076,76.083534
1056.928711,17.000000,2966.520020,2454.000000,155.539474,77.245888,77.245911,76.107079,76.106552
1053.887451,17.000000,2969.316895,2462.400146,155.572800,77.453552,77.453560,76.133743,76.133224
1057.536987,17.000000,2969.316895,2468.399902,155.606125,77.273262,77.273277,76.156303,76.155800
1055.103882,17.000000,2972.113525,2460.000000,155.639450,77.465897,77.465904,76.182236,76.181740
1055.103882,17.000000,2974.910156,2461.799805,155.672775,77.533081,77.533119,76.208984,76.208496
1055.103882,17.000000,2988.893066,2461.199951,155.706100,77.876892,77.876892,76.242012,76.241531
1058.753540,17.000000,2993.088623,2457.599854,155.739426,77.807434,77.807434,76.273010,76.272537
1056.320313,17.000000,2990.291992,2460.000000,155.772751,77.853699,77.853706,76.304306,76.303848
1059.361694,17.000000,2987.495117,2454.000000,155.806076,77.644333,77.644310,76.330841,76.330391
1057.536987,17.000000,2987.495117,2464.199951,155.839401,77.723015,77.723022,76.358414,76.357964
1058.145264,17.000000,2988.893066,2470.199951,155.872726,77.722893,77.722885,76.385429,76.384995
1058.145264,17.000000,2983.300049,2455.199951,155.906052,77.598740,77.598740,76.409454,76.409027
1058.145264,17.000000,2986.096680,2463.600098,155.939377,77.660065,77.660042,76.434219,76.433800
1059.361694,17.000000,2984.698486,2457.000000,155.972702,77.573181,77.573151,76.456772,76.456360
1056.928711,16.900000,2984.698486,2454.000000,156.006027,77.606171,77.606163,76.479530,76.479126
1056.928711,16.900000,2983.300049,2461.199951,156.039352,77.565628,77.565643,76.501038,76.500641
1058.753540,16.900000,2981.901855,2454.000000,156.072678,77.450027,77.450035,76.519829,76.519440
1058.145264,17.000000,2981.901855,2460.599854,156.106003,77.559784,77.559769,76.540421,76.540039
1059.970093,17.000000,2979.105225,2467.800049,156.139328,77.397667,77.397675,76.557396,76.557022
1058.753540,16.900000,2977.706787,2454.000000,156.172653,77.347076,77.347099,76.580734,76.572670
1058.753540,17.000000,2979.105225,2460.000000,156.205978,77.462540,77.462532,76.598198,76.590294
1059.361694,16.900000,2974.910156,2460.000000,156.239304,77.244217,77.244209,76.610985,76.603241
1058.145264,17.000000,2973.511719,2457.599854,156.272629,77.356392,77.356392,76.625748,76.618156
1058.753540,17.000000,2972.113525,2461.799805,156.305954,77.289352,77.289352,76.638885,76.631447
1058.753540,16.900000,2970.714844,2459.400146,156.339279,77.170784,77.170784,76.649422,76.642128
1059.361694,16.900000,2969.316895,2458.800049,156.372604,77.107872,77.107864,76.658501,76.651352
