Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
821.525818,9.300001,1320.677979,2252.400146,96.072708,31.882448,31.882429,63.348087,64.422508
884.786560,10.500001,1344.449707,2339.400146,96.106049,30.829714,30.829714,62.704182,63.757328
935.273499,11.800001,1372.416504,2400.599854,96.139389,30.782991,30.782988,62.072098,63.104393
969.336975,12.900001,1397.586548,2398.200195,96.172729,31.203632,31.203621,61.460861,62.472717
990.018372,13.900001,1425.553223,2475.599854,96.206070,32.333885,32.333870,60.884109,61.875927
1003.400513,14.900000,1452.121826,2557.800049,96.239410,33.727489,33.727482,60.346375,61.318550
1013.741089,16.000000,1487.079956,2641.199951,96.272751,35.628319,35.628349,59.856922,60.809849
1018.607361,19.199999,1605.938721,2937.000000,96.389442,42.660019,42.659981,58.694305,60.450459
1021.040405,20.700001,1677.253784,3081.000000,96.456123,46.332539,46.332508,58.209595,60.170906
1024.081787,21.399998,1712.212158,3162.000000,96.489464,47.990471,47.990463,58.007240,59.929718
1032.597778,22.299999,1772.340576,3264.000000,96.522804,50.360760,50.360756,57.855831,59.740238
1038.680542,22.900002,1811.494141,3347.400146,96.572815,51.871716,51.871693,57.737339,59.584431
1045.371582,23.400002,1843.655884,3430.199951,96.606155,53.036911,53.036911,57.644264,59.454781
1063.619751,24.500000,1924.759277,3579.600098,96.656166,55.697163,55.697159,57.567917,59.380375
1082.476440,25.100000,1979.294556,3598.800049,96.706177,57.031368,57.031361,57.552059,59.333862
1105.590942,25.700001,2036.626343,3597.599854,96.756187,58.248577,58.248566,57.572643,59.312370
1127.488770,26.100002,2075.779541,3598.200195,96.789528,58.821636,58.821632,57.597374,59.302654
1147.561768,26.399998,2114.933105,3594.600098,96.822868,59.373623,59.373650,57.632549,59.304062
1190.749512,26.900000,2172.264893,3601.199951,96.856209,59.713219,59.713211,57.673748,59.312164
1233.328857,27.299999,2224.003418,3598.800049,96.906219,59.856308,59.856293,57.738251,59.322937
1260.701294,27.600000,2261.758545,3600.599854,96.939560,60.114651,60.114674,57.785309,59.338615
1292.939941,27.900002,2306.505371,3598.200195,96.972900,60.384010,60.384010,57.836765,59.359314
1339.168945,28.200001,2379.218750,3598.200195,97.022911,60.879890,60.879906,57.926704,59.389423
1383.573242,28.600002,2475.704102,3600.000000,97.089592,62.114376,62.114372,58.050468,59.443382
1436.493042,28.999998,2579.180664,3598.800049,97.139603,63.213242,63.213257,58.252903,59.518032
1459.607788,29.099998,2635.114258,3597.599854,97.172943,63.875500,63.875511,58.364239,59.604317
1506.444946,29.400000,2752.574707,3597.000000,97.239624,65.374634,65.374641,58.639118,59.718578
1531.992554,29.500000,2833.678223,3599.400146,97.289635,66.508743,66.508743,58.871704,59.853031
1552.673828,29.599998,2895.204834,3598.800049,97.322975,67.335678,67.335640,59.039299,60.001198
1567.272583,29.599998,2956.731689,3596.399902,97.356316,68.253304,68.253319,59.221748,60.164600
1587.953979,29.599998,3037.834961,3596.399902,97.406326,69.399963,69.399971,59.522560,60.347473
1587.953979,29.299999,3219.618652,3591.600098,97.489677,73.071411,73.071411,60.183346,60.599422
1541.116699,29.099998,3289.535645,3597.000000,97.539688,75.871384,75.871407,60.646999,60.901829
1514.960815,28.899998,3316.104004,3598.200195,97.573029,77.109024,77.109024,60.972969,61.222752
1494.279419,28.799997,3344.070801,3599.400146,97.606369,78.295464,78.295479,61.315975,61.560814
1480.897339,28.799997,3365.045898,3598.800049,97.639709,79.185341,79.185333,61.669815,61.909801
1457.782837,28.799997,3455.937988,3599.400146,97.739731,81.885048,81.885048,62.847057,62.305336
1466.906982,28.899998,3475.514648,3603.000000,97.773071,82.071510,82.071503,63.227726,62.696732
1462.649170,28.999998,3511.871338,3516.600098,97.806412,83.085381,83.085396,63.620934,63.100452
1475.422852,29.199999,3462.929443,3265.199951,97.839752,81.861977,81.861946,63.982132,63.471954
1444.400879,29.400000,3075.590576,2959.199951,97.889763,74.757919,74.757919,64.300606,63.695431
1319.095825,29.599998,2893.806396,2599.800049,97.956444,75.324471,75.324463,64.732857,63.925701
1340.993774,29.699999,2829.482910,2392.199951,97.989784,73.121826,73.121811,64.898972,64.107796
1387.222778,29.799999,2784.736328,2189.400146,98.023125,70.479446,70.479439,65.009468,64.233963
1555.715210,30.000000,2706.429688,1836.600098,98.089806,62.945805,62.945831,64.928551,64.208458
1632.966431,30.100000,2657.487793,1806.000000,98.123146,59.337814,59.337849,64.817848,64.112015
1674.937500,30.100000,2612.741211,1803.000000,98.156487,56.915833,56.915855,64.661377,63.969521
1697.443726,30.200001,2471.508545,1809.000000,98.189827,52.756367,52.756390,64.425644,63.747486
1642.090576,30.200001,2351.251953,1808.399902,98.206497,51.350544,51.350548,64.295547,63.502010
1451.699951,30.300001,2179.256592,1800.000000,98.239838,52.975842,52.975868,64.071396,63.293579
1270.433716,30.400002,2065.991455,1795.199951,98.273178,56.290405,56.290424,63.917324,63.154907
1616.542847,30.400002,2141.501709,1782.599976,98.306519,46.638210,46.638245,63.575176,62.827854
1430.410400,30.400002,2253.368408,1883.399902,98.339859,55.878368,55.878372,63.422768,62.690247
1281.991089,30.500000,2316.293701,1973.399902,98.373199,63.018406,63.018425,63.414761,62.696747
1168.243286,30.800001,2352.650391,2056.199951,98.406540,68.777283,68.777290,63.520947,62.817150
1069.094238,31.000002,2365.235596,2143.800049,98.439880,73.638351,73.638336,63.721283,63.031425
996.709534,31.399998,2372.227051,2230.800049,98.473221,77.679375,77.679375,63.997673,63.321476
943.181152,31.599998,2380.616943,2289.600098,98.506561,80.902100,80.902100,64.332405,63.669594
886.611450,31.900000,2386.210693,2373.600098,98.539902,84.550224,84.550201,64.732742,64.083061
852.547852,32.000000,2389.007080,2403.000000,98.573242,86.830292,86.830299,65.170303,64.533485
823.958984,32.099998,2390.405273,2401.799805,98.606583,88.871376,88.871399,65.639618,65.015411
779.554688,31.699999,2387.608643,2398.200195,98.673264,91.576355,91.576370,66.656609,65.541351
763.131287,31.299997,2386.210693,2400.599854,98.706604,92.380959,92.380981,67.165985,66.072815
741.233337,30.500000,2383.413818,2403.000000,98.739944,93.216896,93.216942,67.681831,66.610306
728.459595,29.400000,2383.413818,2401.799805,98.773285,93.144211,93.144211,68.186020,67.135712
713.860901,27.900002,2380.616943,2394.600098,98.806625,92.762070,92.762054,68.672653,67.643150
700.478760,25.700001,2376.421875,2403.000000,98.839966,91.523064,91.523071,69.125122,68.116005
690.746399,23.400002,2376.421875,2397.000000,98.873306,90.056038,90.056023,69.539581,68.550446
681.014038,21.000002,2372.227051,2393.399902,98.906647,88.380424,88.380386,69.912659,68.943108
672.498108,18.500002,2370.828857,2399.400146,98.939987,86.602600,86.602585,70.243141,69.292786
662.157410,15.600001,2369.430176,2395.800049,98.973328,84.642731,84.642700,70.528275,69.596733
654.858032,13.400000,2366.633545,2400.599854,99.006668,83.066078,83.066063,70.776535,69.863441
648.775330,11.200000,2363.836914,2400.599854,99.040009,81.411064,81.411049,70.987114,70.092102
645.125671,9.300001,2362.438477,2397.599854,99.073349,79.893799,79.893791,71.163483,70.286186
638.434692,7.199999,2359.641846,2398.800049,99.106689,78.420525,78.420502,71.307182,70.447258
634.784973,5.699999,2358.243652,2405.399902,99.140030,77.289024,77.289032,71.425629,70.582733
628.702209,3.000001,2355.446777,2398.200195,99.206711,75.252220,75.252205,71.575668,70.675194
625.052551,1.999999,2352.650391,2406.000000,99.240051,74.555183,74.555183,71.634666,70.752022
623.227722,0.899999,2349.854004,2397.599854,99.273392,73.635811,73.635765,71.674294,70.809120
615.320068,-1.100000,2352.650391,2538.000000,99.340073,72.382935,72.382942,71.702080,70.840286
612.887024,-1.800000,2355.446777,2622.599854,99.373413,71.920837,71.920845,71.706413,70.861679
609.845642,-2.500000,2358.243652,2703.600098,99.406754,71.520073,71.520088,71.702721,70.874718
604.371094,-3.600000,2363.836914,2850.000000,99.473434,70.966133,70.966133,71.673843,70.876526
601.329773,-4.099999,2365.235596,2947.800049,99.506775,70.686142,70.686134,71.654282,70.872757
595.855286,-4.900000,2372.227051,3085.199951,99.573456,70.473473,70.473465,71.607979,70.864853
592.813843,-5.300001,2370.828857,3163.800049,99.606796,70.235863,70.235886,71.580811,70.852402
590.380798,-5.600000,2372.227051,3253.200195,99.640137,70.109772,70.109764,71.551682,70.837700
587.947693,-5.900001,2375.023682,3331.199951,99.673477,70.045502,70.045517,71.521858,70.822014
583.689697,-6.500000,2380.616943,3472.199951,99.740158,69.894073,69.894081,71.458031,70.803642
578.823547,-6.900000,2380.616943,3597.599854,99.790169,69.836105,69.836090,71.425919,70.784485
576.390442,-7.100000,2382.015381,3661.799805,99.823509,69.853539,69.853539,71.379448,70.766052
569.091125,-7.700000,2387.608643,3891.000000,99.906860,69.945114,69.945114,71.309494,70.749794
566.049744,-7.900000,2389.007080,3973.800293,99.940201,70.024063,70.024040,71.284042,70.735420
561.183533,-8.100000,2393.202148,4076.999756,99.990211,70.347794,70.347778,71.256371,70.727745
558.142151,-8.300000,2393.202148,4160.399902,100.023552,70.403656,70.403648,71.239487,70.721329
555.100769,-8.500000,2394.600342,4245.600098,100.056892,70.509689,70.509689,71.225029,70.717140
549.626221,-8.900000,2398.795410,4389.600098,100.123573,70.741882,70.741898,71.206085,70.717628
543.543457,-9.300000,2402.990479,4616.400391,100.206924,71.061646,71.061668,71.199043,70.724442
538.677307,-9.500000,2402.990479,4723.200195,100.256935,71.357521,71.357544,71.203728,70.736977
534.419312,-9.900000,2402.990479,4909.800293,100.323616,71.469193,71.469193,71.214134,70.751472
529.553162,-10.100000,2402.990479,5056.199707,100.390297,71.843292,71.843300,71.238808,70.773094
527.120056,-10.300000,2401.592285,5138.399902,100.423637,71.919777,71.919739,71.252289,70.795799
522.862122,-10.600000,2401.592285,5286.600098,100.490318,72.204117,72.204086,71.289612,70.823685
516.171082,-10.900000,2395.998779,5401.799805,100.573669,72.565384,72.565384,71.351830,70.858170
511.913147,-11.300000,2379.218750,5398.800293,100.690361,71.599113,71.599144,71.368553,70.872841
511.304901,-11.500000,2375.023682,5394.600098,100.723701,69.976547,69.976555,71.340988,70.855095
508.871765,-11.800000,2362.438477,5401.199707,100.807053,68.224380,68.224403,71.188988,70.803001
507.655182,-12.000000,2354.048584,5398.800293,100.857063,66.842422,66.842407,71.060524,70.724579
505.222107,-12.200000,2340.065186,5400.600098,100.940414,65.959930,65.959946,70.811768,70.630234
504.005524,-12.400000,2330.276855,5400.000000,101.023766,64.557770,64.557739,70.506760,70.509987
503.397308,-12.500000,2320.488525,5397.000000,101.090446,63.717728,63.717720,70.240555,70.375488
501.572479,-12.600000,2310.700195,5403.000000,101.140457,63.526134,63.526123,70.042114,70.239861
499.747620,-12.700000,2303.708496,5402.399902,101.223808,63.411156,63.411156,69.718719,70.104645
499.139343,-12.800000,2298.115234,5401.799805,101.273819,62.697495,62.697475,69.511208,69.957970
498.531067,-12.800000,2292.521973,5399.399902,101.307159,62.853195,62.853184,69.379372,69.817284
497.314545,-12.900000,2285.530273,5400.600098,101.373840,62.422081,62.422066,69.106575,69.670845
495.489685,-13.000000,2277.140381,5401.799805,101.457191,62.272255,62.272236,68.773262,69.524345
490.623505,-13.200000,2261.758545,5399.399902,101.640564,62.667210,62.667221,68.137215,69.388565
489.406921,-13.300000,2260.359863,5401.199707,101.690575,62.404781,62.404778,68.023705,69.250275
488.190399,-13.400000,2257.563477,5399.399902,101.723915,62.098690,62.098705,67.848595,69.108665
485.757263,-13.500000,2256.165283,5402.399902,101.807266,62.499695,62.499672,67.587730,68.977798
484.540741,-13.500000,2253.368408,5397.000000,101.840607,63.078873,63.078880,67.498444,68.860992
483.324158,-13.500000,2250.571533,5400.000000,101.873947,63.672558,63.672546,67.422691,68.758255
482.715881,-13.600000,2251.970215,5401.199707,101.907288,63.159683,63.159660,67.338272,68.647392
480.282776,-13.800000,2254.766846,5397.000000,102.007309,62.804298,62.804295,67.074234,68.531693
475.416565,-14.000000,2268.750000,5397.600098,102.190681,64.164520,64.164505,66.771141,68.445213
473.591736,-14.100000,2274.343506,5397.000000,102.257362,64.467636,64.467628,66.680824,68.366455
469.942078,-14.300000,2284.131836,5400.600098,102.340714,65.049927,65.049950,66.601280,68.300781
467.508942,-14.300000,2292.521973,5397.600098,102.407394,66.748451,66.748421,66.607056,68.270042
465.684143,-14.400000,2300.912109,5399.399902,102.457405,67.164703,67.164688,66.623535,68.248154
462.642761,-14.600000,2310.700195,5394.600098,102.540756,67.414635,67.414635,66.662117,68.231651
460.817963,-14.700000,2319.090332,5397.600098,102.590767,67.842903,67.842880,66.697014,68.223953
457.776581,-14.800000,2327.480225,5398.200195,102.657448,69.044548,69.044533,66.789063,68.240204
455.343414,-14.900000,2337.268799,5400.600098,102.707458,69.926239,69.926208,66.881783,68.273590
453.518616,-15.000000,2345.658447,5402.399902,102.757469,70.381134,70.381111,66.985199,68.315323
449.260681,-15.200000,2356.845459,5406.000000,102.840820,71.545509,71.545517,67.207611,68.379288
446.827576,-15.300000,2365.235596,5404.800293,102.890831,72.433502,72.433479,67.362061,68.459564
445.002777,-15.400000,2369.430176,5403.000000,102.924171,72.787071,72.787056,67.469482,68.545258
442.569641,-15.400000,2373.625244,5400.000000,102.957512,74.617966,74.617950,67.611031,68.665504
431.620636,-15.400000,2394.600342,5402.399902,103.107544,78.205063,78.205055,68.522850,68.854401
423.104797,-15.100000,2401.592285,5397.600098,103.207565,79.884071,79.884071,69.184471,69.072800
420.671692,-15.000000,2404.388672,5398.800293,103.240906,80.417732,80.417725,69.406906,69.297447
407.289612,-14.300000,2416.973877,5397.000000,103.407608,83.490997,83.490974,70.747185,69.578499
403.639954,-14.100000,2416.973877,5401.199707,103.440948,84.261757,84.261719,71.014793,69.869247
398.165436,-13.600000,2423.965576,5401.199707,103.524300,85.870827,85.870834,71.739326,70.186104
393.299255,-13.000000,2428.160400,5400.600098,103.624321,87.426590,87.426567,72.652885,70.527489
392.082672,-12.800000,2430.957275,5400.000000,103.657661,87.931763,87.931763,72.955421,70.872116
389.649597,-12.400000,2435.151855,5398.200195,103.724342,88.902252,88.902275,73.580711,71.229134
388.433014,-11.900000,2437.948975,5401.799805,103.807693,89.741676,89.741692,74.368889,71.595703
387.216492,-11.600000,2437.948975,5400.000000,103.841034,90.268570,90.268593,74.683723,71.965454
386.608215,-11.500000,2440.745605,5398.800293,103.874374,90.575569,90.575546,74.998405,72.333961
386.608215,-11.000000,2444.940674,5397.000000,103.957726,91.251976,91.251968,75.791100,72.708565
387.824799,-10.500000,2449.135498,5395.199707,104.057747,91.715561,91.715530,76.718468,73.084930
389.649597,-10.200000,2453.330322,5397.000000,104.124428,91.864357,91.864311,77.312347,73.456787
390.257874,-10.000000,2454.729004,5402.399902,104.157768,92.030655,92.030617,77.603790,73.824577
393.299255,-9.800000,2458.924072,5397.600098,104.224449,91.849358,91.849327,78.162361,74.181488
394.515778,-9.600000,2458.924072,5398.200195,104.257790,91.854027,91.854012,78.433479,74.531425
396.340637,-9.500000,2461.720703,5402.399902,104.291130,91.749886,91.749893,78.697159,74.872375
401.206818,-9.400000,2467.313965,5403.599609,104.391151,91.222321,91.222298,79.426567,75.196129
410.330994,-9.100000,2474.305664,5406.000000,104.524513,90.275757,90.275780,80.260696,75.494728
412.764099,-9.000000,2475.704102,5398.200195,104.574524,90.022911,90.022881,80.549210,75.782402
417.630280,-8.900000,2479.898926,5399.399902,104.657875,89.499229,89.499207,80.985710,76.054016
419.455139,-8.800000,2479.898926,5399.399902,104.691216,89.318573,89.318604,81.150711,76.316673
423.104797,-8.700000,2481.297363,5398.800293,104.724556,88.904846,88.904839,81.304253,76.565933
428.579254,-8.500000,2482.695801,5396.400391,104.841248,88.325150,88.325142,81.778908,76.798782
431.012360,-8.500000,2484.093750,5401.799805,104.874588,88.017967,88.017960,81.902451,77.020935
434.053741,-8.400000,2485.492188,5398.200195,104.924599,87.712776,87.712761,82.074173,77.232651
435.270355,-8.400000,2485.492188,5401.799805,104.957939,87.541397,87.541382,82.182426,77.436775
441.353058,-8.500000,2485.492188,5401.199707,105.074631,86.568405,86.568382,82.478951,77.617592
446.219299,-8.800000,2485.492188,5398.200195,105.157982,85.584602,85.584633,82.630417,77.775352
447.435822,-8.900000,2484.093750,5401.799805,105.191322,85.278824,85.278839,82.682854,77.923935
449.260681,-9.100000,2481.297363,5402.399902,105.224663,84.743713,84.743690,82.723663,78.058975
454.126862,-10.000000,2478.500488,5401.199707,105.358025,83.118553,83.118538,82.754021,78.159164
456.559998,-10.800000,2475.704102,5397.600098,105.424706,81.929932,81.929901,82.721710,78.233833
459.601379,-12.500000,2471.508545,5398.200195,105.541397,79.778168,79.778191,82.522705,78.264412
