Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
562.400085,-7.199999,2587.570801,5398.800293,35.516296,77.011635,77.011665,76.971992,77.060349
562.400085,-7.199999,2586.172607,5399.399902,35.549629,76.972267,76.972282,76.972000,77.058601
562.400085,-7.199999,2587.570801,5400.000000,35.582962,77.012985,77.013016,76.972809,77.057701
562.400085,-7.199999,2587.570801,5402.399902,35.616295,77.015701,77.015717,76.973656,77.056870
561.791809,-7.199999,2586.172607,5400.000000,35.649628,77.030167,77.030128,76.974777,77.056343
562.400085,-7.199999,2588.969238,5400.000000,35.749626,77.053017,77.053047,76.979332,77.056274
562.400085,-7.199999,2588.969238,5400.600098,35.799625,77.053696,77.053726,76.981529,77.056221
562.400085,-7.199999,2587.570801,5402.399902,35.832958,77.015701,77.015717,76.982208,77.055420
562.400085,-7.199999,2588.969238,5398.200195,35.899624,77.050987,77.051033,76.984909,77.055336
562.400085,-7.199999,2587.570801,5401.199707,35.932957,77.014343,77.014381,76.985489,77.054527
562.400085,-7.199999,2588.969238,5398.800293,35.966290,77.051666,77.051682,76.986801,77.054474
562.400085,-7.100000,2587.570801,5395.199707,35.999622,77.097450,77.097488,76.988991,77.055328
563.008301,-7.199999,2590.367432,5398.800293,36.049622,77.034531,77.034515,76.990776,77.054916
562.400085,-7.199999,2590.367432,5394.600098,36.082954,77.086960,77.086990,76.992683,77.055550
562.400085,-7.199999,2591.766113,5397.000000,36.116287,77.129684,77.129707,76.995392,77.057014
563.008301,-7.199999,2590.367432,5404.200195,36.182953,77.040627,77.040604,76.996727,77.056686
563.008301,-7.199999,2590.367432,5400.600098,36.216286,77.036560,77.036552,76.997910,77.056290
563.616699,-7.199999,2591.766113,5396.400391,36.282951,77.014755,77.014763,76.998405,77.055466
563.008301,-7.199999,2591.766113,5395.799805,36.316284,77.071167,77.071129,76.999847,77.055779
563.008301,-7.199999,2590.367432,5399.399902,36.349617,77.035202,77.035194,77.000549,77.055374
563.008301,-7.300000,2590.367432,5401.199707,36.382950,76.947441,76.947449,76.999496,77.053238
563.008301,-7.300000,2590.367432,5397.600098,36.416283,76.943390,76.943382,76.998383,77.051064
563.616699,-7.300000,2593.164063,5400.000000,36.466282,76.969002,76.968994,76.997513,77.049438
564.224915,-7.400000,2593.164063,5400.000000,36.599613,76.822395,76.822380,76.984055,77.044945
564.833130,-7.400000,2593.164063,5400.600098,36.682945,76.766281,76.766289,76.973427,77.039429
564.224915,-7.400000,2591.766113,5400.600098,36.716278,76.783134,76.783104,76.969666,77.034355
563.616699,-7.400000,2591.766113,5399.399902,36.749611,76.838669,76.838676,76.967072,77.030479
563.616699,-7.400000,2591.766113,5396.400391,36.782944,76.835312,76.835289,76.964462,77.026611
564.224915,-7.400000,2591.766113,5397.600098,36.816277,76.779778,76.779739,76.960800,77.021721
563.616699,-7.400000,2593.164063,5400.000000,36.899609,76.879295,76.879303,76.956825,77.018898
563.616699,-7.400000,2593.164063,5403.599609,36.949608,76.883347,76.883347,76.953949,77.016212
563.008301,-7.500000,2591.766113,5400.600098,36.982941,76.807320,76.807297,76.951042,77.012077
563.616699,-7.500000,2593.164063,5401.199707,37.049606,76.790977,76.790993,76.946312,77.007698
563.008301,-7.500000,2590.367432,5400.600098,37.082939,76.767334,76.767319,76.942772,77.002937
563.008301,-7.500000,2591.766113,5400.000000,37.116272,76.806648,76.806625,76.940071,76.999046
563.616699,-7.500000,2591.766113,5401.799805,37.149605,76.751717,76.751709,76.936340,76.994148
563.008301,-7.600000,2590.367432,5395.799805,37.182938,76.672325,76.672340,76.931114,76.987778
563.008301,-7.600000,2591.766113,5401.799805,37.216270,76.719025,76.718994,76.926918,76.982452
563.008301,-7.600000,2591.766113,5396.400391,37.249603,76.712975,76.712952,76.922676,76.977119
563.008301,-7.700000,2590.367432,5400.600098,37.282936,76.588120,76.588120,76.916054,76.969414
563.616699,-7.700000,2590.367432,5401.799805,37.316269,76.532608,76.532623,76.908463,76.960762
563.008301,-7.700000,2590.367432,5399.399902,37.349602,76.586769,76.586769,76.902092,76.953354
563.008301,-7.700000,2593.164063,5401.199707,37.432934,76.668701,76.668686,76.888504,76.947716
563.008301,-7.700000,2591.766113,5400.600098,37.466267,76.628090,76.628067,76.883347,76.941383
561.791809,-7.700000,2590.367432,5400.000000,37.499599,76.701431,76.701416,76.879745,76.936630
561.791809,-7.700000,2591.766113,5402.399902,37.582932,76.744141,76.744110,76.874428,76.932816
560.575256,-7.700000,2590.367432,5396.400391,37.616264,76.811806,76.811798,76.873184,76.930420
560.575256,-7.700000,2591.766113,5398.200195,37.682930,76.853859,76.853828,76.872429,76.928902
560.575256,-7.600000,2590.367432,5399.399902,37.732929,76.904930,76.904922,76.873703,76.928429
559.966980,-7.700000,2591.766113,5398.200195,37.782928,76.911240,76.911224,76.874443,76.928085
559.358704,-7.700000,2590.367432,5394.600098,37.816261,76.924614,76.924637,76.875435,76.928017
559.358704,-7.600000,2590.367432,5404.800293,37.849594,77.025993,77.025993,76.878418,76.929955
559.966980,-7.600000,2590.367432,5404.800293,37.899593,76.968468,76.968445,76.881081,76.930717
558.750427,-7.700000,2590.367432,5397.600098,37.966259,76.985565,76.985558,76.885178,76.931801
558.750427,-7.600000,2588.969238,5402.399902,37.999592,77.040817,77.040825,76.888260,76.933960
558.750427,-7.700000,2590.367432,5398.800293,38.032925,76.986923,76.986916,76.891174,76.935005
557.533875,-7.700000,2590.367432,5394.000000,38.082924,77.096970,77.096992,76.895248,76.938210
557.533875,-7.700000,2590.367432,5403.000000,38.116257,77.107170,77.107208,76.901512,76.941559
557.533875,-7.600000,2591.766113,5400.000000,38.216255,77.233856,77.233864,76.917725,76.947350
556.925598,-7.600000,2590.367432,5398.800293,38.249588,77.250320,77.250343,76.924309,76.953346
556.317322,-7.600000,2588.969238,5401.799805,38.299587,77.271660,77.271660,76.937927,76.959648
556.925598,-7.600000,2588.969238,5400.000000,38.349586,77.211563,77.211571,76.943344,76.964638
556.925598,-7.700000,2591.766113,5401.799805,38.399586,77.203835,77.203819,76.951042,76.969376
556.925598,-7.600000,2591.766113,5397.000000,38.432919,77.288406,77.288383,76.961014,76.975693
555.709045,-7.600000,2590.367432,5396.400391,38.532917,77.363800,77.363800,76.980659,76.983376
555.100769,-7.600000,2588.969238,5397.600098,38.566250,77.383263,77.383286,76.988632,76.991295
555.100769,-7.600000,2587.570801,5400.600098,38.599583,77.346504,77.346519,76.995720,76.998329
555.100769,-7.600000,2587.570801,5398.800293,38.632915,77.344444,77.344475,77.002625,77.005180
554.492493,-7.600000,2588.969238,5400.000000,38.699581,77.444374,77.444374,77.019943,77.013878
554.492493,-7.500000,2588.969238,5404.200195,38.732914,77.539459,77.539444,77.030235,77.024284
553.884216,-7.600000,2588.969238,5398.200195,38.766247,77.500786,77.500793,77.039551,77.033722
553.275879,-7.500000,2587.570801,5397.600098,38.799580,77.608788,77.608780,77.050819,77.045113
552.667664,-7.500000,2588.969238,5400.000000,38.866245,77.710526,77.710548,77.076691,77.058289
552.667664,-7.500000,2584.774170,5398.800293,38.899578,77.588348,77.588333,77.086823,77.068787
552.667664,-7.500000,2586.172607,5400.600098,38.932911,77.630699,77.630684,77.097588,77.079910
552.059387,-7.400000,2586.172607,5399.399902,38.966244,77.778610,77.778610,77.111076,77.093742
551.451111,-7.500000,2584.774170,5398.800293,38.999577,77.706070,77.706070,77.122856,77.105865
551.451111,-7.400000,2586.172607,5400.000000,39.032909,77.838287,77.838257,77.137024,77.120369
551.451111,-7.400000,2584.774170,5398.800293,39.066242,77.796577,77.796562,77.150085,77.133759
550.842834,-7.400000,2584.774170,5399.399902,39.099575,77.856346,77.856346,77.164070,77.148064
550.234497,-7.400000,2584.774170,5400.600098,39.132908,77.916939,77.916916,77.178978,77.163284
550.234497,-7.400000,2584.774170,5399.399902,39.199574,77.915543,77.915520,77.207855,77.178177
549.626221,-7.300000,2586.172607,5402.399902,39.232906,78.109428,78.109421,77.225708,77.196617
550.234497,-7.300000,2584.774170,5397.000000,39.266239,78.003418,78.003387,77.241112,77.212593
549.626221,-7.300000,2584.774170,5401.199707,39.316238,78.067650,78.067642,77.265533,77.229523
549.626221,-7.300000,2584.774170,5402.399902,39.349571,78.069054,78.069008,77.281448,77.246147
549.626221,-7.300000,2584.774170,5400.000000,39.432903,78.066254,78.066223,77.327148,77.262383
549.626221,-7.300000,2583.375732,5400.000000,39.466236,78.025864,78.025871,77.340988,77.277504
549.626221,-7.199999,2583.375732,5397.000000,39.499569,78.113129,78.113106,77.356277,77.294052
549.626221,-7.199999,2583.375732,5401.799805,39.549568,78.118721,78.118729,77.371376,77.310379
549.626221,-7.199999,2584.774170,5400.000000,39.699566,78.157013,78.157021,77.446136,77.327141
549.626221,-7.199999,2583.375732,5403.599609,39.749565,78.120827,78.120834,77.466080,77.342857
549.018005,-7.199999,2583.375732,5395.199707,39.782898,78.170525,78.170525,77.480026,77.359245
549.626221,-7.300000,2583.375732,5399.399902,39.816231,78.025169,78.025154,77.490822,77.372429
549.018005,-7.300000,2581.977539,5397.600098,39.849564,78.042114,78.042107,77.501740,77.385689
549.018005,-7.300000,2581.977539,5394.600098,39.882896,78.038635,78.038628,77.512367,77.398621
549.626221,-7.300000,2583.375732,5396.400391,39.932896,78.021683,78.021683,77.527420,77.410957
549.626221,-7.300000,2583.375732,5400.600098,39.999561,78.026566,78.026558,77.542175,77.423149
549.018005,-7.400000,2583.375732,5402.399902,40.032894,77.997368,77.997391,77.551186,77.434517
549.018005,-7.400000,2583.375732,5403.599609,40.066227,77.998772,77.998779,77.560051,77.445686
548.409729,-7.400000,2581.977539,5399.399902,40.099560,78.012970,78.012955,77.569016,77.456917
548.409729,-7.400000,2584.774170,5397.600098,40.149559,78.091690,78.091682,77.584465,77.469482
549.018005,-7.500000,2581.977539,5399.399902,40.182892,77.862793,77.862785,77.589973,77.477272
548.409729,-7.500000,2581.977539,5401.799805,40.216225,77.925041,77.925034,77.596611,77.486137
547.801453,-7.500000,2581.977539,5399.399902,40.249557,77.981804,77.981804,77.604240,77.495949
548.409729,-7.600000,2581.977539,5399.399902,40.316223,77.831566,77.831535,77.613152,77.502594
548.409729,-7.600000,2581.977539,5399.399902,40.349556,77.831566,77.831535,77.619606,77.509109
548.409729,-7.600000,2581.977539,5397.000000,40.382889,77.828781,77.828743,77.623749,77.515442
547.801453,-7.600000,2581.977539,5400.600098,40.449554,77.892487,77.892479,77.631691,77.522911
547.801453,-7.600000,2580.579102,5398.200195,40.482887,77.849266,77.849274,77.636002,77.529373
547.801453,-7.700000,2583.375732,5394.600098,40.549553,77.835251,77.835251,77.645714,77.535431
548.409729,-7.700000,2581.977539,5400.000000,40.582886,77.741646,77.741615,77.647614,77.539513
548.409729,-7.700000,2583.375732,5400.600098,40.649551,77.782730,77.782707,77.651611,77.544327
547.801453,-7.800001,2581.977539,5401.199707,40.682884,77.711899,77.711868,77.652802,77.547646
547.801453,-7.700000,2581.977539,5400.600098,40.749550,77.801811,77.801796,77.658646,77.552681
547.193115,-7.800001,2581.977539,5403.000000,40.782883,77.773544,77.773544,77.660919,77.557053
547.193115,-7.800001,2583.375732,5401.199707,40.832882,77.811852,77.811844,77.665382,77.562096
545.976563,-7.800001,2580.579102,5401.799805,40.866215,77.851105,77.851128,77.669060,77.567818
546.584839,-7.900000,2581.977539,5400.600098,40.899548,77.739738,77.739738,77.671150,77.571220
545.976563,-7.900000,2580.579102,5398.200195,40.932880,77.756218,77.756210,77.672836,77.574883
545.368347,-7.900000,2580.579102,5401.799805,40.982880,77.820229,77.820206,77.675751,77.579742
545.368347,-7.900000,2581.977539,5399.399902,41.032879,77.857887,77.857857,77.681137,77.585251
544.760071,-7.900000,2579.180664,5402.399902,41.066212,77.840378,77.840370,77.684288,77.590302
545.368347,-7.900000,2579.180664,5401.799805,41.099545,77.779755,77.779762,77.686180,77.594055
544.760071,-7.900000,2579.180664,5398.200195,41.166210,77.835464,77.835472,77.693459,77.598839
544.760071,-7.900000,2579.180664,5400.000000,41.199543,77.837570,77.837578,77.696312,77.603569
544.760071,-7.900000,2577.782471,5400.000000,41.232876,77.797073,77.797058,77.698311,77.607399
544.151733,-7.900000,2579.180664,5397.600098,41.266209,77.894798,77.894814,77.702202,77.613091
544.151733,-7.900000,2577.782471,5401.199707,41.299541,77.858505,77.858505,77.705292,77.617950
544.151733,-7.900000,2579.180664,5397.600098,41.366207,77.894798,77.894814,77.712723,77.623436
544.151733,-7.900000,2579.180664,5401.199707,41.399540,77.899010,77.899025,77.716415,77.628891
543.543457,-8.000000,2577.782471,5401.799805,41.432873,77.828522,77.828560,77.718636,77.632843
544.151733,-8.000000,2579.180664,5399.399902,41.466206,77.806129,77.806137,77.720367,77.636276
543.543457,-8.000000,2579.180664,5401.199707,41.499538,77.868340,77.868332,77.723297,77.640869
543.543457,-8.000000,2577.782471,5397.600098,41.516205,77.823608,77.823601,77.724297,77.644485
542.935303,-8.000000,2579.180664,5401.799805,41.649536,77.929253,77.929245,77.740051,77.650124
542.326965,-8.000000,2577.782471,5401.199707,41.682869,77.948341,77.948318,77.744179,77.656029
542.326965,-8.000000,2579.180664,5404.800293,41.766201,77.993141,77.993126,77.753937,77.662704
541.718689,-8.100000,2579.180664,5402.399902,41.799534,77.959846,77.959846,77.758018,77.668587
541.718689,-8.100000,2579.180664,5401.199707,41.832867,77.958427,77.958450,77.761986,77.674324
541.718689,-8.100000,2577.782471,5401.199707,41.866199,77.917870,77.917862,77.765068,77.679146
541.718689,-8.100000,2579.180664,5400.600098,41.932865,77.957726,77.957710,77.772621,77.684662
541.110413,-8.100000,2577.782471,5401.199707,41.966198,77.978371,77.978363,77.776695,77.690475
541.110413,-8.100000,2577.782471,5397.600098,41.999531,77.974136,77.974121,77.780609,77.696091
540.502075,-8.100000,2577.782471,5399.399902,42.032864,78.036880,78.036880,77.785683,77.702835
539.893860,-8.100000,2579.180664,5397.600098,42.082863,78.136101,78.136124,77.796036,77.711418
539.893860,-8.100000,2576.384277,5403.000000,42.116196,78.061256,78.061249,77.801292,77.718346
539.893860,-8.100000,2574.985840,5400.000000,42.166195,78.017075,78.017075,77.809753,77.724258
539.893860,-8.100000,2577.782471,5401.199707,42.216194,78.099739,78.099747,77.818321,77.731697
539.285583,-8.100000,2576.384277,5401.799805,42.249527,78.120682,78.120697,77.824310,77.739403
539.285583,-8.100000,2577.782471,5399.399902,42.282860,78.158478,78.158501,77.830925,77.747704
538.677307,-8.100000,2576.384277,5400.000000,42.316193,78.179512,78.179520,77.837830,77.756256
538.677307,-8.100000,2576.384277,5398.200195,42.349525,78.177383,78.177406,77.844551,77.764595
538.069031,-8.100000,2576.384277,5403.599609,42.382858,78.244873,78.244888,77.852478,77.774109
538.069031,-8.100000,2576.384277,5401.199707,42.432858,78.242020,78.242012,77.860191,77.783371
538.069031,-8.100000,2576.384277,5401.799805,42.482857,78.242729,78.242744,77.871498,77.792465
536.852478,-8.200000,2577.782471,5397.000000,42.516190,78.309021,78.309021,77.880165,77.802696
537.460693,-8.100000,2574.985840,5399.399902,42.549522,78.260384,78.260414,77.887688,77.811760
536.852478,-8.200000,2574.985840,5397.600098,42.582855,78.228325,78.228340,77.894440,77.820007
536.852478,-8.100000,2576.384277,5400.000000,42.616188,78.363121,78.363113,77.903717,77.830765
536.852478,-8.200000,2574.985840,5398.200195,42.649521,78.229034,78.229065,77.910156,77.838654
536.244202,-8.200000,2576.384277,5398.800293,42.749519,78.331856,78.331841,77.938667,77.848419
535.635925,-8.200000,2574.985840,5403.000000,42.782852,78.357643,78.357643,77.946960,77.858505
535.635925,-8.200000,2574.985840,5397.000000,42.849518,78.350487,78.350479,77.958893,77.868248
535.027649,-8.200000,2573.587646,5401.199707,42.882851,78.376350,78.376343,77.967155,77.878311
535.027649,-8.200000,2576.384277,5401.199707,42.949516,78.457870,78.457855,77.986397,77.889786
535.027649,-8.200000,2576.384277,5401.199707,42.982849,78.457870,78.457855,78.000328,77.901031
534.419312,-8.200000,2576.384277,5400.000000,43.016182,78.518204,78.518173,78.010590,77.913254
534.419312,-8.200000,2574.985840,5400.000000,43.116180,78.477425,78.477402,78.033356,77.924423
533.811096,-8.200000,2573.587646,5395.799805,43.149513,78.493462,78.493446,78.042465,77.935692
533.202759,-8.200000,2574.985840,5395.199707,43.182846,78.595535,78.595528,78.053413,77.948761
534.419312,-8.200000,2574.985840,5400.000000,43.232845,78.477425,78.477402,78.065948,77.959229
532.594543,-8.200000,2573.587646,5401.799805,43.316177,78.624725,78.624741,78.093201,77.972404
530.769714,-8.200000,2573.587646,5399.399902,43.399509,78.808868,78.808868,78.128105,77.988968
530.769714,-8.200000,2572.188965,5401.799805,43.432842,78.770859,78.770874,78.140831,78.004448
530.161377,-8.200000,2572.188965,5398.200195,43.466175,78.829094,78.829102,78.154457,78.020775
529.553162,-8.200000,2570.791016,5405.399902,43.499508,78.859604,78.859619,78.168419,78.037384
529.553162,-8.200000,2570.791016,5400.000000,43.532841,78.853035,78.853058,78.181976,78.053535
529.553162,-8.200000,2570.791016,5404.800293,43.566174,78.858871,78.858879,78.195381,78.069481
530.161377,-8.200000,2572.188965,5401.799805,43.616173,78.833450,78.833427,78.220398,78.084610
528.944885,-8.200000,2570.791016,5400.600098,43.649506,78.916580,78.916580,78.234184,78.101082
528.944885,-8.200000,2572.188965,5401.799805,43.716171,78.958992,78.958992,78.255608,78.118073
528.944885,-8.100000,2570.791016,5397.600098,43.782837,79.004799,79.004791,78.284981,78.135628
527.728333,-8.100000,2569.392334,5404.200195,43.832836,79.097931,79.097916,78.316856,78.154686
527.728333,-8.100000,2569.392334,5398.800293,43.866169,79.091331,79.091309,78.332191,78.173233
527.728333,-8.100000,2569.392334,5397.600098,43.932835,79.089874,79.089851,78.354584,78.191383
527.120056,-8.100000,2567.994385,5400.600098,43.966167,79.115730,79.115707,78.369659,78.209686
526.511780,-8.100000,2567.994385,5397.000000,43.999500,79.174675,79.174675,78.385597,78.228798
526.511780,-8.100000,2566.595703,5398.200195,44.032833,79.135056,79.135078,78.400436,78.246742
526.511780,-8.100000,2566.595703,5400.600098,44.099499,79.137993,79.138016,78.429359,78.264389
525.903503,-8.100000,2566.595703,5401.199707,44.132832,79.202179,79.202179,78.444664,78.282959
525.903503,-8.100000,2565.197266,5399.399902,44.199497,79.158875,79.158859,78.472664,78.300301
525.295227,-8.100000,2565.197266,5402.399902,44.232830,79.226120,79.226120,78.487587,78.318634
525.295227,-8.100000,2563.799316,5398.200195,44.266163,79.179855,79.179832,78.501297,78.335686
525.295227,-8.100000,2566.595703,5397.600098,44.299496,79.261353,79.261345,78.516342,78.354012
525.295227,-8.100000,2565.197266,5404.800293,44.332829,79.229080,79.229080,78.530457,78.371338
525.295227,-8.100000,2562.400635,5400.000000,44.366161,79.140915,79.140869,78.542549,78.386574
524.686951,-8.100000,2563.799316,5397.600098,44.399494,79.242790,79.242752,78.556412,78.403526
524.686951,-8.100000,2563.799316,5397.000000,44.432827,79.242050,79.242058,78.569984,78.420128
524.078674,-8.100000,2563.799316,5397.000000,44.466160,79.305855,79.305809,78.584557,78.437668
524.078674,-8.100000,2565.197266,5403.000000,44.499493,79.354393,79.354362,78.599800,78.455818
524.078674,-8.100000,2562.400635,5398.200195,44.532825,79.266144,79.266129,78.612999,78.471863
522.862122,-8.100000,2562.400635,5404.800293,44.566158,79.402275,79.402229,78.628624,78.490288
522.253845,-8.100000,2563.799316,5403.000000,44.599491,79.505470,79.505478,78.645988,78.510391
522.862122,-8.100000,2561.002686,5403.599609,44.632824,79.359581,79.359566,78.660118,78.527206
521.645569,-8.100000,2562.400635,5400.000000,44.699490,79.524826,79.524788,78.702293,78.546959
521.645569,-8.100000,2562.400635,5399.399902,44.749489,79.524086,79.524040,78.718567,78.566307
521.645569,-8.100000,2561.002686,5397.600098,44.782822,79.480614,79.480591,78.733650,78.584412
521.645569,-8.100000,2561.002686,5398.800293,44.816154,79.482101,79.482094,78.748474,78.602188
521.645569,-8.100000,2561.002686,5399.399902,44.866154,79.482841,79.482819,78.770180,78.619629
521.037292,-8.000000,2561.002686,5398.200195,44.932819,79.638321,79.638344,78.804214,78.639801
521.037292,-8.100000,2561.002686,5400.600098,44.966152,79.548759,79.548775,78.818962,78.657799
520.428955,-8.100000,2559.604004,5403.599609,44.999485,79.575752,79.575752,78.833946,78.675972
520.428955,-8.000000,2559.604004,5398.800293,45.032818,79.662361,79.662338,78.850349,78.695503
521.037292,-8.000000,2561.002686,5400.000000,45.099483,79.640556,79.640564,78.888885,78.714218
520.428955,-8.000000,2562.400635,5403.000000,45.166149,79.750214,79.750168,78.914345,78.734734
520.428955,-8.000000,2561.002686,5399.399902,45.216148,79.704430,79.704399,78.937698,78.753937
519.820740,-8.100000,2561.002686,5403.599609,45.249481,79.681770,79.681755,78.952431,78.772308
519.212463,-8.000000,2561.002686,5401.199707,45.282814,79.836319,79.836304,78.969933,78.793373
517.995911,-8.100000,2558.205811,5401.199707,45.399479,79.790909,79.790909,79.025436,78.813126
519.820740,-8.100000,2552.612549,5211.000000,45.432812,79.223473,79.223488,79.029358,78.821251
525.295227,-8.100000,2541.425537,4902.000000,45.466145,78.110817,78.110817,79.002205,78.807182
531.986267,-8.100000,2526.043945,4596.000000,45.532810,76.912277,76.912277,78.940445,78.769661
535.635925,-8.100000,2516.255859,4389.600098,45.566143,76.290550,76.290520,78.887970,78.720573
538.677307,-8.100000,2509.264160,4185.600098,45.599476,75.869751,75.869751,78.798767,78.664124
544.760071,-8.000000,2495.280762,3829.800049,45.666142,75.221230,75.221252,78.693039,78.595947
544.151733,-8.000000,2489.687256,3626.399902,45.699474,75.335190,75.335182,78.626549,78.531380
544.151733,-8.000000,2482.695801,3420.599854,45.732807,75.393936,75.393944,78.562538,78.469254
544.151733,-8.000000,2477.102295,3213.600098,45.766140,75.536598,75.536568,78.502617,78.411186
543.543457,-7.900000,2470.110596,3025.199951,45.799473,75.791771,75.791763,78.448944,78.359322
544.151733,-7.800001,2444.940674,2654.400146,45.866138,75.725487,75.725494,78.342155,78.307167
545.368347,-7.700000,2430.957275,2449.800049,45.899471,75.647125,75.647118,78.288788,78.254494
551.451111,-7.500000,2408.583740,2191.199951,45.932804,74.975655,74.975670,78.190872,78.189568
557.533875,-7.400000,2390.405273,1985.999878,45.966137,74.210144,74.210167,78.112045,78.110771
563.616699,-7.400000,2370.828857,1797.000000,45.999470,73.233688,73.233711,78.015450,78.014198
566.049744,-7.100000,2354.048584,1801.200073,46.066135,72.707245,72.707207,77.807312,77.909111
571.524231,-6.900000,2348.455322,1801.200073,46.099468,72.162697,72.162689,77.695541,77.795326
592.813843,-6.700000,2272.945313,1801.800049,46.132801,67.830849,67.830841,77.500206,77.598015
1052.062622,-6.599999,1050.799194,1806.600098,46.166134,8.739331,8.739347,76.138649,76.234520
1095.250244,-6.200000,1101.139282,1797.000000,46.199467,10.260128,10.260145,74.834167,74.928139
1157.902466,-5.300001,1165.462646,1798.199951,46.232800,12.184793,12.184781,73.593628,73.685738
1238.195068,-3.700000,1243.769531,1800.000000,46.266132,14.443889,14.443880,72.422386,72.512672
1300.239258,-2.000000,1305.296387,1800.000000,46.299465,15.936400,15.936409,71.303886,71.392387
1278.341309,-0.300001,1302.499634,1797.000000,46.332798,15.150026,15.150036,70.191963,70.278717
1144.520386,1.500000,1319.279663,1789.800049,46.366131,11.920447,11.920420,69.038109,69.123146
997.925964,3.700000,1326.271362,1791.600098,46.399464,14.686120,14.686140,67.961868,68.045219
930.407410,5.500001,1341.653076,1831.800049,46.432796,20.661030,20.661034,67.025253,67.106949
857.414124,7.199999,1361.229858,1914.599976,46.466129,29.367338,29.367336,66.279572,66.359657
818.484436,8.700000,1376.611328,2002.199951,46.499462,33.506516,33.506508,65.630623,65.709122
840.382385,10.200001,1391.993164,2083.200195,46.532795,34.418701,34.418705,65.012589,65.089531
890.869385,11.400001,1407.374756,2151.600098,46.566128,33.633770,33.633774,64.391243,64.466667
955.954895,12.600000,1428.349854,2232.000000,46.599461,32.527161,32.527157,63.760292,63.834221
1004.008728,13.700000,1459.113403,2313.600098,46.632793,32.609131,32.609150,63.143459,63.215923
1035.030884,14.700000,1485.681519,2395.199951,46.666126,33.234241,33.234230,62.551216,62.622246
1056.320313,15.600001,1512.250122,2398.200195,46.699459,34.115738,34.115723,61.988155,62.057777
1067.269531,16.600000,1538.818481,2475.000000,46.732792,35.588444,35.588440,61.465408,61.533649
1073.352295,17.600000,1573.776978,2557.199951,46.766125,37.536949,37.536964,60.991592,61.058483
1073.352295,18.400002,1605.938721,2642.400146,46.799458,39.429386,39.429379,60.564632,60.630199
1073.352295,19.199999,1638.100464,2704.800049,46.832790,41.278870,41.278889,60.182747,60.247017
1073.960449,20.000000,1670.262085,2788.200195,46.866123,43.093025,43.093071,59.844349,59.907345
1081.259766,21.699999,1768.145752,2970.599854,46.949455,47.544224,47.544239,59.244465,59.662540
1085.517700,22.299999,1807.298950,3055.199951,46.982788,49.155548,49.155571,59.044689,59.454487
1090.992188,23.000000,1845.054077,3139.199951,47.016121,50.741989,50.741978,58.880287,59.281967
1100.116333,23.600002,1892.597656,3223.200195,47.049454,52.356712,52.356712,58.751110,59.144836
1108.023926,24.199999,1934.547974,3305.399902,47.082787,53.830475,53.830479,58.653675,59.039604
1118.364624,24.699999,1970.904541,3367.800049,47.116119,54.931911,54.931908,58.579979,58.958267
1135.396240,25.400002,2031.032715,3489.000000,47.166119,56.618832,56.618851,58.522018,58.911945
1157.294312,26.299997,2107.941406,3597.599854,47.232784,58.719353,58.719360,58.527851,58.908131
1183.450195,26.699999,2152.688232,3597.599854,47.266117,59.286266,59.286259,58.542870,58.915619
1207.781250,27.099998,2186.248291,3598.800049,47.299450,59.626324,59.626324,58.574890,58.929691
1236.978394,27.400000,2218.410156,3601.199951,47.332783,59.667389,59.667374,58.596523,58.944298
1299.022705,28.000000,2299.513428,3599.400146,47.399448,60.081543,60.081554,58.640411,58.966816
1329.436523,28.300001,2349.854004,3598.200195,47.432781,60.567665,60.567654,58.678574,58.998516
1364.108276,28.600002,2409.982178,3598.200195,47.466114,61.152664,61.152649,58.727566,59.041172
1411.553833,28.999998,2506.467285,3597.599854,47.532780,62.285480,62.285465,58.867073,59.105412
1436.493042,29.199999,2567.994385,3598.800049,47.566113,63.123905,63.123886,58.951363,59.184982
1462.040771,29.400000,2622.529541,3596.399902,47.599445,63.765663,63.765675,59.046692,59.275684
1508.269775,29.699999,2739.989502,3598.800049,47.649445,65.292267,65.292297,59.291584,59.394821
1528.951172,29.799999,2793.126221,3597.599854,47.682777,65.945946,65.945923,59.423351,59.524540
1547.807739,29.900000,2844.864746,3596.399902,47.716110,66.617928,66.617928,59.565811,59.664997
1567.272583,30.000000,2900.798096,3597.599854,47.749443,67.358025,67.358009,59.720108,59.817329
1583.087769,30.100000,2959.528320,3599.400146,47.782776,68.264587,68.264572,59.889301,59.984596
1598.294678,30.100000,3008.470215,3598.800049,47.816109,68.875504,68.875504,60.067238,60.160648
1609.243652,30.000000,3071.395264,3593.399902,47.866108,69.827095,69.827087,60.260498,60.352058
1589.170532,29.900000,3121.735596,3596.399902,47.899441,71.453346,71.453323,60.482132,60.571877
1554.498779,29.799999,3176.270508,3594.600098,47.932774,73.631866,73.631859,60.742512,60.830482
1535.033936,29.599998,3205.635498,3595.800049,47.966106,74.709648,74.709641,61.019081,61.105309
1498.537476,29.500000,3262.967285,3597.000000,47.999439,77.036438,77.036453,61.492466,61.420765
1486.371948,29.400000,3318.900635,3597.000000,48.049438,78.545052,78.545059,61.830128,61.759850
1483.938721,29.400000,3338.477295,3600.000000,48.082771,79.041916,79.041908,62.170944,62.102058
