,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-03 13:48:32.204,2349.208984375,392.9481506347656,4020.600128173828,-13.199999809265137,3600,0.8,68.5999984741211,0.9823266863822937,14,722,3,0,0,9.247650146484375,26.316436767578125,3122,1,0.2461388797,9.001511266784375,65.88319615478319,77.9564672367482,9.356468762627102
2023-04-03 13:48:35.974,2349.208984375,391.7315673828125,4021.7999267578125,-13.199999809265137,3600,0.8,68.5999984741211,1.051358938217163,14,729,3,0,0,9.247650146484375,26.383102416992188,3126,1,0.2485433263,8.999106820184375,66.55108731159694,77.7306255827897,9.130627108668605
2023-04-03 13:48:37.993,2349.208984375,389.9067687988281,4016.9998168945312,-13.300000190734863,3600,0.8,68.5999984741211,1.0549042224884033,14,736,3,0,0,9.26535701751709,26.41643524169922,3128,1,0.2509518089,9.01440520861709,66.65718779593045,77.51135682355478,8.911358349433684
2023-04-03 13:48:41.773,2349.208984375,388.0819091796875,4023.599853515625,-13.399999618530273,3600,0.8,68.69999694824219,1.0584536790847778,13,728,3,0,0,9.23879623413086,26.48310089111328,3132,1,0.2481992633,8.99059697083086,66.7593825637131,77.2984534686383,8.598456520396113
2023-04-03 13:48:43.774,2347.810546875,386.8653869628906,4014.6002197265625,-13.399999618530273,3600,0.8,68.69999694824219,1.127484679222107,13,727,3,0,0,9.23879623413086,26.516433715820312,3134,1,0.24785921549999998,8.99093701863086,67.41081045107225,77.10266501902129,8.4026680707791
2023-04-03 13:48:48.339,2346.412353515625,383.2157287597656,4021.7999267578125,-13.5,3600,0.8,68.69999694824219,1.2366334199905396,13,726,3,0,0,9.247650146484375,26.583099365234375,3138,1,0.2475151525,9.000134993984375,68.52949713649639,76.93290492098338,8.232907972741188
2023-04-03 13:48:50.348,2346.412353515625,381.390869140625,4021.1997985839844,-13.5,3600,0.8,68.69999694824219,1.3418171405792236,13,727,3,0,0,9.212236404418945,26.616432189941406,3140,1,0.24785921549999998,8.964377188918945,69.59682207633098,76.78764074792771,8.087643799685523
2023-04-03 13:48:54.304,2345.013916015625,378.3494873046875,4016.9998168945312,-13.699999809265137,3600,0.8,68.69999694824219,1.317119836807251,13,739,3,0,0,9.212236404418945,26.68309783935547,3144,1,0.2519880339,8.960248370518945,69.46612616296295,76.64266504574147,7.942668097499279
2023-04-03 13:48:57.092,2346.412353515625,375.30810546875,4023.0001831054688,-13.800000190734863,3600,0.8,68.69999694824219,1.3926466703414917,12,725,3,0,0,9.159114837646484,26.733097076416016,3147,1,0.2471670535,8.911947784146484,70.37341719583412,76.51852562094453,7.818528672702342
2023-04-03 13:49:00.673,2345.013916015625,371.0501708984375,4018.2000732421875,-13.899999618530273,3600,0.8,68.69999694824219,1.5419845581054688,12,723,3,0,0,9.14140796661377,26.799762725830078,3151,1,0.24648294269999999,8.89492502391377,71.98596649992432,76.42877493703276,7.7287779887905685
2023-04-03 13:49:03.475,2342.21728515625,367.4005126953125,4017.5999450683594,-14.0,3600,0.8,68.69999694824219,1.6557029485702515,12,718,3,0,0,9.14140796661377,26.83309555053711,3154,1,0.24476260689999998,8.89664535971377,73.22412489526977,76.36531861461829,7.6653216663761015
2023-04-03 13:49:05.495,2340.81884765625,364.359130859375,4020.0,-14.0,3600,0.8,68.69999694824219,1.8351075649261475,12,723,3,0,0,9.123701095581055,26.86642837524414,3156,1,0.24648294269999999,8.877218152881055,75.15791728976642,76.34141046653504,7.64141351829285
2023-04-03 13:49:07.524,2340.81884765625,361.3177490234375,4020.0,-14.100000381469727,3600,0.8,68.69999694824219,1.9160618782043457,12,723,3,0,0,9.10599422454834,26.899761199951172,3158,1,0.24648294269999999,8.85951128184834,76.16396235328156,76.3378967584734,7.637899810231218
2023-04-03 13:49:11.431,2338.022216796875,355.8432312011719,4023.599853515625,-14.0,3600,0.8,68.69999694824219,2.342029333114624,12,727,3,0,0,9.052873611450195,26.966426849365234,3162,1,0.24785921549999998,8.805014395950195,77.41244769982897,76.35917429271171,7.659177344469526
2023-04-03 13:49:13.426,2335.2255859375,352.193603515625,4021.1997985839844,-14.0,3600,0.8,68.69999694824219,2.562666893005371,12,729,3,0,0,9.052873611450195,26.999759674072266,3164,1,0.2485433263,8.804330285150195,77.78140265946728,76.38733630123424,7.687339352992055
2023-04-03 13:49:15.447,2335.2255859375,349.1522216796875,4023.0001831054688,-14.0,3600,0.8,68.69999694824219,2.746534585952759,12,728,3,0,0,9.017459869384766,27.033092498779297,3166,1,0.2481992633,8.769260606084766,78.16404961715772,76.42251758204308,7.722520633800897
2023-04-03 13:49:17.450,2331.030517578125,346.1108093261719,4021.1997985839844,-13.899999618530273,3600,0.8,68.5999984741211,3.030893325805664,12,731,3,0,0,8.99975299835205,27.066425323486328,3168,1,0.2492354883,8.75051751005205,78.51619001006081,76.4639750737789,7.8639765996578035
2023-04-03 13:49:19.465,2329.63232421875,342.461181640625,4021.1997985839844,-13.800000190734863,3600,0.8,68.5999984741211,3.3551197052001953,12,728,3,0,0,8.982046127319336,27.09975814819336,3170,1,0.2481992633,8.733846864019336,79.04037158053474,76.51499114270051,7.914992668579416
2023-04-03 13:49:21.480,2328.23388671875,339.4197692871094,4023.0001831054688,-13.699999809265137,3600,0.8,68.5999984741211,3.641977548599243,12,725,3,0,0,8.973193168640137,27.13309097290039,3172,1,0.2471670535,8.726026115140137,79.48980920457362,76.57389648699663,7.973898012875537
2023-04-03 13:49:25.241,2324.038818359375,333.3370056152344,4019.399871826172,-13.5,3600,0.8,68.5,4.219596862792969,12,726,3,0,0,8.902365684509277,27.199756622314453,3175,1,0.2475151525,8.654850532009277,80.3674449980559,76.64901378039079,8.149013780390788
2023-04-03 13:49:29.966,2318.44580078125,326.6459655761719,4020.0,-13.199999809265137,3600,0.8,68.5999984741211,4.938799858093262,12,738,3,0,0,8.884658813476562,27.28308868408203,3180,1,0.2516439709,8.633014842576562,81.40091905551148,76.7431078091588,8.143109335037707
2023-04-03 13:49:31.181,2314.25048828125,324.2129211425781,4020.0,-13.100000381469727,3600,0.8,68.5,5.193203926086426,12,723,3,0,0,8.831537246704102,27.299755096435547,3181,1,0.24648294269999999,8.585054304004101,81.70429788012169,76.84134595454123,8.341345954541225
2023-04-03 13:49:33.181,2312.85205078125,321.77978515625,4015.1998901367188,-12.899999618530273,3600,0.8,68.5,5.547616004943848,12,726,3,0,0,8.831537246704102,27.333087921142578,3183,1,0.2475151525,8.584022094204101,82.20750872549492,76.947603096658,8.447603096658
2023-04-03 13:49:35.211,2310.055419921875,318.7384033203125,4021.1997985839844,-12.699999809265137,3600,0.8,68.39999389648438,5.9409284591674805,12,725,3,0,0,8.804977416992188,27.36642074584961,3185,1,0.2471670535,8.557810363492187,82.74608582141872,77.06242074741613,8.662426850931752
2023-04-03 13:49:37.208,2307.2587890625,316.3052673339844,4018.2000732421875,-12.5,3600,0.8,68.5,6.297888278961182,12,729,3,0,0,8.778416633605957,27.39975357055664,3187,1,0.2485433263,8.529873307305957,83.21198523750247,77.1841902829055,8.684190282905504
2023-04-03 13:49:40.958,2303.063720703125,311.4390869140625,4020.600128173828,-12.199999809265137,3600,0.8,68.5,6.91179895401001,12,729,3,0,0,8.751856803894043,27.466419219970703,3191,1,0.2485433263,8.503313477594043,84.09544638332501,77.3210423228106,8.821042322810598
2023-04-03 13:49:42.971,2300.267333984375,308.397705078125,4016.9998168945312,-12.0,3600,0.8,68.5,7.309832572937012,12,728,3,0,0,8.716443061828613,27.499752044677734,3193,1,0.2481992633,8.468243798528613,84.66999102905208,77.46656125699478,8.96656125699478
2023-04-03 13:49:44.986,2296.072021484375,306.5728454589844,4021.7999267578125,-11.800000190734863,3600,0.8,68.5,7.629487991333008,12,728,3,0,0,8.698736190795898,27.533084869384766,3195,1,0.2481992633,8.450536927495898,85.00658232705939,77.61586367747708,9.11586367747708
2023-04-03 13:49:47.010,2296.072021484375,304.748046875,4021.1997985839844,-11.600000381469727,3600,0.8,68.39999389648438,7.94913911819458,12,725,3,0,0,8.681029319763184,27.566417694091797,3197,1,0.2471670535,8.433862266263183,85.49477930850833,77.77187665987564,9.37188276339127
2023-04-03 13:49:49.019,2293.275390625,304.1398010253906,4023.0001831054688,-11.399999618530273,3600,0.8,68.5,8.189022064208984,12,731,3,0,0,8.663322448730469,27.599750518798828,3199,1,0.2492354883,8.414086960430469,85.69725660454398,77.9288096973281,9.428809697328106
2023-04-03 13:49:52.609,2291.877197265625,301.0984191894531,4020.0,-11.0,3600,0.8,68.39999389648438,8.788748741149902,12,722,3,0,0,8.654468536376953,27.649749755859375,3203,1,0.2461388797,8.408329656676953,86.54556776386424,78.09943293884024,9.699439042355863
2023-04-03 13:49:56.209,2286.28369140625,298.665283203125,4020.0,-10.699999809265137,3600,0.8,68.39999389648438,9.25096321105957,12,728,3,0,0,8.619054794311523,27.716415405273438,3206,1,0.2481992633,8.370855531011523,87.05503011578183,78.27676564427396,9.87677174778959
2023-04-03 13:49:58.227,2283.487060546875,297.4487609863281,4020.0,-10.5,3600,0.8,68.5,9.532066345214844,12,726,3,0,0,8.601347923278809,27.74974822998047,3208,1,0.2475151525,8.353832770778808,87.36387483974643,78.4567024621507,9.956702462150702
2023-04-03 13:50:00.228,2282.0888671875,297.4487609863281,4023.0001831054688,-10.300000190734863,3600,0.8,68.5,9.732065200805664,12,728,3,0,0,8.610200881958008,27.7830810546875,3210,1,0.2481992633,8.362001618658008,87.51987153111816,78.63616523376143,10.136165233761432
2023-04-03 13:50:05.758,2279.2919921875,298.665283203125,4018.8002014160156,-9.800000190734863,3600,0.8,68.39999389648438,10.150962829589844,13,724,3,0,0,8.583641052246094,27.883079528808594,3216,1,0.24682299049999998,8.336818061746094,87.75002541080468,78.81663175656362,10.416637860079248
2023-04-03 13:50:07.765,2279.2919921875,299.2735595703125,4019.399871826172,-9.600000381469727,3600,0.8,68.5,10.310410499572754,13,729,3,0,0,8.610200881958008,27.916412353515625,3218,1,0.2485433263,8.361657555658008,87.858446810074,78.99567169033809,10.495671690338085
2023-04-03 13:50:09.776,2277.893798828125,299.8818054199219,4017.5999450683594,-9.5,3600,0.8,68.39999389648438,10.369857788085938,13,727,3,0,0,8.627907752990723,27.949745178222656,3220,1,0.24785921549999998,8.380048537490723,87.81733717815268,79.17035237064083,10.770358474156453
2023-04-03 13:50:14.327,2279.2919921875,302.9232177734375,4020.600128173828,-9.100000381469727,3600,0.8,68.5,10.568792343139648,13,730,3,0,0,8.645615577697754,28.01641082763672,3224,1,0.2488914253,8.396724152397754,87.78600609825278,79.34095374477714,10.840953744777138
2023-04-03 13:50:16.344,2276.495361328125,305.964599609375,4020.600128173828,-9.0,3600,0.8,68.5,10.469369888305664,14,736,3,0,0,8.636761665344238,28.04974365234375,3226,1,0.2509518089,8.385809856444238,87.3070522480685,79.49869306371139,10.998693063711386
2023-04-03 13:50:18.376,2277.893798828125,307.1811828613281,4018.8002014160156,-8.800000190734863,3600,0.8,68.69999694824219,10.589598655700684,14,729,3,0,0,8.645615577697754,28.08307647705078,3229,1,0.2485433263,8.397072251397754,87.37140661134342,79.65458323663039,10.9545862883882
2023-04-03 13:50:20.394,2276.495361328125,310.2225646972656,4018.8002014160156,-8.699999809265137,3600,0.8,68.5999984741211,10.490276336669922,14,728,3,0,0,8.654468536376953,28.116409301757812,3231,1,0.2481992633,8.406269273076953,86.9487200069429,79.79901682176455,11.19901834764346
2023-04-03 13:50:22.395,2279.2919921875,313.2639465332031,4020.600128173828,-8.5,3600,0.8,68.69999694824219,10.49407958984375,14,728,3,0,0,8.681029319763184,28.149742126464844,3233,1,0.2481992633,8.432830056463184,86.77601273514146,79.93717059718276,11.23717364894057
2023-04-03 13:50:26.970,2283.487060546875,319.3466796875,4016.9998168945312,-8.300000190734863,3600,0.8,68.69999694824219,10.302022933959961,14,726,3,0,0,8.716443061828613,28.233074188232422,3237,1,0.2475151525,8.468927909328613,86.20043842558299,80.0611916096202,11.361194661378008
2023-04-03 13:50:29.900,2282.0888671875,322.9963684082031,4018.2000732421875,-8.100000381469727,3600,0.8,69.0,10.270408630371094,14,726,3,0,0,8.734149932861328,28.28307342529297,3240,1,0.2475151525,8.486634780361328,85.81002651649828,80.17502616771682,11.175026167716823
2023-04-03 13:50:31.899,2282.0888671875,325.429443359375,4020.0,-8.0,3600,0.8,69.0,10.21600341796875,14,723,3,0,0,8.743002891540527,28.31640625,3242,1,0.24648294269999999,8.496519948840527,85.55040418477843,80.28146578393235,11.281465783932347
2023-04-03 13:50:33.918,2286.28369140625,327.2542419433594,4021.1997985839844,-7.899999618530273,3600,0.8,68.9000015258789,10.20019817352295,14,724,3,0,0,8.769563674926758,28.34973907470703,3244,1,0.24682299049999998,8.522740684426758,85.52413628215842,80.38527761521276,11.485276089333851
2023-04-03 13:50:36.735,2286.28369140625,332.7287292480469,4019.399871826172,-7.8000006675720215,3600,0.8,69.19999694824219,9.957571983337402,15,729,3,0,0,8.787270545959473,28.399738311767578,3247,1,0.2485433263,8.538727219659473,84.83706732734508,80.47342895767231,11.273432009430124
2023-04-03 13:50:42.416,2291.877197265625,340.6363830566406,4019.399871826172,-7.5,3600,0.8,69.30000305175781,9.767230987548828,15,736,3,0,0,8.840391159057617,28.483070373535156,3253,1,0.2509518089,8.589439350157617,84.21171368467239,80.54745195482401,11.2474489030662
2023-04-03 13:50:46.193,2293.275390625,346.1108093261719,4020.600128173828,-7.399999618530273,3600,0.8,69.5,9.530893325805664,16,731,3,0,0,8.884658813476562,28.54973602294922,3256,1,0.2492354883,8.635423325176562,83.60614988655918,80.60801823182625,11.10801823182625
2023-04-03 13:50:50.130,2296.072021484375,350.97698974609375,4016.400146484375,-7.1999993324279785,3600,0.8,69.5999984741211,9.436217308044434,16,736,3,0,0,8.902365684509277,28.61640167236328,3260,1,0.2509518089,8.651413875609277,83.24616980797904,80.66025713305196,11.060258658930863
2023-04-03 13:50:56.421,2301.66552734375,359.4929504394531,4019.399871826172,-7.0,3600,0.8,69.80000305175781,9.124631881713867,16,729,3,0,0,8.973193168640137,28.716400146484375,3267,1,0.2485433263,8.724649842340137,82.50546825564606,80.69679476130845,10.89679170955064
2023-04-03 13:50:59.349,2304.462158203125,363.1425476074219,4021.7999267578125,-7.0,3600,0.8,70.0,8.907490730285645,16,738,3,0,0,9.017459869384766,28.766399383544922,3269,1,0.2516439709,8.765815898484766,82.12601212616869,80.72509516126571,10.725095161265713
2023-04-03 13:51:01.349,2307.2587890625,366.1839294433594,4017.5999450683594,-7.0,3600,0.8,70.0,8.726943969726562,16,727,3,0,0,9.017459869384766,28.799732208251953,3271,1,0.24785921549999998,8.769600653884766,81.83540079905084,80.74708068592885,10.74708068592885
2023-04-03 13:51:03.367,2308.6572265625,368.6170654296875,4020.0,-7.0,3600,0.8,70.0999984741211,8.584464073181152,16,722,3,0,0,9.017459869384766,28.833065032958984,3274,1,0.2461388797,8.771320989684765,81.57331931753708,80.76344130699991,10.663442832878815
2023-04-03 13:51:06.114,2312.85205078125,372.8749694824219,4022.4000549316406,-7.0,3600,0.8,70.19999694824219,8.335128784179688,17,736,3,0,0,9.061727523803711,28.88306427001953,3276,1,0.2509518089,8.810775714903711,81.17862775206765,80.7716625494373,10.571665601195107
2023-04-03 13:51:10.694,2317.047119140625,378.3494873046875,4022.4000549316406,-7.100000381469727,3600,0.8,70.4000015258789,7.917119026184082,17,738,3,0,0,9.10599422454834,28.96639633178711,3281,1,0.2516439709,8.85435025364834,80.55125676143227,80.76729822242393,10.367296696545026
2023-04-03 13:51:12.695,2318.44580078125,380.7825927734375,4021.1997985839844,-7.299999713897705,3600,0.8,70.5,7.576877593994141,17,736,3,0,0,9.114848136901855,28.99972915649414,3283,1,0.2509518089,8.863896328001855,80.11484328624742,80.75437874908008,10.254378749080075
2023-04-03 13:51:14.712,2319.84375,383.8240051269531,4015.800018310547,-7.399999618530273,3600,0.8,70.4000015258789,7.301572322845459,17,723,3,0,0,9.114848136901855,29.033061981201172,3285,1,0.24648294269999999,8.868365194201855,79.7091586835882,80.73368200509694,10.333680479218032
2023-04-03 13:51:16.727,2319.84375,385.6487731933594,4018.8002014160156,-7.600000381469727,3600,0.8,70.5999984741211,6.996519088745117,17,729,3,0,0,9.123701095581055,29.066394805908203,3287,1,0.2485433263,8.875157769281055,79.30336415949611,80.70535981416101,10.10536134003992
2023-04-03 13:51:18.731,2324.038818359375,387.4736328125,4016.9998168945312,-7.899999618530273,3600,0.8,70.69999694824219,6.592970848083496,17,727,3,0,0,9.176822662353516,29.099727630615234,3289,1,0.24785921549999998,8.928963446853516,78.94157324317305,80.67043450005173,9.970437551809539
2023-04-03 13:51:21.674,2326.83544921875,391.123291015625,4018.8002014160156,-8.399999618530273,3600,0.8,70.80000305175781,5.885875701904297,17,726,3,0,0,9.185675621032715,29.133060455322266,3292,1,0.2475151525,8.938160468532715,78.13929259242249,80.6203145322318,9.82031148047399
2023-04-03 13:51:25.230,2329.63232421875,394.1646728515625,4019.399871826172,-9.199999809265137,3600,0.8,70.80000305175781,4.913296222686768,17,734,3,0,0,9.212236404418945,29.199726104736328,3295,1,0.2502676981,8.961968706318945,77.13665860263387,80.55133352308297,9.751330471325161
2023-04-03 13:51:27.244,2331.030517578125,395.3812255859375,4024.8001098632812,-9.800000190734863,3600,0.8,71.0,4.244263172149658,17,728,3,0,0,9.20338249206543,29.23305892944336,3297,1,0.2481992633,8.95518322876543,76.48375819713398,80.47079013520448,9.470790135204481
2023-04-03 13:51:29.241,2333.826904296875,396.5977478027344,4017.5999450683594,-10.300000190734863,3600,0.8,71.0999984741211,3.6760950088500977,17,731,3,0,0,9.247650146484375,29.26639175415039,3299,1,0.2492354883,8.998414658184375,75.9803460516086,80.38187338490745,9.281874910786357
2023-04-03 13:51:31.261,2335.2255859375,397.8143310546875,4020.0,-10.699999809265137,3600,0.8,71.0,3.2081382274627686,17,735,3,0,0,9.247650146484375,29.299724578857422,3301,1,0.2506117611,8.997038385384375,75.52027196166472,80.28560722687348,9.28560722687348
2023-04-03 13:51:35.039,2339.420654296875,399.6391296386719,4016.9998168945312,-11.300000190734863,3600,0.8,71.0999984741211,2.5062062740325928,17,737,3,0,0,9.274209976196289,29.366390228271484,3305,1,0.2512958719,9.022914104296289,74.90397581777488,80.1790437851993,9.079045311078204
2023-04-03 13:51:37.037,2339.420654296875,400.855712890625,4020.600128173828,-11.5,3600,0.8,71.0999984741211,2.238250732421875,17,732,3,0,0,9.274209976196289,29.399723052978516,3307,1,0.24957553609999997,9.024634440096289,74.5874511982895,80.06832283365037,8.968324359529277
2023-04-03 13:51:40.563,2342.21728515625,402.0722961425781,4020.0,-11.899999618530273,3600,0.8,71.30000305175781,1.770293951034546,17,731,3,0,0,9.274209976196289,29.449722290039062,3311,1,0.2492354883,9.024974487896289,72.51990541724224,79.91885415437109,8.618851102613277
2023-04-03 13:51:42.606,2343.61572265625,403.2887878417969,4018.8002014160156,-12.100000381469727,3600,0.8,71.30000305175781,1.5023400783538818,17,735,3,0,0,9.283063888549805,29.483055114746094,3313,1,0.2506117611,9.032452127449805,70.02316456037316,79.72290637186539,8.42290332010758
2023-04-03 13:51:44.612,2343.61572265625,403.2887878417969,4018.8002014160156,-12.199999809265137,3600,0.8,71.30000305175781,1.4023404121398926,17,739,3,0,0,9.33618450164795,29.516387939453125,3315,1,0.2519880339,9.08419646774795,69.11013276086406,79.51275937447251,8.212756322714696
2023-04-03 13:51:46.624,2345.013916015625,404.50537109375,4019.399871826172,-12.300000190734863,3600,0.8,71.30000305175781,1.2343846559524536,17,727,3,0,0,9.30077075958252,29.549720764160156,3317,1,0.24785921549999998,9.05291154408252,67.5854188824552,79.2765822088085,7.976579157050693
2023-04-03 13:51:48.645,2346.412353515625,404.50537109375,4021.7999267578125,-12.399999618530273,3600,0.8,71.4000015258789,1.1343849897384644,17,736,3,0,0,9.327330589294434,29.583053588867188,3319,1,0.2509518089,9.076378780394434,66.72997011211253,79.02814264378841,7.628141117909507
2023-04-03 13:51:50.645,2346.412353515625,404.50537109375,4016.9998168945312,-12.5,3600,0.8,71.4000015258789,1.034384846687317,16,727,3,0,0,9.318477630615234,29.61638641357422,3321,1,0.24785921549999998,9.070618415115234,65.84562823691941,78.76711136937959,7.367109843500685
2023-04-03 13:51:52.655,2347.810546875,405.1136474609375,4021.7999267578125,-12.600000381469727,3600,0.8,71.30000305175781,0.9004060626029968,16,726,3,0,0,9.309623718261719,29.64971923828125,3323,1,0.2475151525,9.062108565761719,63.93828536485381,78.4734809411867,7.173477889428881
2023-04-03 13:51:54.676,2347.810546875,405.1136474609375,4018.2000732421875,-12.600000381469727,3600,0.8,71.4000015258789,0.9004060626029968,16,728,3,0,0,9.33618450164795,29.68305206298828,3325,1,0.2481992633,9.08798523834795,63.94036660924067,78.18570599642955,6.785704470550641
2023-04-03 13:51:57.575,2350.607421875,405.1136474609375,4021.1997985839844,-12.699999809265137,3600,0.8,71.4000015258789,0.8004063963890076,16,728,3,0,0,9.327330589294434,29.733051300048828,3328,1,0.2481992633,9.079131325994434,63.23068585503986,77.88957675690584,6.489575231026933
2023-04-03 13:52:02.170,2352.00537109375,403.8970947265625,4019.399871826172,-12.800000190734863,3600,0.8,71.5,0.7683618664741516,16,727,3,0,0,9.309623718261719,29.816383361816406,3332,1,0.24785921549999998,9.061764502761719,63.055785042174094,77.59584800106289,6.09584800106289
2023-04-03 13:52:05.049,2352.00537109375,404.50537109375,4019.399871826172,-12.800000190734863,3600,0.8,71.5,0.7343848347663879,16,728,3,0,0,9.318477630615234,29.866382598876953,3335,1,0.2481992633,9.070278367315234,62.77145757068805,77.30230540312283,5.80230540312283
2023-04-03 13:52:09.739,2353.404052734375,403.8970947265625,4016.400146484375,-12.800000190734863,3600,0.8,71.4000015258789,0.7683618664741516,15,729,3,0,0,9.33618450164795,29.94971466064453,3340,1,0.2485433263,9.08764117534795,63.095697564947486,77.0209957201163,5.620994194237397
2023-04-03 13:52:11.770,2353.404052734375,402.6805114746094,4021.1997985839844,-12.800000190734863,3600,0.8,71.4000015258789,0.8363191485404968,15,740,3,0,0,9.362744331359863,29.983047485351562,3342,1,0.25232808170000004,9.110416249659863,63.666070872091964,76.75655049023685,5.356548964357941
2023-04-03 13:52:13.771,2354.80224609375,402.6805114746094,4018.8002014160156,-12.899999618530273,3600,0.8,71.4000015258789,0.7363194823265076,15,735,3,0,0,9.371598243713379,30.016380310058594,3344,1,0.2506117611,9.120986482613379,62.918556920498695,76.48253985878344,5.082538332904534
2023-04-03 13:52:15.782,2354.80224609375,402.6805114746094,4018.2000732421875,-12.899999618530273,3600,0.8,71.4000015258789,0.7363194823265076,15,735,3,0,0,9.380451202392578,30.049713134765625,3346,1,0.2506117611,9.129839441292578,62.9188917033133,76.21396163050476,4.813960104625849
2023-04-03 13:52:17.782,2354.80224609375,402.0722961425781,4021.7999267578125,-12.899999618530273,3600,0.8,71.4000015258789,0.7702938914299011,15,725,3,0,0,9.353891372680664,30.083045959472656,3348,1,0.2471670535,9.106724319180664,63.20325070635619,75.95633229298433,4.556330767105422
2023-04-03 13:52:19.801,2354.80224609375,400.2474670410156,4020.600128173828,-12.899999618530273,3600,0.8,71.19999694824219,0.8722268342971802,15,728,3,0,0,9.371598243713379,30.116378784179688,3350,1,0.2481992633,9.123398980413379,64.07162362621322,75.72099929401956,4.521002345777376
2023-04-03 13:52:23.600,2357.59912109375,400.2474670410156,4020.0,-12.899999618530273,3600,0.8,71.30000305175781,0.8722268342971802,15,723,3,0,0,9.371598243713379,30.166378021240234,3354,1,0.24648294269999999,9.125115301013379,64.14913059524675,75.49186094146383,4.191857889706014
2023-04-03 13:52:27.150,2357.59912109375,399.0309143066406,4020.600128173828,-12.899999618530273,3600,0.8,71.0999984741211,0.9401808977127075,15,732,3,0,0,9.389305114746094,30.233043670654297,3357,1,0.24957553609999997,9.139729578646094,64.7349258755623,75.2788593560059,4.178860881884802
2023-04-03 13:52:30.913,2358.997314453125,397.8143310546875,4020.600128173828,-13.0,3600,0.8,71.19999694824219,0.9081379771232605,14,723,3,0,0,9.33618450164795,30.29970932006836,3361,1,0.24648294269999999,9.089701558947949,64.56267566545543,75.06666470184449,3.8666677536023
2023-04-03 13:52:34.659,2357.59912109375,396.5977478027344,4016.9998168945312,-13.100000381469727,3600,0.8,71.0999984741211,0.8760945200920105,14,728,3,0,0,9.345037460327148,30.349708557128906,3365,1,0.2481992633,9.096838197027148,64.31556736824524,74.85377871123102,3.753780237109922
2023-04-03 13:52:39.151,2357.59912109375,394.1646728515625,4018.2000732421875,-13.100000381469727,3600,0.8,71.0,1.0132951736450195,14,732,3,0,0,9.353891372680664,30.433040618896484,3369,1,0.24957553609999997,9.104315836580664,66.35562994458951,74.68550409121495,3.685504091214952
2023-04-03 13:52:42.916,2356.20068359375,391.7315673828125,4023.0001831054688,-13.199999809265137,3600,0.8,70.69999694824219,1.051358938217163,14,728,3,0,0,9.309623718261719,30.499706268310547,3373,1,0.2481992633,9.061424454961719,66.74700760920227,74.52831132892145,3.8283143806792594
2023-04-03 13:52:44.918,2354.80224609375,389.9067687988281,4016.9998168945312,-13.199999809265137,3600,0.8,70.69999694824219,1.154904842376709,13,727,3,0,0,9.309623718261719,30.533039093017578,3375,1,0.24785921549999998,9.061764502761719,67.73018233267328,74.39369935576391,3.6937024075217266
2023-04-03 13:52:46.927,2354.80224609375,388.690185546875,4021.1997985839844,-13.300000190734863,3600,0.8,70.69999694824219,1.123937726020813,13,727,3,0,0,9.30077075958252,30.56637191772461,3377,1,0.24785921549999998,9.05291154408252,67.49372650797231,74.25707073923027,3.5570737909880847
2023-04-03 13:52:48.934,2353.404052734375,388.0819091796875,4020.0,-13.399999618530273,3600,0.8,70.5999984741211,1.0584536790847778,13,724,3,0,0,9.291916847229004,30.59970474243164,3379,1,0.24682299049999998,9.045093856729004,66.88002879306612,74.1109955216245,3.510997047503409
2023-04-03 13:52:51.768,2356.20068359375,385.6487731933594,4018.8002014160156,-13.399999618530273,3600,0.8,70.5,1.1965198516845703,13,729,3,0,0,9.26535701751709,30.649703979492188,3382,1,0.2485433263,9.01681369121709,68.34067397847173,73.99673549962347,3.496735499623469
2023-04-03 13:52:53.767,2354.80224609375,383.8240051269531,4020.600128173828,-13.5,3600,0.8,70.4000015258789,1.2015719413757324,13,739,3,0,0,9.30077075958252,30.68303680419922,3384,1,0.2519880339,9.04878272568252,68.41900354089442,73.88628900690132,3.4862874810224156
2023-04-03 13:52:55.784,2352.00537109375,381.9991455078125,4020.0,-13.5,3600,0.8,70.30000305175781,1.306756854057312,13,730,3,0,0,9.26535701751709,30.71636962890625,3386,1,0.2488914253,9.01646559221709,69.40194463171625,73.79749303892326,3.4974899871654515
2023-04-03 13:52:59.684,2353.404052734375,378.3494873046875,4015.800018310547,-13.699999809265137,3600,0.8,70.19999694824219,1.317119836807251,12,728,3,0,0,9.23879623413086,30.783035278320312,3390,1,0.2481992633,8.99059697083086,69.71063315348152,73.71656779118211,3.5165708429399274
2023-04-03 13:53:02.441,2352.00537109375,375.30810546875,4023.0001831054688,-13.699999809265137,3600,0.8,70.19999694824219,1.4926468133926392,12,730,3,0,0,9.221089363098145,30.816368103027344,3393,1,0.2488914253,8.972197937798144,71.50317164070049,73.67273961090486,3.472742662662668
2023-04-03 13:53:06.236,2350.607421875,370.4419250488281,4020.600128173828,-13.899999618530273,3600,0.8,69.9000015258789,1.577603816986084,12,730,3,0,0,9.176822662353516,30.883033752441406,3396,1,0.2488914253,8.927931237053516,72.53274745264304,73.65016625375138,3.7501647278724732
