Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
978.461121,13.000001,2244.978271,2458.800049,81.369568,58.519356,58.519352,58.582745,58.582932
977.852905,13.000001,2244.978271,2460.599854,81.402908,58.548115,58.548115,58.582058,58.582241
977.244446,13.000001,2243.580078,2453.399902,81.436249,58.539310,58.539326,58.581211,58.581390
978.461121,13.000001,2243.580078,2462.400146,81.469589,58.478340,58.478355,58.579174,58.579350
977.244446,13.000001,2243.580078,2460.599854,81.502930,58.537350,58.537354,58.577938,58.578518
977.852905,13.000001,2244.978271,2457.599854,81.536270,58.548935,58.548927,58.577366,58.577930
977.852905,13.000001,2250.571533,2463.600098,81.569611,58.707333,58.707317,58.579937,58.580494
978.461121,13.000001,2250.571533,2458.800049,81.602951,58.679405,58.679417,58.581905,58.582451
979.677673,13.000001,2250.571533,2461.199951,81.636292,58.620266,58.620277,58.582668,58.583199
979.069458,13.000001,2250.571533,2457.000000,81.669632,58.650650,58.650658,58.584011,58.584534
979.069458,13.000001,2249.173584,2457.599854,81.702972,58.610504,58.610497,58.584538,58.585049
980.285889,13.000001,2247.774902,2460.599854,81.736313,58.511261,58.511246,58.583088,58.583588
978.461121,13.000001,2251.970215,2460.599854,81.769653,58.718895,58.718880,58.585777,58.586266
979.677673,13.000001,2249.173584,2458.800049,81.802994,58.580952,58.580948,58.585682,58.586159
980.894165,13.000001,2249.173584,2463.000000,81.836334,58.521427,58.521454,58.584408,58.584877
979.069458,13.000001,2253.368408,2459.400146,81.869675,58.729931,58.729935,58.587288,58.587749
979.069458,13.000001,2253.368408,2460.599854,81.903015,58.729595,58.729591,58.590107,58.590557
977.244446,13.000001,2253.368408,2454.000000,81.919685,58.819305,58.819309,58.592388,58.595085
979.069458,13.000001,2253.368408,2461.799805,81.953026,58.729259,58.729271,58.595097,58.597744
980.285889,13.000001,2254.766846,2462.400146,81.986366,58.710587,58.710598,58.597385,58.599979
981.502502,13.000001,2256.165283,2453.399902,82.019707,58.694626,58.694630,58.599312,58.601852
979.677673,13.000001,2254.766846,2461.799805,82.053047,58.739971,58.739964,58.602097,58.604588
978.461121,13.000001,2250.571533,2458.200195,82.086388,58.679573,58.679585,58.603630,58.606071
978.461121,13.000001,2247.774902,2459.400146,82.119728,58.599243,58.599239,58.603542,58.605938
980.285889,13.000001,2244.978271,2461.799805,82.153069,58.430916,58.430920,58.600124,58.602474
980.285889,13.000001,2243.580078,2458.200195,82.186409,58.391846,58.391850,58.596001,58.598305
980.894165,13.000001,2242.181885,2464.800049,82.219749,58.320904,58.320930,58.590553,58.592812
980.894165,13.000001,2243.580078,2460.000000,82.253090,58.362202,58.362209,58.586033,58.588245
979.069458,13.000001,2243.580078,2458.200195,82.286430,58.450241,58.450256,58.583344,58.585514
978.461121,13.000001,2243.580078,2463.000000,82.319771,58.478180,58.478180,58.581261,58.583389
979.069458,13.000001,2243.580078,2459.400146,82.353111,58.449917,58.449932,58.578659,58.580746
978.461121,13.000001,2246.376709,2459.400146,82.386452,58.559227,58.559216,58.578274,58.580318
978.461121,13.000001,2246.376709,2461.799805,82.419792,58.558575,58.558575,58.577885,58.579887
978.461121,13.000001,2246.376709,2455.800049,82.453133,58.560211,58.560223,58.577534,58.579498
979.069458,13.000001,2246.376709,2455.199951,82.486473,58.531128,58.531124,58.576614,58.578541
977.852905,13.000001,2246.376709,2461.199951,82.519814,58.587990,58.587967,58.576839,58.578728
977.852905,13.000001,2243.580078,2459.400146,82.553154,58.508396,58.508404,58.575485,58.577335
978.461121,13.000001,2243.580078,2460.000000,82.586494,58.478989,58.478996,58.573574,58.575390
979.677673,13.000001,2243.580078,2458.200195,82.619835,58.421032,58.421021,58.570553,58.572334
979.677673,13.000001,2243.580078,2458.200195,82.653175,58.421032,58.421021,58.567593,58.569340
979.677673,13.000001,2242.181885,2463.000000,82.686516,58.379711,58.379726,58.563873,58.565586
978.461121,13.000001,2239.385010,2458.800049,82.719856,58.359089,58.359070,58.559818,58.561497
977.852905,13.100001,2239.385010,2461.199951,82.753197,58.473896,58.473862,58.558117,58.559761
977.244446,13.000001,2239.385010,2463.600098,82.786537,58.416306,58.416286,58.555309,58.556919
976.028076,13.000001,2239.385010,2461.799805,82.819878,58.475349,58.475346,58.553726,58.555305
976.636292,13.100001,2240.783447,2458.200195,82.853218,58.573345,58.573330,58.554115,58.555664
977.244446,13.000001,2239.385010,2459.400146,82.886559,58.417431,58.417419,58.551407,58.552925
977.244446,13.000001,2240.783447,2454.600098,82.936569,58.458817,58.458820,58.549576,58.551064
979.069458,13.100001,2242.181885,2461.199951,82.969910,58.495583,58.495590,58.548504,58.549965
978.461121,13.100001,2242.181885,2463.600098,83.003250,58.524166,58.524181,58.548023,58.549454
979.069458,13.100001,2243.580078,2460.599854,83.036591,58.535786,58.535797,58.547779,58.549183
977.852905,13.100001,2243.580078,2461.799805,83.069931,58.593945,58.593929,58.548695,58.550068
979.677673,13.100001,2244.978271,2457.000000,83.103271,58.547573,58.547577,58.548672,58.550018
980.285889,13.100001,2244.978271,2455.800049,83.136612,58.518700,58.518688,58.548080,58.549397
980.285889,13.100001,2243.580078,2461.199951,83.169952,58.477234,58.477245,58.546677,58.547966
982.719055,13.100001,2242.181885,2463.000000,83.203293,58.320190,58.320190,58.542191,58.543457
980.894165,13.100001,2242.181885,2455.199951,83.236633,58.409607,58.409630,58.539566,58.540806
982.719055,13.100001,2242.181885,2461.799805,83.269974,58.320499,58.320511,58.535229,58.536442
979.069458,13.100001,2243.580078,2451.600098,83.303314,58.538204,58.538189,58.535286,58.536476
980.894165,13.100001,2243.580078,2463.000000,83.336655,58.447586,58.447617,58.533550,58.534718
980.285889,13.100001,2244.978271,2459.400146,83.369995,58.517738,58.517723,58.533237,58.534382
982.719055,13.100001,2244.978271,2458.800049,83.403336,58.401310,58.401295,58.530624,58.531746
980.285889,13.100001,2244.978271,2461.199951,83.436676,58.517254,58.517258,58.530361,58.531460
981.502502,13.000001,2246.376709,2461.799805,83.470016,58.412609,58.412594,58.528030,58.529106
980.894165,13.100001,2249.173584,2459.400146,83.503357,58.608566,58.608578,58.529625,58.530682
980.894165,13.000001,2249.173584,2463.000000,83.536697,58.521427,58.521454,58.529461,58.530499
979.677673,13.000001,2250.571533,2457.000000,83.570038,58.621422,58.621437,58.531281,58.532299
980.285889,13.000001,2251.970215,2460.599854,83.603378,58.631203,58.631210,58.533260,58.534256
981.502502,13.000001,2249.173584,2457.000000,83.636719,58.493885,58.493889,58.532482,58.533455
979.677673,13.000001,2249.173584,2464.199951,83.670059,58.579475,58.579472,58.533413,58.534367
982.110840,13.000001,2251.970215,2458.200195,83.703400,58.544338,58.544327,58.533627,58.534565
982.110840,13.000001,2249.173584,2462.400146,83.736740,58.463287,58.463276,58.532234,58.533154
980.894165,13.000001,2250.571533,2460.000000,83.770081,58.562206,58.562218,58.532829,58.533730
982.719055,13.000001,2250.571533,2458.800049,83.803421,58.475086,58.475090,58.531685,58.532570
983.327271,13.000001,2250.571533,2460.000000,83.836761,58.445660,58.445679,58.529984,58.530849
980.894165,13.000001,2249.173584,2464.199951,83.870102,58.521103,58.521107,58.529804,58.530655
981.502502,13.000001,2249.173584,2460.000000,83.903442,58.493076,58.493076,58.529079,58.529911
982.719055,12.900001,2250.571533,2461.799805,83.936783,58.388165,58.388176,58.526287,58.527103
982.719055,12.900001,2249.173584,2457.000000,83.970123,58.349487,58.349480,58.522789,58.523586
980.894165,12.900001,2249.173584,2456.399902,84.003464,58.437080,58.437107,58.521091,58.521873
982.110840,12.900001,2249.173584,2461.799805,84.036804,58.377323,58.377312,58.518242,58.519012
982.110840,12.900001,2249.173584,2457.599854,84.070145,58.378448,58.378445,58.515476,58.516228
981.502502,12.900001,2250.571533,2459.400146,84.103485,58.447075,58.447079,58.514122,58.514858
981.502502,12.900001,2250.571533,2462.400146,84.136826,58.446262,58.446270,58.512775,58.513500
982.110840,12.900001,2250.571533,2455.199951,84.170166,58.419056,58.419075,58.510921,58.511631
980.285889,12.900001,2251.970215,2461.199951,84.203506,58.544910,58.544891,58.511593,58.512291
982.719055,12.900001,2253.368408,2455.199951,84.236847,58.469849,58.469856,58.510769,58.511452
982.110840,12.800000,2253.368408,2457.000000,84.270187,58.412407,58.412422,58.508820,58.509491
982.719055,12.800000,2251.970215,2461.199951,84.303528,58.342205,58.342201,58.505520,58.506180
982.719055,12.900001,2251.970215,2460.000000,84.336868,58.428612,58.428589,58.503998,58.504642
980.894165,12.800000,2254.766846,2460.000000,84.370209,58.509857,58.509857,58.504112,58.504745
982.110840,12.800000,2251.970215,2466.000000,84.403549,58.370022,58.370007,58.501457,58.502079
982.110840,12.800000,2254.766846,2456.399902,84.436890,58.452515,58.452511,58.500488,58.501099
983.327271,12.800000,2257.563477,2461.199951,84.470230,58.472778,58.472782,58.499943,58.500538
982.110840,12.900001,2258.961914,2459.400146,84.503571,58.657490,58.657482,58.503059,58.503647
983.327271,12.800000,2257.563477,2458.800049,84.536911,58.473438,58.473446,58.502476,58.503048
980.285889,12.800000,2256.165283,2460.599854,84.570251,58.578819,58.578823,58.503986,58.504547
980.894165,12.800000,2254.766846,2462.400146,84.603592,58.509193,58.509197,58.504089,58.504639
981.502502,12.800000,2254.766846,2460.000000,84.636932,58.480682,58.480701,58.503399,58.504166
980.285889,12.800000,2258.961914,2459.400146,84.670273,58.658985,58.658981,58.506477,58.507233
980.285889,12.800000,2261.758545,2456.399902,84.703613,58.739616,58.739613,58.511093,58.511833
980.894165,12.800000,2263.156738,2457.000000,84.736954,58.750095,58.750126,58.515827,58.516552
981.502502,12.800000,2263.156738,2458.800049,84.770294,58.720379,58.720375,58.519878,58.520588
980.285889,12.800000,2261.758545,2461.199951,84.803635,58.738243,58.738255,58.524200,58.524899
982.110840,12.800000,2258.961914,2460.599854,84.836975,58.571091,58.571110,58.525131,58.525814
982.110840,12.800000,2256.165283,2454.600098,84.870316,58.492943,58.492916,58.524494,58.525162
983.327271,12.800000,2254.766846,2458.800049,84.903656,58.393620,58.393608,58.521900,58.522556
981.502502,12.800000,2253.368408,2459.400146,84.936996,58.440907,58.440914,58.520298,58.520939
981.502502,12.800000,2253.368408,2457.000000,84.970337,58.441563,58.441574,58.518738,58.519367
980.894165,12.800000,2253.368408,2464.199951,85.003677,58.468758,58.468800,58.517750,58.518368
980.894165,12.800000,2256.165283,2459.400146,85.037018,58.549957,58.549984,58.518387,58.518993
980.894165,12.800000,2258.961914,2461.799805,85.053688,58.629105,58.629128,58.519489,58.521175
980.285889,12.800000,2260.359863,2455.800049,85.087029,58.699890,58.699886,58.523060,58.524715
980.894165,12.800000,2261.758545,2459.400146,85.120369,58.709549,58.709599,58.526752,58.528378
982.110840,12.800000,2258.961914,2460.000000,85.153709,58.571259,58.571255,58.527634,58.529228
980.285889,12.800000,2258.961914,2462.400146,85.187050,58.658134,58.658146,58.530220,58.531780
980.894165,12.800000,2257.563477,2460.599854,85.220390,58.589535,58.589565,58.531391,58.532925
981.502502,12.800000,2257.563477,2458.200195,85.253731,58.561024,58.561039,58.531979,58.533482
982.110840,12.900001,2257.563477,2459.400146,85.287071,58.617596,58.617607,58.533676,58.535149
979.069458,12.800000,2256.165283,2461.199951,85.320412,58.637093,58.637096,58.535725,58.537167
980.285889,12.800000,2256.165283,2456.399902,85.353752,58.579994,58.579998,58.536598,58.538013
979.677673,12.800000,2258.961914,2461.799805,85.387093,58.687523,58.687538,58.539589,58.540974
977.852905,12.900001,2256.165283,2456.399902,85.420433,58.783096,58.783089,58.544411,58.545769
979.677673,12.900001,2253.368408,2461.799805,85.453773,58.613903,58.613922,58.545784,58.547119
979.069458,12.900001,2251.970215,2455.800049,85.487114,58.604836,58.604813,58.546955,58.548260
979.677673,12.900001,2251.970215,2457.000000,85.520454,58.575275,58.575272,58.547516,58.548794
978.461121,12.900001,2251.970215,2458.800049,85.553795,58.633255,58.633228,58.549213,58.550465
977.852905,12.900001,2250.571533,2460.599854,85.587135,58.622025,58.622028,58.550655,58.551880
977.852905,12.900001,2251.970215,2460.000000,85.620476,58.662189,58.662167,58.552864,58.554062
977.852905,12.900001,2251.970215,2463.600098,85.653816,58.661179,58.661156,58.555008,58.556183
980.285889,12.900001,2251.970215,2459.400146,85.687157,58.545406,58.545414,58.554817,58.555969
977.852905,12.900001,2249.173584,2461.199951,85.720497,58.581871,58.581863,58.555355,58.556480
976.636292,12.900001,2249.173584,2458.800049,85.753838,58.641125,58.641106,58.557053,58.558155
977.244446,12.900001,2249.173584,2459.400146,85.787178,58.611660,58.611652,58.558132,58.559216
978.461121,13.000001,2251.970215,2460.599854,85.820518,58.718895,58.718880,58.561317,58.562378
977.852905,12.900001,2254.766846,2459.400146,85.853859,58.742290,58.742279,58.564899,58.565941
977.244446,13.000001,2254.766846,2455.199951,85.887199,58.858932,58.858944,58.570724,58.571743
976.636292,13.000001,2256.165283,2460.000000,85.937210,58.926834,58.926830,58.577774,58.578773
979.069458,13.000001,2257.563477,2467.800049,85.970551,58.847340,58.847359,58.583111,58.584091
977.852905,13.000001,2261.758545,2460.000000,86.003891,59.027828,59.027805,58.591919,58.592876
979.069458,13.000001,2260.359863,2460.599854,86.037231,58.929180,58.929195,58.598595,58.599537
977.852905,13.000001,2260.359863,2457.000000,86.070572,58.988800,58.988789,58.606323,58.607246
977.852905,13.000001,2258.961914,2462.400146,86.103912,58.947346,58.947334,58.613075,58.613979
979.069458,13.000001,2258.961914,2463.600098,86.137253,58.888443,58.888435,58.618526,58.619415
975.419739,13.100001,2258.961914,2458.800049,86.170593,59.151943,59.151943,58.629089,58.629959
977.852905,13.000001,2257.563477,2463.000000,86.203934,58.907257,58.907253,58.634598,58.635448
977.244446,13.100001,2256.165283,2457.000000,86.237274,58.984535,58.984512,58.641529,58.642361
980.285889,13.100001,2256.165283,2457.000000,86.270615,58.838169,58.838169,58.645420,58.646236
977.852905,13.000001,2257.563477,2458.800049,86.303955,58.908466,58.908459,58.650631,58.651428
979.069458,13.100001,2256.165283,2461.199951,86.337296,58.895458,58.895451,58.655479,58.656261
979.069458,13.100001,2254.766846,2459.400146,86.370636,58.856033,58.856037,58.659451,58.660217
978.461121,13.100001,2256.165283,2458.800049,86.403976,58.925411,58.925407,58.664715,58.665470
979.069458,13.100001,2257.563477,2457.599854,86.437317,58.936394,58.936405,58.670094,58.670834
979.069458,13.100001,2256.165283,2460.000000,86.470657,58.895798,58.895798,58.674564,58.675289
979.677673,13.100001,2253.368408,2459.400146,86.503998,58.786850,58.786865,58.676788,58.677498
979.069458,13.000001,2250.571533,2455.199951,86.537338,58.651150,58.651146,58.676281,58.676975
978.461121,13.100001,2249.173584,2462.400146,86.570679,58.724606,58.724621,58.677238,58.677917
979.677673,13.100001,2247.774902,2460.599854,86.604019,58.626629,58.626633,58.676235,58.676903
979.677673,13.000001,2247.774902,2458.800049,86.637360,58.540943,58.540939,58.673557,58.674210
978.461121,13.100001,2249.173584,2461.199951,86.670700,58.724937,58.724945,58.674572,58.675213
978.461121,13.000001,2247.774902,2454.600098,86.704041,58.600559,58.600544,58.673107,58.673733
977.852905,13.000001,2246.376709,2461.199951,86.737381,58.587990,58.587967,58.671421,58.672035
976.636292,13.000001,2243.580078,2455.800049,86.770721,58.567944,58.567932,58.669373,58.669975
976.636292,13.100001,2244.978271,2459.400146,86.804062,58.693218,58.693195,58.669846,58.670437
976.636292,13.000001,2242.181885,2461.799805,86.837402,58.526237,58.526253,58.667004,58.667583
975.419739,13.100001,2242.181885,2458.800049,86.870743,58.671913,58.671940,58.667099,58.667671
977.244446,13.100001,2242.181885,2459.400146,86.904083,58.583820,58.583817,58.665451,58.666012
977.852905,13.100001,2240.783447,2459.400146,86.937424,58.514465,58.514458,58.662460,58.663010
976.028076,13.100001,2239.385010,2455.800049,86.970764,58.563194,58.563171,58.660496,58.661034
975.419739,13.100001,2239.385010,2463.000000,87.004105,58.590569,58.590588,58.659111,58.659637
974.811523,13.100001,2240.783447,2463.600098,87.037445,58.659843,58.659863,58.659126,58.659641
975.419739,13.100001,2240.783447,2457.599854,87.070786,58.632145,58.632172,58.658592,58.659096
976.636292,13.100001,2239.385010,2463.000000,87.104126,58.531952,58.531933,58.656082,58.656578
975.419739,13.100001,2237.986816,2461.199951,87.137466,58.550949,58.550957,58.653999,58.654488
976.636292,13.100001,2237.986816,2454.600098,87.170807,58.494102,58.494087,58.650833,58.651310
973.594910,13.100001,2239.385010,2463.000000,87.204147,58.678646,58.678627,58.651386,58.651852
977.244446,13.199999,2237.986816,2457.599854,87.237488,58.550274,58.550266,58.649384,58.649841
975.419739,13.100001,2236.588379,2463.000000,87.270828,58.510334,58.510338,58.646629,58.647079
976.028076,13.199999,2236.588379,2462.400146,87.304169,58.567444,58.567432,58.645061,58.645504
977.244446,13.199999,2233.791748,2457.599854,87.337509,58.429882,58.429882,58.640800,58.641235
976.636292,13.199999,2235.190186,2462.400146,87.370850,58.498028,58.498032,58.637974,58.638401
976.636292,13.199999,2233.791748,2465.399902,87.404190,58.457096,58.457104,58.634392,58.634811
975.419739,13.199999,2233.791748,2461.199951,87.437531,58.516800,58.516804,58.632065,58.632473
976.636292,13.199999,2233.791748,2460.599854,87.470871,58.458359,58.458363,58.628624,58.629025
976.636292,13.199999,2233.791748,2457.000000,87.504211,58.459309,58.459301,58.625271,58.625664
977.244446,13.199999,2233.791748,2462.400146,87.537552,58.428627,58.428642,58.621380,58.621761
976.028076,13.199999,2236.588379,2460.599854,87.570892,58.567924,58.567928,58.620319,58.620697
976.636292,13.199999,2237.986816,2461.799805,87.604233,58.578426,58.578407,58.619492,58.619858
976.028076,13.199999,2237.986816,2458.800049,87.637573,58.608532,58.608540,58.619274,58.619633
977.852905,13.199999,2237.986816,2460.599854,87.670914,58.520206,58.520199,58.616344,58.617664
977.852905,13.199999,2239.385010,2458.800049,87.704254,58.560776,58.560749,58.615246,58.616539
976.028076,13.199999,2240.783447,2463.600098,87.737595,58.687424,58.687428,58.616673,58.617943
979.677673,13.199999,2240.783447,2459.400146,87.770935,58.513016,58.513027,58.614620,58.615864
977.244446,13.199999,2240.783447,2460.000000,87.804276,58.629814,58.629829,58.614922,58.616138
979.069458,13.199999,2237.986816,2463.600098,87.837616,58.460960,58.460945,58.611874,58.613064
979.677673,13.199999,2237.986816,2455.800049,87.870956,58.433804,58.433807,58.608349,58.609516
981.502502,13.199999,2237.986816,2460.000000,87.904297,58.345234,58.345222,58.603138,58.604282
980.894165,13.199999,2243.580078,2463.000000,87.937637,58.533791,58.533802,58.601765,58.602886
979.677673,13.199999,2246.376709,2453.399902,87.970978,58.674778,58.674763,58.603210,58.604309
982.719055,13.199999,2247.774902,2463.000000,88.004318,58.566360,58.566353,58.602482,58.603558
982.719055,13.199999,2247.774902,2459.400146,88.037659,58.567318,58.567314,58.601784,58.602840
983.935486,13.199999,2247.774902,2458.800049,88.070999,58.509289,58.509270,58.599953,58.600986
983.935486,13.199999,2247.774902,2463.000000,88.087669,58.508183,58.508167,58.599041,58.599148
982.110840,13.199999,2246.376709,2459.400146,88.121010,58.556458,58.556454,58.598198,58.598301
984.543823,13.199999,2247.774902,2461.199951,88.154350,58.479591,58.479580,58.595848,58.595951
985.152283,13.199999,2247.774902,2456.399902,88.187691,58.451786,58.451767,58.592995,58.593098
985.152283,13.199999,2246.376709,2464.199951,88.221031,58.409801,58.409790,58.589367,58.589466
986.368713,13.100001,2246.376709,2455.800049,88.254372,58.267780,58.267780,58.583000,58.583096
985.152283,13.100001,2246.376709,2462.400146,88.287712,58.324100,58.324089,58.577873,58.577969
983.935486,13.100001,2249.173584,2460.000000,88.321053,58.462772,58.462788,58.575596,58.575687
986.368713,13.000001,2251.970215,2458.200195,88.354393,58.340832,58.340855,58.570946,58.571037
985.152283,13.000001,2250.571533,2454.000000,88.387733,58.360027,58.360027,58.566769,58.566860
985.152283,13.000001,2249.173584,2461.799805,88.421074,58.318047,58.318058,58.561844,58.561935
985.152283,13.000001,2249.173584,2459.400146,88.454414,58.318672,58.318676,58.557030,58.557117
986.368713,13.000001,2249.173584,2461.799805,88.487755,58.260033,58.260036,58.551147,58.551235
985.760498,12.900001,2250.571533,2462.400146,88.521095,58.242706,58.242695,58.545040,58.545124
983.935486,12.900001,2250.571533,2457.599854,88.554436,58.331104,58.331104,58.540806,58.540886
985.760498,12.900001,2250.571533,2458.200195,88.587776,58.243801,58.243801,58.534924,58.535004
985.760498,12.800000,2249.173584,2460.599854,88.621117,58.117165,58.117176,58.526649,58.526730
986.368713,12.800000,2249.173584,2456.399902,88.654457,58.089256,58.089264,58.517990,58.518066
986.368713,12.800000,2247.774902,2461.199951,88.687798,58.048050,58.048038,58.508686,58.508759
985.760498,12.800000,2250.571533,2460.599854,88.721138,58.157104,58.157124,58.501724,58.501797
986.368713,12.700001,2250.571533,2464.199951,88.754478,58.041138,58.041187,58.492603,58.492676
985.760498,12.700001,2250.571533,2459.400146,88.787819,58.071377,58.071384,58.484261,58.484333
986.976929,12.700001,2249.173584,2458.800049,88.821159,57.973625,57.973633,58.474152,58.474220
983.935486,12.700001,2250.571533,2455.800049,88.854500,58.159443,58.159462,58.467918,58.467987
985.760498,12.700001,2254.766846,2462.400146,88.887840,58.190384,58.190380,58.462425,58.462490
986.368713,12.600000,2256.165283,2459.400146,88.921181,58.116085,58.116100,58.455566,58.455631
984.543823,12.600000,2256.165283,2458.800049,88.971191,58.203335,58.203304,58.450569,58.450634
984.543823,12.600000,2256.165283,2462.400146,89.004532,58.202366,58.202347,58.445656,58.445717
987.585205,12.600000,2254.766846,2460.599854,89.037872,58.017918,58.017948,58.437187,58.437248
984.543823,12.600000,2253.368408,2461.799805,89.071213,58.122681,58.122677,58.430958,58.431019
986.368713,12.600000,2253.368408,2462.400146,89.104553,58.035469,58.035484,58.423126,58.423187
985.152283,12.500000,2253.368408,2458.200195,89.137894,58.008606,58.008606,58.414921,58.414978
985.760498,12.500000,2253.368408,2461.199951,89.171234,57.978802,57.978813,58.406284,58.406342
986.368713,12.500000,2253.368408,2455.800049,89.204575,57.951221,57.951256,58.397274,58.397331
985.760498,12.500000,2251.970215,2461.199951,89.237915,57.938866,57.938862,58.388195,58.388252
985.760498,12.500000,2250.571533,2459.400146,89.271255,57.899372,57.899391,58.378517,58.378571
986.368713,12.500000,2249.173584,2458.200195,89.304596,57.830742,57.830753,58.367668,58.367722
986.368713,12.500000,2249.173584,2457.000000,89.337936,57.831051,57.831066,58.357044,58.357094
985.152283,12.500000,2247.774902,2461.199951,89.371277,57.847958,57.847954,58.346962,58.347012
984.543823,12.400000,2246.376709,2461.799805,89.404617,57.750851,57.750858,58.335159,58.335205
985.760498,12.400000,2244.978271,2461.799805,89.437958,57.652832,57.652821,58.321648,58.321693
985.152283,12.400000,2243.580078,2462.400146,89.471298,57.641640,57.641651,58.308182,58.308228
983.935486,12.400000,2243.580078,2460.000000,89.504639,57.700287,57.700283,58.296146,58.296188
983.935486,12.400000,2246.376709,2459.400146,89.537979,57.780506,57.780510,58.285934,58.285976
983.935486,12.400000,2250.571533,2458.200195,89.571320,57.900814,57.900841,58.278309,58.278351
984.543823,12.400000,2251.970215,2457.599854,89.604660,57.911900,57.911880,58.271053,58.271095
984.543823,12.400000,2253.368408,2458.200195,89.638000,57.951694,57.951694,58.264732,58.264771
983.935486,12.400000,2256.165283,2457.599854,89.671341,58.060799,58.060802,58.260693,58.260731
985.760498,12.400000,2257.563477,2464.800049,89.704681,58.011639,58.011650,58.255760,58.255798
985.152283,12.400000,2257.563477,2460.000000,89.738022,58.041943,58.041946,58.251526,58.251564
986.368713,12.400000,2257.563477,2459.400146,89.771362,57.984081,57.984123,58.246231,58.246269
985.152283,12.400000,2256.165283,2459.400146,89.804703,58.002201,58.002190,58.241398,58.241436
985.760498,12.400000,2254.766846,2459.400146,89.838043,57.933258,57.933247,58.235298,58.235332
986.368713,12.400000,2253.368408,2461.199951,89.871384,57.863865,57.863907,58.227943,58.227978
986.976929,12.400000,2250.571533,2458.200195,89.904724,57.755775,57.755783,58.218594,58.218628
986.368713,12.400000,2250.571533,2457.000000,89.938065,57.785049,57.785072,58.210007,58.210045
985.152283,12.400000,2249.173584,2458.200195,89.971405,57.802761,57.802738,58.201946,58.201981
985.152283,12.400000,2250.571533,2457.000000,90.004745,57.843040,57.843033,58.194839,58.194874
984.543823,12.400000,2249.173584,2461.199951,90.038086,57.831009,57.830997,58.187634,58.187668
984.543823,12.400000,2249.173584,2459.400146,90.071426,57.831478,57.831467,58.180580,58.180614
986.976929,12.400000,2250.571533,2458.200195,90.104767,57.755775,57.755783,58.172169,58.172203
985.760498,12.400000,2250.571533,2461.799805,90.138107,57.812790,57.812798,58.165054,58.165085
985.152283,12.400000,2251.970215,2457.599854,90.171448,57.882862,57.882835,58.159466,58.159496
985.760498,12.299999,2250.571533,2458.800049,90.204788,57.727634,57.727646,58.150913,58.150944
985.760498,12.400000,2251.970215,2461.199951,90.238129,57.852913,57.852875,58.145012,58.145042
985.760498,12.400000,2251.970215,2458.200195,90.271469,57.853695,57.853683,58.139244,58.139275
984.543823,12.400000,2250.571533,2461.799805,90.304810,57.870819,57.870819,58.133930,58.133961
985.760498,12.400000,2250.571533,2464.199951,90.338150,57.812168,57.812164,58.127560,58.127590
985.152283,12.400000,2247.774902,2461.199951,90.371490,57.761986,57.761967,58.120319,58.120350
984.543823,12.299999,2249.173584,2463.600098,90.388161,57.744438,57.744453,58.112877,58.112907
981.502502,12.400000,2250.571533,2458.800049,90.421501,58.017033,58.017052,58.110977,58.111008
985.760498,12.400000,2249.173584,2461.799805,90.454842,57.772831,57.772823,58.104282,58.104313
983.327271,12.400000,2249.173584,2462.400146,90.488182,57.888790,57.888775,58.100018,58.100044
983.935486,12.400000,2250.571533,2460.000000,90.521523,57.900337,57.900349,58.096062,58.096088
982.719055,12.400000,2250.571533,2460.599854,90.554863,57.958321,57.958321,58.093334,58.093361
985.152283,12.400000,2249.173584,2455.800049,90.588203,57.803379,57.803352,58.087593,58.087620
983.327271,12.400000,2250.571533,2462.400146,90.621544,57.928764,57.928757,58.084450,58.084473
983.935486,12.400000,2253.368408,2459.400146,90.654884,57.980431,57.980431,58.082390,58.082413
982.719055,12.400000,2251.970215,2458.800049,90.688225,57.998791,57.998783,58.080734,58.080757
984.543823,12.400000,2253.368408,2463.000000,90.721565,57.950420,57.950424,58.078152,58.078175
983.327271,12.400000,2253.368408,2463.000000,90.754906,58.008537,58.008530,58.076775,58.076794
985.152283,12.400000,2254.766846,2458.200195,90.788246,57.962593,57.962578,58.074512,58.074532
983.935486,12.400000,2256.165283,2460.599854,90.821587,58.059990,58.059994,58.074226,58.074245
985.760498,12.400000,2257.563477,2457.599854,90.854927,58.013565,58.013557,58.073025,58.073044
984.543823,12.400000,2261.758545,2461.799805,90.888268,58.190159,58.190174,58.075344,58.075363
986.368713,12.400000,2263.156738,2464.800049,90.921608,58.142078,58.142117,58.076664,58.076687
986.368713,12.400000,2260.359863,2458.200195,90.954948,58.064159,58.064178,58.076416,58.076439
986.976929,12.400000,2263.156738,2460.000000,90.988289,58.114391,58.114399,58.077171,58.077190
985.760498,12.400000,2261.758545,2458.800049,91.021629,58.132885,58.132896,58.078274,58.078293
984.543823,12.400000,2260.359863,2461.799805,91.054970,58.150280,58.150276,58.079700,58.079720
985.152283,12.400000,2258.961914,2461.799805,91.088310,58.081356,58.081360,58.079731,58.079754
983.935486,12.400000,2260.359863,2455.800049,91.121651,58.181000,58.181007,58.081738,58.081760
985.760498,12.400000,2260.359863,2458.200195,91.154991,58.093170,58.093163,58.081963,58.081985
983.327271,12.400000,2257.563477,2462.400146,91.188332,58.128487,58.128479,58.082886,58.082905
