Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
1063.619751,24.199999,2435.151855,4303.200195,4.333334,69.299843,69.299820,41.630409,41.461765
1043.546631,24.199999,2443.542236,4389.000000,4.366668,70.390259,70.390274,41.821503,41.653980
1038.680542,24.199999,2450.533936,4475.399902,4.400002,70.797745,70.797699,42.014034,41.847626
1026.515015,24.199999,2456.127197,4554.600098,4.433336,71.493958,71.493958,42.209915,42.044609
1017.999023,24.099998,2463.118896,4615.199707,4.466670,71.978485,71.978470,42.407711,42.243504
1002.792175,24.099998,2467.313965,4701.600098,4.500003,72.798691,72.798691,42.609642,42.446526
1002.792175,24.099998,2471.508545,4782.000000,4.533337,72.934235,72.934250,42.811134,42.649101
989.410095,24.099998,2477.102295,4862.399902,4.566671,73.724503,73.724503,43.016541,42.855583
986.976929,23.999998,2478.500488,4857.600098,4.600005,73.781967,73.781944,43.220959,43.061073
987.585205,23.999998,2478.500488,4861.799805,4.633338,73.755478,73.755486,43.423847,43.265022
985.760498,23.999998,2479.898926,4863.000000,4.666672,73.876488,73.876488,43.626190,43.468418
990.626587,23.999998,2474.305664,4861.799805,4.700006,73.507805,73.507797,43.824738,43.668015
994.884521,23.999998,2475.704102,4860.000000,4.733340,73.345909,73.345886,44.020889,43.865208
991.843140,23.899998,2470.110596,4860.000000,4.766674,73.255211,73.255188,44.215137,44.060490
994.276306,23.899998,2468.712402,4860.600098,4.800007,73.107742,73.107742,44.407112,44.253494
991.234924,23.899998,2464.517090,4860.000000,4.833341,73.141083,73.141090,44.598038,44.445438
994.276306,23.799997,2461.720703,4858.800293,4.866675,72.840332,72.840309,44.785694,44.634109
993.668030,23.899998,2456.127197,4864.200195,4.900009,72.817230,72.817223,44.971947,44.821373
993.059814,23.799997,2449.135498,4856.400391,4.933342,72.574745,72.574760,45.155354,45.005779
994.276306,23.799997,2444.940674,4860.000000,4.966676,72.413460,72.413445,45.336472,45.187889
994.884521,23.799997,2442.143799,4861.199707,5.000010,72.314743,72.314728,45.870678,45.725037
998.534180,23.799997,2435.151855,4861.799805,5.033344,71.969727,71.969742,46.387470,46.244717
996.709534,23.799997,2429.558838,4861.799805,5.066678,71.910141,71.910149,46.892857,46.752926
999.750916,23.700003,2425.363770,4860.600098,5.100011,71.574944,71.574921,47.381592,47.244434
996.101196,23.700003,2418.372070,4860.600098,5.133345,71.562271,71.562241,47.860401,47.725960
994.276306,23.600002,2408.583740,4857.000000,5.166679,71.304115,71.304131,48.324619,48.192841
994.276306,23.600002,2404.388672,4860.000000,5.200013,71.197723,71.197762,48.777538,48.648369
994.884521,23.600002,2395.998779,4858.800293,5.233346,70.953812,70.953812,49.216656,49.090046
992.451355,23.600002,2387.608643,4858.800293,5.266680,70.848778,70.848793,49.645000,49.520897
994.884521,23.600002,2379.218750,4861.199707,5.300014,70.522667,70.522675,50.058407,49.936760
994.276306,23.500002,2373.625244,4858.200195,5.333348,70.315666,70.315674,50.459526,50.340290
989.410095,23.500002,2368.032227,4861.199707,5.366682,70.394234,70.394241,50.854259,50.737385
985.760498,23.500002,2363.836914,4860.000000,5.400015,70.452187,70.452187,51.242325,51.127766
982.110840,23.400002,2402.990479,4856.400391,5.433349,71.541588,71.541580,51.644279,51.531986
983.327271,23.400002,2460.322266,4859.399902,5.466683,72.956154,72.956146,52.274139,51.956215
990.018372,23.400002,2510.662354,4858.800293,5.500017,73.922546,73.922531,52.702808,52.391178
1000.359131,23.400002,2556.807373,4862.399902,5.533350,74.605484,74.605446,53.136509,52.831051
1014.957642,23.300001,2607.147705,4858.200195,5.566684,75.098854,75.098839,53.571392,53.271984
1025.298462,23.300001,2646.300781,4854.000000,5.600018,75.593056,75.593040,54.007450,53.713970
1033.814331,23.300001,2672.869385,4861.199707,5.633352,75.862740,75.862747,54.440212,54.152546
1041.721924,23.200001,2574.985840,4863.599609,5.666686,73.019882,73.019875,54.808117,54.526146
1049.021240,23.200001,2517.654297,4861.199707,5.700019,71.276825,71.276840,55.134220,54.857830
1053.887451,23.200001,2458.924072,4860.600098,5.733353,69.596092,69.596085,55.420582,55.149666
1053.887451,23.200001,2422.567139,4864.200195,5.766687,68.679924,68.679901,55.683136,55.417583
1052.062622,23.100000,2408.583740,4858.200195,5.800021,68.312370,68.312370,55.933212,55.672916
1041.113647,23.100000,2365.235596,4862.399902,5.833354,67.676926,67.676918,56.165752,55.910610
1025.906616,23.000000,2359.641846,4857.000000,5.866688,68.101532,68.101532,56.402096,56.152008
1011.916260,23.000000,2324.683350,4861.799805,5.900022,67.814560,67.814537,56.628078,56.382942
994.884521,23.000000,2313.497070,4859.399902,5.933356,68.282425,68.282394,56.858849,56.618568
983.935486,23.000000,2295.318604,4861.199707,5.966690,68.303223,68.303200,57.085464,56.849941
979.069458,22.900002,2274.343506,4857.600098,6.000023,67.882156,67.882172,57.299252,57.068394
973.594910,22.900002,2264.555176,4861.799805,6.033357,67.876259,67.876244,57.508690,57.282402
969.945313,22.800001,2247.774902,4855.799805,6.066691,67.506882,67.506889,57.706669,57.484859
965.687378,22.800001,2236.588379,4860.000000,6.100025,67.407509,67.407532,57.898758,57.681343
964.470703,22.800001,2224.003418,4854.000000,6.133358,67.124786,67.124817,58.081444,57.868336
963.254211,22.700001,2219.808350,4860.000000,6.166692,66.982292,66.982285,58.257694,58.048805
960.821106,22.700001,2208.621582,4857.600098,6.200026,66.793900,66.793877,58.426723,58.221970
968.120422,22.700001,2203.028320,4860.600098,6.233360,66.308273,66.308281,58.582787,58.382088
966.903931,22.700001,2182.053467,4861.199707,6.266694,65.800095,65.800125,58.725700,58.528976
965.687378,22.700001,2194.638184,4856.400391,6.300027,66.192642,66.192688,58.873554,58.680729
964.470703,22.600000,2180.654785,4855.799805,6.333361,65.782089,65.782097,59.010353,58.821346
969.945313,22.600000,2190.443359,4860.600098,6.366695,65.797020,65.796997,59.144737,58.959473
972.378357,22.600000,2176.459961,4860.600098,6.400029,65.309265,65.309273,59.266804,59.085209
968.728760,22.600000,2177.857910,4858.200195,6.433362,65.512413,65.512405,59.390476,59.212475
970.553467,22.600000,2177.857910,4860.000000,6.466696,65.429893,65.429916,59.510063,59.335587
973.594910,22.600000,2177.857910,4862.399902,6.500030,65.292465,65.292465,59.624561,59.453541
976.636292,22.600000,2176.459961,4867.200195,6.533364,65.119041,65.119019,59.733360,59.565723
975.419739,22.500000,2161.078369,4860.000000,6.566698,64.666000,64.665993,59.831036,59.666714
980.285889,22.500000,2179.256592,4861.199707,6.600031,64.937073,64.937119,59.932140,59.771076
982.110840,22.500000,2166.671631,4857.000000,6.633365,64.513687,64.513657,60.022861,59.864986
982.719055,22.500000,2180.654785,4860.600098,6.666699,64.864761,64.864761,60.118736,59.963989
984.543823,22.500000,2169.468262,4858.800293,6.700033,64.480713,64.480690,60.205109,60.053425
987.585205,22.400000,2180.654785,4860.000000,6.733366,64.556862,64.556870,60.291279,60.142597
988.801880,22.400000,2172.264893,4863.000000,6.766700,64.278259,64.278297,60.370228,60.224491
988.193665,22.400000,2183.451660,4863.599609,6.800034,64.606529,64.606552,60.454113,60.311260
992.451355,22.400000,2170.866455,4861.199707,6.833368,64.077202,64.077217,60.525856,60.385830
995.492737,22.400000,2180.654785,4854.000000,6.850035,64.201805,64.201790,60.562431,60.461391
997.925964,22.299999,2176.459961,4860.600098,6.900035,63.895462,63.895454,60.660938,60.529392
999.142456,22.299999,2189.044922,4857.600098,6.933369,64.177788,64.177811,60.730576,60.601635
999.142456,22.299999,2176.459961,4863.599609,6.966703,63.843182,63.843182,60.792210,60.665821
1004.616943,22.299999,2190.443359,4859.399902,7.000037,63.974888,63.974884,60.855228,60.731346
1003.400513,22.299999,2179.256592,4860.000000,7.033370,63.729008,63.729038,60.912136,60.790703
1008.266663,22.299999,2200.231689,4858.200195,7.066704,64.075722,64.075714,60.974777,60.855751
1010.699707,22.199999,2197.435059,4860.600098,7.100038,63.806870,63.806873,61.030857,60.914188
1011.916260,22.199999,2201.629883,4861.199707,7.133372,63.865948,63.865955,61.086994,60.972637
1013.132874,22.199999,2218.410156,4859.399902,7.166706,64.258514,64.258484,61.149796,61.037701
1016.174316,22.199999,2203.028320,4856.400391,7.200039,63.715633,63.715622,61.200603,61.090729
1019.215698,22.099998,2225.401855,4854.000000,7.233373,64.088058,64.088036,61.257778,61.150078
1022.257080,22.099998,2218.410156,4861.799805,7.266707,63.774673,63.774651,61.307617,61.202049
1025.298462,22.099998,2218.410156,4857.600098,7.300041,63.641537,63.641541,61.353832,61.250355
1028.339844,22.099998,2211.418457,4862.399902,7.333375,63.327610,63.327602,61.392914,61.291489
1029.556396,22.099998,2217.011719,4857.000000,7.366708,63.421261,63.421246,61.433079,61.333660
1030.772949,22.099998,2211.418457,4861.199707,7.400042,63.222813,63.222782,61.468517,61.371067
1028.339844,22.000000,2215.613281,4858.800293,7.433376,63.348438,63.348461,61.505741,61.410221
1030.164429,22.000000,2232.393311,4861.199707,7.466710,63.715439,63.715443,61.549496,61.455868
1032.597778,22.000000,2211.418457,4858.200195,7.500043,63.054642,63.054630,61.579300,61.487526
1034.422485,22.000000,2221.206787,4857.000000,7.533377,63.235550,63.235512,61.612099,61.522137
1034.422485,22.000000,2247.774902,4864.800293,7.566711,63.940323,63.940315,61.658199,61.570019
1035.030884,21.900000,2232.393311,4858.800293,7.600045,63.417492,63.417473,61.693035,61.606602
1033.814331,21.900000,2239.385010,4861.199707,7.633379,63.655060,63.655045,61.731884,61.647163
1038.072266,21.900000,2219.808350,4858.800293,7.666712,62.955307,62.955318,61.756111,61.673065
1036.247314,21.900000,2226.800049,4860.600098,7.700046,63.218689,63.218689,61.785072,61.703671
1036.247314,21.799999,2247.774902,4857.600098,7.733380,63.681980,63.681950,61.822632,61.742844
1036.247314,21.799999,2233.791748,4860.600098,7.766714,63.314766,63.314781,61.852180,61.773972
1041.721924,21.799999,2243.580078,4866.000000,7.800047,63.342476,63.342472,61.881691,61.805031
1041.113647,21.799999,2230.995117,4859.399902,7.833381,63.033527,63.033543,61.904499,61.829357
1040.505127,21.699999,2253.368408,4860.600098,7.866715,63.560642,63.560658,61.937290,61.863640
1041.721924,21.699999,2240.783447,4863.000000,7.916716,63.178959,63.178970,61.961880,61.889687
1040.505127,21.699999,2244.978271,4855.799805,7.950049,63.337776,63.337788,61.989124,61.918362
1043.546631,21.699999,2233.791748,4860.000000,7.983383,62.916008,62.916027,62.007477,61.938118
1044.154907,21.599998,2243.580078,4857.600098,8.016716,63.058613,63.058605,62.028290,61.960304
1041.113647,21.599998,2253.368408,4860.600098,8.050049,63.446369,63.446381,62.056370,61.989731
1041.113647,21.599998,2239.385010,4859.399902,8.083382,63.077785,63.077759,62.076595,62.011276
1041.113647,21.499998,2247.774902,4864.800293,8.116714,63.212784,63.212791,62.099094,62.035069
1042.330200,21.499998,2225.401855,4860.000000,8.150047,62.568916,62.568901,62.108395,62.045639
1040.505127,21.499998,2237.986816,4857.600098,8.183380,62.977463,62.977463,62.125607,62.064091
1039.288696,21.399998,2232.393311,4862.399902,8.216713,62.795231,62.795254,62.138863,62.078568
1038.072266,21.399998,2239.385010,4854.000000,8.250046,63.027668,63.027687,62.156464,62.097363
1038.072266,21.399998,2226.800049,4863.000000,8.283379,62.699360,62.699345,62.167213,62.109283
1039.288696,21.299997,2218.410156,4857.600098,8.316711,62.334637,62.334637,62.170528,62.113747
1036.855591,21.299997,2250.571533,4861.199707,8.350044,63.289200,63.289242,62.192680,62.137024
1035.639160,21.200003,2239.385010,4860.000000,8.383377,62.957279,62.957279,62.207821,62.153267
1037.463745,21.200003,2247.774902,4860.000000,8.416710,63.100758,63.100758,62.225502,62.172028
1039.288696,21.200003,2239.385010,4858.200195,8.450043,62.801090,62.801102,62.236900,62.184483
1040.505127,21.100002,2246.376709,4858.200195,8.483376,62.845444,62.845455,62.248951,62.197571
1037.463745,21.100002,2235.190186,4858.200195,8.516708,62.679592,62.679611,62.257477,62.207115
1037.463745,21.000002,2242.181885,4858.800293,8.550041,62.776154,62.776176,62.267746,62.218384
1038.072266,21.000002,2232.393311,4863.000000,8.583374,62.493645,62.493660,62.272221,62.223835
1036.247314,21.000002,2240.783447,4863.000000,8.616707,62.792976,62.793011,62.282532,62.235104
1037.463745,20.900002,2228.198486,4859.399902,8.650040,62.318577,62.318607,62.283245,62.236755
1035.639160,20.900002,2237.986816,4855.799805,8.683372,62.653488,62.653477,62.290577,62.245007
1033.814331,20.800001,2226.800049,4858.800293,8.716705,62.348412,62.348389,62.291721,62.247055
1035.030884,20.800001,2237.986816,4862.399902,8.750038,62.594166,62.594139,62.297710,62.253929
1034.422485,20.700001,2246.376709,4861.199707,8.783371,62.752937,62.752941,62.306725,62.263809
1035.030884,20.700001,2224.003418,4860.000000,8.816704,62.134666,62.134678,62.303318,62.261253
1035.639160,20.600000,2240.783447,4860.000000,8.850037,62.464607,62.464622,62.306511,62.265282
1036.855591,20.600000,2260.359863,4863.599609,8.883369,62.930454,62.930466,62.318867,62.278454
1036.247314,20.500000,2244.978271,4859.399902,8.916702,62.461044,62.461040,62.321682,62.282070
1036.247314,20.400002,2263.156738,4860.600098,8.950035,62.852562,62.852577,62.332195,62.293365
1036.855591,20.400002,2246.376709,4858.200195,8.983368,62.383404,62.383400,62.333206,62.295147
1038.680542,20.300001,2253.368408,4857.600098,9.016701,62.401798,62.401802,62.334564,62.297260
1039.896973,20.300001,2239.385010,4859.399902,9.050034,61.981876,61.981895,62.327583,62.291016
1039.896973,20.200001,2256.165283,4859.399902,9.083366,62.336578,62.336597,62.327847,62.291920
1037.463745,20.100000,2277.140381,4860.000000,9.116699,62.903976,62.903973,62.339256,62.304039
1039.288696,20.000000,2257.563477,4861.799805,9.150032,62.224472,62.224506,62.336983,62.302464
1041.113647,19.900000,2270.148682,4858.800293,9.183365,62.388805,62.388817,62.338009,62.304173
1041.113647,19.799999,2271.546875,4858.800293,9.216698,62.337757,62.337761,62.338005,62.304836
1040.505127,19.699999,2260.359863,4860.000000,9.250031,61.982090,61.982094,62.330956,62.298447
1041.113647,19.599998,2260.359863,4861.799805,9.283363,61.869270,61.869305,62.321815,62.289948
1042.330200,19.500000,2251.970215,4859.399902,9.316696,61.507645,61.507641,62.305695,62.274456
1041.721924,19.400000,2270.148682,4855.199707,9.350029,61.922760,61.922749,62.298111,62.267490
1039.288696,19.299999,2253.368408,4861.799805,9.383362,61.499184,61.499233,62.282291,62.252277
1039.896973,19.199999,2270.148682,4858.200195,9.416695,61.826374,61.826389,62.273262,62.243843
1039.288696,19.099998,2289.725098,4855.199707,9.450027,62.277542,62.277546,62.273350,62.244511
1039.288696,18.999998,2267.351807,4863.000000,9.483360,61.605568,61.605579,62.260124,62.231857
1039.896973,18.899998,2277.140381,4862.399902,9.516693,61.749485,61.749458,62.250015,62.222305
1038.680542,18.700003,2256.165283,4862.399902,9.550026,61.073452,61.073433,62.226715,62.199554
1037.463745,18.600002,2264.555176,4860.000000,9.583359,61.258198,61.258190,62.207539,62.180916
1036.855591,18.500002,2249.173584,4858.800293,9.616692,60.789551,60.789574,62.179459,62.153366
1035.639160,18.400002,2256.165283,4860.000000,9.650024,60.939445,60.939442,62.154907,62.129330
1033.205933,18.200001,2242.181885,4861.199707,9.683357,60.498367,60.498379,62.122105,62.097034
1030.164429,18.100000,2251.970215,4858.800293,9.716690,60.799629,60.799633,62.095917,62.071342
1028.947998,18.000000,2237.986816,4861.799805,9.750023,60.394398,60.394405,62.062225,62.038136
1027.731445,17.900002,2247.774902,4858.800293,9.783356,60.617962,60.617950,62.033627,62.010014
1025.298462,17.800001,2232.393311,4861.799805,9.816689,60.227280,60.227295,61.997860,61.974712
1024.690063,17.700001,2243.580078,4859.399902,9.850021,60.462841,60.462845,61.967464,61.944775
1023.473633,17.600000,2226.800049,4865.399902,9.883354,59.983349,59.983337,61.928177,61.905937
1022.257080,17.500000,2225.401855,4859.399902,9.916687,59.908363,59.908348,61.888180,61.866383
1019.823914,17.400000,2256.165283,4861.799805,9.950020,60.746655,60.746655,61.865578,61.844212
1020.432190,17.400000,2237.986816,4861.799805,9.983353,60.236710,60.236710,61.833324,61.812382
1019.823914,17.299999,2249.173584,4860.600098,10.016685,60.473125,60.473110,61.806389,61.785862
1019.823914,17.200001,2230.995117,4863.000000,10.050018,59.902405,59.902382,61.768688,61.748566
1019.823914,17.200001,2240.783447,4859.399902,10.083351,60.161999,60.162014,61.736874,61.717152
1019.215698,17.099998,2225.401855,4865.399902,10.116684,59.692959,59.692928,61.696400,61.677071
1020.432190,17.099998,2244.978271,4859.399902,10.150017,60.160271,60.160244,61.665985,61.647034
1017.390808,17.000000,2243.580078,4862.399902,10.183350,60.168850,60.168869,61.636337,61.617764
1017.999023,17.000000,2222.604980,4861.799805,10.216682,59.581860,59.581867,61.595657,61.577450
1018.607361,16.900000,2239.385010,4858.200195,10.250015,59.915295,59.915276,61.562386,61.544537
1019.215698,16.799999,2226.800049,4860.000000,10.283348,59.466320,59.466305,61.520878,61.503384
1017.999023,16.700001,2235.190186,4859.399902,10.316681,59.655903,59.655918,61.483952,61.466801
1016.782532,16.700001,2215.613281,4861.199707,10.350014,59.185078,59.185085,61.438431,61.421619
1016.174316,16.600000,2218.410156,4861.199707,10.383347,59.199276,59.199272,61.394093,61.377613
