Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
817.876221,6.200000,2882.620117,2458.800049,260.480530,78.987061,78.987061,79.087898,79.088005
817.876221,6.200000,2884.018066,2457.599854,260.513855,79.025681,79.025665,79.086662,79.086769
817.876221,6.200000,2885.416504,2460.599854,260.547180,79.058372,79.058350,79.086105,79.086205
817.876221,6.200000,2886.814697,2454.600098,260.580505,79.103775,79.103760,79.086456,79.086555
818.484436,6.200000,2885.416504,2460.000000,260.613831,79.019905,79.019890,79.085136,79.085236
818.484436,6.200000,2885.416504,2469.000000,260.647156,79.007217,79.007210,79.083595,79.083687
819.092651,6.200000,2886.814697,2457.000000,260.680481,79.021759,79.021782,79.082367,79.082458
819.092651,6.200000,2886.814697,2457.599854,260.713806,79.020912,79.020912,79.081154,79.081238
819.700989,6.100000,2886.814697,2460.000000,260.747131,78.891052,78.891083,79.077385,79.077469
819.700989,6.200000,2888.213135,2455.199951,260.780457,79.021935,79.021973,79.076286,79.076370
819.092651,6.100000,2888.213135,2460.599854,260.813782,78.966324,78.966354,79.074112,79.074188
820.309265,6.100000,2889.611572,2458.800049,260.847107,78.927307,78.927322,79.071205,79.071281
820.917603,6.100000,2889.611572,2457.599854,260.880432,78.889839,78.889832,79.067612,79.067688
820.917603,6.100000,2891.009766,2458.200195,260.913757,78.925835,78.925835,79.064804,79.064880
820.309265,6.000000,2889.611572,2467.800049,260.947083,78.827507,78.827507,79.057793,79.060181
821.525818,6.000000,2891.009766,2456.399902,260.980408,78.802109,78.802132,79.052727,79.055069
820.917603,6.000000,2891.009766,2462.400146,261.013733,78.832787,78.832794,79.048378,79.050667
821.525818,6.000000,2891.009766,2457.000000,261.047058,78.801270,78.801262,79.043480,79.045731
821.525818,6.000000,2889.611572,2460.599854,261.080383,78.759399,78.759392,79.037857,79.040062
821.525818,6.000000,2891.009766,2460.000000,261.113708,78.797066,78.797066,79.033089,79.035248
821.525818,6.000000,2891.009766,2461.199951,261.147034,78.795387,78.795380,79.028381,79.030495
821.525818,6.000000,2891.009766,2460.000000,261.180359,78.797066,78.797066,79.023804,79.025871
821.525818,5.900000,2891.009766,2464.199951,261.213684,78.704109,78.704102,79.017471,79.019501
821.525818,5.900000,2889.611572,2456.399902,261.247009,78.678185,78.678207,79.010750,79.012741
820.917603,5.900000,2889.611572,2460.000000,261.280334,78.712212,78.712212,79.004845,79.006790
821.525818,5.900000,2889.611572,2456.399902,261.313660,78.678185,78.678207,78.998375,79.000282
821.525818,5.900000,2889.611572,2457.599854,261.346985,78.676514,78.676506,78.991997,78.993874
821.525818,5.900000,2889.611572,2466.000000,261.380310,78.664787,78.664787,78.985519,78.987358
822.134033,5.900000,2889.611572,2457.000000,261.430298,78.638329,78.638336,78.978645,78.980446
822.742371,5.900000,2889.611572,2458.200195,261.446960,78.597679,78.597679,78.971100,78.972870
823.350647,5.900000,2888.213135,2466.600098,261.480286,78.510292,78.510262,78.961975,78.963707
822.742371,5.900000,2889.611572,2458.800049,261.513611,78.596848,78.596870,78.954750,78.956444
822.742371,5.900000,2888.213135,2464.199951,261.546936,78.552521,78.552536,78.946785,78.948448
822.742371,5.799999,2888.213135,2454.600098,261.580261,78.478874,78.478889,78.937515,78.939148
822.134033,5.900000,2888.213135,2461.799805,261.613586,78.594818,78.594818,78.930733,78.932327
822.134033,5.799999,2888.213135,2461.199951,261.646912,78.508652,78.508659,78.922371,78.923935
822.134033,5.799999,2888.213135,2457.599854,261.680237,78.513657,78.513672,78.914284,78.915810
823.350647,5.799999,2886.814697,2460.000000,261.713562,78.395676,78.395653,78.904015,78.905510
823.350647,5.799999,2885.416504,2469.000000,261.746887,78.346436,78.346397,78.892975,78.894440
822.742371,5.799999,2886.814697,2460.000000,261.780212,78.434563,78.434563,78.883896,78.885330
821.525818,5.799999,2886.814697,2461.799805,261.830200,78.509964,78.509956,78.876488,78.877899
820.917603,5.799999,2886.814697,2455.199951,261.863525,78.558174,78.558167,78.870186,78.871567
820.917603,5.799999,2886.814697,2456.399902,261.896851,78.556503,78.556488,78.863976,78.865326
821.525818,5.799999,2888.213135,2464.800049,261.930176,78.542618,78.542625,78.857613,78.858932
820.917603,5.699999,2886.814697,2460.599854,261.963501,78.463654,78.463654,78.849808,78.851105
821.525818,5.699999,2886.814697,2457.000000,261.996826,78.429665,78.429649,78.841492,78.842758
820.917603,5.699999,2886.814697,2461.799805,262.030151,78.461983,78.461998,78.833977,78.835220
821.525818,5.699999,2886.814697,2463.600098,262.063477,78.420494,78.420486,78.825790,78.827011
820.917603,5.699999,2888.213135,2458.200195,262.096802,78.503830,78.503830,78.819412,78.820610
820.309265,5.699999,2886.814697,2463.600098,262.130127,78.498512,78.498528,78.813057,78.814232
819.700989,5.699999,2886.814697,2457.599854,262.163452,78.545967,78.545967,78.807770,78.808922
819.092651,5.599999,2888.213135,2460.599854,262.196777,78.530746,78.530785,78.802284,78.803413
819.092651,5.699999,2888.213135,2457.000000,262.230103,78.622810,78.622818,78.798729,78.799835
819.092651,5.699999,2888.213135,2458.800049,262.263428,78.620285,78.620293,78.795197,78.796280
819.092651,5.599999,2889.611572,2458.200195,262.296753,78.570961,78.570961,78.790756,78.791817
819.092651,5.599999,2888.213135,2456.399902,262.330078,78.536629,78.536629,78.785728,78.786766
819.092651,5.599999,2888.213135,2455.199951,262.363403,78.538307,78.538338,78.780830,78.781845
819.700989,5.599999,2888.213135,2463.000000,262.396729,78.488281,78.488281,78.775032,78.776031
819.092651,5.599999,2891.009766,2460.599854,262.430054,78.604431,78.604446,78.771652,78.772636
819.092651,5.599999,2889.611572,2459.400146,262.463379,78.569275,78.569305,78.767647,78.768608
819.092651,5.599999,2889.611572,2464.199951,262.496704,78.562553,78.562569,78.763588,78.764526
819.092651,5.500001,2889.611572,2454.600098,262.530029,78.489014,78.489021,78.758148,78.759071
818.484436,5.500001,2889.611572,2461.199951,262.563354,78.518921,78.518913,78.753410,78.754318
819.700989,5.500001,2888.213135,2459.400146,262.596680,78.406364,78.406395,78.746544,78.747429
820.917603,5.500001,2889.611572,2457.000000,262.630005,78.368462,78.368446,78.739052,78.739922
820.917603,5.500001,2889.611572,2463.000000,262.663330,78.360115,78.360115,78.731552,78.732399
821.525818,5.500001,2889.611572,2457.000000,262.696655,78.329483,78.329491,78.723587,78.724419
821.525818,5.400001,2889.611572,2460.000000,262.729980,78.238480,78.238472,78.709251,78.714798
821.525818,5.400001,2891.009766,2457.000000,262.763306,78.279427,78.279411,78.700745,78.706177
822.134033,5.400001,2889.611572,2453.399902,262.796631,78.208717,78.208740,78.691002,78.696327
822.134033,5.400001,2891.009766,2457.000000,262.829956,78.240509,78.240532,78.682076,78.687302
823.350647,5.300001,2889.611572,2465.399902,262.863281,78.027733,78.027733,78.669121,78.674240
822.742371,5.300001,2891.009766,2451.600098,262.896606,78.122337,78.122353,78.658295,78.663315
822.742371,5.300001,2891.009766,2457.000000,262.929932,78.114868,78.114883,78.647537,78.652458
822.742371,5.300001,2889.611572,2460.000000,262.963257,78.073959,78.073975,78.636177,78.641006
822.134033,5.300001,2889.611572,2454.600098,262.996582,78.120270,78.120262,78.625961,78.630692
822.134033,5.300001,2889.611572,2466.000000,263.029907,78.104515,78.104546,78.615639,78.620270
823.350647,5.300001,2889.611572,2463.600098,263.063232,78.030212,78.030190,78.604042,78.608589
823.958984,5.300001,2889.611572,2455.800049,263.096558,78.002182,78.002190,78.592125,78.596581
822.742371,5.300001,2889.611572,2462.400146,263.129883,78.070648,78.070648,78.581802,78.586166
822.134033,5.200000,2889.611572,2459.400146,263.163208,78.026909,78.026901,78.570816,78.575089
822.134033,5.300001,2889.611572,2465.399902,263.196533,78.105347,78.105362,78.561592,78.565788
820.917603,5.300001,2891.009766,2461.199951,263.229858,78.225731,78.225746,78.554947,78.559052
820.917603,5.300001,2891.009766,2458.200195,263.263184,78.229897,78.229912,78.548508,78.552536
820.917603,5.300001,2889.611572,2458.800049,263.296509,78.192268,78.192284,78.541458,78.545403
819.700989,5.300001,2891.009766,2460.000000,263.329834,78.305397,78.305382,78.536781,78.540649
819.700989,5.300001,2889.611572,2454.600098,263.363159,78.276108,78.276115,78.531616,78.535408
818.484436,5.300001,2889.611572,2458.200195,263.396484,78.349258,78.349251,78.528008,78.531723
817.876221,5.300001,2889.611572,2459.400146,263.429810,78.386726,78.386719,78.525208,78.528854
817.267883,5.300001,2889.611572,2462.400146,263.463135,78.421715,78.421715,78.523163,78.526733
816.659607,5.400001,2888.213135,2465.399902,263.496460,78.506821,78.506836,78.522835,78.526337
817.267883,5.400001,2889.611572,2459.400146,263.529785,78.512871,78.512878,78.522636,78.526070
817.267883,5.400001,2888.213135,2461.799805,263.563110,78.472641,78.472649,78.521652,78.525009
816.051270,5.400001,2888.213135,2463.000000,263.596436,78.549477,78.549484,78.522202,78.525497
815.443054,5.400001,2888.213135,2457.000000,263.629761,78.597267,78.597267,78.523689,78.526917
815.443054,5.400001,2886.814697,2455.199951,263.663086,78.562904,78.562935,78.524460,78.527626
814.834839,5.500001,2886.814697,2462.400146,263.696411,78.679184,78.679199,78.527527,78.530624
814.834839,5.400001,2886.814697,2454.600098,263.729736,78.603127,78.603111,78.529022,78.532059
816.051270,5.400001,2885.416504,2457.599854,263.763062,78.483299,78.483284,78.528122,78.531090
816.659607,5.400001,2886.814697,2458.200195,263.796387,78.480057,78.480064,78.527168,78.530083
816.659607,5.500001,2886.814697,2459.400146,263.829712,78.565384,78.565376,78.527924,78.530785
817.267883,5.400001,2886.814697,2458.800049,263.863037,78.439980,78.439995,78.526184,78.528984
817.876221,5.400001,2889.611572,2461.799805,263.896362,78.470291,78.470284,78.525078,78.527824
818.484436,5.400001,2889.611572,2460.599854,263.929688,78.432808,78.432793,78.523247,78.525940
817.876221,5.400001,2886.814697,2465.399902,263.963013,78.391548,78.391548,78.520638,78.523277
817.876221,5.400001,2888.213135,2456.399902,263.996338,78.441002,78.441002,78.519066,78.521645
816.659607,5.400001,2886.814697,2463.000000,264.029663,78.473320,78.473328,78.518158,78.520691
817.876221,5.400001,2888.213135,2456.399902,264.062988,78.441002,78.441002,78.516632,78.519112
816.659607,5.400001,2886.814697,2461.199951,264.112976,78.475845,78.475845,78.515823,78.518257
816.051270,5.300001,2886.814697,2464.199951,264.146301,78.423943,78.423958,78.514000,78.516388
816.051270,5.400001,2888.213135,2460.000000,264.179626,78.553703,78.553703,78.514786,78.517128
815.443054,5.400001,2885.416504,2460.000000,264.212952,78.519241,78.519257,78.514877,78.517174
815.443054,5.300001,2886.814697,2464.199951,264.246277,78.463226,78.463226,78.513855,78.516106
816.051270,5.300001,2885.416504,2456.399902,264.279602,78.398010,78.398018,78.511559,78.513771
814.834839,5.300001,2885.416504,2465.399902,264.312927,78.463982,78.463966,78.510620,78.512787
814.226501,5.300001,2885.416504,2459.400146,264.346252,78.511810,78.511787,78.510643,78.512764
813.618225,5.300001,2885.416504,2462.400146,264.379578,78.547005,78.546997,78.511360,78.513443
813.009888,5.300001,2885.416504,2461.199951,264.412903,78.588173,78.588173,78.512886,78.514923
813.009888,5.300001,2885.416504,2462.400146,264.446228,78.586472,78.586494,78.514343,78.516342
813.618225,5.300001,2885.416504,2461.199951,264.479553,78.548698,78.548706,78.515022,78.516983
814.226501,5.400001,2884.018066,2464.199951,264.512878,78.555153,78.555176,78.515816,78.517738
814.226501,5.400001,2884.018066,2456.399902,264.546204,78.566162,78.566170,78.516815,78.518700
814.834839,5.400001,2885.416504,2462.400146,264.579529,78.555214,78.555214,78.517570,78.519424
815.443054,5.400001,2886.814697,2457.000000,264.612854,78.560364,78.560364,78.518417,78.520233
815.443054,5.400001,2885.416504,2455.199951,264.646179,78.526001,78.526001,78.518570,78.520348
814.834839,5.400001,2885.416504,2466.000000,264.679504,78.550140,78.550125,78.519196,78.520935
814.834839,5.400001,2886.814697,2463.600098,264.712830,78.590424,78.590416,78.520607,78.522308
814.226501,5.400001,2885.416504,2456.399902,264.746155,78.603096,78.603096,78.522240,78.523911
814.834839,5.400001,2885.416504,2464.800049,264.779480,78.551834,78.551804,78.522827,78.524460
814.834839,5.500001,2886.814697,2453.399902,264.812805,78.691910,78.691902,78.526176,78.527779
815.443054,5.500001,2885.416504,2463.000000,264.846130,78.602058,78.602066,78.527679,78.529251
815.443054,5.500001,2886.814697,2460.000000,264.879456,78.643188,78.643188,78.529961,78.531509
815.443054,5.400001,2886.814697,2461.199951,264.896118,78.554443,78.554436,78.530205,78.531967
815.443054,5.500001,2886.814697,2464.800049,264.929443,78.636421,78.636429,78.532310,78.534035
815.443054,5.500001,2886.814697,2459.400146,264.962769,78.644035,78.644035,78.534523,78.536209
814.834839,5.500001,2886.814697,2460.000000,264.996094,78.682579,78.682587,78.538895,78.539108
814.834839,5.500001,2886.814697,2459.400146,265.029419,78.683426,78.683434,78.541763,78.541969
815.443054,5.500001,2886.814697,2458.200195,265.062744,78.645729,78.645737,78.543816,78.544022
815.443054,5.500001,2886.814697,2461.199951,265.096069,78.641495,78.641510,78.545753,78.545952
814.834839,5.500001,2888.213135,2463.600098,265.129395,78.714394,78.714417,78.549095,78.549286
814.226501,5.500001,2888.213135,2465.399902,265.162720,78.751282,78.751289,78.553093,78.553284
814.834839,5.500001,2888.213135,2464.199951,265.196045,78.713547,78.713577,78.556274,78.556458
815.443054,5.500001,2886.814697,2457.000000,265.229370,78.647423,78.647446,78.558075,78.558258
815.443054,5.599999,2886.814697,2459.400146,265.262695,78.731133,78.731148,78.561508,78.561684
815.443054,5.599999,2886.814697,2457.000000,265.296021,78.734528,78.734543,78.564934,78.565109
816.051270,5.599999,2886.814697,2453.399902,265.329346,78.700233,78.700218,78.567612,78.567787
816.051270,5.599999,2886.814697,2466.600098,265.362671,78.681618,78.681633,78.569870,78.570038
816.659607,5.599999,2886.814697,2457.000000,265.395996,78.655815,78.655800,78.571571,78.571739
814.834839,5.599999,2886.814697,2469.000000,265.429321,78.756966,78.756973,78.575241,78.575409
814.834839,5.599999,2888.213135,2468.399902,265.462646,78.794716,78.794754,78.579590,78.579750
814.226501,5.599999,2886.814697,2456.399902,265.495972,78.814262,78.814270,78.584236,78.584396
814.226501,5.599999,2885.416504,2457.599854,265.529297,78.775635,78.775627,78.588020,78.588181
814.834839,5.599999,2888.213135,2461.199951,265.562622,78.804916,78.804939,78.592316,78.592476
814.834839,5.599999,2886.814697,2457.599854,265.595947,78.773094,78.773102,78.595894,78.596054
814.834839,5.599999,2888.213135,2466.000000,265.629272,78.798119,78.798119,78.599899,78.600052
814.226501,5.599999,2886.814697,2463.000000,265.662598,78.804909,78.804893,78.603958,78.604111
814.226501,5.699999,2886.814697,2457.000000,265.695923,78.900612,78.900604,78.609833,78.609985
814.226501,5.699999,2886.814697,2461.199951,265.729248,78.894646,78.894630,78.615471,78.615623
814.226501,5.699999,2886.814697,2465.399902,265.762573,78.888687,78.888672,78.620888,78.621033
813.618225,5.699999,2885.416504,2457.000000,265.795898,78.903198,78.903206,78.626472,78.626617
813.618225,5.699999,2885.416504,2458.800049,265.829224,78.900642,78.900658,78.631905,78.632042
813.009888,5.699999,2886.814697,2458.200195,265.862549,78.978020,78.978004,78.638756,78.638893
813.618225,5.699999,2888.213135,2457.000000,265.895874,78.977097,78.977112,78.645454,78.645592
813.618225,5.699999,2885.416504,2464.199951,265.929199,78.892967,78.892975,78.650360,78.650490
813.618225,5.799999,2886.814697,2458.200195,265.962524,79.025711,79.025734,78.657791,78.657921
813.618225,5.799999,2886.814697,2461.199951,265.995850,79.021431,79.021446,78.664993,78.665115
813.618225,5.799999,2886.814697,2464.199951,266.029175,79.017159,79.017181,78.671967,78.672089
813.618225,5.799999,2886.814697,2457.000000,266.062500,79.027420,79.027443,78.679001,78.679123
813.009888,5.799999,2886.814697,2460.599854,266.095825,79.061890,79.061882,78.686584,78.686699
812.401672,5.900000,2886.814697,2463.000000,266.129150,79.185448,79.185432,78.696465,78.696571
812.401672,5.900000,2888.213135,2458.800049,266.162476,79.228432,79.228424,78.706993,78.707100
811.793396,5.900000,2886.814697,2469.000000,266.195801,79.216545,79.216537,78.717087,78.717186
813.009888,5.900000,2886.814697,2458.200195,266.229126,79.152649,79.152641,78.725708,78.725807
813.009888,5.900000,2886.814697,2455.800049,266.262451,79.156082,79.156090,78.734230,78.734329
813.009888,5.900000,2885.416504,2462.400146,266.295776,79.109688,79.109665,78.741669,78.741760
813.618225,5.900000,2886.814697,2454.600098,266.329102,79.118164,79.118179,78.749123,78.749214
814.226501,5.900000,2886.814697,2456.399902,266.362427,79.076012,79.076019,78.755592,78.755684
814.226501,6.000000,2886.814697,2463.600098,266.395752,79.153091,79.153107,78.763466,78.763550
814.834839,5.900000,2886.814697,2460.599854,266.445740,79.030502,79.030487,78.768753,78.768837
814.226501,5.900000,2886.814697,2466.600098,266.479065,79.061493,79.061485,78.774551,78.774635
813.009888,5.900000,2886.814697,2459.400146,266.512390,79.150940,79.150955,78.782005,78.782089
813.009888,5.900000,2888.213135,2456.399902,266.545715,79.192200,79.192215,78.790123,78.790207
813.009888,5.900000,2886.814697,2459.400146,266.579041,79.150940,79.150955,78.797272,78.797348
813.618225,5.900000,2886.814697,2456.399902,266.612366,79.115593,79.115593,78.803574,78.803650
814.226501,5.900000,2886.814697,2464.199951,266.645691,79.064903,79.064903,78.808746,78.808823
814.226501,5.900000,2888.213135,2462.400146,266.679016,79.104408,79.104416,78.814606,78.814674
813.618225,6.000000,2886.814697,2458.200195,266.712341,79.200394,79.200394,78.822243,78.822311
813.009888,6.000000,2886.814697,2461.199951,266.745667,79.235748,79.235733,78.830429,78.830498
811.793396,6.000000,2886.814697,2458.200195,266.778992,79.319466,79.319466,78.840111,78.840179
811.185120,6.000000,2886.814697,2452.199951,266.812317,79.367889,79.367897,78.850563,78.850632
811.793396,6.000000,2885.416504,2461.799805,266.845642,79.277306,79.277298,78.859016,78.859077
813.009888,6.000000,2886.814697,2460.000000,266.878967,79.237465,79.237442,78.866508,78.866570
812.401672,6.000000,2886.814697,2461.199951,266.912292,79.275429,79.275414,78.874603,78.874664
812.401672,6.000000,2886.814697,2466.600098,266.945618,79.267685,79.267670,78.882385,78.882446
811.793396,6.000000,2885.416504,2458.800049,266.978943,79.281609,79.281593,78.890297,78.890350
812.401672,6.100000,2885.416504,2461.199951,267.012268,79.325897,79.325897,78.898918,78.898972
812.401672,6.100000,2885.416504,2457.599854,267.045593,79.331062,79.331062,78.907478,78.907524
811.185120,6.100000,2886.814697,2457.599854,267.078918,79.447624,79.447639,78.918175,78.918221
811.185120,6.100000,2886.814697,2463.000000,267.112244,79.439842,79.439857,78.928505,78.928551
811.185120,6.200000,2885.416504,2457.599854,267.145569,79.498161,79.498169,78.939781,78.939827
811.793396,6.200000,2886.814697,2457.599854,267.178894,79.495354,79.495346,78.950783,78.950829
811.793396,6.200000,2886.814697,2466.000000,267.212219,79.483253,79.483261,78.961327,78.961372
812.401672,6.200000,2885.416504,2456.399902,267.245544,79.420288,79.420265,78.970413,78.970459
813.009888,6.200000,2885.416504,2462.400146,267.278870,79.371956,79.371933,78.978363,78.978409
812.401672,6.200000,2885.416504,2460.599854,267.312195,79.414253,79.414246,78.987000,78.987038
813.618225,6.200000,2886.814697,2458.800049,267.345520,79.374413,79.374405,78.994667,78.994705
814.226501,6.200000,2886.814697,2461.199951,267.378845,79.331329,79.331345,79.001335,79.001373
814.834839,6.200000,2886.814697,2470.800049,267.412170,79.278046,79.278046,79.009514,79.006851
815.443054,6.200000,2886.814697,2460.599854,267.445496,79.253044,79.253075,79.014336,79.011726
815.443054,6.200000,2886.814697,2467.199951,267.478821,79.243645,79.243668,79.018875,79.016319
814.834839,6.200000,2885.416504,2459.400146,267.512146,79.257339,79.257317,79.023598,79.021088
813.618225,6.200000,2885.416504,2460.599854,267.545471,79.334854,79.334846,79.029762,79.027298
813.009888,6.100000,2885.416504,2458.800049,267.578796,79.289635,79.289619,79.034904,79.032494
813.009888,6.100000,2885.416504,2460.599854,267.612122,79.287064,79.287041,79.039902,79.037537
813.618225,6.100000,2884.018066,2458.800049,267.645447,79.212990,79.213005,79.043327,79.041008
813.618225,6.100000,2884.018066,2462.400146,267.678772,79.207848,79.207840,79.046585,79.044312
814.834839,6.100000,2884.018066,2460.599854,267.712097,79.131264,79.131271,79.048264,79.046036
813.618225,6.100000,2884.018066,2457.000000,267.745422,79.215561,79.215561,79.051575,79.049393
814.226501,6.100000,2884.018066,2458.800049,267.778748,79.173386,79.173370,79.053986,79.051849
814.226501,6.100000,2884.018066,2453.399902,267.812073,79.181084,79.181076,79.056503,79.054405
814.834839,6.100000,2882.620117,2464.199951,267.845398,79.089188,79.089180,79.057152,79.055092
814.226501,6.100000,2884.018066,2462.400146,267.878723,79.168251,79.168236,79.059349,79.057335
814.226501,6.100000,2884.018066,2454.000000,267.912048,79.180229,79.180206,79.061745,79.059769
814.226501,6.200000,2882.620117,2461.799805,267.945374,79.219551,79.219536,79.064865,79.062935
814.834839,6.200000,2882.620117,2457.000000,267.978699,79.186813,79.186821,79.067284,79.065392
814.834839,6.200000,2882.620117,2457.599854,268.012024,79.185959,79.185951,79.069633,79.067780
814.226501,6.200000,2884.018066,2458.800049,268.045349,79.260811,79.260826,79.073418,79.071602
813.618225,6.200000,2881.221680,2457.000000,268.078674,79.229012,79.229004,79.076500,79.074722
814.226501,6.200000,2881.221680,2466.000000,268.112000,79.176582,79.176582,79.078484,79.076736
814.834839,6.200000,2881.221680,2467.199951,268.145325,79.135330,79.135338,79.079605,79.077896
813.009888,6.200000,2881.221680,2457.599854,268.178650,79.267815,79.267815,79.083336,79.081657
812.401672,6.300000,2881.221680,2461.199951,268.211975,79.389885,79.389877,79.089401,79.087761
812.401672,6.300000,2882.620117,2452.800049,268.245300,79.438980,79.438950,79.096329,79.094711
811.793396,6.400000,2881.221680,2457.599854,268.278625,79.522430,79.522423,79.104767,79.103180
813.009888,6.400000,2881.221680,2460.000000,268.311951,79.439445,79.439438,79.111389,79.109840
812.401672,6.400000,2882.620117,2466.600098,268.345276,79.506744,79.506721,79.119217,79.117699
811.793396,6.400000,2884.018066,2464.800049,268.378601,79.586136,79.586105,79.128464,79.126976
811.185120,6.400000,2884.018066,2464.199951,268.411926,79.626839,79.626846,79.138336,79.136871
811.793396,6.400000,2884.018066,2459.400146,268.445251,79.593918,79.593903,79.147354,79.145920
811.185120,6.500000,2884.018066,2459.400146,268.478577,79.721458,79.721466,79.158722,79.157318
810.576843,6.500000,2882.620117,2455.199951,268.511902,79.730415,79.730408,79.170044,79.168663
809.968506,6.500000,2885.416504,2467.800049,268.545227,79.826233,79.826248,79.183037,79.181686
810.576843,6.500000,2884.018066,2457.000000,268.578552,79.764862,79.764870,79.194557,79.193237
811.793396,6.500000,2884.018066,2455.800049,268.611877,79.686783,79.686760,79.204300,79.203011
811.185120,6.500000,2882.620117,2464.800049,268.645203,79.676620,79.676620,79.213654,79.212387
811.793396,6.500000,2882.620117,2454.000000,268.678528,79.652336,79.652328,79.222343,79.221100
814.226501,6.500000,2885.416504,2455.800049,268.728516,79.564697,79.564697,79.232460,79.227905
816.051270,6.500000,2884.018066,2457.000000,268.761841,79.407135,79.407143,79.235916,79.231453
815.443054,6.500000,2881.221680,2461.799805,268.795166,79.365868,79.365875,79.238495,79.234116
815.443054,6.500000,2884.018066,2462.400146,268.828491,79.438988,79.438995,79.242462,79.238174
816.659607,6.500000,2885.416504,2459.400146,268.861816,79.401161,79.401154,79.245605,79.241402
817.267883,6.500000,2885.416504,2459.400146,268.895142,79.361679,79.361679,79.247902,79.243782
817.876221,6.500000,2885.416504,2457.599854,268.928467,79.324799,79.324768,79.249428,79.245384
819.092651,6.500000,2885.416504,2461.199951,268.961792,79.240974,79.240974,79.249260,79.245300
819.092651,6.400000,2885.416504,2462.400146,268.995117,79.151886,79.151886,79.247330,79.243454
819.700989,6.400000,2885.416504,2455.199951,269.028442,79.122765,79.122772,79.244865,79.241066
819.700989,6.400000,2885.416504,2457.000000,269.061768,79.120224,79.120216,79.242393,79.238670
820.917603,6.400000,2886.814697,2463.600098,269.095093,79.069397,79.069382,79.238968,79.235321
820.917603,6.400000,2885.416504,2458.800049,269.128418,79.039253,79.039246,79.235016,79.231438
820.917603,6.300000,2886.814697,2460.599854,269.161743,78.986328,78.986320,79.230095,79.226585
820.917603,6.300000,2885.416504,2460.599854,269.195068,78.949455,78.949448,79.224533,79.221100
820.309265,6.300000,2886.814697,2451.600098,269.228394,79.038170,79.038177,79.220840,79.217476
819.092651,6.300000,2885.416504,2464.199951,269.261719,79.062012,79.062004,79.217697,79.214394
819.092651,6.200000,2885.416504,2461.199951,269.295044,78.978943,78.978958,79.212975,79.209732
819.700989,6.200000,2885.416504,2455.199951,269.345032,78.948151,78.948166,79.207726,79.204552
819.092651,6.200000,2885.416504,2466.600098,269.378357,78.971344,78.971344,79.203049,79.199936
819.092651,6.100000,2884.018066,2463.600098,269.411682,78.851425,78.851448,79.196083,79.193039
819.092651,6.100000,2884.018066,2460.000000,269.445007,78.856483,78.856506,79.189362,79.186378
819.700989,6.100000,2885.416504,2460.599854,269.478333,78.853333,78.853355,79.182709,79.179787
820.309265,6.100000,2885.416504,2452.199951,269.511658,78.825943,78.825966,79.175644,79.172783
820.309265,6.000000,2882.620117,2462.400146,269.544983,78.650757,78.650734,79.165245,79.162445
820.917603,6.000000,2884.018066,2457.000000,269.578308,78.656067,78.656082,79.155167,79.152420
820.309265,6.000000,2885.416504,2460.000000,269.611633,78.727859,78.727859,79.146706,79.144012
820.309265,6.000000,2884.018066,2465.399902,269.644958,78.683434,78.683449,79.137527,79.134895
820.917603,5.900000,2885.416504,2464.800049,269.678284,78.594978,78.594971,79.126785,79.124207
820.917603,5.900000,2885.416504,2456.399902,269.711609,78.606697,78.606689,79.116486,79.113960
821.525818,5.799999,2885.416504,2462.400146,269.744934,78.472298,78.472298,79.103737,79.101257
820.917603,5.799999,2885.416504,2451.000000,269.778259,78.527176,78.527161,79.092316,79.089890
822.134033,5.799999,2886.814697,2469.000000,269.811584,78.461006,78.461014,79.079819,79.077438
822.134033,5.699999,2886.814697,2455.800049,269.844910,78.392372,78.392387,79.066200,79.063873
822.742371,5.699999,2886.814697,2456.399902,269.878235,78.352615,78.352623,79.052071,79.049789
822.742371,5.699999,2886.814697,2463.600098,269.911560,78.342651,78.342659,79.038025,79.035789
823.350647,5.599999,2886.814697,2458.200195,269.944885,78.224396,78.224388,79.021912,79.019722
823.958984,5.599999,2888.213135,2460.000000,269.978210,78.219894,78.219894,79.006035,79.003883
823.958984,5.599999,2889.611572,2460.599854,270.011536,78.255844,78.255836,78.991180,78.989075
823.958984,5.599999,2889.611572,2467.199951,270.044861,78.246735,78.246719,78.976440,78.974373
824.567200,5.599999,2891.009766,2460.599854,270.078186,78.253830,78.253822,78.962128,78.960106
825.175415,5.500001,2891.009766,2452.199951,270.111511,78.139885,78.139900,78.945847,78.943863
824.567200,5.500001,2891.009766,2455.800049,270.144836,78.173660,78.173668,78.930557,78.928612
825.175415,5.500001,2892.408203,2461.199951,270.178162,78.164246,78.164268,78.915382,78.913475
825.175415,5.500001,2892.408203,2452.800049,270.211487,78.175812,78.175819,78.900742,78.898865
824.567200,5.500001,2891.009766,2466.600098,270.244812,78.158783,78.158806,78.886047,78.884209
825.175415,5.500001,2893.806396,2463.000000,270.278137,78.198494,78.198494,78.872437,78.870628
824.567200,5.500001,2893.806396,2458.800049,270.311462,78.243011,78.243019,78.859970,78.858200
824.567200,5.400001,2891.009766,2469.600098,270.344788,78.067940,78.067924,78.836563,78.842552
823.350647,5.400001,2892.408203,2451.600098,270.378113,78.207031,78.207024,78.824097,78.829971
