Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
938.923096,15.500001,2825.288330,3664.800049,416.025879,77.423607,77.423584,77.534462,78.239212
937.098389,15.500001,2822.491211,3664.199951,416.109192,77.448524,77.448532,77.530266,78.223557
938.923096,15.500001,2823.889648,3663.000000,416.159180,77.389755,77.389771,77.526115,78.207047
940.139771,15.500001,2823.889648,3661.199951,416.242493,77.328018,77.328003,77.516457,78.189644
939.531433,15.500001,2822.491211,3660.599854,416.292480,77.324875,77.324883,77.510796,78.172523
940.139771,15.500001,2819.694580,3655.800049,416.409119,77.226471,77.226471,77.494232,78.153793
937.098389,15.500001,2822.491211,3657.000000,416.492432,77.452232,77.452255,77.492188,78.139900
938.314880,15.500001,2821.092773,3658.200195,416.575745,77.354019,77.354012,77.484138,78.124336
940.139771,15.600001,2825.288330,3656.399902,416.825684,77.451599,77.451591,77.479889,78.111015
940.747925,15.600001,2828.084717,3661.799805,416.892334,77.487000,77.487022,77.480232,78.098656
942.572815,15.600001,2829.482910,3655.800049,416.992310,77.430992,77.431000,77.477837,78.085434
942.572815,15.500001,2830.881592,3663.000000,417.142273,77.375717,77.375725,77.469048,78.071381
941.356262,15.600001,2832.279785,3658.200195,417.192261,77.561707,77.561722,77.472679,78.061287
943.181152,15.500001,2836.474609,3661.799805,417.358887,77.483826,77.483803,77.473740,78.049850
943.789368,15.500001,2840.669678,3661.799805,417.442200,77.556580,77.556587,77.476990,78.040085
945.005859,15.500001,2837.873047,3660.599854,417.475525,77.425575,77.425560,77.475967,78.027916
946.222534,15.500001,2842.067871,3663.000000,417.592163,77.465981,77.465958,77.475296,78.016785
946.830750,15.500001,2846.263428,3657.000000,417.642151,77.541756,77.541733,77.477898,78.007378
945.005859,15.500001,2843.466553,3659.400146,417.775452,77.564705,77.564674,77.483765,77.998611
945.005859,15.500001,2844.864746,3662.400146,417.842102,77.597771,77.597755,77.488235,77.990677
946.830750,15.500001,2847.661377,3660.000000,417.992065,77.574791,77.574791,77.495689,77.982445
946.222534,15.500001,2849.059570,3663.600098,418.092041,77.638626,77.638611,77.505348,77.975639
946.830750,15.500001,2847.661377,3658.200195,418.158691,77.575714,77.575729,77.508110,77.967720
946.222534,15.500001,2849.059570,3658.800049,418.291992,77.641090,77.641098,77.517097,77.961250
943.181152,15.500001,2847.661377,3663.600098,418.341980,77.759995,77.760010,77.526627,77.957268
941.964478,15.500001,2847.661377,3657.000000,418.408630,77.826012,77.826012,77.538361,77.954666
942.572815,15.500001,2849.059570,3664.199951,418.491943,77.825569,77.825584,77.552368,77.952110
941.964478,15.500001,2846.263428,3660.599854,418.675232,77.789520,77.789490,77.574936,77.948891
941.964478,15.500001,2844.864746,3659.400146,418.725220,77.755501,77.755470,77.582016,77.945061
943.181152,15.500001,2844.864746,3661.799805,418.808533,77.691696,77.691673,77.587364,77.940041
943.181152,15.500001,2843.466553,3658.800049,418.958496,77.658623,77.658607,77.593498,77.934471
942.572815,15.500001,2842.067871,3658.800049,419.025146,77.655228,77.655228,77.595322,77.928940
943.181152,15.500001,2839.271484,3662.400146,419.141785,77.552841,77.552803,77.592056,77.921494
941.356262,15.500001,2836.474609,3660.599854,419.191772,77.578209,77.578194,77.591652,77.914696
941.356262,15.500001,2835.076172,3663.600098,419.241760,77.541977,77.542007,77.590668,77.907318
941.964478,15.500001,2833.678223,3663.600098,419.291748,77.476028,77.476006,77.587280,77.898781
940.747925,15.500001,2832.279785,3660.000000,419.408386,77.505737,77.505753,77.581764,77.890999
938.923096,15.600001,2828.084717,3661.199951,419.591675,77.581337,77.581337,77.581718,77.884865
940.747925,15.600001,2829.482910,3664.800049,419.625000,77.520187,77.520210,77.579903,77.877647
937.098389,15.600001,2828.084717,3658.800049,419.658325,77.676857,77.676865,77.581818,77.873672
940.139771,15.600001,2828.084717,3663.000000,419.708313,77.517693,77.517700,77.580551,77.866623
938.314880,15.600001,2825.288330,3660.599854,419.808289,77.543526,77.543533,77.578049,77.860222
937.706543,15.600001,2823.889648,3660.000000,419.941589,77.540466,77.540482,77.575508,77.853889
938.923096,15.600001,2823.889648,3662.400146,420.008240,77.476440,77.476448,77.570679,77.846413
938.923096,15.600001,2822.491211,3659.400146,420.058228,77.443207,77.443207,77.568153,77.838432
940.139771,15.600001,2822.491211,3661.799805,420.358154,77.379303,77.379280,77.537041,77.829338
940.139771,15.600001,2822.491211,3662.400146,420.408142,77.378998,77.378975,77.532372,77.820419
938.314880,15.600001,2819.694580,3657.599854,420.441467,77.405922,77.405907,77.529869,77.812210
941.356262,15.600001,2823.889648,3658.200195,420.674744,77.353333,77.353348,77.506805,77.803123
942.572815,15.600001,2823.889648,3657.599854,420.758057,77.291176,77.291199,77.494247,77.792984
941.356262,15.600001,2825.288330,3660.000000,420.808044,77.387169,77.387184,77.492126,77.784950
942.572815,15.600001,2826.686279,3661.199951,420.891357,77.358803,77.358818,77.484367,77.776512
942.572815,15.600001,2832.279785,3660.599854,420.991333,77.497948,77.497948,77.485153,77.770996
943.789368,15.600001,2832.279785,3661.799805,421.091309,77.434914,77.434883,77.482231,77.764343
945.005859,15.600001,2836.474609,3660.000000,421.224609,77.477501,77.477493,77.481911,77.758667
945.614197,15.600001,2835.076172,3663.600098,421.257935,77.409897,77.409889,77.479782,77.751762
945.614197,15.600001,2840.669678,3660.000000,421.374573,77.550278,77.550293,77.483887,77.747772
945.005859,15.600001,2843.466553,3657.599854,421.574524,77.651917,77.651901,77.504372,77.745872
943.789368,15.600001,2844.864746,3662.400146,421.624512,77.746468,77.746468,77.511528,77.745888
946.222534,15.600001,2843.466553,3662.400146,421.674500,77.587158,77.587120,77.513763,77.742744
945.614197,15.500001,2847.661377,3659.400146,421.791138,77.637352,77.637352,77.520958,77.740654
945.614197,15.600001,2847.661377,3658.200195,421.841125,77.724251,77.724258,77.526962,77.740326
945.005859,15.600001,2847.661377,3657.599854,421.874451,77.755745,77.755760,77.531494,77.740631
947.439026,15.500001,2849.059570,3662.400146,422.024414,77.577042,77.577049,77.535416,77.737389
947.439026,15.500001,2847.661377,3658.800049,422.141052,77.544319,77.544327,77.536018,77.733566
945.005859,15.400001,2846.263428,3662.400146,422.174377,77.546143,77.546158,77.536316,77.729858
945.614197,15.500001,2846.263428,3664.800049,422.224365,77.599998,77.599991,77.538200,77.727287
944.397644,15.500001,2844.864746,3660.599854,422.274353,77.629875,77.629868,77.540016,77.725357
941.964478,15.400001,2846.263428,3658.200195,422.324341,77.704460,77.704437,77.544876,77.724945
943.181152,15.400001,2846.263428,3661.199951,422.357666,77.640350,77.640327,77.547699,77.723267
945.005859,15.400001,2843.466553,3657.599854,422.407654,77.479385,77.479393,77.545677,77.718437
943.181152,15.400001,2844.864746,3662.400146,422.490967,77.605103,77.605087,77.548012,77.716194
942.572815,15.400001,2844.864746,3655.199951,422.524292,77.640091,77.640083,77.550728,77.714684
942.572815,15.500001,2846.263428,3659.400146,422.574280,77.758842,77.758842,77.556877,77.715561
945.614197,15.500001,2844.864746,3663.600098,422.624268,77.566010,77.565994,77.557060,77.712601
944.397644,15.400001,2844.864746,3657.000000,422.674255,77.545471,77.545471,77.556717,77.709290
942.572815,15.500001,2844.864746,3659.400146,422.707581,77.724205,77.724205,77.561668,77.709587
942.572815,15.500001,2843.466553,3657.000000,422.790894,77.690819,77.690834,77.567970,77.709213
943.789368,15.500001,2842.067871,3655.800049,422.840881,77.594299,77.594299,77.568489,77.706940
941.964478,15.500001,2842.067871,3660.000000,422.874207,77.685890,77.685890,77.571960,77.706520
941.964478,15.500001,2842.067871,3657.000000,422.957520,77.687447,77.687447,77.577591,77.706139
943.181152,15.500001,2835.076172,3658.200195,423.107483,77.450996,77.450981,77.566696,77.701088
938.923096,15.500001,2833.678223,3658.800049,423.157471,77.635132,77.635117,77.568718,77.699783
938.923096,15.500001,2833.678223,3663.000000,423.224121,77.632957,77.632957,77.570618,77.698463
939.531433,15.500001,2832.279785,3663.000000,423.307434,77.566856,77.566841,77.570396,77.695854
939.531433,15.500001,2829.482910,3655.199951,423.490723,77.501419,77.501419,77.563835,77.692001
939.531433,15.500001,2829.482910,3658.800049,423.557373,77.499557,77.499527,77.560699,77.688187
938.314880,15.500001,2829.482910,3661.199951,423.624023,77.561081,77.561043,77.560715,77.685669
938.923096,15.500001,2828.084717,3660.000000,423.707336,77.495567,77.495567,77.557533,77.681908
940.139771,15.500001,2826.686279,3662.400146,423.740662,77.396904,77.396904,77.554359,77.676262
938.923096,15.500001,2825.288330,3660.000000,423.790649,77.426064,77.426056,77.550568,77.671310
938.314880,15.600001,2822.491211,3664.199951,423.890625,77.472115,77.472115,77.546738,77.667366
937.706543,15.600001,2822.491211,3660.599854,423.973938,77.505363,77.505386,77.544724,77.664162
938.314880,15.600001,2819.694580,3663.000000,424.023926,77.403152,77.403152,77.540535,77.658997
938.923096,15.600001,2819.694580,3661.199951,424.057251,77.372719,77.372734,77.535576,77.653328
939.531433,15.600001,2821.092773,3660.000000,424.190552,77.376770,77.376778,77.524841,77.647850
940.747925,15.600001,2819.694580,3661.799805,424.223877,77.278488,77.278481,77.517563,77.640533
938.314880,15.600001,2819.694580,3657.000000,424.273865,77.406227,77.406219,77.514267,77.635895
940.139771,15.600001,2822.491211,3661.199951,424.357178,77.379608,77.379585,77.508987,77.630821
938.314880,15.600001,2822.491211,3659.400146,424.407166,77.474579,77.474586,77.507637,77.627731
940.747925,15.600001,2822.491211,3661.199951,424.523804,77.348320,77.348320,77.496872,77.622200
940.139771,15.600001,2825.288330,3660.599854,424.573792,77.449440,77.449448,77.495468,77.618782
940.139771,15.600001,2826.686279,3663.000000,424.690430,77.482956,77.482964,77.494621,77.616089
940.139771,15.600001,2828.084717,3654.600098,424.773743,77.522018,77.522003,77.495956,77.614227
942.572815,15.600001,2830.881592,3658.200195,424.823730,77.464478,77.464478,77.495026,77.611259
942.572815,15.600001,2832.279785,3659.400146,424.873718,77.498558,77.498566,77.495094,77.609032
941.356262,15.600001,2832.279785,3658.200195,424.923706,77.561707,77.561722,77.497063,77.608093
942.572815,15.600001,2833.678223,3660.000000,424.973694,77.532944,77.532944,77.498474,77.606606
942.572815,15.600001,2836.474609,3655.800049,425.057007,77.604469,77.604446,77.503639,77.606560
944.397644,15.600001,2836.474609,3656.399902,425.106995,77.510506,77.510490,77.503777,77.604660
943.789368,15.600001,2837.873047,3659.400146,425.156982,77.574814,77.574837,77.505875,77.604073
945.005859,15.600001,2840.669678,3661.199951,425.273621,77.580818,77.580818,77.510941,77.603615
945.005859,15.500001,2843.466553,3663.600098,425.440247,77.562553,77.562546,77.515854,77.602798
946.222534,15.500001,2844.864746,3663.000000,425.490234,77.535187,77.535149,77.516426,77.601456
946.222534,15.500001,2847.661377,3654.600098,425.640198,77.608681,77.608681,77.524368,77.601601
946.830750,15.500001,2849.059570,3658.800049,425.673523,77.609978,77.609985,77.526894,77.601768
947.439026,15.400001,2851.856689,3656.399902,425.940125,77.563049,77.563080,77.532242,77.601006
945.005859,15.400001,2851.856689,3666.000000,426.090088,77.682625,77.682625,77.545181,77.602623
945.005859,15.400001,2851.856689,3660.599854,426.323364,77.685410,77.685432,77.562279,77.604263
946.830750,15.400001,2850.458008,3663.000000,426.356689,77.556183,77.556183,77.562096,77.603310
944.397644,15.400001,2847.661377,3664.199951,426.406677,77.610977,77.610977,77.563545,77.603462
943.789368,15.400001,2847.661377,3659.400146,426.456665,77.644653,77.644653,77.565147,77.604279
942.572815,15.400001,2846.263428,3661.199951,426.573303,77.671608,77.671600,77.573334,77.605614
940.747925,15.400001,2843.466553,3662.400146,426.623291,77.695625,77.695618,77.575752,77.607399
941.964478,15.400001,2840.669678,3661.799805,426.739929,77.564011,77.564034,77.574959,77.606537
941.356262,15.400001,2840.669678,3661.799805,426.806580,77.595299,77.595299,77.575951,77.606316
940.747925,15.500001,2837.873047,3662.400146,426.856567,77.643280,77.643303,77.577942,77.607048
940.139771,15.500001,2836.474609,3655.199951,426.939880,77.643661,77.643616,77.580521,77.607773
940.139771,15.500001,2835.076172,3660.599854,427.089844,77.606155,77.606140,77.582726,77.607742
938.314880,15.500001,2830.881592,3658.800049,427.106506,77.597076,77.597061,77.582870,77.607529
940.139771,15.500001,2830.881592,3666.000000,427.173157,77.499260,77.499229,77.579590,77.605385
938.314880,15.600001,2823.889648,3657.599854,427.506409,77.510292,77.510300,77.566467,77.603500
938.314880,15.600001,2823.889648,3660.000000,427.656372,77.509048,77.509048,77.561523,77.601631
938.923096,15.600001,2823.889648,3660.000000,427.706360,77.477676,77.477676,77.559044,77.599174
938.314880,15.600001,2825.288330,3660.599854,427.773010,77.543526,77.543533,77.558586,77.598076
938.314880,15.600001,2825.288330,3658.200195,427.839661,77.544762,77.544754,77.557915,77.597023
940.139771,15.600001,2826.686279,3658.200195,427.989624,77.485413,77.485405,77.551674,77.594810
940.747925,15.600001,2826.686279,3658.200195,428.039612,77.454109,77.454132,77.549736,77.592026
941.356262,15.600001,2826.686279,3664.800049,428.106262,77.419456,77.419487,77.543388,77.588608
941.356262,15.600001,2823.889648,3658.200195,428.206238,77.353333,77.353348,77.534119,77.583946
940.747925,15.600001,2823.889648,3662.400146,428.289551,77.382469,77.382469,77.525284,77.579956
940.747925,15.600001,2823.889648,3660.599854,428.356201,77.383385,77.383392,77.521095,77.576065
939.531433,15.600001,2826.686279,3662.400146,428.439514,77.514595,77.514618,77.520714,77.574852
941.964478,15.600001,2826.686279,3660.000000,428.556152,77.390648,77.390648,77.511917,77.571205
941.964478,15.600001,2829.482910,3663.600098,428.656128,77.458252,77.458237,77.509300,77.568970
940.747925,15.600001,2829.482910,3658.800049,428.706116,77.523270,77.523262,77.509712,77.568062
943.789368,15.600001,2830.881592,3655.199951,428.856079,77.403595,77.403595,77.500580,77.564804
943.181152,15.600001,2833.678223,3663.000000,428.939392,77.500183,77.500175,77.500557,77.563522
943.181152,15.600001,2833.678223,3663.000000,428.989380,77.500183,77.500175,77.500549,77.562271
944.397644,15.600001,2839.271484,3656.399902,429.106018,77.579819,77.579811,77.505905,77.562622
945.614197,15.600001,2840.669678,3660.000000,429.239319,77.550278,77.550293,77.508904,77.562378
945.005859,15.500001,2840.669678,3659.400146,429.272644,77.495453,77.495445,77.508507,77.561050
945.005859,15.500001,2843.466553,3664.199951,429.355957,77.562248,77.562233,77.511131,77.561073
945.005859,15.400001,2849.059570,3659.400146,429.689209,77.616859,77.616875,77.529427,77.562180
945.614197,15.400001,2850.458008,3666.600098,429.722534,77.616577,77.616570,77.531998,77.563255
946.830750,15.400001,2851.856689,3660.000000,429.839172,77.592285,77.592300,77.536079,77.563828
944.397644,15.400001,2853.254883,3657.599854,429.939148,77.752731,77.752739,77.546638,77.567566
945.614197,15.400001,2851.856689,3661.799805,429.972473,77.653618,77.653618,77.548759,77.569267
946.222534,15.400001,2851.856689,3661.799805,430.022461,77.622475,77.622482,77.550941,77.570320
946.222534,15.400001,2850.458008,3663.000000,430.072449,77.587280,77.587257,77.552361,77.570656
945.005859,15.400001,2850.458008,3658.200195,430.172424,77.652061,77.652061,77.557228,77.572266
945.005859,15.400001,2850.458008,3656.399902,430.222412,77.653000,77.652969,77.560059,77.573860
943.789368,15.400001,2849.059570,3658.200195,430.289063,77.679878,77.679871,77.565903,77.575958
945.005859,15.400001,2849.059570,3661.799805,430.355713,77.615616,77.615631,77.567848,77.576744
945.005859,15.400001,2850.458008,3663.600098,430.405701,77.649277,77.649277,77.569466,77.578178
946.222534,15.400001,2849.059570,3659.400146,430.472351,77.554558,77.554565,77.568878,77.577713
943.789368,15.400001,2843.466553,3658.800049,430.638977,77.541122,77.541100,77.565987,77.576988
941.356262,15.400001,2836.474609,3662.400146,430.938904,77.490974,77.490959,77.553627,77.575287
939.531433,15.400001,2833.678223,3656.399902,431.022217,77.518654,77.518654,77.551926,77.574165
940.139771,15.500001,2830.881592,3658.200195,431.088867,77.503265,77.503258,77.550484,77.572762
939.531433,15.500001,2826.686279,3658.200195,431.238831,77.430382,77.430397,77.540146,77.569946
936.490051,15.500001,2822.491211,3665.399902,431.372131,77.479355,77.479347,77.535477,77.568153
